,addrcode,Week,Year,actual,predicted
1940,101102,12,2017,0.11195533699999999,-0.024007197830808305
1941,101102,13,2017,0.11195533699999999,-0.024007197830808305
1942,101102,14,2017,0.11195533699999999,-0.00600794431823147
1943,101102,15,2017,0.037318446,-0.00600794431823147
1944,101102,16,2017,0.037318446,-0.00600794431823147
1945,101102,17,2017,0.0,-0.024007197830808305
1946,101102,18,2017,0.0,-0.024007197830808305
1947,101102,19,2017,0.0,-0.024007197830808305
1948,101102,20,2017,0.0,-0.024007197830808305
1949,101102,21,2017,0.0,0.03319685014747674
1950,101102,22,2017,0.037318446,0.03319685014747674
1951,101102,23,2017,0.074636892,0.10725376405538943
1952,101102,24,2017,0.11195533699999999,0.10725376405538943
1953,101102,25,2017,0.14927378300000002,0.10725376405538943
1954,101102,26,2017,0.223910675,0.10725376405538943
1955,101102,27,2017,0.26122912,0.10725376405538943
1956,101102,28,2017,0.29854756600000004,0.03319685014747674
1957,101102,29,2017,0.373184458,-0.00600794431823147
1958,101102,30,2017,0.373184458,-0.024007197830808305
1959,101102,31,2017,0.33586601200000005,0.2540628869010549
1960,101102,32,2017,0.447821349,0.5778347840086866
1961,101102,33,2017,0.373184458,0.28196065103187956
1962,101102,34,2017,0.33586601200000005,0.1446757581934771
1963,101102,35,2017,0.29854756600000004,0.16085495429409752
1964,101102,36,2017,0.29854756600000004,0.16085495429409752
1965,101102,37,2017,0.410502903,0.24180197713827484
1966,101102,38,2017,0.447821349,0.4139277046180588
1967,101102,39,2017,0.559776686,0.16085495429409752
1968,101102,40,2017,0.410502903,0.24180197713827484
1969,101102,41,2017,0.373184458,0.1446757581934771
1970,101102,42,2017,0.33586601200000005,0.1446757581934771
1971,101102,43,2017,0.29854756600000004,0.6339327526870814
1972,101102,44,2017,0.522458241,0.4139277046180588
1973,101102,45,2017,0.485139795,0.22595798516652132
1974,101102,46,2017,0.559776686,0.6339327526870814
1975,101102,47,2017,0.522458241,0.16085495429409752
1976,101102,48,2017,0.373184458,0.24180197713827484
1977,101102,49,2017,0.29854756600000004,0.1446757581934771
1978,101102,50,2017,0.14927378300000002,1.0416088354528004
