"","addrcode","Week","Year","actual","predicted"
"536",800118,47,2017,1.160294715,1.40444862545555
"537",800118,48,2017,0.290073679,1.39144676057672
"538",800118,49,2017,0.580147357,1.39649557777166
"539",800118,50,2017,1.160294715,1.38086417871059
"540",800118,51,2017,1.740442072,1.38041411492922
"541",800119,7,2017,0,1.49080911275085
"542",800119,8,2017,0,1.49630596089678
"543",800119,9,2017,0,1.48914991774098
"544",800119,10,2017,0,1.48317349918194
"545",800119,11,2017,0,1.47838609675625
"546",800119,12,2017,0,1.47651799880756
"547",800119,13,2017,0,1.47588400925127
"548",800119,14,2017,0,1.47617073809661
"549",800119,15,2017,0,1.47289196671947
"550",800119,16,2017,0,1.47506805324649
"551",800119,17,2017,0,1.47686882305703
"552",800119,18,2017,0,1.47665743812265
"553",800119,19,2017,0,1.47032542622078
"554",800119,20,2017,0,1.47024281082416
"555",800119,21,2017,0,1.47491747634273
"556",800119,22,2017,0.923190547,1.47486040786226
"557",800119,23,2017,0,1.47732375939265
"558",800119,24,2017,0,1.48633137885321
"559",800119,25,2017,0,1.4693999794206
"560",800119,26,2017,0.923190547,1.4526113687714
"561",800119,27,2017,0,1.45785085554056
"562",800119,28,2017,0,1.4610529177895
"563",800119,29,2017,0,1.45328369242403
"564",800119,30,2017,0,1.44701491202766
"565",800119,31,2017,0,1.44707873364789
"566",800119,32,2017,0.923190547,1.44124431063523
"567",800119,33,2017,0,1.46034976076221
"568",800119,34,2017,0,1.47436035670592
"569",800119,35,2017,0,1.4622402800374
"570",800119,36,2017,0,1.45377789759258
"571",800119,37,2017,0,1.44430161753346
"572",800119,38,2017,0,1.436933445906
"573",800119,39,2017,0,1.46613958210215
"574",800119,40,2017,0,1.47708341950251
"575",800119,41,2017,0,1.46527535283873
"576",800119,42,2017,0.923190547,1.46817842196791
"577",800119,43,2017,0,1.47921342064959
"578",800119,44,2017,0.923190547,1.47274390122197
"579",800119,45,2017,0.923190547,1.44234627740488
"580",800119,46,2017,0.923190547,1.44168544378027
"581",800119,47,2017,0,1.44738523785133
"582",800119,48,2017,0,1.42418850003212
"583",800119,49,2017,0,1.40889888572511
"584",800119,50,2017,0,1.40742629202658
"585",800119,51,2017,0,1.42458101162036
"586",800120,7,2017,0,1.45028106285415
"587",800120,8,2017,0,1.46681467697465
"588",800120,9,2017,1.035330659,1.46448946859609
"589",800120,10,2017,0,1.47030511917238
"590",800120,11,2017,0,1.48000789802558
"591",800120,12,2017,0.776497994,1.45957004556343
"592",800120,13,2017,0.776497994,1.44539072874986
"593",800120,14,2017,0,1.44381535985359
"594",800120,15,2017,0.517665329,1.43270530414707
"595",800120,16,2017,0.517665329,1.44318752371438
"596",800120,17,2017,1.035330659,1.44630459547772
"597",800120,18,2017,1.552995988,1.42448528529098
"598",800120,19,2017,0.258832665,1.41731776862465
"599",800120,20,2017,0.517665329,1.41016623874298
"600",800120,21,2017,0,1.37764748077224
"601",800120,22,2017,0.776497994,1.37372904755726
"602",800120,23,2017,0.258832665,1.37989743896813
"603",800120,24,2017,0.258832665,1.4003143602701
"604",800120,25,2017,0.517665329,1.42104876981449
"605",800120,26,2017,0.258832665,1.42552706743713
"606",800120,27,2017,0.776497994,1.43536376867642
