"","addrcode","Week","Year","actual","predicted"
"212",800107,38,2017,0.671862403,1.00374599448653
"213",800107,39,2017,0.671862403,0.868732222563201
"214",800107,40,2017,0,1.084616240536
"215",800107,41,2017,0,1.07595746489504
"216",800107,42,2017,0.671862403,1.06987636129289
"217",800107,43,2017,0,1.31170947633488
"218",800107,44,2017,1.343724805,1.36011605142518
"219",800107,45,2017,0.671862403,1.21733259399868
"220",800107,46,2017,0.671862403,1.36858549927451
"221",800107,47,2017,0.671862403,1.44814663203248
"222",800107,48,2017,2.015587208,1.31749470876643
"223",800107,49,2017,0.671862403,1.28953838543434
"224",800107,50,2017,0.671862403,1.11226385920347
"225",800107,51,2017,0.671862403,0.873358096634415
"226",800108,7,2017,0,1.30826304525346
"227",800108,8,2017,1.534212949,1.20564480818131
"228",800108,9,2017,0,1.06392849979086
"229",800108,10,2017,0,1.0039841151351
"230",800108,11,2017,0,0.888184061145271
"231",800108,12,2017,0,0.935905302818918
"232",800108,13,2017,0,1.06549068860951
"233",800108,14,2017,0,0.968452517390992
"234",800108,15,2017,0,0.983759317144554
"235",800108,16,2017,0,1.21736793837914
"236",800108,17,2017,0,1.49723472121928
"237",800108,18,2017,1.534212949,1.47736125436569
"238",800108,19,2017,1.534212949,1.224040040856
"239",800108,20,2017,0,1.02308079943277
"240",800108,21,2017,0,0.851491700941747
"241",800108,22,2017,0,0.803492272229584
"242",800108,23,2017,0,1.16744159026549
"243",800108,24,2017,0,1.64545055110108
"244",800108,25,2017,1.534212949,1.66429508085492
"245",800108,26,2017,3.068425898,2.03160379756276
"246",800108,27,2017,0,2.18486344732375
"247",800108,28,2017,6.136851795,1.5422531923622
"248",800108,29,2017,0,0.8292255973544
"249",800108,30,2017,0,1.15588455474382
"250",800108,31,2017,0,1.2649987691214
"251",800108,32,2017,3.068425898,1.39588981680313
"252",800108,33,2017,1.534212949,1.8811741294504
"253",800108,34,2017,1.534212949,1.46035014453486
"254",800108,35,2017,1.534212949,1.2265368170495
"255",800108,36,2017,1.534212949,1.20328594296714
"256",800108,37,2017,1.534212949,1.11890785269919
"257",800108,38,2017,0,0.961999015568205
"258",800108,39,2017,0,1.1684819682926
"259",800108,40,2017,1.534212949,1.24377649956162
"260",800108,41,2017,1.534212949,1.3029698114311
"261",800108,42,2017,0,1.29535575198487
"262",800108,43,2017,1.534212949,0.964955709814016
"263",800108,44,2017,0,0.808529868474547
"264",800108,45,2017,0,1.14323903894742
"265",800108,46,2017,0,1.18287763401756
"266",800108,47,2017,1.534212949,1.22314545310504
"267",800108,48,2017,0,1.53580465738488
"268",800108,49,2017,1.534212949,1.41799490751763
"269",800108,50,2017,1.534212949,1.07030231832388
"270",800108,51,2017,0,1.08161581398943
"271",800112,7,2017,0,1.14048284800176
"272",800112,8,2017,1.046134533,1.05122562783781
"273",800112,9,2017,0,1.07559736291667
"274",800112,10,2017,0,0.987394350515385
"275",800112,11,2017,0,0.903121421328881
"276",800112,12,2017,0,0.965691809238489
"277",800112,13,2017,0,1.05708574020826
"278",800112,14,2017,0,0.988384083491671
"279",800112,15,2017,0,0.993272074092778
"280",800112,16,2017,0,1.03318119536896
"281",800112,17,2017,0,1.03357274243227
"282",800112,18,2017,0,1.13269921284457
"283",800112,19,2017,0,1.19996389158411
"284",800112,20,2017,1.046134533,1.13148097734944
"285",800112,21,2017,0,1.04405926611528
"286",800112,22,2017,0,1.00346473592368
"287",800112,23,2017,0,1.0436873094331
"288",800112,24,2017,0,1.16189328318867
"289",800112,25,2017,1.046134533,1.2983946323474
"290",800112,26,2017,0,1.32284988257489
"291",800112,27,2017,1.046134533,1.29115273471434
"292",800112,28,2017,1.046134533,1.2000705961816
"293",800112,29,2017,0,1.18055502429881
"294",800112,30,2017,1.046134533,1.07597667209344
"295",800112,31,2017,0,0.876648432561255
"296",800112,32,2017,0,1.08067362906545
"297",800112,33,2017,0,1.12528366938319
"298",800112,34,2017,1.046134533,1.0312993370142
"299",800112,35,2017,0,1.06302586140683
"300",800112,36,2017,0,0.973340457152348
"301",800112,37,2017,0,0.894284873917115
"302",800112,38,2017,0,1.08297131616271
"303",800112,39,2017,0,1.27090954929664
"304",800112,40,2017,1.046134533,1.13290065027047
"305",800112,41,2017,0,1.13827726975358
"306",800112,42,2017,0,1.19364479959369
"307",800112,43,2017,1.046134533,1.05167449541092
"308",800112,44,2017,0,0.998177569261774
"309",800112,45,2017,0,1.04458907111544
"310",800112,46,2017,0,0.90025530436191
"311",800112,47,2017,0,0.9523391120022
"312",800112,48,2017,0,1.07039280548985
"313",800112,49,2017,0,1.12154663959246
"314",800112,50,2017,0,1.20163727658504
"315",800112,51,2017,1.046134533,1.15330984221375
"316",800113,7,2017,0,1.04005070536815
"317",800113,8,2017,0,1.03927576086925
"318",800113,9,2017,0,1.03268490126655
"319",800113,10,2017,0,1.02789623370603
"320",800113,11,2017,0,1.02223553745002
"321",800113,12,2017,0,1.01825743814156
"322",800113,13,2017,0,1.01649019291739
"323",800113,14,2017,0,1.01613567834862
"324",800113,15,2017,0,1.02229191836429
"325",800113,16,2017,0,1.04231247373512
"326",800113,17,2017,0,1.04482042287428
"327",800113,18,2017,0,1.02431837353395
"328",800113,19,2017,0,1.01231394805292
"329",800113,20,2017,0,1.1807392884493
"330",800113,21,2017,0,1.46452294841567
"331",800113,22,2017,1.528117359,1.47787200660086
"332",800113,23,2017,1.528117359,1.24364188158771
"333",800113,24,2017,0,1.04230998687706
"334",800113,25,2017,0,0.860295720971988
"335",800113,26,2017,0,0.806291532848891
"336",800113,27,2017,0,1.01116442764609
"337",800113,28,2017,0,1.0553366999505
"338",800113,29,2017,0,0.955314333348061
"339",800113,30,2017,0,0.988299239689657
"340",800113,31,2017,0,1.02048413500464
"341",800113,32,2017,0,1.01094268243469
"342",800113,33,2017,0,1.00676591423665
"343",800113,34,2017,0,1.1796383391433
"344",800113,35,2017,0,1.29813217834276
"345",800113,36,2017,1.528117359,1.19608178911365
"346",800113,37,2017,0,1.0556190244075
"347",800113,38,2017,0,0.996561353645258
"348",800113,39,2017,0,1.0712581159291
"349",800113,40,2017,0,1.24574292178191
"350",800113,41,2017,1.528117359,1.26289052522047
"351",800113,42,2017,0,1.02507695596795
"352",800113,43,2017,0,0.965388924130514
"353",800113,44,2017,0,0.884161100324261
"354",800113,45,2017,0,1.10954618692045
"355",800113,46,2017,0,1.35939365693355
"356",800113,47,2017,1.528117359,1.16687219711477
"357",800113,48,2017,0,1.03281912530984
"358",800113,49,2017,0,1.01251702412143
"359",800113,50,2017,0,0.90283924216803
"360",800113,51,2017,0,1.17910783016332
"361",800114,7,2017,0,1.19240005874654
"362",800114,8,2017,0,1.37842514721985
"363",800114,9,2017,1.994813485,1.15881157232429
"364",800114,10,2017,0,1.0312556967342
"365",800114,11,2017,0,0.994005838685275
"366",800114,12,2017,0,0.845498833718535
"367",800114,13,2017,0,0.924931966509068
"368",800114,14,2017,0,1.09872356209484
"369",800114,15,2017,0,0.971118919111373
"370",800114,16,2017,0,0.99356175684351
"371",800114,17,2017,0,1.04638617418649
"372",800114,18,2017,0,1.02721800740907
"373",800114,19,2017,0,1.01720238439702
"374",800114,20,2017,0,1.01761061519663
"375",800114,21,2017,0,1.02205930359872
"376",800114,22,2017,0,1.02039626106203
"377",800114,23,2017,0,1.0152861420723
"378",800114,24,2017,0,1.23392392861957
"379",800114,25,2017,0,1.38421256293896
"380",800114,26,2017,1.994813485,1.2487370318053
"381",800114,27,2017,0,1.0710259511746
"382",800114,28,2017,0,1.20850791076083
"383",800114,29,2017,0,1.20312831526097
"384",800114,30,2017,1.994813485,1.36463340199997
"385",800114,31,2017,0,1.72490775018719
"386",800114,32,2017,1.994813485,1.51885929978517
"387",800114,33,2017,1.994813485,1.06671676392089
"388",800114,34,2017,0,1.16130153482777
"389",800114,35,2017,0,1.47040392108323
"390",800114,36,2017,1.994813485,1.28163814019007
"391",800114,37,2017,1.994813485,1.44851695185849
"392",800114,38,2017,0,1.42500933744388
"393",800114,39,2017,1.994813485,1.15715316395598
"394",800114,40,2017,0,1.11579072973596
"395",800114,41,2017,1.994813485,1.2053049129355
"396",800114,42,2017,0,0.92715892394746
"397",800114,43,2017,0,0.796964493804781
"398",800114,44,2017,0,0.872794608810137
"399",800114,45,2017,0,1.30474407447519
"400",800114,46,2017,0,1.77750753569413
"401",800114,47,2017,3.98962697,1.6570072589628
"402",800114,48,2017,0,1.4477825151248
"403",800114,49,2017,1.994813485,1.19672025282499
"404",800114,50,2017,0,0.727093253237207
"405",800114,51,2017,0,0.809186991035122
"406",800115,7,2017,0,1.20807798760088
"407",800115,8,2017,0.714234698,0.951344493492022
"408",800115,9,2017,0,0.836786427790205
"409",800115,10,2017,0,1.00404679495663
"410",800115,11,2017,0,0.975403624307582
"411",800115,12,2017,0,1.06102208002593
"412",800115,13,2017,0,1.26362455726497
"413",800115,14,2017,1.428469395,1.15990835680941
"414",800115,15,2017,0,1.12282755144652
"415",800115,16,2017,0,1.15796978852099
"416",800115,17,2017,0.714234698,1.08607692306062
"417",800115,18,2017,0,1.11003583378045
"418",800115,19,2017,0.714234698,1.14521945427434
"419",800115,20,2017,0,1.24834873037117
"420",800115,21,2017,0,1.6961064091763
"421",800115,22,2017,2.85693879,1.78612736154936
"422",800115,23,2017,2.142704093,1.42208750635512
"423",800115,24,2017,0.714234698,1.20572329889992
"424",800115,25,2017,0,1.02033989291207
"425",800115,26,2017,0.714234698,1.00496945936025
"426",800115,27,2017,1.428469395,1.15938213014275
"427",800115,28,2017,0,1.0405074324721
