,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
6413,810401,23,2016,30.7,22.625892857142855,2.568713074749551
6414,810401,24,2016,29.07,21.73446428571428,0.0
6415,810401,24,2016,29.07,21.73446428571428,0.0
6416,810401,25,2016,55.31,25.2725,0.0
6417,810401,25,2016,55.31,25.2725,0.0
6418,810401,26,2016,55.18,27.03,3.2619332390997067
6419,810401,26,2016,55.18,27.03,7.706139224248653
6420,810401,27,2016,41.05,27.036249999999995,0.0
6421,810401,27,2016,41.05,27.036249999999995,0.0
6422,810401,28,2016,48.18,27.829999999999995,0.0
6423,810401,28,2016,48.18,27.829999999999995,0.0
6424,810401,29,2016,1.95,28.435892857142854,1.087311079699902
6425,810401,29,2016,1.95,28.435892857142854,2.568713074749551
6426,810401,30,2016,16.03,28.529285714285717,0.0
6427,810401,30,2016,16.03,28.529285714285717,0.0
6428,810401,31,2016,182.94,27.848214285714285,1.087311079699902
6429,810401,31,2016,182.94,27.848214285714285,2.568713074749551
6430,810401,32,2016,112.13,27.799285714285716,1.087311079699902
6431,810401,32,2016,112.13,27.799285714285716,2.568713074749551
6432,810401,33,2016,57.32,28.1025,0.0
6433,810401,33,2016,57.32,28.1025,0.0
6434,810401,34,2016,58.78,27.315000000000005,1.087311079699902
6435,810401,34,2016,58.78,27.315000000000005,2.568713074749551
6436,810401,35,2016,34.51,26.18625,0.0
6437,810401,35,2016,34.51,26.18625,0.0
6438,810401,36,2016,70.26,26.18875,0.0
6439,810401,36,2016,70.26,26.18875,0.0
6440,810401,37,2016,87.88,26.713214285714287,0.0
6441,810401,37,2016,87.88,26.713214285714287,0.0
6442,810401,38,2016,153.93,25.9025,0.0
6443,810401,38,2016,153.93,25.9025,0.0
6444,810401,39,2016,74.97,26.130892857142854,0.0
6445,810401,39,2016,74.97,26.130892857142854,0.0
6446,810401,40,2016,53.88,27.725357142857145,0.0
6447,810401,40,2016,53.88,27.725357142857145,0.0
6448,810401,41,2016,71.8,28.10875,0.0
6449,810401,41,2016,71.8,28.10875,0.0
6450,810401,42,2016,0.0,27.405,0.0
6451,810401,42,2016,0.0,27.405,0.0
6452,810401,43,2016,28.51,26.742500000000003,0.0
6453,810401,43,2016,28.51,26.742500000000003,0.0
6454,810401,44,2016,33.2,26.611428571428572,0.0
6455,810401,44,2016,33.2,26.611428571428572,0.0
6456,810401,45,2016,61.56,26.83,0.0
6457,810401,45,2016,61.56,26.83,0.0
6458,810401,46,2016,58.48,27.307857142857138,1.087311079699902
6459,810401,46,2016,58.48,27.307857142857138,2.568713074749551
6460,810401,47,2016,134.32,26.3075,0.0
6461,810401,47,2016,134.32,26.3075,0.0
6462,810401,48,2016,165.17,24.776785714285715,0.0
6463,810401,48,2016,165.17,24.776785714285715,0.0
6464,810401,49,2016,39.53,24.0425,0.0
6465,810401,49,2016,39.53,24.0425,0.0
6466,810401,50,2016,94.02,24.84,0.0
6467,810401,50,2016,94.02,24.84,0.0
6468,810401,51,2016,3.86,26.17892857142857,2.1746221593998043
6469,810401,51,2016,3.86,26.17892857142857,5.137426149499102
6470,810401,52,2016,16.58,29.064642857142854,0.0
6471,810401,52,2016,16.58,29.064642857142854,0.0
6472,810402,1,2016,239.09,27.895000000000003,1.5424957581366652
6473,810402,2,2016,31.93,27.22,0.0
6474,810402,3,2016,91.18,27.115,0.0
6475,810402,4,2016,34.09,28.10571428571428,0.0
6476,810402,5,2016,16.91,29.973214285714285,1.5424957581366652
6477,810402,6,2016,13.48,30.733214285714286,0.0
6478,810402,7,2016,2.32,31.11785714285714,0.0
6479,810402,8,2016,0.0,32.18517857142857,0.0
6480,810402,9,2016,33.48,31.991250000000004,0.0
6481,810402,10,2016,9.84,31.51,0.0
6482,810402,11,2016,16.22,31.60250000000001,0.0
6483,810402,12,2016,21.77,31.87142857142857,0.0
6484,810402,13,2016,96.08,31.57821428571428,0.0
6485,810402,14,2016,53.96,30.85142857142857,0.0
6486,810402,15,2016,16.73,30.10928571428571,0.0
6487,810402,16,2016,45.46,30.172142857142855,0.0
6488,810402,17,2016,25.41,28.895,1.5424957581366652
6489,810402,18,2016,51.61,27.18,0.0
6490,810402,19,2016,68.6,27.00625,0.0
6491,810402,20,2016,77.39,28.245892857142852,0.0
6492,810402,21,2016,76.17,28.256071428571428,0.0
6493,810402,22,2016,78.72,27.05821428571429,0.0
6494,810402,23,2016,31.06,28.033035714285717,0.0
6495,810402,24,2016,33.97,28.969285714285718,0.0
6496,810402,25,2016,58.87,27.72125,1.5424957581366652
6497,810402,26,2016,53.48,27.13000000000001,0.0
6498,810402,27,2016,32.46,27.70125,0.0
6499,810402,28,2016,47.96,27.933571428571433,0.0
6500,810402,29,2016,2.02,27.680535714285718,0.0
6501,810402,30,2016,14.36,27.814642857142854,1.5424957581366652
6502,810402,31,2016,165.59,27.435714285714287,0.0
6503,810402,32,2016,112.76,27.371607142857147,0.0
6504,810402,33,2016,74.81,27.80125,0.0
6505,810402,34,2016,55.3,27.765,0.0
6506,810402,35,2016,35.28,27.245000000000005,0.0
6507,810402,36,2016,69.16,26.81642857142857,0.0
6508,810402,37,2016,83.43,26.57142857142857,0.0
6509,810402,38,2016,151.27,26.3575,0.0
6510,810402,39,2016,85.45,26.80928571428571,0.0
6511,810402,40,2016,59.34,26.060714285714283,1.5424957581366652
6512,810402,41,2016,68.78,25.457500000000003,3.0849915162733303
6513,810402,42,2016,0.0,26.2,0.0
6514,810402,43,2016,28.8,26.84875000000001,0.0
6515,810402,44,2016,33.02,26.32142857142857,0.0
6516,810402,45,2016,65.48,25.959464285714283,0.0
6517,810402,46,2016,49.33,25.63142857142857,0.0
6518,810402,47,2016,136.8,24.73517857142857,0.0
6519,810402,48,2016,170.32,24.127142857142854,0.0
6520,810402,49,2016,41.52,24.923750000000005,0.0
6521,810402,50,2016,6.6,26.5,0.0
6522,810402,51,2016,4.31,27.207142857142852,0.0
6523,810402,52,2016,18.5,28.652142857142852,0.0
6524,810403,1,2016,217.05,29.34,0.0
6525,810403,1,2016,217.05,29.34,0.0
6526,810403,2,2016,20.62,28.31,0.0
6527,810403,2,2016,20.62,28.31,0.0
6528,810403,3,2016,76.56,27.805,0.0
6529,810403,3,2016,76.56,27.805,0.0
6530,810403,4,2016,22.92,28.816785714285718,0.5918210333195242
6531,810403,4,2016,22.92,28.816785714285718,3.3670033670033668
6532,810403,5,2016,15.06,30.82,0.0
6533,810403,5,2016,15.06,30.82,0.0
6534,810403,6,2016,11.17,31.44,0.0
6535,810403,6,2016,11.17,31.44,0.0
6536,810403,7,2016,1.77,31.84607142857143,0.0
6537,810403,7,2016,1.77,31.84607142857143,0.0
6538,810403,8,2016,0.19,33.2275,0.0
6539,810403,8,2016,0.19,33.2275,0.0
6540,810403,9,2016,14.08,33.4975,0.0
6541,810403,9,2016,14.08,33.4975,0.0
6542,810403,10,2016,10.75,33.25,0.0
6543,810403,10,2016,10.75,33.25,0.0
6544,810403,11,2016,21.11,32.95375,0.0
6545,810403,11,2016,21.11,32.95375,0.0
6546,810403,12,2016,23.11,32.51,1.1836420666390484
6547,810403,12,2016,23.11,32.51,6.7340067340067336
6548,810403,13,2016,96.4,32.129107142857144,0.0
6549,810403,13,2016,96.4,32.129107142857144,0.0
6550,810403,14,2016,44.75,31.635,0.0
6551,810403,14,2016,44.75,31.635,0.0
6552,810403,15,2016,17.64,30.899821428571425,0.0
6553,810403,15,2016,17.64,30.899821428571425,0.0
6554,810403,16,2016,44.86,30.603392857142854,0.0
6555,810403,16,2016,44.86,30.603392857142854,0.0
6556,810403,17,2016,30.85,29.6525,0.0
6557,810403,17,2016,30.85,29.6525,0.0
6558,810403,18,2016,50.06,28.680000000000003,0.0
6559,810403,18,2016,50.06,28.680000000000003,0.0
6560,810403,19,2016,71.83,28.55875,0.0
6561,810403,19,2016,71.83,28.55875,0.0
6562,810403,20,2016,79.39,28.978035714285717,0.5918210333195242
6563,810403,20,2016,79.39,28.978035714285717,3.3670033670033668
6564,810403,21,2016,84.25,28.34821428571429,0.0
6565,810403,21,2016,84.25,28.34821428571429,0.0
6566,810403,22,2016,85.97,25.725714285714282,0.0
6567,810403,22,2016,85.97,25.725714285714282,0.0
6568,810403,23,2016,28.48,21.989642857142854,0.0
6569,810403,23,2016,28.48,21.989642857142854,0.0
6570,810403,24,2016,41.37,22.35178571428571,0.0
6571,810403,24,2016,41.37,22.35178571428571,0.0
6572,810403,25,2016,65.85,25.77,0.0
6573,810403,25,2016,65.85,25.77,0.0
6574,810403,26,2016,47.03,27.615,0.0
6575,810403,26,2016,47.03,27.615,0.0
6576,810403,27,2016,33.45,27.67125,0.5918210333195242
6577,810403,27,2016,33.45,27.67125,3.3670033670033668
6578,810403,28,2016,48.08,27.464821428571426,0.0
6579,810403,28,2016,48.08,27.464821428571426,0.0
6580,810403,29,2016,1.04,26.76571428571429,1.1836420666390484
6581,810403,29,2016,1.04,26.76571428571429,6.7340067340067336
6582,810403,30,2016,12.78,26.84357142857143,0.5918210333195242
6583,810403,30,2016,12.78,26.84357142857143,3.3670033670033668
6584,810403,31,2016,174.35,27.87125,0.5918210333195242
6585,810403,31,2016,174.35,27.87125,3.3670033670033668
6586,810403,32,2016,134.5,27.030535714285715,0.5918210333195242
6587,810403,32,2016,134.5,27.030535714285715,3.3670033670033668
6588,810403,33,2016,63.69,26.54,0.0
6589,810403,33,2016,63.69,26.54,0.0
6590,810403,34,2016,55.04,27.16,0.0
6591,810403,34,2016,55.04,27.16,0.0
6592,810403,35,2016,34.75,27.615,0.0
6593,810403,35,2016,34.75,27.615,0.0
6594,810403,36,2016,61.5,27.288571428571423,0.0
6595,810403,36,2016,61.5,27.288571428571423,0.0
6596,810403,37,2016,93.36,27.19857142857143,0.0
6597,810403,37,2016,93.36,27.19857142857143,0.0
6598,810403,38,2016,171.65,27.02392857142857,0.0
6599,810403,38,2016,171.65,27.02392857142857,0.0
6600,810403,39,2016,79.15,27.311607142857145,0.0
6601,810403,39,2016,79.15,27.311607142857145,0.0
6602,810403,40,2016,50.31,27.900357142857146,1.1836420666390484
6603,810403,40,2016,50.31,27.900357142857146,6.7340067340067336
6604,810403,41,2016,73.01,27.991250000000004,0.5918210333195242
6605,810403,41,2016,73.01,27.991250000000004,3.3670033670033668
6606,810403,42,2016,0.0,27.315,0.0
6607,810403,42,2016,0.0,27.315,0.0
6608,810403,43,2016,18.73,26.38375,0.5918210333195242
6609,810403,43,2016,18.73,26.38375,3.3670033670033668
6610,810403,44,2016,26.56,25.93857142857143,1.1836420666390484
6611,810403,44,2016,26.56,25.93857142857143,6.7340067340067336
6612,810403,45,2016,59.41,26.322678571428572,1.1836420666390484
6613,810403,45,2016,59.41,26.322678571428572,6.7340067340067336
6614,810403,46,2016,49.2,26.854285714285716,0.0
6615,810403,46,2016,49.2,26.854285714285716,0.0
6616,810403,47,2016,138.99,25.18321428571429,0.0
6617,810403,47,2016,138.99,25.18321428571429,0.0
6618,810403,48,2016,151.83,22.642142857142854,0.0
6619,810403,48,2016,151.83,22.642142857142854,0.0
6620,810403,49,2016,30.15,22.4825,0.0
6621,810403,49,2016,30.15,22.4825,0.0
6622,810403,50,2016,2.4,24.50500000000001,0.5918210333195242
6623,810403,50,2016,2.4,24.50500000000001,3.3670033670033668
6624,810403,51,2016,6.19,26.095,0.0
6625,810403,51,2016,6.19,26.095,0.0
6626,810403,52,2016,13.6,29.965714285714284,0.0
6627,810403,52,2016,13.6,29.965714285714284,0.0
6628,810404,1,2016,205.51,29.3525,0.0
6629,810404,2,2016,17.08,28.54,0.0
6630,810404,3,2016,73.91,28.04625,0.0
6631,810404,4,2016,24.92,28.795892857142853,0.0
6632,810404,5,2016,13.77,30.726071428571434,0.0
6633,810404,6,2016,13.72,31.381071428571428,0.9283327144448572
6634,810404,7,2016,2.97,31.325714285714287,0.0
6635,810404,8,2016,0.51,32.59642857142857,0.0
6636,810404,9,2016,14.17,33.17,0.0
6637,810404,10,2016,10.81,33.195,0.0
6638,810404,11,2016,29.5,32.612500000000004,0.0
6639,810404,12,2016,26.44,31.406964285714288,0.0
6640,810404,13,2016,91.27,30.635178571428572,0.0
6641,810404,14,2016,48.81,30.475,0.0
6642,810404,15,2016,17.44,31.34517857142857,0.9283327144448572
6643,810404,16,2016,46.85,32.03071428571428,0.0
6644,810404,17,2016,29.22,30.43375,0.0
6645,810404,18,2016,48.96,28.75,0.0
6646,810404,19,2016,72.52,28.22875,0.0
6647,810404,20,2016,79.82,28.299642857142853,0.0
6648,810404,21,2016,81.42,27.83517857142857,0.0
6649,810404,22,2016,90.45,25.72107142857143,0.0
6650,810404,23,2016,27.78,23.380714285714284,0.0
6651,810404,24,2016,45.32,24.24,0.0
6652,810404,25,2016,66.85,26.8225,0.0
6653,810404,26,2016,43.62,28.204999999999995,0.0
6654,810404,27,2016,32.38,28.0875,1.8566654288897144
6655,810404,28,2016,50.68,27.649464285714288,0.0
6656,810404,29,2016,1.1,27.53767857142857,0.0
6657,810404,30,2016,12.87,27.805714285714284,0.0
6658,810404,31,2016,160.33,28.1375,0.9283327144448572
6659,810404,32,2016,133.7,27.035714285714285,0.0
6660,810404,33,2016,66.99,26.37,0.0
6661,810404,34,2016,53.53,26.44,0.0
6662,810404,35,2016,29.77,26.81,0.9283327144448572
6663,810404,36,2016,50.2,27.29696428571428,0.0
6664,810404,37,2016,91.92,27.74375,0.0
6665,810404,38,2016,174.76,27.625,0.0
6666,810404,39,2016,76.21,28.062142857142852,0.0
6667,810404,40,2016,51.06,28.180714285714288,0.0
6668,810404,41,2016,72.97,28.205,0.9283327144448572
6669,810404,42,2016,0.0,26.81,0.0
6670,810404,43,2016,26.63,24.96875,0.0
6671,810404,44,2016,27.2,24.503571428571423,0.0
6672,810404,45,2016,59.33,25.273392857142852,0.0
6673,810404,46,2016,47.82,26.016071428571426,0.0
6674,810404,47,2016,143.63,25.269107142857145,0.0
6675,810404,48,2016,153.76,22.94232142857143,0.0
6676,810404,49,2016,26.99,23.8325,0.0
6677,810404,50,2016,1.82,26.550000000000004,0.0
6678,810404,51,2016,4.95,27.462142857142855,0.0
6679,810404,52,2016,12.47,29.79392857142857,0.0
6680,810405,1,2016,223.68,28.955,0.0
6681,810405,2,2016,27.62,27.61000000000001,0.0
6682,810405,3,2016,73.7,26.9175,1.0354110581901017
6683,810405,4,2016,24.92,28.15892857142857,0.0
6684,810405,5,2016,14.85,30.56142857142857,1.0354110581901017
6685,810405,6,2016,5.92,31.347857142857148,2.070822116380203
6686,810405,7,2016,2.15,31.861071428571424,0.0
6687,810405,8,2016,0.46,33.016428571428555,0.0
6688,810405,9,2016,18.22,32.4425,0.0
6689,810405,10,2016,11.14,31.8,1.0354110581901017
6690,810405,11,2016,26.11,32.08,0.0
6691,810405,12,2016,25.79,32.498749999999994,0.0
6692,810405,13,2016,89.97,32.136250000000004,0.0
6693,810405,14,2016,53.77,31.038214285714282,0.0
6694,810405,15,2016,18.24,29.19125,0.0
6695,810405,16,2016,55.71,28.57803571428572,0.0
6696,810405,17,2016,31.66,28.8525,0.0
6697,810405,18,2016,66.42,28.87,0.0
6698,810405,19,2016,67.55,28.617500000000003,0.0
6699,810405,20,2016,79.77,28.64767857142857,0.0
6700,810405,21,2016,86.55,28.35125,0.0
6701,810405,22,2016,88.33,25.974642857142854,0.0
6702,810405,23,2016,28.7,25.353392857142854,0.0
6703,810405,24,2016,38.7,26.63232142857143,0.0
6704,810405,25,2016,65.8,27.0425,0.0
6705,810405,26,2016,46.15,27.025,1.0354110581901017
6706,810405,27,2016,32.51,27.24375,0.0
6707,810405,28,2016,47.69,27.672142857142862,1.0354110581901017
6708,810405,29,2016,1.2,27.884107142857147,0.0
6709,810405,30,2016,12.93,26.85142857142857,1.0354110581901017
6710,810405,31,2016,188.07,26.256071428571428,2.070822116380203
6711,810405,32,2016,121.76,26.28517857142857,1.0354110581901017
6712,810405,33,2016,62.81,26.143750000000004,2.070822116380203
6713,810405,34,2016,62.29,26.14,0.0
6714,810405,35,2016,30.47,26.26375,0.0
6715,810405,36,2016,63.94,26.352857142857147,0.0
6716,810405,37,2016,96.23,26.638392857142854,0.0
6717,810405,38,2016,170.53,26.81142857142857,0.0
6718,810405,39,2016,79.35,25.927678571428572,0.0
6719,810405,40,2016,52.76,26.08375,0.0
6720,810405,41,2016,77.06,27.44,0.0
6721,810405,42,2016,0.0,27.195,0.0
6722,810405,43,2016,17.78,25.7875,0.0
6723,810405,44,2016,26.85,25.49732142857143,0.0
6724,810405,45,2016,57.88,26.591607142857146,0.0
6725,810405,46,2016,43.85,27.14142857142857,0.0
6726,810405,47,2016,134.47,26.02285714285714,0.0
6727,810405,48,2016,150.6,23.436607142857138,1.0354110581901017
6728,810405,49,2016,26.41,22.69125,0.0
6729,810405,50,2016,4.19,24.520000000000003,0.0
6730,810405,51,2016,7.97,26.022142857142853,0.0
6731,810405,52,2016,12.2,29.69142857142857,0.0
6732,810406,1,2016,277.83,28.70625,0.0
6733,810406,2,2016,22.2,27.53,0.0
6734,810406,3,2016,102.64,26.875,0.0
6735,810406,4,2016,33.68,28.044821428571428,0.0
6736,810406,5,2016,23.19,30.446607142857147,0.9405568096313018
6737,810406,6,2016,25.46,31.114642857142854,0.0
6738,810406,7,2016,20.83,31.66875000000001,0.0
6739,810406,8,2016,0.14,32.980714285714285,0.0
6740,810406,9,2016,25.63,32.97375,0.0
6741,810406,10,2016,6.24,32.53000000000001,0.0
6742,810406,11,2016,14.46,32.6975,0.0
6743,810406,12,2016,21.28,33.208749999999995,0.0
6744,810406,13,2016,86.45,33.13946428571428,0.0
6745,810406,14,2016,54.6,32.482142857142854,2.8216704288939054
6746,810406,15,2016,17.81,31.158035714285717,0.9405568096313018
6747,810406,16,2016,40.51,30.91375,0.9405568096313018
6748,810406,17,2016,17.57,31.69750000000001,0.0
6749,810406,18,2016,32.5,31.140000000000004,0.0
6750,810406,19,2016,67.04,29.68625,0.0
6751,810406,20,2016,79.5,29.05375,0.0
6752,810406,21,2016,72.02,29.0425,0.0
6753,810406,22,2016,67.11,28.71,0.0
6754,810406,23,2016,34.53,29.723035714285718,0.0
6755,810406,24,2016,33.34,29.91767857142857,0.0
6756,810406,25,2016,44.43,28.8425,1.881113619262604
6757,810406,26,2016,49.86,27.83,0.0
6758,810406,27,2016,29.78,27.6125,0.9405568096313018
6759,810406,28,2016,46.89,28.049464285714286,0.0
6760,810406,29,2016,3.31,28.60017857142857,0.0
6761,810406,30,2016,15.52,28.673571428571428,0.0
6762,810406,31,2016,172.21,28.169642857142854,0.0
6763,810406,32,2016,74.07,26.067499999999995,0.9405568096313018
6764,810406,33,2016,74.16,25.585000000000004,1.881113619262604
6765,810406,34,2016,50.89,26.715,0.0
6766,810406,35,2016,36.38,27.36875,0.9405568096313018
6767,810406,36,2016,57.14,26.948214285714283,0.9405568096313018
6768,810406,37,2016,64.83,26.87482142857143,0.0
6769,810406,38,2016,121.02,26.38,0.0
6770,810406,39,2016,69.87,26.97267857142857,0.0
6771,810406,40,2016,50.21,28.055,0.0
6772,810406,41,2016,66.86,27.99625,0.0
6773,810406,42,2016,0.0,27.23500000000001,0.0
6774,810406,43,2016,24.24,26.69875,0.0
6775,810406,44,2016,53.29,26.441785714285718,0.0
6776,810406,45,2016,70.79,26.12946428571429,0.0
6777,810406,46,2016,63.73,26.80821428571429,0.0
6778,810406,47,2016,147.26,26.972500000000004,0.9405568096313018
6779,810406,48,2016,201.7,25.174642857142853,0.0
6780,810406,49,2016,78.69,24.3125,0.0
6781,810406,50,2016,6.52,25.595,0.0
6782,810406,51,2016,8.68,26.82071428571428,0.0
6783,810406,52,2016,24.93,29.47589285714286,0.0
6784,810407,1,2016,276.8,29.10625,0.0
6785,810407,2,2016,21.25,29.20000000000001,0.0
6786,810407,3,2016,102.22,29.48875,1.5883100381194408
6787,810407,4,2016,35.43,30.05017857142857,3.1766200762388817
6788,810407,5,2016,34.09,31.21392857142857,0.0
6789,810407,6,2016,5.9,31.5575,0.0
6790,810407,7,2016,5.66,31.779464285714287,0.0
6791,810407,8,2016,2.16,32.95553571428571,0.0
6792,810407,9,2016,19.94,32.7025,0.0
6793,810407,10,2016,5.16,32.235,1.5883100381194408
6794,810407,11,2016,17.46,32.55875,0.0
6795,810407,12,2016,23.27,33.120714285714286,1.5883100381194408
6796,810407,13,2016,85.08,33.09482142857143,1.5883100381194408
6797,810407,14,2016,47.37,32.68464285714286,0.0
6798,810407,15,2016,14.5,30.864821428571428,1.5883100381194408
6799,810407,16,2016,36.49,30.217142857142854,1.5883100381194408
6800,810407,17,2016,15.18,31.751249999999995,0.0
6801,810407,18,2016,30.85,32.1,0.0
6802,810407,19,2016,62.17,30.57375,0.0
6803,810407,20,2016,76.59,29.106964285714284,0.0
6804,810407,21,2016,73.69,28.783214285714287,0.0
6805,810407,22,2016,89.89,28.27892857142857,0.0
6806,810407,23,2016,35.95,28.124642857142852,0.0
6807,810407,24,2016,41.56,28.14,0.0
6808,810407,25,2016,43.28,28.0225,0.0
6809,810407,26,2016,55.18,27.495,0.0
6810,810407,27,2016,31.15,27.25625,0.0
6811,810407,28,2016,48.37,27.86875,0.0
6812,810407,29,2016,3.47,28.587857142857146,1.5883100381194408
6813,810407,30,2016,18.74,28.56892857142857,0.0
6814,810407,31,2016,168.26,27.951428571428572,0.0
6815,810407,32,2016,74.58,27.472142857142853,1.5883100381194408
6816,810407,33,2016,62.03,27.6175,0.0
6817,810407,34,2016,54.58,27.44,0.0
6818,810407,35,2016,33.79,27.05625,0.0
6819,810407,36,2016,60.31,27.114107142857147,0.0
6820,810407,37,2016,62.18,26.936785714285715,0.0
6821,810407,38,2016,114.71,25.17642857142857,0.0
6822,810407,39,2016,69.16,25.49285714285714,0.0
6823,810407,40,2016,47.22,28.033392857142854,1.5883100381194408
6824,810407,41,2016,70.07,28.91875,0.0
6825,810407,42,2016,0.0,28.25,0.0
6826,810407,43,2016,30.41,27.3825,0.0
6827,810407,44,2016,51.39,26.904107142857136,0.0
6828,810407,45,2016,65.55,26.875892857142862,0.0
6829,810407,46,2016,58.05,27.586071428571426,0.0
6830,810407,47,2016,152.96,27.62,1.5883100381194408
6831,810407,48,2016,202.8,26.300892857142852,1.5883100381194408
6832,810407,49,2016,73.37,24.99125,0.0
6833,810407,50,2016,7.62,25.460000000000004,0.0
6834,810407,51,2016,5.63,26.65,0.0
6835,810407,52,2016,23.74,29.40160714285714,0.0
6836,810501,1,2016,181.57,28.642499999999995,0.0
6837,810501,1,2016,181.57,28.642499999999995,0.0
6838,810501,2,2016,40.81,27.015000000000004,0.0
6839,810501,2,2016,40.81,27.015000000000004,0.0
6840,810501,3,2016,52.18,26.5125,1.81422351233672
6841,810501,3,2016,52.18,26.5125,1.9980019980019983
6842,810501,4,2016,24.07,28.17142857142857,0.0
6843,810501,4,2016,24.07,28.17142857142857,0.0
6844,810501,5,2016,28.1,30.769642857142852,0.0
6845,810501,5,2016,28.1,30.769642857142852,0.0
6846,810501,6,2016,6.55,31.20392857142857,0.0
6847,810501,6,2016,6.55,31.20392857142857,0.0
6848,810501,7,2016,0.0,31.102142857142855,0.0
6849,810501,7,2016,0.0,31.102142857142855,0.0
6850,810501,8,2016,16.06,32.23142857142857,0.0
6851,810501,8,2016,16.06,32.23142857142857,0.0
6852,810501,9,2016,20.96,32.9525,0.0
6853,810501,9,2016,20.96,32.9525,0.0
6854,810501,10,2016,4.4,33.015,0.0
6855,810501,10,2016,4.4,33.015,0.0
6856,810501,11,2016,4.98,32.995000000000005,0.0
6857,810501,11,2016,4.98,32.995000000000005,0.0
6858,810501,12,2016,38.12,32.995892857142856,0.0
6859,810501,12,2016,38.12,32.995892857142856,0.0
6860,810501,13,2016,89.63,32.38517857142857,0.0
6861,810501,13,2016,89.63,32.38517857142857,0.0
6862,810501,14,2016,50.54,30.86392857142857,0.0
6863,810501,14,2016,50.54,30.86392857142857,0.0
6864,810501,15,2016,13.88,28.97214285714286,0.0
6865,810501,15,2016,13.88,28.97214285714286,0.0
6866,810501,16,2016,22.09,29.013214285714287,0.0
6867,810501,16,2016,22.09,29.013214285714287,0.0
6868,810501,17,2016,19.51,29.7175,0.0
6869,810501,17,2016,19.51,29.7175,0.0
6870,810501,18,2016,28.59,29.325,0.0
6871,810501,18,2016,28.59,29.325,0.0
6872,810501,19,2016,51.71,27.863750000000003,0.0
6873,810501,19,2016,51.71,27.863750000000003,0.0
6874,810501,20,2016,105.53,26.639464285714286,0.0
6875,810501,20,2016,105.53,26.639464285714286,0.0
6876,810501,21,2016,129.94,26.950714285714287,0.0
6877,810501,21,2016,129.94,26.950714285714287,0.0
6878,810501,22,2016,92.87,28.4,0.0
6879,810501,22,2016,92.87,28.4,0.0
6880,810501,23,2016,61.25,27.984642857142855,0.0
6881,810501,23,2016,61.25,27.984642857142855,0.0
6882,810501,24,2016,30.96,27.862857142857138,0.0
6883,810501,24,2016,30.96,27.862857142857138,0.0
6884,810501,25,2016,64.69,28.335000000000004,0.0
6885,810501,25,2016,64.69,28.335000000000004,0.0
6886,810501,26,2016,67.53,28.105,1.81422351233672
6887,810501,26,2016,67.53,28.105,1.9980019980019983
6888,810501,27,2016,63.6,27.69125,0.0
6889,810501,27,2016,63.6,27.69125,0.0
6890,810501,28,2016,57.57,28.14446428571429,1.81422351233672
6891,810501,28,2016,57.57,28.14446428571429,1.9980019980019983
6892,810501,29,2016,1.12,28.63392857142857,0.0
6893,810501,29,2016,1.12,28.63392857142857,0.0
6894,810501,30,2016,43.86,27.66357142857143,0.0
6895,810501,30,2016,43.86,27.66357142857143,0.0
6896,810501,31,2016,171.9,27.37107142857143,0.0
6897,810501,31,2016,171.9,27.37107142857143,0.0
6898,810501,32,2016,61.43,28.47392857142857,0.0
6899,810501,32,2016,61.43,28.47392857142857,0.0
6900,810501,33,2016,66.82,28.7525,0.0
6901,810501,33,2016,66.82,28.7525,0.0
6902,810501,34,2016,88.99,27.82,1.81422351233672
6903,810501,34,2016,88.99,27.82,1.9980019980019983
6904,810501,35,2016,36.6,26.94375,0.0
6905,810501,35,2016,36.6,26.94375,0.0
6906,810501,36,2016,92.63,27.008035714285718,0.0
6907,810501,36,2016,92.63,27.008035714285718,0.0
6908,810501,37,2016,105.38,27.465,0.0
6909,810501,37,2016,105.38,27.465,0.0
6910,810501,38,2016,135.61,27.83214285714286,0.0
6911,810501,38,2016,135.61,27.83214285714286,0.0
6912,810501,39,2016,78.67,28.27642857142857,0.0
6913,810501,39,2016,78.67,28.27642857142857,0.0
6914,810501,40,2016,73.52,27.462857142857146,0.0
6915,810501,40,2016,73.52,27.462857142857146,0.0
6916,810501,41,2016,109.33,27.202500000000004,0.0
6917,810501,41,2016,109.33,27.202500000000004,0.0
6918,810501,42,2016,0.05,27.03,0.0
6919,810501,42,2016,0.05,27.03,0.0
6920,810501,43,2016,36.89,26.40375,0.0
6921,810501,43,2016,36.89,26.40375,0.0
6922,810501,44,2016,26.91,26.01946428571429,0.0
6923,810501,44,2016,26.91,26.01946428571429,0.0
6924,810501,45,2016,62.16,26.763571428571428,0.0
6925,810501,45,2016,62.16,26.763571428571428,0.0
6926,810501,46,2016,50.73,27.542142857142853,1.81422351233672
6927,810501,46,2016,50.73,27.542142857142853,1.9980019980019983
6928,810501,47,2016,67.57,28.454642857142854,0.0
6929,810501,47,2016,67.57,28.454642857142854,0.0
6930,810501,48,2016,104.39,28.61000000000001,0.0
6931,810501,48,2016,104.39,28.61000000000001,0.0
6932,810501,49,2016,124.82,26.91,1.81422351233672
6933,810501,49,2016,124.82,26.91,1.9980019980019983
6934,810501,50,2016,11.94,25.86000000000001,1.81422351233672
6935,810501,50,2016,11.94,25.86000000000001,1.9980019980019983
6936,810501,51,2016,0.02,27.13589285714286,0.0
