,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
933,8104,2,2016,179.89999999999998,28.032857142857146,0.0
934,8104,3,2016,601.11,27.703928571428573,0.2619618321610542
935,8104,4,2016,210.3,28.63321428571428,0.5239236643221084
936,8104,5,2016,134.36,30.581734693877547,0.3929427482415812
937,8104,6,2016,80.53,31.23505102040816,0.3929427482415812
938,8104,7,2016,37.16,31.60147959183674,0.0
939,8104,8,2016,3.85,32.84586734693877,0.0
940,8104,9,2016,149.0,32.80821428571428,0.0
941,8104,10,2016,66.47,32.42928571428571,0.2619618321610542
942,8104,11,2016,153.23000000000002,32.416250000000005,0.0
943,8104,12,2016,164.49,32.41538265306123,0.3929427482415812
944,8104,13,2016,634.2200000000001,32.105612244897955,0.1309809160805271
945,8104,14,2016,346.55,31.483316326530616,0.3929427482415812
946,8104,15,2016,118.64999999999999,30.425306122448976,0.3929427482415812
947,8104,16,2016,319.67,30.26517857142857,0.2619618321610542
948,8104,17,2016,179.08,30.102321428571432,0.1309809160805271
949,8104,18,2016,346.68,29.34857142857143,0.0
950,8104,19,2016,476.44,28.72017857142857,0.0
951,8104,20,2016,556.3,28.769081632653062,0.1309809160805271
952,8104,21,2016,553.12,28.55813775510204,0.1309809160805271
953,8104,22,2016,579.8000000000001,27.057448979591836,0.1309809160805271
954,8104,23,2016,217.2,25.604336734693877,0.1309809160805271
955,8104,24,2016,263.33000000000004,25.99793367346939,0.0
956,8104,25,2016,400.39,27.070535714285715,0.3929427482415812
957,8104,26,2016,350.5,27.475714285714282,0.5239236643221084
958,8104,27,2016,232.78,27.515535714285715,0.5239236643221084
959,8104,28,2016,337.85,27.78117346938776,0.1309809160805271
960,8104,29,2016,14.09,27.927423469387755,0.5239236643221084
961,8104,30,2016,103.22999999999999,27.869591836734692,0.3929427482415812
962,8104,31,2016,1211.75,27.667117346938777,0.6549045804026353
963,8104,32,2016,763.5000000000001,27.008852040816322,0.6549045804026353
964,8104,33,2016,461.80999999999995,26.880000000000003,0.5239236643221084
965,8104,34,2016,390.40999999999997,26.99642857142857,0.1309809160805271
966,8104,35,2016,234.95,26.935000000000002,0.2619618321610542
967,8104,36,2016,432.51,26.857984693877547,0.1309809160805271
968,8104,37,2016,579.83,26.953852040816326,0.0
969,8104,38,2016,1057.87,26.46811224489796,0.0
970,8104,39,2016,534.16,26.67244897959183,0.0
971,8104,40,2016,364.78,27.434183673469388,0.5239236643221084
972,8104,41,2016,500.54999999999995,27.73107142857143,0.5239236643221084
973,8104,42,2016,0.0,27.201428571428576,0.0
974,8104,43,2016,175.1,26.401785714285715,0.1309809160805271
975,8104,44,2016,251.51,26.03117346938775,0.2619618321610542
976,8104,45,2016,440.0,26.283214285714287,0.2619618321610542
977,8104,46,2016,370.46,26.76362244897959,0.1309809160805271
978,8104,47,2016,988.4300000000001,26.01576530612245,0.2619618321610542
979,8104,48,2016,1196.18,24.200076530612243,0.2619618321610542
980,8104,49,2016,316.66,23.896607142857142,0.0
981,8104,50,2016,123.16999999999999,25.42428571428572,0.1309809160805271
982,8104,51,2016,41.589999999999996,26.633724489795917,0.2619618321610542
983,8104,52,2016,122.02,29.43505102040816,0.0
984,8105,1,2016,1471.1100000000001,28.478437500000002,0.20345466012899027
985,8105,2,2016,266.31,27.36375,0.0
986,8105,3,2016,444.96000000000004,27.067031249999996,0.4069093202579805
987,8105,4,2016,200.07999999999998,28.22859375,0.20345466012899027
988,8105,5,2016,270.34,30.121205357142856,0.0
989,8105,6,2016,48.42,30.38303571428571,0.0
990,8105,7,2016,15.129999999999999,30.525691964285716,0.0
991,8105,8,2016,81.11000000000001,31.648125,0.20345466012899027
992,8105,9,2016,182.04,32.11515625,0.0
993,8105,10,2016,30.900000000000006,32.310625,0.0
994,8105,11,2016,32.53,32.483593750000004,0.0
995,8105,12,2016,261.53000000000003,32.29912946428572,0.0
996,8105,13,2016,720.5600000000001,31.717901785714282,0.0
997,8105,14,2016,458.18999999999994,30.954419642857143,0.20345466012899027
998,8105,15,2016,122.97,29.625223214285715,0.0
999,8105,16,2016,169.19,29.458861607142854,0.0
1000,8105,17,2016,150.69,29.608281249999997,0.0
1001,8105,18,2016,224.52,28.685625,0.0
1002,8105,19,2016,427.58,27.35,0.0
1003,8105,20,2016,844.3999999999999,26.89408482142857,0.0
1004,8105,21,2016,1014.4999999999999,27.469933035714288,0.0
1005,8105,22,2016,693.5999999999999,28.612276785714286,0.0
1006,8105,23,2016,480.64,28.569531249999997,0.20345466012899027
1007,8105,24,2016,252.48999999999998,28.199419642857144,0.6103639803869708
1008,8105,25,2016,497.48,28.41921875,0.6103639803869708
1009,8105,26,2016,521.5799999999999,28.240000000000002,0.20345466012899027
1010,8105,27,2016,445.53,27.7378125,0.20345466012899027
1011,8105,28,2016,439.68,27.726674107142856,0.4069093202579805
1012,8105,29,2016,6.9,27.944218749999997,0.20345466012899027
1013,8105,30,2016,339.52,27.201160714285713,0.20345466012899027
1014,8105,31,2016,1421.18,26.878973214285715,0.0
1015,8105,32,2016,507.46000000000004,27.533058035714284,0.4069093202579805
1016,8105,33,2016,544.96,27.884531250000006,0.4069093202579805
1017,8105,34,2016,742.6500000000001,27.376250000000002,0.6103639803869708
1018,8105,35,2016,300.23,26.8196875,0.6103639803869708
1019,8105,36,2016,699.9,27.052142857142858,0.4069093202579805
1020,8105,37,2016,794.1299999999999,27.641741071428573,0.0
1021,8105,38,2016,1128.02,27.594955357142858,0.0
1022,8105,39,2016,593.9,27.627857142857142,0.0
1023,8105,40,2016,494.41,27.569040178571427,0.20345466012899027
1024,8105,41,2016,881.0699999999999,27.671718750000004,0.20345466012899027
1025,8105,42,2016,0.27,27.234375,0.20345466012899027
1026,8105,43,2016,308.44000000000005,26.47125,0.0
1027,8105,44,2016,265.14,26.3103125,0.0
1028,8105,45,2016,472.22,26.892544642857143,0.4069093202579805
1029,8105,46,2016,396.56,26.953124999999996,0.4069093202579805
1030,8105,47,2016,539.62,26.875691964285714,0.20345466012899027
1031,8105,48,2016,888.9699999999999,25.305223214285718,0.4069093202579805
1032,8105,49,2016,637.13,23.949531250000007,0.6103639803869708
1033,8105,50,2016,99.65,24.925625,0.4069093202579805
1034,8105,51,2016,1.2,26.341495535714287,0.20345466012899027
1035,8105,52,2016,68.94,29.53149553571429,0.4069093202579805
1036,8106,1,2016,728.09,27.810312500000002,0.2603353118817036
1037,8106,2,2016,123.95,27.553750000000008,0.0
1038,8106,3,2016,236.32,28.065,0.0
1039,8106,4,2016,92.71,28.732455357142854,0.0
1040,8106,5,2016,152.57,29.619330357142857,0.2603353118817036
1041,8106,6,2016,14.23,29.898214285714285,0.0
1042,8106,7,2016,0.04,30.184687500000003,0.0
1043,8106,8,2016,46.84,31.46232142857143,0.0
1044,8106,9,2016,95.03999999999999,32.0903125,0.0
1045,8106,10,2016,10.309999999999999,32.419999999999995,0.0
1046,8106,11,2016,15.91,32.600625,0.0
1047,8106,12,2016,162.07,32.31897321428571,0.0
1048,8106,13,2016,358.86,31.878616071428574,0.0
1049,8106,14,2016,244.52,31.873214285714283,0.0
1050,8106,15,2016,59.72,31.445625000000003,0.0
1051,8106,16,2016,63.72,30.67669642857143,0.0
1052,8106,17,2016,76.02,29.847500000000004,0.0
1053,8106,18,2016,113.31,28.808750000000003,0.0
1054,8106,19,2016,224.37,27.989375000000003,0.0
1055,8106,20,2016,463.98,27.846830357142856,0.2603353118817036
1056,8106,21,2016,608.69,28.135669642857142,0.0
1057,8106,22,2016,417.32000000000005,28.497857142857143,0.0
1058,8106,23,2016,259.6,27.907723214285717,0.0
1059,8106,24,2016,220.04,27.344553571428573,0.0
1060,8106,25,2016,285.46999999999997,27.5753125,0.0
1061,8106,26,2016,242.75,27.8025,0.5206706237634072
1062,8106,27,2016,248.77000000000004,27.6978125,0.0
1063,8106,28,2016,224.69,27.65174107142857,0.5206706237634072
1064,8106,29,2016,9.82,27.676875000000003,0.2603353118817036
1065,8106,30,2016,200.26999999999998,26.798035714285714,0.5206706237634072
1066,8106,31,2016,723.87,26.375624999999996,0.0
1067,8106,32,2016,263.95,26.893839285714286,0.2603353118817036
1068,8106,33,2016,257.59,27.24625,0.2603353118817036
1069,8106,34,2016,323.76,26.072499999999998,0.0
1070,8106,35,2016,149.63,24.6803125,0.0
1071,8106,36,2016,402.15,25.17928571428571,0.2603353118817036
1072,8106,37,2016,454.84,27.048973214285713,0.0
1073,8106,38,2016,537.84,27.273125,0.2603353118817036
1074,8106,39,2016,345.54999999999995,27.575535714285714,0.0
1075,8106,40,2016,251.89,27.943303571428572,0.2603353118817036
1076,8106,41,2016,443.46000000000004,27.977500000000003,0.0
1077,8106,42,2016,0.5800000000000001,27.082500000000003,0.2603353118817036
1078,8106,43,2016,129.43,26.28875,0.0
1079,8106,44,2016,147.93,26.667008928571427,0.0
1080,8106,45,2016,229.57,27.454866071428572,0.0
1081,8106,46,2016,192.28,27.654196428571428,0.0
1082,8106,47,2016,266.36,27.682589285714286,0.0
1083,8106,48,2016,456.25,25.276830357142863,0.0
1084,8106,49,2016,408.87,23.2734375,0.0
1085,8106,50,2016,45.64,24.415,0.0
1086,8106,51,2016,0.29000000000000004,25.872410714285717,0.2603353118817036
1087,8106,52,2016,43.89,28.96924107142857,0.0
1088,8107,1,2016,1145.6,28.743125,0.4157485552737704
1089,8107,2,2016,127.07,27.700000000000003,0.0
1090,8107,3,2016,454.14000000000004,27.261562500000004,0.0
1091,8107,4,2016,153.88,28.632098214285715,0.0
1092,8107,5,2016,210.98,30.970000000000002,0.0
1093,8107,6,2016,27.299999999999997,31.05080357142857,0.4157485552737704
1094,8107,7,2016,26.78,30.79866071428571,0.0
1095,8107,8,2016,1.2400000000000002,31.995714285714282,0.0
1096,8107,9,2016,72.8,32.199375,0.0
1097,8107,10,2016,17.61,31.848750000000003,0.0
1098,8107,11,2016,43.61,32.14125,0.0
1099,8107,12,2016,75.92,32.82566964285714,0.0
1100,8107,13,2016,363.06000000000006,32.52138392857143,0.0
1101,8107,14,2016,213.75,31.615178571428572,0.0
1102,8107,15,2016,70.61000000000001,30.8603125,0.4157485552737704
1103,8107,16,2016,128.11,31.199196428571433,0.0
1104,8107,17,2016,58.84,30.9721875,0.0
1105,8107,18,2016,112.13,29.604999999999997,0.0
1106,8107,19,2016,238.14,28.660625,0.0
1107,8107,20,2016,295.81,28.81549107142857,0.0
1108,8107,21,2016,278.1,28.4028125,0.0
1109,8107,22,2016,283.21,27.751785714285717,0.0
1110,8107,23,2016,139.89999999999998,28.095937499999998,0.4157485552737704
1111,8107,24,2016,159.53,28.412633928571427,0.0
1112,8107,25,2016,169.9,28.495000000000005,0.0
1113,8107,26,2016,203.26,28.32125,0.0
1114,8107,27,2016,116.84,28.078125000000004,0.0
1115,8107,28,2016,195.35,28.031428571428574,0.0
1116,8107,29,2016,15.399999999999999,28.22785714285714,0.0
1117,8107,30,2016,70.37,28.38642857142857,0.0
1118,8107,31,2016,623.17,28.416874999999997,0.0
1119,8107,32,2016,267.03,27.599017857142854,0.0
1120,8107,33,2016,214.39,27.415625,0.0
1121,8107,34,2016,202.07999999999998,27.780000000000005,0.8314971105475408
1122,8107,35,2016,138.78,27.709375,0.0
1123,8107,36,2016,247.04000000000002,27.040669642857143,0.0
1124,8107,37,2016,255.32,26.8434375,0.0
1125,8107,38,2016,452.09999999999997,27.36348214285714,0.0
1126,8107,39,2016,240.2,28.215089285714285,0.0
1127,8107,40,2016,197.39,28.29808035714286,0.4157485552737704
1128,8107,41,2016,271.45,27.884687500000002,0.0
1129,8107,42,2016,0.0,27.37375,0.0
1130,8107,43,2016,89.25,26.903125000000003,0.4157485552737704
1131,8107,44,2016,232.64999999999998,26.630000000000003,0.0
1132,8107,45,2016,276.69,26.749107142857145,0.0
1133,8107,46,2016,263.21,26.8575,0.0
1134,8107,47,2016,591.8900000000001,26.321517857142858,0.0
1135,8107,48,2016,861.21,25.151651785714286,0.0
1136,8107,49,2016,366.03,25.6865625,0.0
1137,8107,50,2016,36.0,27.51375,0.0
1138,8107,51,2016,48.5,28.12107142857143,0.0
1139,8107,52,2016,99.65,29.389553571428575,0.0
1140,8108,1,2016,1599.03,28.89035714285714,0.0
1141,8108,2,2016,186.59999999999997,27.85928571428571,0.0
1142,8108,3,2016,561.58,27.52678571428571,0.0
1143,8108,4,2016,189.91,28.740153061224493,0.0
1144,8108,5,2016,373.04,30.729897959183678,0.0
1145,8108,6,2016,54.15,30.983163265306125,0.0
1146,8108,7,2016,8.55,31.367678571428577,0.0
1147,8108,8,2016,14.11,32.86727040816327,0.1752479758858785
1148,8108,9,2016,202.29000000000002,32.93107142857143,0.1752479758858785
1149,8108,10,2016,39.01,32.55857142857143,0.0
1150,8108,11,2016,84.83,32.66339285714286,0.0
1151,8108,12,2016,180.97999999999996,32.85140306122449,0.0
1152,8108,13,2016,623.09,32.627295918367345,0.0
1153,8108,14,2016,392.65999999999997,32.17724489795919,0.0
1154,8108,15,2016,107.38000000000001,30.20545918367347,0.0
1155,8108,16,2016,341.94999999999993,28.938520408163267,0.1752479758858785
1156,8108,17,2016,175.45000000000002,29.246785714285718,0.0
1157,8108,18,2016,255.11999999999998,29.366428571428575,0.0
1158,8108,19,2016,415.83000000000004,29.20321428571429,0.0
1159,8108,20,2016,641.9700000000001,29.37418367346939,0.0
1160,8108,21,2016,667.93,28.985204081632652,0.0
1161,8108,22,2016,847.5300000000001,27.354387755102046,0.0
1162,8108,23,2016,295.12,26.777066326530612,0.1752479758858785
1163,8108,24,2016,277.76,27.611530612244902,0.0
1164,8108,25,2016,428.38999999999993,28.337678571428572,0.0
1165,8108,26,2016,434.99000000000007,27.711428571428574,0.0
1166,8108,27,2016,348.09999999999997,26.961964285714284,0.1752479758858785
1167,8108,28,2016,358.04999999999995,27.585816326530615,0.0
1168,8108,29,2016,12.309999999999999,28.607321428571428,0.1752479758858785
1169,8108,30,2016,167.74,27.98938775510204,0.1752479758858785
1170,8108,31,2016,1245.53,27.35795918367347,0.0
1171,8108,32,2016,610.77,27.343239795918368,0.1752479758858785
1172,8108,33,2016,501.9600000000001,27.32196428571429,0.0
1173,8108,34,2016,558.08,27.064999999999998,0.1752479758858785
1174,8108,35,2016,300.49,26.951071428571428,0.1752479758858785
1175,8108,36,2016,534.88,27.18739795918367,0.1752479758858785
1176,8108,37,2016,609.6999999999999,27.16122448979592,0.350495951771757
1177,8108,38,2016,987.78,26.351173469387756,0.0
1178,8108,39,2016,557.59,26.699744897959185,0.1752479758858785
1179,8108,40,2016,402.2,27.94035714285715,0.1752479758858785
1180,8108,41,2016,650.23,28.35892857142857,0.1752479758858785
1181,8108,42,2016,0.0,27.579285714285714,0.0
1182,8108,43,2016,235.97000000000003,26.56607142857143,0.1752479758858785
1183,8108,44,2016,266.42,26.36502551020408,0.1752479758858785
1184,8108,45,2016,462.65999999999997,26.96191326530612,0.0
1185,8108,46,2016,445.46,27.2154081632653,0.1752479758858785
1186,8108,47,2016,864.5899999999999,26.584923469387757,0.700991903543514
1187,8108,48,2016,1045.7,25.924158163265307,0.350495951771757
1188,8108,49,2016,378.82,25.39535714285714,0.1752479758858785
1189,8108,50,2016,62.23,25.734285714285715,0.0
1190,8108,51,2016,29.92,26.960969387755096,0.350495951771757
1191,8108,52,2016,107.15,29.722551020408165,0.0
