,addrcode,Week,Year,rainfall,temperature,DFp10000Pop,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
1616,8011,30,2016,0.0645673879582828,3.808061469481711,0.0,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1617,8011,31,2016,0.4460392215494257,3.8488899227937945,0.0,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1618,8011,32,2016,0.20310885695501085,3.9114617953528024,0.0,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1619,8011,33,2016,0.16460035690804925,3.8930422332040298,0.4038228563736707,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1620,8011,34,2016,0.17315886625148796,3.877865971026689,0.26921523758244714,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1621,8011,35,2016,0.10912818212661228,3.8949055545699056,0.13460761879122354,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1622,8011,36,2016,0.23068680839481465,3.892762034502393,0.5384304751648943,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1623,8011,37,2016,0.1846117426965151,3.8343020778898893,0.13460761879122354,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1624,8011,38,2016,0.32633030670707286,3.769947441091725,0.26921523758244714,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1625,8011,39,2016,0.21694814865929476,3.8422842384027343,0.4038228563736707,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1626,8011,40,2016,0.15622873550660052,3.9494042020380378,0.13460761879122354,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1627,8011,41,2016,0.18646624612087725,3.960391493625925,0.13460761879122354,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1628,8011,42,2016,0.0,3.8807099878482916,0.26921523758244714,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1629,8011,43,2016,0.08256134237295934,3.7869064675082207,0.13460761879122354,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1630,8011,44,2016,0.25898835161001577,3.7454510696012293,0.26921523758244714,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1631,8011,45,2016,0.22731803344048251,3.7650229489104787,0.13460761879122354,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1632,8011,46,2016,0.2455515877807872,3.805714805355512,0.13460761879122354,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1633,8011,47,2016,0.49446715851739403,3.875788998150815,0.13460761879122354,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1634,8011,48,2016,0.8052138860616099,3.785200757912015,0.0,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1635,8011,49,2016,0.3248639551622285,3.7270350099362277,0.13460761879122354,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1636,8011,50,2016,0.06564558762360963,3.844816534168767,0.0,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1637,8011,51,2016,0.011021596578896424,3.9442765657981047,0.0,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1638,8011,52,2016,0.13130075924424436,4.151304878985363,0.0,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1639,8012,9,2014,0.0,4.177924167697664,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1640,8012,10,2014,0.0,4.261493842517405,0.5672600206482648,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1641,8012,11,2014,0.0,4.34352324859198,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1642,8012,12,2014,0.011601428398916628,4.427170802168502,0.4538080165186119,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1643,8012,13,2014,0.0002491839226533104,4.4803158426735825,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1644,8012,14,2014,0.009061669187257884,4.525765308249625,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1645,8012,15,2014,0.1879373896642343,4.545138370097788,0.226904008259306,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1646,8012,16,2014,0.5312313711057827,4.551110516983311,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1647,8012,17,2014,0.12225346605252417,4.650574669181792,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1648,8012,18,2014,0.02895325501290965,4.81851443937705,0.226904008259306,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1649,8012,19,2014,0.23303009566745836,4.687750237949756,0.4538080165186119,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1650,8012,20,2014,0.15884037469594772,4.410439849253997,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1651,8012,21,2014,0.2051885843094635,4.28841249057785,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1652,8012,22,2014,0.1769589210719509,4.279801119157068,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1653,8012,23,2014,0.03798138021057958,4.33618389686524,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1654,8012,24,2014,0.24452130810058598,4.467809091214693,0.226904008259306,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1655,8012,25,2014,0.254119681121251,4.620351942755076,0.4538080165186119,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1656,8012,26,2014,0.04080386733447959,4.661228194669201,0.7941640289075708,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1657,8012,27,2014,0.09718172983479106,4.430244128662838,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1658,8012,28,2014,0.16524727670724537,4.148487439834726,0.226904008259306,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1659,8012,29,2014,0.2216730591926824,4.181249879051928,0.4538080165186119,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1660,8012,30,2014,0.1450969229619152,4.237602370576913,0.5672600206482648,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1661,8012,31,2014,0.3765696191127904,4.224508644043788,0.4538080165186119,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1662,8012,32,2014,0.47642049211907933,4.2414905396190195,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1663,8012,33,2014,0.23255089581620206,4.2661305129441045,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1664,8012,34,2014,0.3209536843759765,4.30358875275519,0.5672600206482648,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1665,8012,35,2014,0.592660000038336,4.291429571303402,0.4538080165186119,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1666,8012,36,2014,0.1991794181747087,4.128533171709127,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1667,8012,37,2014,0.45112353197125576,4.153487544459723,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1668,8012,38,2014,0.45890573755565905,4.260256435604154,0.6807120247779177,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1669,8012,39,2014,0.1790098964353282,4.239550781695565,0.226904008259306,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1670,8012,40,2014,0.06997755427896717,4.098895978157446,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1671,8012,41,2014,0.4593226414262522,4.047122469091178,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1672,8012,42,2014,0.31961671679097114,4.100645365786555,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1673,8012,43,2014,0.5067346747095571,4.15003636177509,0.5672600206482648,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1674,8012,44,2014,1.1437685809742326,4.05663377281251,0.7941640289075708,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1675,8012,45,2014,0.7823800131492443,4.014817207020248,0.226904008259306,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1676,8012,46,2014,0.7925678019869544,4.048172390108483,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1677,8012,47,2014,0.5690833673565229,4.002601779799678,0.226904008259306,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1678,8012,48,2014,1.7475603935572537,3.8111296452646215,0.226904008259306,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1679,8012,49,2014,0.8425579304700184,3.6836132764348157,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1680,8012,50,2014,0.7895919709106524,3.8276572480919846,0.4538080165186119,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1681,8012,51,2014,0.3620594476167477,3.878768787725635,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1682,8012,52,2014,0.2624960945212123,3.774183386169393,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1683,8012,1,2015,0.0,3.701173493889086,0.226904008259306,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1684,8012,2,2015,0.6877092905350367,3.7189183128409065,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1685,8012,3,2015,0.07830125569529026,3.7862993016451925,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1686,8012,4,2015,0.17255986643741755,3.848778255370054,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1687,8012,5,2015,0.3447747089819304,3.924039420600928,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1688,8012,6,2015,0.002142023335115958,3.97479906362988,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1689,8012,7,2015,0.0,3.987895674561404,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1690,8012,8,2015,0.27827614562308434,4.053241720295061,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1691,8012,9,2015,0.0,4.175685874539893,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1692,8012,10,2015,0.0,4.251702752151354,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1693,8012,11,2015,0.0,4.304518971238929,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1694,8012,12,2015,0.0,4.41342375939796,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1695,8012,13,2015,0.0,4.49810392760139,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1696,8012,14,2015,0.00038815187951765683,4.431565183129667,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1697,8012,15,2015,0.0003114799033166381,4.286748192701516,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1698,8012,16,2015,0.04711013737701337,4.327895578065166,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1699,8012,17,2015,0.00014855195388947356,4.441027452078211,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1700,8012,18,2015,0.03157447819928198,4.3458826864825175,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1701,8012,19,2015,0.010470516749951605,4.281536084794179,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1702,8012,20,2015,0.1995915300467891,4.416724953365832,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1703,8012,21,2015,0.523362909548153,4.488654638445641,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1704,8012,22,2015,0.2688886205369723,4.374627158729648,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1705,8012,23,2015,0.1125832130541707,4.249931731534251,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1706,8012,24,2015,0.44314485444783724,4.34049463027283,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1707,8012,25,2015,0.12358084964050431,4.4528506011164914,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1708,8012,26,2015,0.1723250585103019,4.323707431589543,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1709,8012,27,2015,0.30574867309561204,4.028803654857921,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1710,8012,28,2015,0.5173154074252979,3.9354270254809314,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1711,8012,29,2015,0.24141609306444484,4.025720232969187,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1712,8012,30,2015,0.49186510332507205,4.028395512484435,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1713,8012,31,2015,0.16852021169132642,3.9543703119676143,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1714,8012,32,2015,0.2070382957353131,4.1344880122042555,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1715,8012,33,2015,0.014342451548103041,4.282789355898628,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1716,8012,34,2015,0.17186981865160825,4.179649037940379,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1717,8012,35,2015,0.31591729393927215,4.152456372032011,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1718,8012,36,2015,0.37437967579254855,4.187821980804486,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1719,8012,37,2015,0.05931535758851303,4.220520963256906,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1720,8012,38,2015,0.4253329959766382,4.2731482542493335,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1721,8012,39,2015,0.1206816905404033,4.309908469647816,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1722,8012,40,2015,0.16817997979693425,4.209195372942485,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1723,8012,41,2015,0.3192237729129409,4.090852833221304,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1724,8012,42,2015,0.45768856993346796,4.065772989140343,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1725,8012,43,2015,0.9340946860570097,4.009450783798554,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1726,8012,44,2015,1.2096346005294207,3.991628086089956,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1727,8012,45,2015,0.447376189134431,4.023337719891455,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1728,8012,46,2015,0.6529529253234121,4.036088203015077,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1729,8012,47,2015,0.27530031454678233,3.9446282563743496,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1730,8012,48,2015,5.0,3.7623789857207064,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1731,8012,49,2015,1.252149211332885,3.6746226066245398,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1732,8012,50,2015,0.6302148923812977,3.6292077538292866,0.226904008259306,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1733,8012,51,2015,1.4378918656783657,3.676868110778308,0.34035601238895885,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1734,8012,52,2015,0.5623458174478584,3.771689823753293,0.0,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1735,8012,53,2015,0.0,3.7942227440477683,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
1736,8012,1,2016,4.279915967514086,3.9448460284534876,0.11345200412965295,0.36790864196330314,0.03970820144537853,2.4335454885810557,0.03322522978082693,0.33387304072440727,1.6328984880089334,0.4570495023508876,0.006482971664551597,5.304691564519344
