,addrcode,Week,Year,actual,predicted
770,100302,12,2017,0.0,0.2622186049347719
771,100302,13,2017,0.0,0.38038332291009236
772,100302,14,2017,0.0,0.23074703627460225
773,100302,15,2017,0.0,0.39259217739124824
774,100302,16,2017,0.0,0.33085644441689943
775,100302,17,2017,0.0,0.20342686858379463
776,100302,18,2017,0.0,0.37896375588858316
777,100302,19,2017,0.0,0.29496406160739896
778,100302,20,2017,0.0,0.21439445942235086
779,100302,21,2017,0.0,0.5055852814913903
780,100302,22,2017,0.243569758,0.03911161166464721
781,100302,23,2017,0.36535463799999995,0.01014267197603555
782,100302,24,2017,0.487139517,0.06344548275853562
783,100302,25,2017,0.608924396,0.025986082001515358
784,100302,26,2017,0.487139517,0.019927860217396003
785,100302,27,2017,0.608924396,0.020760277650319466
786,100302,28,2017,0.8524941540000001,0.36369388073499315
787,100302,29,2017,0.974279034,0.533166959750589
788,100302,30,2017,0.8524941540000001,0.40285090715468386
789,100302,31,2017,0.730709275,0.3619847170852328
790,100302,32,2017,0.487139517,0.378672620059944
791,100302,33,2017,0.243569758,0.6679603946431335
792,100302,34,2017,0.36535463799999995,0.2951010779116157
793,100302,35,2017,0.36535463799999995,0.4504660945278193
794,100302,36,2017,0.36535463799999995,0.1569291725928662
795,100302,37,2017,0.487139517,0.6510811400050677
796,100302,38,2017,0.36535463799999995,0.469382144438474
797,100302,39,2017,0.487139517,0.17148203012102342
798,100302,40,2017,0.608924396,0.4717704949099654
799,100302,41,2017,1.096063913,0.506404932885799
800,100302,42,2017,1.217848792,0.28209406040922197
801,100302,43,2017,0.974279034,0.481976634852515
802,100302,44,2017,0.974279034,0.2752263888676367
803,100302,45,2017,0.608924396,0.473738289492549
804,100302,46,2017,0.608924396,0.36455100939702917
805,100302,47,2017,0.974279034,0.3480437721080722
806,100302,48,2017,0.730709275,0.21437288622441192
807,100302,49,2017,0.730709275,0.2375072348485205
808,100302,50,2017,0.608924396,0.192955306787704
809,100302,51,2017,0.243569758,0.5530872792800039
810,100303,7,2017,0.0,0.046799465466364105
811,100303,8,2017,0.283350334,0.30212739708245046
812,100303,9,2017,0.283350334,0.015391298311973688
813,100303,10,2017,0.283350334,0.13818605449133586
814,100303,11,2017,0.283350334,0.09717414286836915
815,100303,12,2017,0.0,0.030327572524920986
816,100303,13,2017,0.0,-0.01178967991803604
817,100303,14,2017,0.0,0.10953965780175517
818,100303,15,2017,0.0,0.2155747643391242
819,100303,16,2017,0.0,0.2542171213372398
820,100303,17,2017,0.0,0.17807798580552492
821,100303,18,2017,0.0,0.04001223182143306
822,100303,19,2017,0.0,0.19805205670042203
823,100303,20,2017,0.0,0.08018030266354786
824,100303,21,2017,0.0,0.022254617094154196
825,100303,22,2017,0.0,0.0211483645293142
826,100303,23,2017,0.0,0.24824111173202001
827,100303,24,2017,0.0,0.28597739626126023
828,100303,25,2017,0.283350334,0.3722907356338955
829,100303,26,2017,0.283350334,-0.035026232063427296
830,100303,27,2017,0.283350334,0.31240053597861056
831,100303,28,2017,0.283350334,0.21307339790836055
832,100303,29,2017,0.283350334,0.23896490551804817
