,Week,Year,addrcode,temperature
1910,40,2016,810508,28.46375
1911,40,2016,810509,27.998392857142854
1912,40,2016,810601,27.576964285714286
1913,40,2016,810602,28.021964285714287
1914,40,2016,810603,28.096607142857145
1915,40,2016,810604,28.07767857142857
1916,40,2016,810701,28.093035714285715
1917,40,2016,810702,28.601607142857148
1918,40,2016,810703,27.995000000000005
1919,40,2016,810704,28.50267857142857
1920,40,2016,810801,28.025535714285716
1921,40,2016,810803,27.05892857142857
1922,40,2016,810804,28.074107142857148
1923,40,2016,810805,28.01517857142857
1924,40,2016,810806,28.382857142857148
1925,40,2016,810807,27.79214285714286
1926,40,2016,810808,28.23375
1927,41,2016,810103,28.5
1928,41,2016,810105,26.463750000000005
1929,41,2016,810106,27.315
1930,41,2016,810111,28.11875
1931,41,2016,810115,27.61
1932,41,2016,810116,27.21125
1933,41,2016,810117,27.67375
1934,41,2016,810118,27.6275
1935,41,2016,810201,27.98
1936,41,2016,810202,28.571250000000006
1937,41,2016,810203,28.0975
1938,41,2016,810204,28.1425
1939,41,2016,810205,26.75875
1940,41,2016,810206,28.06875
1941,41,2016,810303,27.5675
1942,41,2016,810304,27.5925
1943,41,2016,810305,26.75625
1944,41,2016,810401,28.10875
1945,41,2016,810402,25.457500000000003
1946,41,2016,810403,27.991250000000004
1947,41,2016,810404,28.205
1948,41,2016,810405,27.44
1949,41,2016,810406,27.99625
1950,41,2016,810407,28.91875
1951,41,2016,810501,27.202500000000004
1952,41,2016,810503,28.08875
1953,41,2016,810504,26.4275
1954,41,2016,810505,25.93875
1955,41,2016,810506,28.2475
1956,41,2016,810507,28.52125
1957,41,2016,810508,28.4625
1958,41,2016,810509,28.48500000000001
1959,41,2016,810601,27.553750000000004
1960,41,2016,810602,27.97
1961,41,2016,810603,28.11875
1962,41,2016,810604,28.267499999999995
1963,41,2016,810701,27.483750000000004
1964,41,2016,810702,28.389999999999993
1965,41,2016,810703,27.76375
1966,41,2016,810704,27.90125
1967,41,2016,810801,28.2175
1968,41,2016,810803,28.145
1969,41,2016,810804,28.87625
1970,41,2016,810805,28.825
1971,41,2016,810806,27.7325
1972,41,2016,810807,28.415
1973,41,2016,810808,28.30125
1974,42,2016,810103,28.28
1975,42,2016,810105,25.945
1976,42,2016,810106,26.655
1977,42,2016,810111,27.79
1978,42,2016,810115,27.45
1979,42,2016,810116,26.805000000000003
1980,42,2016,810117,27.31
1981,42,2016,810118,26.82500000000001
1982,42,2016,810201,27.32
1983,42,2016,810202,27.805000000000003
1984,42,2016,810203,27.785
1985,42,2016,810204,28.115
1986,42,2016,810205,27.035
1987,42,2016,810206,27.45
1988,42,2016,810303,26.305
1989,42,2016,810304,25.93000000000001
1990,42,2016,810305,25.58
1991,42,2016,810401,27.405
1992,42,2016,810402,26.2
1993,42,2016,810403,27.315
1994,42,2016,810404,26.81
1995,42,2016,810405,27.195
1996,42,2016,810406,27.235000000000007
1997,42,2016,810407,28.25
1998,42,2016,810501,27.03
1999,42,2016,810503,27.69
2000,42,2016,810504,25.97
2001,42,2016,810505,25.605
2002,42,2016,810506,27.26
2003,42,2016,810507,28.325
2004,42,2016,810508,27.645
2005,42,2016,810509,28.35
2006,42,2016,810601,26.56
2007,42,2016,810602,27.045
2008,42,2016,810603,26.790000000000006
2009,42,2016,810604,27.935
2010,42,2016,810701,27.25
2011,42,2016,810702,28.125
2012,42,2016,810703,27.01
2013,42,2016,810704,27.11
2014,42,2016,810801,26.625
2015,42,2016,810803,27.4
2016,42,2016,810804,27.795
2017,42,2016,810805,28.645
2018,42,2016,810806,26.520000000000003
2019,42,2016,810807,28.180000000000003
2020,42,2016,810808,27.89
2021,43,2016,810103,27.56125
2022,43,2016,810105,25.93625
2023,43,2016,810106,25.3425
2024,43,2016,810111,27.375
2025,43,2016,810115,26.7575
2026,43,2016,810116,26.245
2027,43,2016,810117,26.365
2028,43,2016,810118,25.91375
2029,43,2016,810201,27.06875
2030,43,2016,810202,26.885
2031,43,2016,810203,27.34125
2032,43,2016,810204,28.17
2033,43,2016,810205,27.47625
2034,43,2016,810206,26.8875
2035,43,2016,810303,24.678750000000004
2036,43,2016,810304,23.81
2037,43,2016,810305,24.13375
2038,43,2016,810401,26.742500000000003
2039,43,2016,810402,26.848750000000006
2040,43,2016,810403,26.38375
2041,43,2016,810404,24.96875
2042,43,2016,810405,25.7875
2043,43,2016,810406,26.69875
2044,43,2016,810407,27.3825
2045,43,2016,810501,26.40375
2046,43,2016,810503,27.02125
2047,43,2016,810504,25.9775
2048,43,2016,810505,24.88125
2049,43,2016,810506,26.1
2050,43,2016,810507,27.28125
2051,43,2016,810508,26.580000000000005
2052,43,2016,810509,27.525
2053,43,2016,810601,25.7875
2054,43,2016,810602,26.31125
2055,43,2016,810603,25.56625
2056,43,2016,810604,27.49
2057,43,2016,810701,27.2225
2058,43,2016,810702,27.1175
2059,43,2016,810703,26.4475
2060,43,2016,810704,26.825
2061,43,2016,810801,24.095
2062,43,2016,810803,26.1225
2063,43,2016,810804,26.74
2064,43,2016,810805,28.165
2065,43,2016,810806,25.65625
2066,43,2016,810807,27.738750000000003
2067,43,2016,810808,27.445
2068,44,2016,810103,26.79392857142857
2069,44,2016,810105,25.969642857142855
2070,44,2016,810106,24.06767857142857
2071,44,2016,810111,26.85125
2072,44,2016,810115,26.123392857142854
2073,44,2016,810116,26.427857142857146
2074,44,2016,810117,25.009821428571428
2075,44,2016,810118,25.551964285714284
2076,44,2016,810201,27.25714285714286
2077,44,2016,810202,26.646607142857146
2078,44,2016,810203,27.410714285714285
2079,44,2016,810204,27.714285714285715
2080,44,2016,810205,27.24375
2081,44,2016,810206,26.493392857142855
2082,44,2016,810303,24.418571428571425
2083,44,2016,810304,23.77625
2084,44,2016,810305,23.95982142857143
2085,44,2016,810401,26.611428571428572
2086,44,2016,810402,26.32142857142857
2087,44,2016,810403,25.93857142857143
2088,44,2016,810404,24.503571428571423
2089,44,2016,810405,25.49732142857143
2090,44,2016,810406,26.441785714285718
2091,44,2016,810407,26.904107142857136
2092,44,2016,810501,26.01946428571429
2093,44,2016,810503,26.846785714285716
2094,44,2016,810504,26.499642857142852
2095,44,2016,810505,24.88357142857143
2096,44,2016,810506,26.100535714285712
2097,44,2016,810507,26.484107142857138
2098,44,2016,810508,26.41107142857143
2099,44,2016,810509,27.23732142857143
2100,44,2016,810601,26.401071428571424
2101,44,2016,810602,26.81267857142857
2102,44,2016,810603,25.92178571428571
2103,44,2016,810604,27.5325
2104,44,2016,810701,27.024821428571425
2105,44,2016,810702,26.03857142857143
2106,44,2016,810703,26.408035714285717
2107,44,2016,810704,27.048571428571428
2108,44,2016,810801,23.76553571428571
2109,44,2016,810803,25.575
2110,44,2016,810804,27.01142857142857
2111,44,2016,810805,27.964107142857145
2112,44,2016,810806,25.90267857142857
2113,44,2016,810807,27.025892857142857
2114,44,2016,810808,27.310535714285717
2115,45,2016,810103,27.063035714285718
2116,45,2016,810105,26.525178571428572
2117,45,2016,810106,25.32125
2118,45,2016,810111,27.08375
2119,45,2016,810115,26.663035714285716
2120,45,2016,810116,27.61
2121,45,2016,810117,25.54125
2122,45,2016,810118,26.06142857142857
2123,45,2016,810201,27.46375
2124,45,2016,810202,26.590535714285718
2125,45,2016,810203,27.314107142857146
2126,45,2016,810204,26.549285714285713
2127,45,2016,810205,27.02607142857143
2128,45,2016,810206,26.07446428571428
2129,45,2016,810303,25.14446428571428
2130,45,2016,810304,25.273392857142852
2131,45,2016,810305,24.34857142857143
2132,45,2016,810401,26.83
2133,45,2016,810402,25.959464285714283
2134,45,2016,810403,26.322678571428572
2135,45,2016,810404,25.273392857142852
2136,45,2016,810405,26.591607142857146
2137,45,2016,810406,26.12946428571429
2138,45,2016,810407,26.875892857142862
2139,45,2016,810501,26.763571428571428
2140,45,2016,810503,27.27125
2141,45,2016,810504,27.398571428571433
2142,45,2016,810505,25.47732142857143
2143,45,2016,810506,26.776250000000005
2144,45,2016,810507,26.708214285714288
2145,45,2016,810508,26.89892857142857
2146,45,2016,810509,27.84625
2147,45,2016,810601,27.440357142857145
2148,45,2016,810602,27.663571428571423
2149,45,2016,810603,26.893035714285716
2150,45,2016,810604,27.8225
2151,45,2016,810701,26.82446428571429
2152,45,2016,810702,26.48142857142857
2153,45,2016,810703,26.56196428571429
2154,45,2016,810704,27.12857142857143
2155,45,2016,810801,25.956607142857145
2156,45,2016,810803,26.049642857142853
2157,45,2016,810804,28.416071428571428
2158,45,2016,810805,28.470892857142854
2159,45,2016,810806,26.39892857142857
2160,45,2016,810807,26.64428571428571
2161,45,2016,810808,26.79696428571429
2162,46,2016,810103,27.806428571428572
2163,46,2016,810105,27.392857142857146
2164,46,2016,810106,27.024285714285718
2165,46,2016,810111,27.71535714285714
2166,46,2016,810115,27.025357142857143
2167,46,2016,810116,27.72214285714286
2168,46,2016,810117,26.880714285714284
2169,46,2016,810118,26.80607142857143
2170,46,2016,810201,26.481071428571433
2171,46,2016,810202,25.195
2172,46,2016,810203,26.83107142857143
2173,46,2016,810204,25.946785714285717
2174,46,2016,810205,26.410357142857148
2175,46,2016,810206,26.271785714285713
2176,46,2016,810303,25.53071428571429
2177,46,2016,810304,25.645714285714288
2178,46,2016,810305,23.39035714285714
2179,46,2016,810401,27.307857142857138
2180,46,2016,810402,25.63142857142857
2181,46,2016,810403,26.854285714285716
2182,46,2016,810404,26.016071428571426
2183,46,2016,810405,27.14142857142857
2184,46,2016,810406,26.80821428571429
2185,46,2016,810407,27.586071428571426
2186,46,2016,810501,27.542142857142853
2187,46,2016,810503,27.65392857142857
2188,46,2016,810504,27.268214285714286
2189,46,2016,810505,24.521785714285713
2190,46,2016,810506,26.618571428571425
2191,46,2016,810507,27.208928571428572
2192,46,2016,810508,26.705714285714286
2193,46,2016,810509,28.10571428571428
2194,46,2016,810601,27.55142857142857
2195,46,2016,810602,27.740357142857142
2196,46,2016,810603,27.25
2197,46,2016,810604,28.075
2198,46,2016,810701,26.878571428571423
2199,46,2016,810702,27.063214285714288
2200,46,2016,810703,26.661428571428576
2201,46,2016,810704,26.826785714285712
2202,46,2016,810801,27.272857142857145
2203,46,2016,810803,26.4975
2204,46,2016,810804,28.70607142857143
2205,46,2016,810805,28.77642857142857
2206,46,2016,810806,26.772142857142853
2207,46,2016,810807,27.13678571428572
2208,46,2016,810808,25.34607142857143
2209,47,2016,810103,27.520892857142854
2210,47,2016,810105,27.45607142857143
2211,47,2016,810106,26.47357142857143
2212,47,2016,810111,27.40857142857143
2213,47,2016,810115,26.36214285714286
2214,47,2016,810116,26.566428571428574
2215,47,2016,810117,25.885357142857146
2216,47,2016,810118,25.748214285714283
2217,47,2016,810201,24.69375
2218,47,2016,810202,25.376785714285717
2219,47,2016,810203,26.411964285714284
2220,47,2016,810204,25.815714285714282
2221,47,2016,810205,25.65160714285714
2222,47,2016,810206,27.715714285714284
2223,47,2016,810303,24.234107142857145
2224,47,2016,810304,23.86785714285714
2225,47,2016,810305,23.25857142857143
2226,47,2016,810401,26.3075
2227,47,2016,810402,24.73517857142857
2228,47,2016,810403,25.18321428571429
2229,47,2016,810404,25.269107142857145
2230,47,2016,810405,26.02285714285714
2231,47,2016,810406,26.972500000000004
2232,47,2016,810407,27.62
2233,47,2016,810501,28.454642857142854
2234,47,2016,810503,28.220357142857146
2235,47,2016,810504,26.529642857142854
2236,47,2016,810505,23.259464285714284
2237,47,2016,810506,26.46732142857143
2238,47,2016,810507,27.64375
2239,47,2016,810508,26.47392857142857
2240,47,2016,810509,27.95642857142857
2241,47,2016,810601,27.54607142857143
2242,47,2016,810602,27.84
2243,47,2016,810603,27.485535714285714
2244,47,2016,810604,27.85875
2245,47,2016,810701,26.56678571428571
2246,47,2016,810702,26.37625
2247,47,2016,810703,26.09625
2248,47,2016,810704,26.246785714285718
2249,47,2016,810801,27.489285714285717
2250,47,2016,810803,25.830178571428572
2251,47,2016,810804,27.114285714285714
2252,47,2016,810805,27.74946428571429
2253,47,2016,810806,26.44642857142857
2254,47,2016,810807,26.462857142857146
2255,47,2016,810808,25.001964285714283
2256,48,2016,810103,24.801250000000003
2257,48,2016,810105,27.42964285714286
2258,48,2016,810106,26.259642857142854
2259,48,2016,810111,23.827857142857145
2260,48,2016,810115,26.14142857142857
2261,48,2016,810116,26.235892857142854
2262,48,2016,810117,25.56375
2263,48,2016,810118,25.469642857142855
2264,48,2016,810201,23.05392857142857
2265,48,2016,810202,27.439642857142857
2266,48,2016,810203,27.06267857142857
2267,48,2016,810204,24.535714285714285
2268,48,2016,810205,24.30517857142857
2269,48,2016,810206,27.50767857142857
2270,48,2016,810303,19.761785714285715
2271,48,2016,810304,19.515000000000004
2272,48,2016,810305,24.30517857142857
2273,48,2016,810401,24.776785714285715
2274,48,2016,810402,24.127142857142854
2275,48,2016,810403,22.642142857142854
2276,48,2016,810404,22.94232142857143
2277,48,2016,810405,23.436607142857138
2278,48,2016,810406,25.174642857142853
2279,48,2016,810407,26.300892857142852
2280,48,2016,810501,28.610000000000007
2281,48,2016,810503,25.75625
2282,48,2016,810504,24.741250000000004
2283,48,2016,810505,21.25321428571429
2284,48,2016,810506,24.51535714285714
2285,48,2016,810507,25.005357142857147
2286,48,2016,810508,24.678571428571434
2287,48,2016,810509,27.881785714285716
2288,48,2016,810601,25.57785714285714
2289,48,2016,810602,25.40857142857143
2290,48,2016,810603,24.77375
2291,48,2016,810604,25.347142857142863
2292,48,2016,810701,25.36125
2293,48,2016,810702,25.31482142857143
2294,48,2016,810703,24.78232142857143
2295,48,2016,810704,25.148214285714282
2296,48,2016,810801,27.47767857142857
2297,48,2016,810803,24.28464285714286
2298,48,2016,810804,26.69375
2299,48,2016,810805,25.661964285714287
2300,48,2016,810806,26.332321428571426
2301,48,2016,810807,26.269642857142852
2302,48,2016,810808,24.749107142857145
2303,49,2016,810103,22.2225
2304,49,2016,810105,27.077500000000004
2305,49,2016,810106,25.9075
2306,49,2016,810111,23.062500000000004
2307,49,2016,810115,24.830000000000005
2308,49,2016,810116,25.07625
2309,49,2016,810117,25.01125
2310,49,2016,810118,26.1375
2311,49,2016,810201,22.84375
2312,49,2016,810202,28.47
2313,49,2016,810203,27.8525
2314,49,2016,810204,23.9175
2315,49,2016,810205,23.8675
2316,49,2016,810206,26.04875
2317,49,2016,810303,19.02875
2318,49,2016,810304,19.1125
2319,49,2016,810305,25.31875
2320,49,2016,810401,24.0425
2321,49,2016,810402,24.923750000000005
2322,49,2016,810403,22.4825
2323,49,2016,810404,23.8325
2324,49,2016,810405,22.69125
2325,49,2016,810406,24.3125
2326,49,2016,810407,24.99125
2327,49,2016,810501,26.91
2328,49,2016,810503,23.28875
2329,49,2016,810504,23.703750000000007
2330,49,2016,810505,20.54125
2331,49,2016,810506,23.29125
2332,49,2016,810507,23.071250000000006
2333,49,2016,810508,23.867500000000003
2334,49,2016,810509,26.9225
2335,49,2016,810601,23.97
2336,49,2016,810602,23.195
2337,49,2016,810603,22.2575
2338,49,2016,810604,23.671250000000004
2339,49,2016,810701,25.59875
2340,49,2016,810702,26.082500000000003
2341,49,2016,810703,25.5725
2342,49,2016,810704,25.4925
2343,49,2016,810801,26.71875
2344,49,2016,810803,23.43125
2345,49,2016,810804,26.48125
2346,49,2016,810805,24.955
2347,49,2016,810806,25.73125000000001
2348,49,2016,810807,26.2575
2349,49,2016,810808,24.1925
235,5,2016,810103,31.46535714285714
236,5,2016,810105,30.613750000000003
237,5,2016,810106,30.105892857142862
238,5,2016,810111,31.045535714285712
239,5,2016,810115,29.802321428571435
240,5,2016,810116,30.53107142857143
241,5,2016,810117,30.66410714285714
242,5,2016,810118,29.271607142857142
243,5,2016,810201,30.475357142857145
244,5,2016,810202,31.001964285714283
245,5,2016,810203,32.456785714285715
246,5,2016,810204,31.286607142857147
247,5,2016,810205,29.79642857142857
248,5,2016,810206,31.96607142857143
249,5,2016,810303,30.48714285714286
250,5,2016,810304,30.23821428571429
251,5,2016,810305,30.0175
252,5,2016,810401,30.330892857142853
253,5,2016,810402,29.973214285714285
254,5,2016,810403,30.82
255,5,2016,810404,30.726071428571434
256,5,2016,810405,30.56142857142857
257,5,2016,810406,30.446607142857147
258,5,2016,810407,31.21392857142857
259,5,2016,810501,30.769642857142852
260,5,2016,810503,30.243571428571425
261,5,2016,810504,30.005357142857147
262,5,2016,810505,29.181785714285716
263,5,2016,810506,29.82732142857143
264,5,2016,810507,30.595892857142857
265,5,2016,810508,29.54696428571429
266,5,2016,810509,30.799107142857146
267,5,2016,810601,29.03607142857143
268,5,2016,810602,29.598392857142855
269,5,2016,810603,29.55357142857143
270,5,2016,810604,30.28928571428571
271,5,2016,810701,30.681785714285716
272,5,2016,810702,31.358392857142853
273,5,2016,810703,31.423571428571428
274,5,2016,810704,30.41625
275,5,2016,810801,31.452857142857138
276,5,2016,810803,29.878035714285716
277,5,2016,810804,30.486785714285716
278,5,2016,810805,31.296250000000004
279,5,2016,810806,29.84125
280,5,2016,810807,30.8575
281,5,2016,810808,31.296607142857145
2350,50,2016,810103,23.205
2351,50,2016,810105,26.86000000000001
2352,50,2016,810106,25.69
2353,50,2016,810111,26.09
2354,50,2016,810115,24.020000000000003
2355,50,2016,810116,24.36
2356,50,2016,810117,24.67
2357,50,2016,810118,26.550000000000004
2358,50,2016,810201,24.775
2359,50,2016,810202,28.62
2360,50,2016,810203,28.16
2361,50,2016,810204,25.430000000000003
2362,50,2016,810205,25.54
2363,50,2016,810206,26.175
2364,50,2016,810303,22.74
2365,50,2016,810304,22.795
2366,50,2016,810305,25.965
2367,50,2016,810401,24.84
2368,50,2016,810402,26.5
2369,50,2016,810403,24.505000000000006
2370,50,2016,810404,26.550000000000004
2371,50,2016,810405,24.520000000000003
2372,50,2016,810406,25.595
2373,50,2016,810407,25.460000000000004
2374,50,2016,810501,25.86000000000001
2375,50,2016,810503,24.315
2376,50,2016,810504,24.954999999999995
2377,50,2016,810505,22.845
2378,50,2016,810506,24.915
2379,50,2016,810507,24.585
2380,50,2016,810508,25.6
2381,50,2016,810509,26.32999999999999
2382,50,2016,810601,24.92
2383,50,2016,810602,24.25
2384,50,2016,810603,23.425000000000004
2385,50,2016,810604,25.065
2386,50,2016,810701,27.27
2387,50,2016,810702,27.98
2388,50,2016,810703,27.545
2389,50,2016,810704,27.26
2390,50,2016,810801,26.25
2391,50,2016,810803,24.254999999999995
2392,50,2016,810804,26.35
2393,50,2016,810805,26.335
2394,50,2016,810806,25.36
2395,50,2016,810807,26.25
2396,50,2016,810808,25.34
2397,51,2016,810103,25.28946428571428
2398,51,2016,810105,27.95750000000001
2399,51,2016,810106,26.84035714285714
2400,51,2016,810111,27.299285714285716
2401,51,2016,810115,25.845714285714287
2402,51,2016,810116,26.006785714285716
2403,51,2016,810117,26.191607142857148
2404,51,2016,810118,27.50625
2405,51,2016,810201,26.205
2406,51,2016,810202,28.864464285714288
2407,51,2016,810203,28.725
2408,51,2016,810204,26.63285714285714
2409,51,2016,810205,26.521964285714287
2410,51,2016,810206,27.26589285714286
2411,51,2016,810303,24.78232142857143
2412,51,2016,810304,24.83553571428572
2413,51,2016,810305,26.87607142857143
2414,51,2016,810401,26.17892857142857
2415,51,2016,810402,27.207142857142852
2416,51,2016,810403,26.095
2417,51,2016,810404,27.462142857142855
2418,51,2016,810405,26.022142857142853
2419,51,2016,810406,26.82071428571428
2420,51,2016,810407,26.65
2421,51,2016,810501,27.13589285714286
2422,51,2016,810503,25.873035714285717
2423,51,2016,810504,26.266964285714284
2424,51,2016,810505,24.83910714285714
2425,51,2016,810506,26.28357142857143
2426,51,2016,810507,26.05375
2427,51,2016,810508,26.72267857142857
2428,51,2016,810509,27.556964285714283
2429,51,2016,810601,26.157857142857146
2430,51,2016,810602,25.753035714285716
2431,51,2016,810603,25.18625
2432,51,2016,810604,26.3925
2433,51,2016,810701,27.837321428571425
2434,51,2016,810702,28.567857142857147
2435,51,2016,810703,28.18482142857143
2436,51,2016,810704,27.89428571428571
2437,51,2016,810801,27.6225
2438,51,2016,810803,25.763214285714287
2439,51,2016,810804,27.615892857142853
2440,51,2016,810805,27.3025
2441,51,2016,810806,26.522142857142857
2442,51,2016,810807,27.275357142857146
2443,51,2016,810808,26.62517857142857
0,52,2016,810103,30.10553571428572
1,52,2016,810105,30.625357142857148
2,52,2016,810106,29.513571428571428
3,52,2016,810111,30.017857142857146
4,52,2016,810115,29.856964285714284
5,52,2016,810116,29.32625
6,52,2016,810117,29.55732142857143
7,52,2016,810118,29.48517857142857
8,52,2016,810201,29.606964285714287
9,52,2016,810202,29.213214285714283
10,52,2016,810203,29.87892857142857
11,52,2016,810204,29.529285714285717
12,52,2016,810205,28.56482142857143
13,52,2016,810206,29.58089285714286
14,52,2016,810303,29.6
15,52,2016,810304,29.700714285714287
16,52,2016,810305,29.23
17,52,2016,810401,29.064642857142854
18,52,2016,810402,28.652142857142852
19,52,2016,810403,29.965714285714284
20,52,2016,810404,29.79392857142857
21,52,2016,810405,29.69142857142857
22,52,2016,810406,29.47589285714286
23,52,2016,810407,29.40160714285714
24,52,2016,810501,29.959464285714283
25,52,2016,810503,29.215714285714284
26,52,2016,810504,29.41
27,52,2016,810505,29.710000000000004
28,52,2016,810506,29.277142857142852
29,52,2016,810507,29.19107142857143
30,52,2016,810508,29.08750000000001
31,52,2016,810509,30.40107142857143
32,52,2016,810601,28.680892857142855
33,52,2016,810602,29.021964285714287
34,52,2016,810603,28.986428571428572
35,52,2016,810604,29.18767857142857
36,52,2016,810701,28.911607142857147
37,52,2016,810702,29.868035714285718
38,52,2016,810703,29.406785714285718
39,52,2016,810704,29.371785714285718
40,52,2016,810801,30.33892857142857
41,52,2016,810803,29.26
42,52,2016,810804,30.195357142857148
43,52,2016,810805,29.654107142857143
44,52,2016,810806,29.342142857142854
45,52,2016,810807,29.521785714285716
46,52,2016,810808,29.74553571428571
282,6,2016,810103,31.75
283,6,2016,810105,30.19214285714286
284,6,2016,810106,29.99285714285714
285,6,2016,810111,31.140000000000004
286,6,2016,810115,29.783214285714283
287,6,2016,810116,30.321785714285717
288,6,2016,810117,30.725714285714282
289,6,2016,810118,29.87142857142857
290,6,2016,810201,30.735714285714284
291,6,2016,810202,31.396785714285716
292,6,2016,810203,32.462857142857146
293,6,2016,810204,31.274285714285718
294,6,2016,810205,29.635
295,6,2016,810206,32.03499999999999
296,6,2016,810303,30.537857142857145
297,6,2016,810304,30.347857142857148
298,6,2016,810305,29.482857142857146
299,6,2016,810401,31.071071428571425
300,6,2016,810402,30.733214285714286
301,6,2016,810403,31.44
302,6,2016,810404,31.381071428571428
303,6,2016,810405,31.347857142857148
304,6,2016,810406,31.114642857142854
305,6,2016,810407,31.5575
306,6,2016,810501,31.20392857142857
307,6,2016,810503,30.85142857142857
308,6,2016,810504,30.28107142857143
309,6,2016,810505,28.94
310,6,2016,810506,30.185714285714283
311,6,2016,810507,30.760357142857146
312,6,2016,810508,29.868571428571425
313,6,2016,810509,30.973214285714285
314,6,2016,810601,28.808571428571426
315,6,2016,810602,30.068214285714287
316,6,2016,810603,30.054642857142852
317,6,2016,810604,30.661428571428576
318,6,2016,810701,30.80857142857143
319,6,2016,810702,31.012142857142855
320,6,2016,810703,31.752857142857145
321,6,2016,810704,30.62964285714286
322,6,2016,810801,31.5575
323,6,2016,810803,30.224642857142857
324,6,2016,810804,30.80107142857143
325,6,2016,810805,31.66107142857143
326,6,2016,810806,30.419642857142854
327,6,2016,810807,30.783214285714287
328,6,2016,810808,31.435
329,7,2016,810103,31.763392857142854
330,7,2016,810105,30.19142857142857
331,7,2016,810106,30.151250000000005
332,7,2016,810111,30.94071428571429
333,7,2016,810115,30.10625
334,7,2016,810116,30.315
335,7,2016,810117,30.78839285714286
336,7,2016,810118,30.5975
337,7,2016,810201,31.49892857142857
338,7,2016,810202,31.5525
339,7,2016,810203,31.93321428571429
340,7,2016,810204,31.27232142857143
341,7,2016,810205,29.853571428571428
342,7,2016,810206,31.738571428571426
343,7,2016,810303,30.521785714285713
344,7,2016,810304,30.58160714285714
345,7,2016,810305,28.84625
346,7,2016,810401,31.611428571428572
347,7,2016,810402,31.11785714285714
348,7,2016,810403,31.84607142857143
349,7,2016,810404,31.325714285714287
350,7,2016,810405,31.861071428571424
351,7,2016,810406,31.66875000000001
352,7,2016,810407,31.779464285714287
353,7,2016,810501,31.102142857142855
354,7,2016,810503,31.228392857142854
355,7,2016,810504,30.239642857142854
356,7,2016,810505,29.035535714285718
357,7,2016,810506,30.475357142857145
358,7,2016,810507,30.673928571428572
359,7,2016,810508,30.56107142857143
360,7,2016,810509,30.889464285714286
361,7,2016,810601,28.865
362,7,2016,810602,30.153749999999995
363,7,2016,810603,30.56875
364,7,2016,810604,31.15125
365,7,2016,810701,30.75875
366,7,2016,810702,30.593392857142852
367,7,2016,810703,31.36625
368,7,2016,810704,30.47625
369,7,2016,810801,32.003928571428574
370,7,2016,810803,30.502857142857145
371,7,2016,810804,31.604642857142853
372,7,2016,810805,31.988571428571444
373,7,2016,810806,31.01196428571429
374,7,2016,810807,30.851607142857148
375,7,2016,810808,31.61017857142857
376,8,2016,810103,32.76857142857143
377,8,2016,810105,31.431428571428572
378,8,2016,810106,31.325892857142854
379,8,2016,810111,31.69928571428571
380,8,2016,810115,31.93482142857143
381,8,2016,810116,31.894107142857145
382,8,2016,810117,31.904285714285717
383,8,2016,810118,32.30017857142857
384,8,2016,810201,32.52964285714285
385,8,2016,810202,31.96821428571429
386,8,2016,810203,32.42285714285715
387,8,2016,810204,32.10696428571429
388,8,2016,810205,31.10928571428571
389,8,2016,810206,32.71999999999999
390,8,2016,810303,31.801964285714288
391,8,2016,810304,31.924107142857146
392,8,2016,810305,30.781607142857148
393,8,2016,810401,32.95928571428571
394,8,2016,810402,32.18517857142857
395,8,2016,810403,33.2275
396,8,2016,810404,32.59642857142857
397,8,2016,810405,33.016428571428555
398,8,2016,810406,32.980714285714285
399,8,2016,810407,32.95553571428571
400,8,2016,810501,32.23142857142857
401,8,2016,810503,32.55464285714286
402,8,2016,810504,30.97339285714286
403,8,2016,810505,30.57857142857143
404,8,2016,810506,31.43875
405,8,2016,810507,31.952857142857145
406,8,2016,810508,31.71142857142857
407,8,2016,810509,31.743928571428572
408,8,2016,810601,30.278392857142855
409,8,2016,810602,31.360714285714284
410,8,2016,810603,31.898571428571426
411,8,2016,810604,32.31160714285714
412,8,2016,810701,31.983035714285712
413,8,2016,810702,31.970714285714283
414,8,2016,810703,32.36267857142857
415,8,2016,810704,31.666428571428572
416,8,2016,810801,33.502500000000005
417,8,2016,810803,32.003750000000004
418,8,2016,810804,33.096785714285716
419,8,2016,810805,33.26428571428572
420,8,2016,810806,32.904999999999994
421,8,2016,810807,32.51392857142857
422,8,2016,810808,32.784642857142856
423,9,2016,810103,32.78375
424,9,2016,810105,31.237499999999994
425,9,2016,810106,31.2375
426,9,2016,810111,31.4
427,9,2016,810115,32.767500000000005
428,9,2016,810116,32.89125
429,9,2016,810117,32.21875
430,9,2016,810118,33.128750000000004
431,9,2016,810201,32.6175
432,9,2016,810202,31.7525
433,9,2016,810203,32.49250000000001
434,9,2016,810204,32.01
435,9,2016,810205,31.300000000000004
436,9,2016,810206,32.760000000000005
437,9,2016,810303,31.54375
438,9,2016,810304,31.4925
439,9,2016,810305,31.28
440,9,2016,810401,32.88
441,9,2016,810402,31.991250000000004
442,9,2016,810403,33.4975
443,9,2016,810404,33.17
444,9,2016,810405,32.4425
445,9,2016,810406,32.97375
446,9,2016,810407,32.7025
447,9,2016,810501,32.9525
448,9,2016,810503,33.24374999999999
449,9,2016,810504,30.89625
450,9,2016,810505,30.57875
451,9,2016,810506,32.05875
452,9,2016,810507,32.8975
453,9,2016,810508,32.035000000000004
454,9,2016,810509,32.258750000000006
455,9,2016,810601,31.02375
