20,212014,32.31875,32.655,32.655,31.90875,32.03375,32.39,30.97,32.2575,32.31875,34.57875,29.63125,34.57875,30.970000000000002,30.835,30.63625,31.77125,28.4325,30.3,30.482499999999998,27.922499999999996,29.709999999999997,27.7925,28.03,30.6875,26.85375,31.437500000000004,28.786250000000003,26.807499999999997,28.34375,29.451249999999998,29.11375,29.425000000000004,28.017499999999995,29.846249999999998,28.25,28.732500000000005,26.49875,28.298750000000002,28.0275,27.798749999999995,28.62625,31.279999999999998,31.97,31.15375,30.95875,31.15375,31.482499999999995,30.95875,31.491249999999997,31.255000000000003,31.227500000000003,31.150000000000002,30.709999999999997,30.966250000000002,30.580000000000002,29.867500000000003,30.245,30.0625,30.34375,30.87875,29.946249999999996,30.948749999999997,32.12875,30.11375,32.115,33.026250000000005,31.216250000000002,30.505,32.75625,30.673750000000002,30.5625,31.44,30.58125,29.656249999999996,29.98,29.6925,28.9375,28.7075,29.826250000000005,29.103749999999998,29.3775,28.87,28.283749999999998,28.825,28.681250000000002,29.107499999999998,28.90375,29.811249999999998,29.462500000000002,29.37,29.55375,29.205000000000002,29.4875,28.016249999999996,28.662499999999994,31.12125,31.6175,32.15500000000001,32.13,31.77125000000001,31.487499999999994,31.91125,28.458750000000006,31.53375,31.493750000000002,31.102499999999996,31.493750000000002,29.451249999999998,31.923750000000002,31.00625,31.11625,31.2125,30.283749999999998,31.6175,31.09875,31.925000000000004,32.443749999999994,31.1875,31.796249999999997,30.618750000000002,31.636249999999997,31.8875,30.310000000000002,28.91,27.89375,29.534999999999997,29.499999999999996,29.710000000000004,30.974999999999998,31.9375,31.75375,31.363750000000003,32.1475,31.03375,31.703749999999992,31.703749999999992,31.646250000000002,32.3225,30.66,29.16,28.366250000000004,29.435000000000002,28.857499999999998,28.43375,28.471249999999998,27.82125,30.33125,30.33125,30.884999999999998,30.6875,30.4725,29.058750000000003,32.1675,32.2575,32.16125,32.15,29.69375,27.987500000000004,31.49125,29.375000000000004,27.083750000000002,29.3775,26.81125,31.581249999999994,32.15500000000001,31.64375,32.4175
21,222014,31.91,32.4,32.4,31.680000000000003,31.729999999999997,32.449999999999996,30.699999999999996,32.01,31.91,34.949999999999996,30.18,34.949999999999996,31.210000000000004,31.014999999999997,30.655,31.88,28.734999999999996,30.159999999999997,30.564999999999998,27.445,30.145,27.740000000000002,27.97,30.349999999999998,26.990000000000002,31.37,29.095000000000002,26.634999999999994,29.384999999999998,29.529999999999998,29.555000000000003,28.884999999999998,28.405,30.175,28.819999999999993,28.860000000000003,25.919999999999998,27.875,27.78,27.580000000000002,29.02,30.48,31.240000000000002,30.890000000000004,30.794999999999998,30.890000000000004,31.099999999999998,30.794999999999998,30.819999999999997,30.275,30.680000000000003,30.759999999999998,29.724999999999998,30.550000000000004,29.73,29.509999999999998,29.465,29.025,30.22,30.680000000000003,29.860000000000007,30.384999999999998,31.134999999999998,29.68,30.45,31.750000000000004,30.549999999999994,30.110000000000003,31.48,30.174999999999994,30.430000000000003,30.520000000000003,30.599999999999998,29.509999999999998,29.53,28.345,27.939999999999998,28.729999999999997,29.800000000000004,29.099999999999998,29.400000000000002,28.900000000000002,28.25,28.180000000000003,27.81,29.039999999999996,28.715000000000003,29.349999999999998,29.539999999999996,29.490000000000002,29.180000000000003,29.034999999999997,29.005000000000003,28.794999999999998,28.490000000000002,30.990000000000002,31.490000000000002,31.990000000000002,31.92000000000001,31.67000000000001,31.555,31.96,28.62,31.634999999999994,31.22,31.185000000000002,31.22,29.959999999999997,31.755,30.800000000000004,30.91,31.039999999999996,30.25,31.28,30.81,31.550000000000004,32.23,31.5,31.794999999999998,30.91,31.574999999999996,31.904999999999998,30.435000000000002,29.04,27.889999999999997,29.340000000000003,28.875,29.145000000000003,31.155,31.449999999999996,31.300000000000004,30.94,31.509999999999998,31.044999999999998,30.71,30.71,31.07999999999999,31.759999999999998,30.55,28.51000000000001,28.349999999999998,29.06,28.700000000000006,28.59,28.425,28.3,29.69,29.69,30.44,30.650000000000002,30.240000000000002,29.039999999999996,32.01,32.01,31.860000000000003,31.425,29.455000000000005,27.539999999999996,30.04,29.165,26.569999999999997,29.310000000000002,27.035,31.32999999999999,31.990000000000002,31.22,31.629999999999995
22,232014,32.48375000000001,33.1125,33.1125,31.931250000000002,32.0225,32.963750000000005,31.00375,32.448750000000004,32.48375000000001,34.901250000000005,31.46375,34.901250000000005,31.078750000000003,31.479999999999997,31.258750000000003,32.277499999999996,29.2775,29.84,31.55875,27.48125,31.337500000000002,28.279999999999998,28.337500000000002,30.62375,27.7075,31.74875,28.995,26.462500000000006,29.1925,29.068749999999998,29.370000000000005,28.6375,28.263750000000005,29.55875,28.53125,28.785,25.6675,27.27125,27.326250000000005,27.068749999999998,28.615000000000002,30.36625,31.267500000000002,31.095,30.9125,31.095,31.358750000000004,30.9125,31.19875,30.4275,31.017500000000002,31.02625,28.627499999999998,30.898750000000003,29.0975,28.65,29.615000000000002,29.27,29.721249999999998,30.590000000000003,29.811249999999998,30.110000000000003,31.607499999999998,30.18,30.108749999999997,31.797500000000003,30.6375,30.311249999999998,31.576249999999998,30.456249999999994,30.766249999999996,30.822499999999998,30.73125,28.988750000000003,29.67625,27.064999999999998,26.897500000000004,28.782500000000002,29.361250000000002,27.753749999999997,28.496250000000003,28.195,28.482499999999998,28.72,27.111250000000002,29.017500000000002,28.965,29.353749999999998,29.1525,29.14875,29.0275,28.550000000000004,29.122500000000002,29.5625,26.705000000000002,31.44375,32.04875,31.982499999999995,32.298750000000005,31.805000000000003,32.305,32.71375,28.37625,32.32875,31.65875,31.90125,31.65875,30.59625,31.84125,31.28,31.390000000000004,31.2725,30.246250000000003,31.313749999999995,31.064999999999998,31.88,32.86749999999999,32.95625,32.675,31.805000000000003,32.4775,32.668749999999996,30.78125,29.51875,27.694999999999997,30.708750000000002,28.055000000000003,28.865000000000002,31.301250000000003,31.318749999999998,31.375,30.925,31.56625,31.195,30.758749999999996,30.758749999999996,31.421249999999993,31.6925,30.661249999999995,28.04,28.27375,28.737499999999994,28.5275,29.05,28.599999999999998,28.68875,30.155,30.155,30.2275,30.650000000000002,29.939999999999998,28.432499999999997,32.737500000000004,32.448750000000004,31.37125,31.49125,29.88,27.0925,29.11375,29.161250000000003,26.543750000000006,28.822499999999998,27.243750000000002,31.431250000000002,31.982499999999995,31.463750000000005,31.138749999999998
23,242014,33.67785714285714,34.793749999999996,34.793749999999996,32.92196428571429,33.12553571428571,34.698214285714286,31.720535714285717,33.44035714285714,33.67785714285714,35.3125,32.81250000000001,35.3125,31.54660714285714,32.52482142857142,32.519821428571426,33.371071428571426,30.087321428571432,29.59625,33.063214285714295,27.942857142857143,33.043571428571425,29.207857142857144,28.798571428571424,31.17678571428571,28.531785714285718,32.52,28.536607142857147,26.15285714285714,28.415892857142858,28.53964285714286,28.522142857142857,28.46,27.505714285714284,28.891250000000003,27.15767857142857,28.603928571428572,25.345357142857143,26.868750000000002,26.611428571428572,26.497678571428573,27.22607142857143,31.266785714285714,31.776964285714286,31.706071428571423,31.626785714285717,31.706071428571423,32.00803571428571,31.626785714285717,32.18160714285714,31.467142857142854,31.73803571428571,31.701071428571428,29.03392857142857,31.688392857142855,29.620178571428575,27.88642857142857,30.62767857142857,30.536964285714287,29.465,30.318392857142857,29.83410714285714,30.31714285714286,33.73303571428571,31.71857142857143,32.06482142857143,32.77839285714286,31.24142857142857,30.90357142857143,33.712678571428576,31.250714285714285,31.042499999999997,32.04160714285714,30.823214285714283,27.914464285714292,29.7925,26.94875,26.62642857142857,28.62642857142857,28.723214285714278,25.568749999999998,26.920535714285712,27.20625,28.845535714285717,29.460357142857145,27.358749999999997,28.892678571428572,28.958571428571428,29.330357142857142,28.32375,28.325892857142858,28.678214285714287,28.586071428571433,29.243392857142858,29.838392857142857,24.51767857142857,32.83464285714285,33.229285714285716,32.49,33.49857142857143,32.371785714285714,33.78785714285714,34.300000000000004,28.396785714285716,33.93053571428572,32.481607142857136,33.32517857142857,32.481607142857136,31.154464285714283,32.29875,32.333035714285714,32.41357142857142,31.871250000000003,30.26964285714286,32.26571428571429,31.542142857142853,32.995535714285715,34.306785714285716,34.07857142857143,33.14196428571428,31.89142857142857,33.47035714285714,33.247142857142855,31.523571428571426,29.633571428571432,27.562142857142852,32.63803571428572,28.321785714285713,28.894107142857145,31.913571428571434,31.566964285714285,31.77767857142857,31.404285714285713,32.12875,31.21142857142857,31.56107142857143,31.56107142857143,32.43714285714286,32.11625,31.25482142857143,28.125000000000004,28.333750000000002,28.620357142857138,28.531607142857144,28.841964285714287,28.28607142857143,28.187142857142863,30.84892857142857,30.84892857142857,30.642857142857142,30.566964285714285,29.328392857142862,27.36589285714286,34.239464285714284,33.44035714285714,31.979464285714283,33.21053571428571,30.259107142857143,26.942321428571425,30.158928571428568,29.16535714285714,26.47714285714286,28.111964285714286,27.17571428571429,31.865714285714287,32.49,32.34589285714286,31.872678571428573
24,252014,34.510892857142856,36.228750000000005,36.228750000000005,34.60964285714285,34.86803571428572,37.184464285714284,32.419285714285714,34.396964285714276,34.510892857142856,36.60375,34.20553571428571,36.60375,33.371071428571426,34.48446428571428,34.527499999999996,34.59071428571428,31.776964285714286,31.56375,33.86875,28.955178571428572,35.29071428571429,29.226428571428574,28.407142857142855,31.548392857142858,29.494999999999997,32.86696428571428,28.737678571428567,26.52892857142857,28.826964285714286,29.036607142857143,28.90642857142857,28.932857142857138,27.71446428571429,29.645714285714284,27.198214285714283,28.987142857142857,25.614285714285717,26.806785714285716,26.457321428571426,27.70178571428571,27.232142857142858,32.463035714285716,32.630892857142854,32.450714285714284,32.582857142857144,32.450714285714284,32.79857142857143,32.582857142857144,33.275357142857146,32.73964285714286,32.37553571428571,32.58482142857143,30.97357142857143,32.54107142857143,31.575178571428573,29.277857142857147,31.463392857142853,32.05446428571429,30.386607142857144,30.034464285714282,30.255714285714284,31.619642857142853,35.63339285714285,33.73250000000001,34.38464285714286,32.713035714285716,32.12535714285714,31.465535714285718,35.62928571428572,31.947321428571424,31.70696428571429,33.03517857142857,30.599107142857143,27.615000000000002,29.611964285714286,28.19910714285714,27.836785714285714,28.018214285714286,29.10517857142857,26.162499999999998,27.072857142857146,28.030892857142852,28.770892857142858,29.164642857142862,28.512142857142855,28.819464285714282,28.441428571428567,29.338035714285716,28.11267857142857,28.706428571428567,28.699999999999996,29.178214285714287,28.913035714285712,29.931250000000006,25.835892857142856,34.53303571428571,33.89232142857143,33.94178571428571,35.14375,33.39607142857143,35.137142857142855,35.69553571428571,29.82089285714286,35.48357142857144,32.853571428571435,34.325714285714284,32.853571428571435,32.115,33.82464285714286,33.11910714285714,33.23571428571428,32.715178571428574,30.474464285714284,32.66803571428572,31.843928571428574,34.76232142857143,35.34892857142857,32.79875,32.16446428571429,30.96035714285714,34.14678571428571,33.33589285714286,32.17089285714285,29.342321428571427,27.90142857142857,32.76571428571429,30.59785714285714,30.03375,32.93232142857143,32.96357142857143,32.83482142857143,33.0525,33.60071428571429,30.494285714285713,32.676607142857144,32.676607142857144,33.620178571428575,33.37946428571429,32.23678571428571,28.63,28.416785714285712,28.586428571428574,28.677678571428572,28.97125,28.8175,28.355178571428574,30.957500000000003,30.957500000000003,31.354999999999997,30.492321428571426,29.109464285714285,27.612321428571427,34.90589285714286,34.396964285714276,33.143928571428575,34.45,30.824107142857144,27.18767857142857,32.08482142857143,29.51982142857143,26.663035714285712,28.10553571428571,27.656964285714285,32.73625,33.94178571428571,33.856785714285714,33.10142857142857
25,262014,34.99357142857143,36.38035714285714,36.38035714285714,35.27857142857143,35.277857142857144,37.76499999999999,32.79071428571429,35.128571428571426,34.99357142857143,36.712857142857146,34.33035714285713,36.712857142857146,33.464285714285715,35.47035714285715,35.11642857142857,34.7425,33.21714285714286,34.52142857142857,34.31,30.553214285714287,35.794285714285714,28.612142857142853,28.15642857142857,31.778214285714284,29.35678571428571,32.54964285714285,29.906785714285714,26.929285714285715,29.440714285714282,29.749285714285715,29.520000000000003,29.626428571428573,28.009285714285713,30.443571428571428,28.342857142857145,29.99535714285714,27.164642857142855,26.537142857142857,27.02678571428572,28.916071428571428,28.459642857142857,33.41464285714286,33.32821428571429,33.277857142857144,33.32285714285715,33.277857142857144,33.47428571428571,33.32285714285715,33.7575,33.21107142857143,32.93357142857143,33.53107142857142,31.84107142857143,33.53035714285715,32.71642857142857,31.30107142857143,31.974999999999994,32.45928571428571,31.3375,30.068928571428568,30.809642857142855,32.22,36.29785714285714,34.69571428571429,34.697857142857146,32.26607142857143,32.78857142857142,32.691428571428574,35.590714285714284,33.365,32.75678571428572,34.129285714285714,30.853571428571428,28.808928571428567,30.018571428571427,29.38357142857143,29.25357142857143,28.084642857142857,29.901785714285715,28.677857142857142,28.961071428571426,29.82392857142857,28.5225,29.2125,29.38357142857143,29.354285714285712,28.569285714285716,29.44107142857143,28.53964285714286,29.507857142857144,28.87892857142857,29.1775,28.504285714285718,29.196785714285713,29.18821428571428,34.02499999999999,33.58714285714286,34.38071428571429,35.590714285714284,33.868214285714295,34.88714285714285,35.70928571428571,31.320714285714285,35.443214285714284,32.95928571428571,34.265,32.95928571428571,32.291785714285716,35.22928571428572,33.20214285714285,33.753571428571426,33.675357142857145,30.901071428571424,32.53785714285714,32.18928571428571,35.659642857142856,35.188928571428576,31.54678571428571,31.78464285714286,30.904642857142854,34.4225,33.723571428571425,32.17,29.255714285714284,28.505714285714287,31.826428571428572,31.77821428571429,30.03428571428571,33.72,33.69,34.14285714285714,34.35892857142857,34.49928571428572,31.69607142857143,33.604642857142856,33.604642857142856,33.32214285714286,32.840714285714284,33.16428571428571,28.827499999999993,28.538214285714282,28.586071428571426,29.192500000000003,28.939642857142854,29.561785714285712,28.458214285714284,31.822142857142858,31.822142857142858,31.854285714285712,30.90178571428572,29.42142857142857,29.44214285714285,34.08392857142858,35.128571428571426,32.815357142857145,33.376428571428576,30.899642857142858,27.522142857142857,32.74,30.047142857142855,27.55892857142857,28.655714285714286,27.69142857142857,33.32107142857143,34.38071428571429,34.708214285714284,33.365
26,272014,34.246785714285714,34.888571428571424,34.888571428571424,33.72035714285715,33.558571428571426,35.730714285714285,31.88821428571429,33.62285714285714,34.246785714285714,35.22035714285714,32.82035714285714,35.22035714285714,30.330535714285713,33.59875,32.058392857142856,33.470000000000006,31.59875,33.637678571428566,33.89178571428572,31.064285714285713,34.123214285714276,28.124285714285712,28.452142857142853,31.00821428571428,27.80892857142857,31.981964285714287,29.1925,25.360892857142858,29.261428571428574,28.874464285714286,27.744464285714287,28.311607142857145,27.928035714285716,29.97964285714286,28.756964285714282,28.9725,27.443749999999998,23.990535714285716,26.13285714285714,25.73553571428571,28.935178571428573,32.95946428571429,32.291607142857146,32.40642857142857,32.28625,32.40642857142857,32.542500000000004,32.28625,32.76678571428572,32.35339285714286,31.64428571428571,32.723571428571425,31.155357142857145,32.70142857142857,31.600714285714293,30.463571428571424,30.932857142857138,30.931964285714287,30.021785714285716,29.466071428571436,29.99607142857143,31.070714285714285,34.645,32.144285714285715,32.55535714285714,31.56857142857143,30.630892857142857,32.24017857142858,33.862142857142864,32.872321428571425,31.286250000000003,32.95071428571428,30.68017857142857,28.95428571428572,29.700535714285714,29.729464285714283,29.111071428571424,28.851607142857144,29.396607142857142,27.880357142857143,29.067500000000003,29.22910714285714,28.21982142857143,29.244107142857143,29.183214285714286,29.062857142857137,28.502857142857142,28.03357142857143,27.544285714285714,28.770892857142858,27.906249999999996,28.375357142857148,27.49767857142857,28.12714285714286,29.228392857142858,29.26214285714286,32.70625,32.99285714285714,33.98357142857143,32.91267857142857,33.30214285714285,33.18982142857143,30.469464285714285,34.14660714285715,31.66375,33.412142857142854,31.66375,29.336607142857144,33.09357142857142,31.59482142857143,32.17107142857143,32.646428571428565,30.242500000000003,32.60321428571429,31.093035714285715,33.54910714285714,33.98160714285714,30.129107142857144,30.516964285714288,30.76553571428571,32.30857142857143,32.095000000000006,30.98517857142857,29.336785714285718,28.99303571428572,30.16,30.109821428571426,28.60642857142857,32.105357142857144,31.641428571428573,33.46089285714286,32.52928571428571,32.55303571428571,32.932678571428575,32.63625,32.63625,30.804464285714285,30.649464285714288,32.25696428571428,28.702857142857145,27.567500000000003,27.333928571428572,28.19875,27.47392857142857,28.311964285714286,27.68303571428572,31.491785714285715,31.491785714285715,30.274107142857144,30.191249999999997,28.690535714285716,28.999642857142856,32.97589285714285,33.62285714285714,32.19553571428572,32.510535714285716,28.705714285714286,26.692857142857143,32.34589285714286,29.560535714285713,27.070535714285715,27.69125,26.10982142857143,32.065714285714286,32.99285714285714,32.78857142857144,33.044464285714284
27,282014,32.567857142857136,32.97607142857144,32.97607142857144,31.84160714285714,31.620714285714282,33.46857142857143,30.423214285714284,30.893035714285713,32.567857142857136,32.15410714285714,30.985892857142854,32.15410714285714,28.904464285714283,31.59160714285714,29.510357142857142,31.88821428571429,29.09357142857143,31.73267857142857,32.190178571428575,30.655357142857145,31.617142857142856,27.48142857142857,28.222678571428567,30.066964285714285,25.855892857142855,30.581428571428575,28.930714285714288,24.716607142857146,29.386785714285715,28.981249999999996,27.38357142857143,28.17214285714286,28.346249999999998,29.92142857142857,29.197321428571428,28.518928571428575,26.717321428571438,23.40892857142857,24.541607142857142,24.906607142857144,29.294821428571428,31.423035714285714,30.945714285714285,30.71482142857143,30.870714285714286,30.71482142857143,31.598035714285714,30.870714285714286,31.48714285714286,31.450000000000006,30.37160714285714,30.238571428571426,30.186607142857138,30.117857142857144,29.78553571428571,29.239821428571425,29.96482142857143,29.760357142857146,29.090714285714284,29.626785714285713,29.264107142857142,29.153214285714284,32.56125,29.892500000000002,31.262857142857143,31.404285714285717,28.86446428571428,31.080178571428572,32.52821428571429,31.440357142857145,29.71982142857143,31.13821428571429,29.69928571428571,28.107499999999998,28.16142857142857,29.239464285714284,27.872857142857146,29.073571428571427,29.32196428571429,26.71767857142857,27.66107142857143,28.321607142857143,27.979642857142856,29.25107142857143,27.734464285714285,28.759821428571428,28.396964285714283,27.802857142857146,27.594464285714285,28.760535714285712,28.145714285714284,26.66339285714286,27.707857142857144,28.420178571428572,27.309642857142858,26.562500000000004,31.142321428571428,31.587857142857143,31.995,31.39624999999999,31.249642857142852,30.60607142857143,26.63107142857143,32.162142857142854,29.775535714285716,31.71857142857143,29.775535714285716,27.709821428571434,30.53,29.76714285714286,29.994107142857143,31.057321428571424,29.261607142857144,31.434464285714284,30.725178571428575,32.29803571428572,32.31910714285714,29.059285714285714,29.176964285714284,29.12928571428571,30.556428571428572,30.212321428571425,29.248392857142857,29.345357142857146,28.1325,28.996785714285718,28.701428571428572,28.198035714285716,30.05089285714286,29.463392857142857,31.57428571428572,30.30767857142857,30.314107142857146,31.517678571428572,31.137321428571425,31.137321428571425,28.967142857142854,29.17071428571429,30.729285714285716,28.81767857142857,27.256607142857142,27.190535714285712,26.593571428571433,27.73535714285714,28.02607142857143,28.095357142857146,31.029642857142857,31.029642857142857,29.619642857142857,29.851964285714285,28.525714285714283,27.706964285714285,31.12839285714286,30.893035714285713,31.436785714285715,31.708928571428572,27.228928571428572,24.66946428571428,31.495892857142856,28.5125,26.618571428571432,27.779464285714283,25.681071428571425,30.594285714285714,31.587857142857143,31.58196428571429,32.13535714285714
28,292014,32.574999999999996,32.36000000000001,32.36000000000001,31.82375,31.537499999999998,32.845000000000006,30.435000000000002,31.12875,32.574999999999996,31.138749999999998,30.468749999999996,31.138749999999998,30.62,31.444999999999997,30.14375,31.694999999999993,28.313750000000002,30.8725,31.64375,29.069999999999997,30.185,27.815,28.726250000000004,30.49625,25.35125,30.556250000000002,29.564999999999998,25.212500000000002,28.385,29.724999999999998,28.87625,29.263749999999998,28.227499999999996,28.9375,29.349999999999998,29.104999999999997,26.42000000000001,25.65875,25.00375,26.55,29.41,30.972499999999997,31.006249999999998,30.50125,30.84375,30.50125,31.641250000000003,30.84375,31.07999999999999,32.14625,30.71375,29.4425,30.076249999999998,29.345,30.01875,29.181250000000002,30.391249999999996,30.17625,29.705000000000002,30.5825,29.571250000000003,28.675,32.626250000000006,29.764999999999993,32.045,32.195,29.6925,30.87,32.790000000000006,31.073749999999997,30.12,31.1575,29.716250000000002,28.2625,28.078749999999996,29.107499999999995,27.6375,28.983750000000004,29.74,27.33625,27.425000000000004,28.392500000000002,28.15625,29.53375,27.27375,29.30625,29.173749999999995,29.212500000000002,27.826249999999998,28.4725,28.23125,24.513750000000005,28.13625,29.278750000000002,25.233750000000004,28.967499999999998,30.0575,31.17000000000001,31.952499999999997,30.889999999999993,31.072499999999994,31.34125,25.776250000000005,31.82375,30.337500000000002,31.41,30.337500000000002,29.2925,31.1175,30.55875,30.66125,30.951250000000005,29.43875,32.01625,31.535,32.5875,31.770000000000003,29.626250000000002,29.315,28.118750000000002,29.88,29.57375,28.909999999999997,28.847499999999997,26.89875,29.044999999999998,28.603749999999998,28.40125,30.138749999999998,29.44875,31.953750000000007,30.333750000000002,30.465,30.84,31.0425,31.0425,29.20625,29.048750000000002,30.478749999999998,29.10125,27.071249999999996,28.743750000000002,26.23125,29.215,28.548750000000002,28.648750000000003,31.395,31.395,30.86375,30.635,29.49375,27.986250000000002,31.072499999999998,31.12875,32.58625,32.09875,28.3125,23.818749999999998,31.49000000000001,28.826249999999998,26.278750000000002,28.954999999999995,26.421249999999993,30.595,31.17000000000001,31.911249999999995,32.158750000000005
29,302014,33.315000000000005,33.015,33.015,32.765,32.685,33.22,30.515000000000004,32.32,33.315000000000005,32.36,30.794999999999998,32.36,32.095000000000006,32.115,31.735000000000007,31.54,28.84,30.755000000000003,32.115,27.740000000000002,30.705000000000002,27.460000000000004,28.315,30.494999999999997,26.025000000000002,30.88,29.139999999999993,25.51,27.59,29.895000000000003,29.810000000000002,29.014999999999993,28.064999999999998,28.09,29.125,28.68,26.26000000000001,27.069999999999997,26.52,27.234999999999996,29.240000000000002,31.045000000000005,31.744999999999997,30.95,30.990000000000002,30.95,31.365000000000002,30.990000000000002,30.949999999999996,32.42,31.475,30.625,30.645,30.05,31.31,29.765000000000004,31.73,30.529999999999998,30.479999999999997,30.695,29.689999999999998,29.525000000000006,33.550000000000004,30.324999999999996,32.84,32.755,31.169999999999998,30.93,33.769999999999996,31.060000000000002,30.889999999999997,31.855,29.919999999999998,28.71,28.835000000000004,29.389999999999997,28.409999999999997,28.300000000000004,29.68,28.330000000000002,28.305,28.414999999999996,28.099999999999998,28.990000000000002,27.804999999999996,29.23,29.049999999999994,29.139999999999997,27.34,26.93,27.5,24.120000000000005,27.5,29.455000000000002,24.599999999999998,31.03,28.785,30.550000000000004,32.245000000000005,30.405,31.32,32.215,27.520000000000003,31.954999999999995,30.59,31.41,30.59,30.509999999999998,32.04,31.41,31.005,31.115000000000002,29.98,32.269999999999996,32.175000000000004,32.87,31.904999999999998,29.945000000000004,29.694999999999997,28.564999999999998,30.060000000000002,30.330000000000002,29.984999999999996,28.5,26.78,29.490000000000002,29.555,29.170000000000005,30.974999999999998,31.085000000000004,32.655,31.28,32.684999999999995,30.634999999999998,31.439999999999998,31.439999999999998,30.014999999999997,29.825,31.105,29.080000000000002,26.935,29.49,27.119999999999997,29.470000000000002,28.825000000000006,28.75,31.065,31.065,31.115000000000002,30.705000000000002,29.945,28.610000000000003,32.24,32.32,33.365,32.21,29.654999999999998,24.879999999999995,32.17000000000001,29.845,25.095,28.265000000000004,26.520000000000003,30.669999999999998,30.550000000000004,31.900000000000002,32.38
30,312014,33.455,33.6025,33.6025,32.423750000000005,32.92125,33.1975,30.328750000000003,32.52125,33.455,33.401250000000005,31.05375,33.401250000000005,30.945,32.32375,32.47125,31.133750000000003,29.669999999999998,31.06125,32.379999999999995,27.895,31.6375,26.65875,27.27375,30.115,26.785,30.577500000000004,28.445,25.4175,27.51875,29.10125,29.36375,28.139999999999993,27.80125,27.921249999999997,28.427500000000002,27.3625,25.96125,26.669999999999998,27.158749999999998,27.136249999999997,28.59,31.001250000000002,31.84625,31.278750000000002,31.12125,31.278750000000002,30.582500000000003,31.12125,30.97,31.625,31.775000000000002,31.537499999999998,30.898750000000003,30.41375,31.907499999999995,30.183750000000003,32.62625,30.598749999999995,30.7225,30.0275,29.294999999999995,30.180000000000003,33.555,30.165,32.44625,32.621249999999996,31.477499999999996,31.125,33.98500000000001,31.237499999999994,30.82375,32.4175,29.88,28.388750000000005,29.28,29.43625,28.818749999999994,27.027500000000003,28.91875,28.472499999999997,28.671249999999997,28.34375,27.5975,28.270000000000003,27.818749999999998,27.968750000000004,27.853749999999998,28.182500000000005,27.49875,26.223750000000003,27.49625,25.466250000000002,26.740000000000002,28.63375,25.37625,30.861250000000002,28.153750000000002,29.825,31.926250000000007,29.983750000000004,31.537499999999998,32.22625,28.66375,32.198750000000004,30.32125,31.327500000000004,30.32125,30.002499999999998,32.25,31.365000000000002,30.576249999999995,31.533749999999998,30.19125,31.365000000000002,32.23375,32.83375,31.97625,30.18875,29.80125,29.3975,30.678750000000004,31.581250000000004,30.913749999999997,28.741250000000004,27.520000000000003,30.0325,30.258749999999996,29.957500000000003,31.057500000000005,32.128750000000004,32.362500000000004,32.057500000000005,33.89625,30.362499999999994,31.59,31.59,30.6325,30.1325,31.569999999999997,28.537499999999998,27.297499999999996,28.64625,28.1175,28.960000000000004,28.535,28.34875,30.337500000000002,30.337500000000002,30.514999999999997,30.212500000000002,29.604999999999997,28.727500000000003,32.9125,32.52125,32.70375,31.680000000000003,29.625,26.51875,32.38875000000001,30.020000000000003,24.33875,26.521250000000002,25.59125,30.27625,29.825,31.40125,32.589999999999996
