,Weekno,800101,800102,800103,800106,800107,800108,800112,800113,800114,800115,800116,800118,800119,800120,800121,800122,800201,800202,800203,800204,800205,800301,800302,800303,800304,800305,800401,800403,800404,800405,800406,800407,800409,800410,800415,800416,800501,800502,800503,800504,800505,800601,800603,800604,800605,800606,800607,800610,800611,800612,800613,800701,800702,800703,800704,800705,800706,800707,800708,800709,800710,800711,800801,800802,800803,800804,800806,800807,800809,800810,800811,800813,800901,800902,800903,800904,800905,800906,800907,800908,800909,800910,800911,800912,800913,801001,801002,801003,801101,801102,801103,801104,801105,801106,801107,801202,801203,801204,801205,801206,801207,801208,801209,801210,801211,801212,801213,801214,801215,801216,801217,801218,801301,801303,801304,801305,801306,801401,801402,801403,801404,801405,801406,801407,801408,801409,801501,801502,801601,801602,801603,801604,801605,801606,801607,801608,801609,801610,801611,801701,801702,801703,801704,801801,801802,801803,801901,801902,801903,801904,801905,801906,802001,802002,802003,802004,802101,802102,802103,802104,802201,802202,802203,802301,802302,802303,802304
20,212015,34.12,34.355000000000004,34.355000000000004,32.59,31.165,34.985,31.409999999999997,33.48500000000001,34.12,33.005,32.555,33.005,32.685,33.87,33.05,35.34499999999999,30.639999999999997,32.32,33.36,29.96,32.52,29.025,28.375,30.974999999999998,29.044999999999998,31.775000000000002,29.759999999999998,28.84,30.62,30.165,30.02,29.865000000000002,29.875,31.224999999999998,30.334999999999997,29.805,27.41,28.745,28.389999999999993,29.485000000000003,30.530000000000005,31.7,33.885,31.369999999999997,31.294999999999998,31.369999999999997,33.36000000000001,31.294999999999998,32.275,32.19,31.43,31.400000000000002,30.604999999999997,30.91,31.75,30.415,31.814999999999998,32.19,30.794999999999998,29.795000000000005,29.715,31.569999999999993,33.175000000000004,29.98,32.075,33.25,31.110000000000003,31.669999999999998,34.055,32.51499999999999,30.349999999999994,34.68500000000001,30.5,29.59,30.590000000000003,30.8,30.685000000000002,29.259999999999998,32.265,29.895000000000003,29.724999999999998,28.794999999999998,29.02,30.945,29.75,29.509999999999998,29.360000000000003,30.325000000000006,30.434999999999995,30.835,29.995000000000005,30.555000000000007,29.959999999999997,30.7,29.645000000000003,33.245000000000005,31.134999999999998,32.540000000000006,34.205000000000005,34.644999999999996,34.525,35.004999999999995,28.21,34.92,31.084999999999997,36.21,31.084999999999997,30.965,34.585,31.41,30.794999999999998,31.215,30.345000000000002,31.189999999999998,31.37,31.66,32.045,27.87,28.785,28.580000000000002,28.539999999999996,29.900000000000002,26.97,27.775000000000002,26.110000000000003,27.045000000000005,25.960000000000004,28.484999999999996,32.195,32.945,32.09,32.84499999999999,34.305,33.635,33.089999999999996,33.089999999999996,33.82,33.345000000000006,32.58,30.255,29.84,30.564999999999998,30.995,29.905000000000005,29.234999999999996,29.93,30.670000000000005,30.670000000000005,31.490000000000002,29.959999999999997,29.430000000000003,28.845000000000002,32.785,33.48500000000001,34.315,34.38999999999999,29.69,27.28,31.939999999999998,29.145,28.20499999999999,29.919999999999998,29.705000000000002,33.695,32.540000000000006,32.44499999999999,32.24
21,222015,34.128750000000004,35.342499999999994,35.342499999999994,31.680000000000007,30.931250000000002,34.64125,30.761249999999993,33.38875,34.128750000000004,32.357499999999995,32.2825,32.357499999999995,31.944999999999997,32.59,31.895000000000003,34.9625,30.360000000000003,32.013749999999995,32.66875,28.74875,31.517500000000002,27.871250000000003,27.853749999999998,29.922500000000003,27.351250000000004,30.965,29.778750000000002,28.697499999999998,29.353749999999998,29.91125,29.17875,29.556250000000002,28.283749999999998,29.66125,29.03125,29.544999999999998,26.785,27.057499999999997,27.07,28.952499999999993,29.09,30.078750000000007,32.59625,30.396250000000002,30.055000000000003,30.396250000000002,32.355,30.055000000000003,31.241250000000004,31.3225,30.651249999999997,30.895,30.71,30.86625,30.974999999999994,30.29375,31.745000000000005,31.27375,30.378749999999997,30.064999999999998,29.557499999999997,30.89249999999999,32.102500000000006,29.542499999999997,29.31625,31.8125,30.66125,30.479999999999997,33.35375,31.511249999999997,29.909999999999997,34.03875,29.711250000000003,29.883749999999996,28.4175,30.23875,30.277500000000003,28.895000000000003,31.675,29.2725,30.064999999999998,28.50125,29.106250000000006,29.163749999999997,28.451249999999995,27.943749999999998,28.46125,29.435000000000002,29.946249999999996,29.8375,29.616250000000004,29.432500000000005,29.371250000000003,30.194999999999997,28.448749999999997,32.22,30.25375,32.64125000000001,33.2275,34.123749999999994,34.27125000000001,32.93875,28.247500000000002,34.75625000000001,29.7725,36.47375,29.7725,31.0425,32.05375,30.051250000000003,30.0075,29.807500000000005,30.055,30.860000000000003,30.266250000000003,30.486250000000002,31.61625,29.943749999999998,29.7,28.25125,28.1175,29.922499999999996,29.552500000000002,27.865000000000002,26.20875,28.45625,27.5225,29.060000000000002,30.89375,30.988750000000003,30.84,31.33625,33.338750000000005,31.95875,30.56,30.56,32.1175,31.28625,30.223749999999995,29.371250000000003,29.18625,30.33625,30.1025,28.697499999999998,29.06125,29.40125,30.41,30.41,31.012499999999996,29.561249999999998,29.308750000000003,28.588750000000005,33.058749999999996,33.38875,34.02750000000001,33.822500000000005,29.59375,27.5325,29.78875,27.5925,27.45625,29.35125,28.96125,31.91375,32.64125000000001,31.387499999999996,32.27125
22,232015,33.01125,34.276785714285715,34.276785714285715,30.893750000000004,30.740357142857142,33.47071428571429,30.355,32.432678571428575,33.01125,32.26464285714285,31.50464285714286,32.26464285714285,30.27732142857143,31.664999999999996,30.884821428571428,33.09142857142857,29.565535714285716,31.543571428571425,32.0325,27.298214285714284,31.126607142857143,27.533928571428568,27.720535714285713,29.26107142857143,24.483392857142857,29.145535714285717,29.87035714285715,28.420714285714286,29.55910714285714,29.448749999999997,28.394464285714285,29.324999999999996,28.036428571428576,29.157857142857146,28.289464285714285,29.395714285714284,26.616071428571427,25.446964285714284,26.291785714285712,28.590714285714284,28.337678571428572,30.284285714285716,31.58142857142857,30.87017857142857,29.82392857142857,30.87017857142857,31.443214285714284,29.82392857142857,30.72607142857143,30.80982142857143,30.538035714285712,30.422857142857147,30.411250000000003,30.638749999999998,30.521250000000002,29.580714285714286,31.152321428571433,30.444464285714282,29.44178571428571,29.97142857142857,29.029642857142854,30.40142857142857,31.5925,29.655178571428568,26.135178571428565,29.852142857142855,30.196428571428573,29.38660714285714,32.52410714285714,29.984285714285708,29.055535714285718,32.646249999999995,30.511071428571427,29.60160714285714,28.79303571428571,29.979464285714283,29.548392857142858,29.28232142857143,30.644821428571426,28.6875,30.29767857142857,27.756785714285712,29.25732142857143,28.84767857142857,28.26660714285714,28.398392857142856,28.568392857142857,29.359999999999996,29.924642857142857,28.992321428571426,29.352857142857147,29.026250000000005,29.158214285714287,29.60589285714286,28.540178571428573,30.691785714285714,30.10446428571429,32.11857142857143,31.66357142857143,32.45535714285714,32.35607142857143,31.437678571428574,28.87892857142857,32.66946428571429,29.803571428571427,34.19857142857142,29.803571428571427,30.526249999999997,30.986428571428572,29.18375,30.2475,29.09607142857143,29.850178571428575,30.719285714285714,28.88303571428571,29.165357142857143,31.209821428571427,30.587678571428576,29.782857142857146,29.036964285714284,28.497142857142858,30.030892857142852,30.869464285714283,28.282142857142862,26.430535714285707,29.10642857142857,29.207321428571426,29.6575,30.361428571428572,30.14482142857143,30.549464285714286,30.60517857142857,32.365178571428565,30.81964285714286,29.31107142857143,29.31107142857143,30.943749999999998,30.388392857142858,29.328928571428573,28.918749999999996,28.087857142857143,29.98410714285714,28.943749999999998,28.33857142857143,28.68482142857143,28.52303571428572,29.983571428571427,29.983571428571427,30.607142857142858,29.151785714285715,28.56035714285714,28.115714285714287,32.440357142857145,32.432678571428575,32.488214285714285,32.54125,28.671785714285715,27.626250000000002,28.523928571428574,26.70321428571429,27.47821428571428,29.418928571428573,28.600714285714286,30.673214285714288,32.11857142857143,30.896071428571425,31.93178571428572
23,242015,32.67035714285714,33.034285714285716,33.034285714285716,31.512678571428573,31.544821428571424,33.51732142857143,30.841249999999995,32.205714285714286,32.67035714285714,33.20428571428571,31.66178571428572,33.20428571428571,30.564464285714283,32.69607142857143,31.60517857142857,32.23392857142857,29.108750000000004,31.245535714285715,32.26696428571428,27.48517857142857,31.75803571428571,28.618392857142858,27.557142857142857,30.181785714285716,24.865357142857142,27.90875,30.365892857142857,27.612142857142857,29.617142857142856,29.9425,28.81142857142857,29.861250000000002,29.18982142857143,29.525178571428572,28.333214285714284,29.882857142857144,26.450714285714287,26.450535714285714,27.073928571428574,28.303571428571427,28.516607142857147,32.354464285714286,32.35053571428572,32.940714285714286,30.476071428571434,32.940714285714286,32.42214285714285,30.476071428571434,31.44625,31.311964285714286,31.383928571428573,30.505357142857143,30.12125,30.73392857142857,30.786249999999995,29.096964285714286,30.963392857142857,30.1775,29.096964285714286,29.81107142857143,29.21785714285715,29.962142857142855,32.262142857142855,30.516250000000003,27.794285714285714,30.20428571428571,30.382321428571426,29.735535714285714,32.41178571428572,29.799107142857142,28.93303571428572,32.097142857142856,31.76910714285714,28.590714285714288,31.219464285714288,29.29857142857143,29.314464285714283,29.805535714285718,30.322678571428572,29.095714285714283,30.09839285714286,27.499107142857138,29.070357142857148,30.220714285714283,29.3325,30.180357142857137,29.67928571428572,30.27678571428572,30.879107142857144,29.880535714285717,30.004107142857144,29.960892857142856,30.092678571428568,30.03589285714286,29.720714285714283,31.289285714285715,31.701428571428576,31.74482142857143,31.93285714285714,32.05875,32.03339285714286,33.16535714285714,29.61785714285714,32.07285714285714,31.817142857142862,32.986964285714286,31.817142857142862,30.66125,33.839821428571426,29.508571428571432,31.847857142857144,29.339642857142856,29.921249999999997,31.017142857142858,29.744642857142857,29.950535714285714,31.822499999999998,30.05785714285715,30.719285714285714,30.577500000000004,30.276071428571424,30.389464285714286,31.17625,28.61285714285714,27.702857142857145,28.87839285714286,29.48517857142857,30.369642857142853,31.029107142857146,30.318214285714287,31.178035714285716,31.40964285714286,32.646428571428565,31.229107142857142,29.917499999999997,29.917499999999997,31.493392857142858,31.09392857142857,30.178392857142857,29.32571428571429,28.04589285714286,30.376785714285717,28.99660714285714,29.8525,29.125000000000007,28.992142857142856,30.163928571428574,30.163928571428574,30.547500000000003,28.839464285714286,28.40875,27.769464285714285,32.16553571428572,32.205714285714286,31.55928571428571,32.17982142857143,27.699821428571425,27.570178571428567,29.710892857142856,28.025000000000002,28.25696428571428,30.138392857142858,28.097678571428577,31.709107142857142,31.74482142857143,31.673571428571424,31.63410714285714
24,252015,33.36607142857143,33.33714285714286,33.33714285714286,32.65535714285714,32.91964285714286,35.32107142857142,31.51714285714286,32.69428571428571,33.36607142857143,33.24428571428571,32.98642857142857,33.24428571428571,31.7275,33.83571428571428,33.07071428571429,32.872499999999995,29.428571428571434,31.856428571428573,32.925357142857145,29.047142857142855,32.959999999999994,29.957857142857144,28.226428571428567,31.507857142857144,28.33285714285714,29.306071428571425,31.24857142857143,27.396428571428572,29.082857142857144,31.157857142857143,30.76821428571429,30.23678571428572,30.524642857142855,29.702500000000004,29.861785714285713,30.6825,27.275000000000002,29.344642857142855,28.837857142857143,28.333571428571428,30.020000000000003,32.78678571428572,32.32357142857143,33.23392857142858,30.79071428571428,33.23392857142858,33.138928571428565,30.79071428571428,31.89642857142857,31.547500000000003,32.152857142857144,30.87392857142857,29.918928571428577,30.823928571428574,31.20392857142857,28.943214285714284,31.48107142857143,30.665714285714284,29.517857142857142,30.244285714285713,29.461071428571433,30.056071428571432,33.075714285714284,31.128928571428577,32.47107142857143,31.745,31.024642857142855,30.35607142857143,32.95,30.435357142857146,29.697857142857142,32.37214285714286,31.836785714285714,28.812857142857144,32.49821428571428,28.928928571428575,29.349642857142857,30.146071428571425,29.755,29.57,29.933571428571433,27.78964285714286,29.051785714285717,30.784642857142853,29.224642857142857,30.913571428571426,29.88071428571428,31.08535714285714,31.660357142857144,30.767142857142854,31.1525,29.661785714285717,31.055714285714284,30.60892857142857,29.307142857142857,32.52535714285714,32.265,31.859999999999992,32.817499999999995,32.092499999999994,32.6075,34.559999999999995,30.70928571428572,33.044285714285714,32.70892857142857,33.9325,32.70892857142857,31.831428571428575,35.08107142857143,30.139285714285712,32.48642857142857,29.97678571428571,30.381785714285712,31.48607142857143,31.801428571428566,32.08535714285715,32.89071428571429,28.93964285714286,29.711071428571426,30.820357142857144,30.790357142857147,30.544285714285714,30.543928571428573,28.428214285714287,29.009999999999998,28.21392857142857,29.45428571428571,30.54964285714286,31.81857142857143,31.098214285714285,31.236428571428572,32.136071428571434,33.63392857142857,31.551785714285717,29.46071428571429,29.46071428571429,32.00642857142857,32.17178571428572,30.656785714285714,29.383214285714285,28.754642857142862,31.086428571428574,29.69142857142857,30.352142857142862,29.85607142857143,30.102857142857143,30.778928571428573,30.778928571428573,31.27535714285714,29.345357142857146,29.25392857142857,27.985000000000003,32.839999999999996,32.69428571428571,31.585714285714285,32.981785714285714,27.71142857142857,28.20357142857143,30.968214285714282,29.5,29.197857142857142,30.5825,27.949285714285715,32.175,31.859999999999992,32.386428571428574,32.02392857142857
25,262015,31.57125,30.5575,30.5575,32.18053571428572,32.33446428571428,34.294107142857136,29.99125,30.798214285714288,31.57125,30.14892857142857,31.526785714285715,30.14892857142857,31.136607142857144,32.24357142857143,31.55428571428572,32.29785714285715,29.30035714285714,31.467142857142854,31.505535714285713,28.784285714285716,32.51142857142857,27.877857142857142,27.849999999999998,30.15392857142857,28.606785714285714,29.085357142857138,31.273571428571426,25.20607142857143,27.615357142857142,29.41,29.86214285714286,29.042678571428578,30.15392857142857,27.970535714285717,30.07785714285714,30.719464285714285,27.642678571428576,29.186607142857138,28.79964285714286,25.774464285714288,30.137678571428573,30.264464285714286,30.65732142857143,30.880357142857143,30.412678571428575,30.880357142857143,32.53803571428571,30.412678571428575,31.27732142857143,31.089285714285715,31.52214285714286,30.10946428571429,29.23160714285714,30.126785714285717,30.291785714285712,28.156071428571426,30.964464285714286,30.274285714285718,28.423928571428572,29.664107142857144,28.53,29.766964285714288,32.23,30.084999999999997,32.23964285714286,30.954821428571428,30.218214285714286,29.16982142857143,31.925535714285722,29.59714285714286,29.253035714285716,30.970000000000002,31.445535714285715,28.68035714285714,32.26357142857143,28.64053571428571,28.119642857142857,29.836607142857144,28.294107142857143,28.498214285714283,28.89517857142857,27.486428571428572,28.416785714285716,30.67107142857143,27.9775,30.75410714285714,26.62017857142857,30.958571428571428,29.533035714285713,29.443928571428568,29.95357142857143,27.49517857142857,29.15285714285714,30.100714285714286,27.70267857142857,31.79696428571429,30.88285714285714,29.08196428571429,32.135357142857146,30.564999999999998,31.19946428571429,33.03071428571429,30.774285714285714,31.819107142857145,32.40696428571429,32.676071428571426,32.40696428571429,31.34160714285714,32.818928571428565,30.483214285714286,31.443928571428568,30.493035714285718,29.178571428571427,30.11553571428571,30.142142857142858,30.76214285714286,32.223214285714285,26.98303571428571,28.879464285714285,29.482500000000005,30.22589285714286,29.981785714285714,29.794285714285714,28.47392857142857,29.33321428571429,25.67678571428571,26.031785714285714,26.920535714285716,31.366964285714285,31.071964285714284,30.594464285714288,31.141607142857143,33.08624999999999,31.206071428571427,29.21,29.21,31.286607142857147,31.49428571428572,31.026428571428568,29.08089285714286,29.091964285714287,31.08178571428572,30.139821428571427,29.211250000000007,28.763750000000005,29.358035714285712,30.485892857142854,30.485892857142854,30.801785714285717,28.72107142857143,28.829821428571428,27.63767857142857,30.414821428571432,30.798214285714288,30.110357142857143,30.750357142857148,27.23892857142857,28.235892857142854,30.185892857142857,28.806428571428572,29.332500000000003,30.390535714285715,24.850178571428568,30.05053571428571,29.08196428571429,30.81267857142857,31.638928571428572
26,272015,30.21767857142857,29.139999999999997,29.139999999999997,30.92875,30.822321428571428,32.13053571428571,28.7875,29.581607142857145,30.21767857142857,29.011607142857144,29.683750000000003,29.011607142857144,29.783571428571427,30.60517857142857,29.602678571428573,31.390357142857145,28.913749999999997,30.687142857142856,30.34607142857143,27.84857142857143,31.203750000000003,25.815535714285716,26.608035714285712,28.892142857142858,27.683571428571433,27.327499999999997,30.849642857142857,24.20892857142857,27.6125,28.337321428571425,28.535535714285714,28.91571428571429,29.012678571428573,27.89875,29.495535714285715,30.506607142857142,26.954642857142854,27.692678571428576,27.966785714285713,24.768214285714286,29.59625,28.85589285714286,30.103392857142858,30.020000000000003,29.968392857142852,30.020000000000003,31.655892857142856,29.968392857142852,30.640000000000004,30.728035714285713,30.572857142857146,29.61767857142857,29.205535714285713,29.810178571428573,29.596607142857142,27.861964285714283,30.24053571428572,29.71892857142857,28.01928571428572,28.987321428571427,28.518571428571427,29.678571428571427,31.148035714285715,28.987857142857145,30.635357142857146,30.244107142857143,29.281964285714285,28.71339285714286,30.961607142857137,29.355178571428574,28.721607142857142,30.118214285714284,31.27321428571429,28.576607142857142,31.072678571428572,29.075714285714287,28.04446428571428,29.360357142857143,28.29,28.279642857142857,28.58428571428571,27.470892857142854,27.991071428571423,30.15267857142857,27.644642857142856,30.062857142857144,25.27982142857143,30.157500000000002,28.037678571428568,28.53875,28.77339285714286,27.16232142857143,27.802857142857142,29.546071428571427,27.374285714285712,30.350357142857145,29.934285714285714,27.889999999999997,31.03517857142857,29.924464285714286,26.334464285714287,29.351964285714285,29.739107142857144,26.29428571428571,31.964821428571423,29.399107142857144,31.964821428571423,29.98821428571429,29.157857142857146,27.946428571428573,30.20642857142857,27.359999999999996,28.39035714285714,29.151249999999997,28.753928571428577,29.494107142857143,31.138749999999998,27.783749999999998,29.855535714285715,28.512857142857143,29.547678571428573,29.39464285714286,29.688035714285714,28.33928571428572,28.653035714285714,26.014107142857146,23.028392857142858,25.041071428571428,30.4725,30.310892857142857,30.34107142857143,30.103571428571428,31.897321428571423,30.77803571428571,29.629285714285714,29.629285714285714,30.536607142857143,30.198571428571427,30.78607142857143,28.92178571428571,28.966785714285713,30.428571428571427,29.830535714285713,28.767857142857146,28.154642857142854,28.59982142857143,29.784285714285716,29.784285714285716,29.892678571428572,28.448214285714283,28.471964285714286,27.541607142857142,28.79660714285714,29.581607142857145,29.45964285714286,29.077499999999997,27.088214285714287,27.329285714285714,29.558571428571433,27.961071428571426,28.43857142857143,29.860357142857147,23.539285714285718,28.85125,27.889999999999997,29.566071428571426,31.0725
27,282015,32.712500000000006,32.017500000000005,32.017500000000005,31.702500000000004,31.590000000000003,32.665,29.903750000000002,30.84875,32.712500000000006,31.07375,30.606249999999996,31.07375,29.971249999999998,31.703749999999996,31.028749999999995,31.935000000000002,29.41875,30.735000000000003,31.60125,28.075000000000006,31.491250000000004,26.388750000000005,26.091250000000002,29.814999999999998,27.517499999999995,27.757499999999997,31.637499999999996,25.242500000000003,29.290000000000003,29.63375,28.71875,30.73875,28.148750000000007,30.2225,28.608749999999997,30.88500000000001,26.718749999999996,26.467499999999998,27.71,26.96125,28.8975,30.292499999999993,30.7825,30.349999999999998,29.892499999999995,30.349999999999998,31.192499999999995,29.892499999999995,30.291249999999998,31.17875,30.1825,30.080000000000002,29.815,30.13375,30.058750000000003,28.128749999999997,30.262500000000006,30.107500000000005,28.84,28.8175,28.9375,30.028750000000002,31.321250000000003,29.19,29.7125,30.375,29.423750000000002,29.884999999999998,30.387499999999996,30.176250000000003,29.177500000000002,30.7525,29.893750000000004,28.391249999999996,30.25625,29.653750000000002,28.66375,27.65125,29.63625,28.525000000000002,28.413749999999997,27.758750000000003,27.525000000000002,29.308750000000003,28.259999999999998,28.616250000000004,27.6575,29.127499999999998,29.477499999999996,29.12125,29.128749999999997,29.0575,29.125,29.227499999999996,28.82125,30.851249999999997,29.497500000000002,29.81625,31.533749999999998,30.89875,24.745,28.701249999999998,28.41375,24.468749999999996,30.137499999999996,28.578750000000003,30.137499999999996,29.313750000000002,28.46,26.6225,28.7075,26.396250000000002,28.300000000000004,29.655,28.564999999999998,29.68625,30.46875,29.275000000000002,29.297499999999996,28.79,29.5425,30.129999999999995,29.046250000000004,28.445,27.99875,27.871250000000003,24.33625,27.053750000000004,30.656250000000004,30.474999999999998,30.671249999999997,30.47625,31.25,30.78375,30.200000000000006,30.200000000000006,30.460000000000004,29.5825,31.5575,28.63125,29.19875,31.052500000000002,30.4025,29.258750000000003,28.818749999999998,28.82,30.051250000000007,30.051250000000007,29.988750000000003,28.435,28.504999999999995,27.8425,29.9775,30.84875,30.575,30.2425,27.977499999999996,27.228749999999998,29.75875,28.517500000000002,27.0825,28.53875,25.21875,29.625,29.81625,30.10625,30.9025
28,292015,34.49,33.790000000000006,33.790000000000006,32.574999999999996,32.56,33.975,31.904999999999998,32.580000000000005,34.49,32.449999999999996,32.315,32.449999999999996,30.38,33.324999999999996,32.669999999999995,32.46,30.034999999999997,31.725000000000005,33.295,29.03,32.63,28.075,27.630000000000003,31.385,27.65,29.875,32.23,24.710000000000004,30.25,29.615000000000002,28.180000000000003,31.82999999999999,27.860000000000007,31.57999999999999,28.199999999999996,31.17000000000001,25.790000000000003,26.039999999999996,27.740000000000002,27.45,28.59,31.085,31.240000000000002,30.220000000000002,29.799999999999994,30.220000000000002,31.07999999999999,29.799999999999994,30.19,31.520000000000003,30.13,30.44,30.16,30.37,30.460000000000004,28.405,30.099999999999998,30.460000000000004,29.38,28.240000000000002,30.080000000000002,30.25,31.525000000000002,29.134999999999998,29.599999999999998,31.305,29.69,31.400000000000002,30.03,31.41,29.91,32.125,29.050000000000004,28.289999999999996,30.020000000000003,29.889999999999993,30.734999999999992,26.680000000000003,30.98,29.045000000000005,30.134999999999998,28.38500000000001,27.300000000000004,28.900000000000002,28.650000000000002,27.87,29.270000000000003,28.67000000000001,30.610000000000007,29.62,29.56,30.19,30.16,28.154999999999998,29.710000000000004,31.47,28.775000000000002,31.139999999999993,32.07,31.025,27.705000000000002,30.505,27.675000000000004,27.695,28.59,30.130000000000003,28.59,28.62,30.129999999999995,27.824999999999996,28.034999999999997,28.479999999999997,28.360000000000007,30.12,28.67000000000001,30.020000000000003,30.270000000000003,29.860000000000003,28.215,28.84,29.67000000000001,30.665,29.185,28.280000000000005,27.755,28.705000000000002,27.169999999999998,28.355,30.960000000000004,30.759999999999998,30.900000000000002,30.900000000000002,31.099999999999998,30.87,30.44,30.44,30.550000000000004,29.47,32.12,28.47,28.555,31.490000000000002,29.080000000000002,29.599999999999998,28.444999999999993,28.014999999999997,29.975,29.975,29.834999999999997,27.574999999999996,28.47,27.920000000000005,31.505,32.580000000000005,31.34,31.240000000000002,28.539999999999996,27.424999999999994,30.535,28.91,26.695,27.82999999999999,26.400000000000002,29.685000000000002,31.139999999999993,30.650000000000002,30.91
29,302015,32.615,32.727500000000006,32.727500000000006,31.93625,31.955000000000002,33.19625,32.1775,32.45125,32.615,31.69625,32.19375,31.69625,25.78625,33.21375,32.27875,31.935,29.657500000000002,32.231249999999996,33.6275,29.264999999999993,32.4525,29.17625,29.3075,31.372500000000002,27.0325,30.661249999999995,31.637499999999996,23.854999999999997,30.159999999999997,28.535,27.420000000000005,31.275000000000002,28.14875,31.163749999999997,28.608749999999993,30.884999999999998,24.778750000000002,26.4675,27.71,26.30375,28.897499999999997,30.055,31.11625,29.6475,29.647500000000004,29.6475,30.9975,29.647500000000004,30.29125,31.25375,30.182499999999997,30.278750000000002,30.22,30.396250000000002,29.995,28.52375,29.75,30.287499999999998,29.965,28.123749999999998,31.158749999999998,30.253749999999997,31.3875,29.0125,30.016250000000003,31.860000000000003,29.622500000000002,32.06375,30.2575,32.2425,30.125000000000004,33.115,29.38375,28.751250000000002,29.86625,29.931250000000002,32.72375,27.52,31.607499999999998,29.733749999999997,32.53125,28.88375,27.697499999999998,28.990000000000002,28.65375,28.380000000000003,29.217499999999998,28.947499999999998,29.8525,28.17625,28.150000000000002,29.665000000000003,29.447499999999998,27.4125,29.32375,29.0325,28.090000000000003,30.922499999999996,29.099999999999998,30.157500000000002,30.39875,31.494999999999997,27.3675,29.046250000000004,28.216250000000002,30.706249999999994,28.216250000000002,27.25875,31.139999999999997,29.275,28.27375,30.095000000000002,28.72375,29.786250000000003,29.401250000000005,30.064999999999998,30.052500000000002,29.27875,28.189999999999998,28.162499999999998,29.055000000000003,30.54375,29.406249999999996,27.425,27.391249999999996,28.095,28.383750000000003,27.80375,30.303750000000004,30.45625,30.671250000000004,30.686249999999998,30.728749999999998,31.14375,30.548750000000002,30.548750000000002,30.520000000000003,29.544999999999998,31.579999999999995,28.70625,27.5925,30.92625,27.09,29.701250000000005,27.685,27.078750000000003,29.5275,29.5275,29.546249999999997,27.25125,28.761249999999997,28.05,31.131249999999998,32.45125,31.24625,30.1825,28.8325,26.8075,31.138749999999998,28.52625,27.63125,28.538749999999997,26.771250000000002,28.57125,30.922499999999996,30.627499999999998,30.400000000000002
30,312015,29.814999999999998,31.660535714285714,31.660535714285714,30.868571428571432,30.847678571428577,31.031964285714285,30.38232142857143,30.715,29.814999999999998,30.829464285714284,30.54446428571429,30.829464285714284,18.67285714285714,31.868928571428572,31.249821428571433,31.127857142857145,28.55892857142857,31.23875,32.496607142857144,28.430178571428574,30.713392857142853,29.155892857142856,29.020714285714284,29.896607142857142,26.31107142857143,29.471607142857142,30.895178571428573,25.469999999999995,30.233928571428574,28.943571428571428,28.439642857142854,30.577321428571427,28.522499999999997,30.760357142857142,29.27589285714286,30.600357142857142,25.057499999999997,26.899821428571425,27.439107142857146,26.55142857142857,29.400714285714287,29.34982142857143,31.111428571428572,29.86375,30.1575,29.86375,30.995178571428568,30.1575,30.865000000000002,31.304821428571426,30.693392857142857,30.25339285714286,30.271607142857142,30.57803571428571,29.477857142857143,28.2275,30.18625,30.134107142857147,30.813035714285714,29.4025,30.893214285714286,30.099107142857147,31.626964285714287,29.804464285714285,30.565535714285716,31.236428571428572,29.61767857142857,31.677678571428576,31.168928571428573,32.03892857142857,29.941249999999997,32.856785714285714,30.35,29.57839285714286,29.558392857142856,29.869464285714283,32.13535714285714,29.09160714285714,31.309285714285714,30.123749999999998,32.591071428571425,28.57946428571429,28.488392857142856,28.991071428571434,28.713392857142857,29.304821428571433,29.140535714285715,29.402142857142856,28.44660714285714,25.92446428571429,26.030535714285715,28.812321428571426,28.248392857142857,28.281785714285714,28.770714285714284,25.51196428571429,28.656785714285718,30.709642857142853,24.746785714285718,30.066607142857144,30.427321428571428,31.160714285714285,27.18232142857143,26.523392857142856,29.017857142857142,29.721607142857142,29.017857142857142,26.360714285714288,30.85214285714286,30.068749999999998,29.34035714285714,30.26071428571429,29.451964285714286,29.334285714285716,30.743214285714284,30.306607142857143,29.87982142857143,28.351428571428578,29.006607142857145,27.91,28.35125,30.540714285714284,28.563214285714288,26.874285714285712,27.177500000000002,27.314642857142854,28.016964285714288,27.441249999999997,29.17428571428572,30.494821428571424,30.169642857142858,30.637499999999996,30.636607142857144,31.503928571428567,31.177500000000002,31.177500000000002,30.736607142857142,29.84589285714286,31.30303571428571,29.187857142857148,27.80125,30.507678571428574,27.46517857142857,30.17589285714286,28.463035714285716,27.927500000000002,29.844285714285714,29.844285714285714,30.055892857142858,28.842857142857145,29.633214285714285,28.63946428571428,29.53392857142857,30.715,31.201607142857142,28.63375,29.525714285714287,25.925178571428575,31.113214285714285,28.350892857142856,28.672857142857143,29.731785714285714,27.549107142857142,28.173214285714288,30.709642857142853,30.842857142857145,29.735000000000003
