,addrcode,Week,Year,actual,predicted
540,8013,7,2017,0.119615317,0.10656177575516357
541,8013,8,2017,0.15948709,0.17148294355960386
542,8013,9,2017,0.119615317,0.11514914981691188
543,8013,10,2017,0.119615317,0.1758528378244809
544,8013,11,2017,0.119615317,0.17163726947573904
545,8013,12,2017,0.15948709,0.11514914981691188
546,8013,13,2017,0.15948709,0.15172301686896358
547,8013,14,2017,0.15948709,0.13313056257450406
548,8013,15,2017,0.239230634,0.11974226563264967
549,8013,16,2017,0.199358862,0.15172301686896358
550,8013,17,2017,0.31897417899999997,0.15172301686896358
551,8013,18,2017,0.31897417899999997,0.13313056257450406
552,8013,19,2017,0.239230634,0.4960062839237202
553,8013,20,2017,0.279102407,0.4960062839237202
554,8013,21,2017,0.15948709,0.2710404265076488
555,8013,22,2017,0.199358862,0.4621888594229935
556,8013,23,2017,0.199358862,0.2677398852629218
557,8013,24,2017,0.119615317,0.30311170442646923
558,8013,25,2017,0.358845951,0.07277434860293072
559,8013,26,2017,0.358845951,0.2622829302072377
560,8013,27,2017,0.358845951,0.40772558141628484
561,8013,28,2017,0.398717724,0.1902110924028932
562,8013,29,2017,0.239230634,0.30640109062048004
563,8013,30,2017,0.15948709,0.1464437558986778
564,8013,31,2017,0.15948709,0.4645677106980008
565,8013,32,2017,0.15948709,0.2943360156229287
566,8013,33,2017,0.079743545,0.2943360156229287
567,8013,34,2017,0.079743545,0.20302421015963074
568,8013,35,2017,0.079743545,0.14038970936028278
569,8013,36,2017,0.119615317,0.4220494435130165
570,8013,37,2017,0.15948709,0.4960062839237202
571,8013,38,2017,0.239230634,0.4960062839237202
572,8013,39,2017,0.239230634,0.33548179389718397
573,8013,40,2017,0.199358862,0.2650571457487059
574,8013,41,2017,0.199358862,0.2650571457487059
575,8013,42,2017,0.15948709,0.11514914981691188
576,8013,43,2017,0.15948709,0.13313056257450406
577,8013,44,2017,0.119615317,0.2710404265076488
578,8013,45,2017,0.079743545,0.34021695035208244
579,8013,46,2017,0.039871772,0.4621888594229935
580,8013,47,2017,0.0,0.30640109062048004
581,8013,48,2017,0.039871772,0.2731097586108524
582,8013,49,2017,0.039871772,0.4960062839237202
583,8013,50,2017,0.125345754,0.11974226563264967
584,8013,51,2017,0.153837081,0.17148294355960386
585,8014,7,2017,0.08547398199999999,0.41060605329914407
586,8014,8,2017,0.142456636,0.4878756849683939
587,8014,9,2017,0.142456636,0.7010338023308226
588,8014,10,2017,0.142456636,0.6160973427363455
589,8014,11,2017,0.113965309,1.49141642470219
590,8014,12,2017,0.113965309,0.19259020736713373
591,8014,13,2017,0.113965309,0.10799634265725302
592,8014,14,2017,0.142456636,0.4099026436468798
593,8014,15,2017,0.142456636,0.17729647264614548
594,8014,16,2017,0.113965309,0.17729647264614548
595,8014,17,2017,0.142456636,0.3807933659292148
596,8014,18,2017,0.08547398199999999,0.21564843818533982
597,8014,19,2017,0.08547398199999999,0.21564843818533982
598,8014,20,2017,0.08547398199999999,0.2121487676557623
599,8014,21,2017,0.028491327,0.17729647264614548
600,8014,22,2017,0.142456636,0.3807933659292148
601,8014,23,2017,0.170947963,0.2121487676557623
602,8014,24,2017,0.19943929100000002,0.10799634265725302
603,8014,25,2017,0.227930618,0.03855071107967434
604,8014,26,2017,0.113965309,0.03855071107967434
605,8014,27,2017,0.170947963,0.049114480492029766
606,8014,28,2017,0.142456636,0.378211416131851
607,8014,29,2017,0.142456636,0.46635902762911746
608,8014,30,2017,0.256421945,0.2881329797589875
609,8014,31,2017,0.227930618,1.0716063869456518
610,8014,32,2017,0.256421945,0.26568167510983903
611,8014,33,2017,0.256421945,0.4056948180539041
612,8014,34,2017,0.170947963,0.16663068562264646
613,8014,35,2017,0.113965309,0.17729647264614548
614,8014,36,2017,0.113965309,0.3500759870878896
615,8014,37,2017,0.08547398199999999,0.6160973427363455
616,8014,38,2017,0.056982654,0.37085996653378944
617,8014,39,2017,0.056982654,0.48229107859476344
618,8014,40,2017,0.0,0.29901820721557976
619,8014,41,2017,0.028491327,0.2642017474248579
620,8014,42,2017,0.056982654,0.21564843818533982
621,8014,43,2017,0.08547398199999999,0.07991639139693038
622,8014,44,2017,0.08547398199999999,0.04612069243132533
623,8014,45,2017,0.08547398199999999,0.029210290081911065
624,8014,46,2017,0.056982654,0.21395607342143969
625,8014,47,2017,0.056982654,0.013528646792813074
626,8014,48,2017,0.08547398199999999,0.0465398535489705
627,8014,49,2017,0.056982654,0.25852839945957246
628,8014,50,2017,0.056982654,0.03855071107967434
629,8014,51,2017,0.028491327,0.03855071107967434
630,8015,7,2017,0.20469153,0.17275912621451783
631,8015,8,2017,0.20469153,0.3079384515763578
632,8015,9,2017,0.307037295,0.21082599544382075
633,8015,10,2017,0.40938306,0.28101411998201425
634,8015,11,2017,0.40938306,0.283889286049669
635,8015,12,2017,0.307037295,0.18727093236160983
636,8015,13,2017,0.307037295,0.3079384515763578
637,8015,14,2017,0.511728825,0.21082599544382075
638,8015,15,2017,0.9211118840000001,0.28101411998201425
639,8015,16,2017,1.023457649,1.3785607929924901
640,8015,17,2017,0.9211118840000001,0.12049434962693298
641,8015,18,2017,1.023457649,0.037532290843730304
642,8015,19,2017,0.61407459,0.9519593030131281
643,8015,20,2017,0.511728825,0.2846092408008753
644,8015,21,2017,0.61407459,0.6495193967057166
645,8015,22,2017,0.20469153,1.8413991858826853
646,8015,23,2017,0.102345765,0.07726713092042875
647,8015,24,2017,0.20469153,1.8413991858826853
648,8015,25,2017,0.20469153,0.752819315368399
649,8015,26,2017,0.307037295,0.8479968404379581
650,8015,27,2017,0.40938306,0.9474136889227895
651,8015,28,2017,0.40938306,0.6090345562695724
652,8015,29,2017,0.40938306,0.18727093236160983
653,8015,30,2017,0.511728825,0.3079384515763578
654,8015,31,2017,0.511728825,0.21082599544382075
655,8015,32,2017,0.40938306,0.28101411998201425
656,8015,33,2017,0.61407459,1.3785607929924901
657,8015,34,2017,0.40938306,0.12049434962693298
658,8015,35,2017,0.307037295,0.12049434962693298
659,8015,36,2017,0.307037295,0.19291157720262336
660,8015,37,2017,0.307037295,0.4996876726276582
661,8015,38,2017,0.40938306,0.08858675529976205
662,8015,39,2017,0.40938306,0.31018363830154955
663,8015,40,2017,0.40938306,0.7498327071429435
664,8015,41,2017,0.40938306,0.037532290843730304
665,8015,42,2017,0.307037295,0.9519593030131281
666,8015,43,2017,0.40938306,0.9519593030131281
667,8015,44,2017,0.511728825,1.3785607929924901
668,8015,45,2017,0.61407459,0.12049434962693298
669,8015,46,2017,0.716420355,0.12049434962693298
670,8015,47,2017,1.228149179,0.12049434962693298
671,8015,48,2017,1.1258034140000002,0.037532290843730304
672,8015,49,2017,0.8187661190000001,1.3785607929924901
673,8015,50,2017,0.833523687,0.19291157720262336
674,8015,51,2017,0.41462131700000004,0.9474136889227895
675,8016,7,2017,0.46841332799999996,0.5223962363817548
676,8016,8,2017,0.46841332799999996,1.24123451646437
