,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
6524,1047,44,2016,0.223443715,0.446887429,0.335165572,1.117218573,0.111721857,0.0,0.111721857,0.0,0.335165572,0.3910265,0.726192072,0.614470215,0.055860929,0.055860929,0.055860929,0.111721857,0.211760755,4.268303053,0.009590204227555079,0.0009529874424632435,0.03239263529516915,0.0006982616079009697,0.0012702775170934442,0.04357040711444787,0.009781248603476785,0.0004446529919113375,0.09870179201859053,28.999999999999996
6525,1047,45,2016,0.446887429,0.223443715,0.446887429,0.335165572,1.117218573,0.111721857,0.0,0.111721857,0.335165572,0.335165572,0.3910265,0.726192072,0.614470215,0.055860929,0.055860929,0.055860929,0.174115512,4.151016399,0.009590204227555079,0.0009529874424632435,0.03239263529516915,0.0006982616079009697,0.0012702775170934442,0.04357040711444787,0.009781248603476785,0.0004446529919113375,0.09870179201859053,28.999999999999996
6526,1047,46,2016,0.223443715,0.446887429,0.223443715,0.446887429,0.335165572,1.117218573,0.111721857,0.0,0.335165572,0.335165572,0.335165572,0.3910265,0.726192072,0.614470215,0.055860929,0.055860929,0.244468505,4.126908539,0.009590204227555079,0.0009529874424632435,0.03239263529516915,0.0006982616079009697,0.0012702775170934442,0.04357040711444787,0.009781248603476785,0.0004446529919113375,0.09870179201859053,28.999999999999996
6527,1047,47,2016,0.223443715,0.223443715,0.446887429,0.223443715,0.446887429,0.335165572,1.117218573,0.111721857,0.223443715,0.335165572,0.335165572,0.335165572,0.3910265,0.726192072,0.614470215,0.055860929,0.23068363,4.201017887,0.009590204227555079,0.0009529874424632435,0.03239263529516915,0.0006982616079009697,0.0012702775170934442,0.04357040711444787,0.009781248603476785,0.0004446529919113375,0.09870179201859053,28.999999999999996
6528,1047,48,2016,0.446887429,0.223443715,0.223443715,0.446887429,0.223443715,0.446887429,0.335165572,1.117218573,0.335165572,0.223443715,0.335165572,0.335165572,0.335165572,0.3910265,0.726192072,0.614470215,0.16702256699999998,4.180885486,0.009590204227555079,0.0009529874424632435,0.03239263529516915,0.0006982616079009697,0.0012702775170934442,0.04357040711444787,0.009781248603476785,0.0004446529919113375,0.09870179201859053,28.999999999999996
6529,1047,49,2016,0.446887429,0.446887429,0.223443715,0.223443715,0.446887429,0.223443715,0.446887429,0.335165572,0.446887429,0.335165572,0.223443715,0.335165572,0.335165572,0.335165572,0.3910265,0.726192072,0.097296159,3.939806882,0.009590204227555079,0.0009529874424632435,0.03239263529516915,0.0006982616079009697,0.0012702775170934442,0.04357040711444787,0.009781248603476785,0.0004446529919113375,0.09870179201859053,28.999999999999996
6530,1047,50,2016,0.111721857,0.446887429,0.446887429,0.223443715,0.223443715,0.446887429,0.223443715,0.446887429,0.279304643,0.446887429,0.335165572,0.223443715,0.335165572,0.335165572,0.335165572,0.3910265,0.000551395,3.765673298,0.009590204227555079,0.0009529874424632435,0.03239263529516915,0.0006982616079009697,0.0012702775170934442,0.04357040711444787,0.009781248603476785,0.0004446529919113375,0.09870179201859053,28.999999999999996
6531,1047,51,2016,0.111721857,0.111721857,0.446887429,0.446887429,0.223443715,0.223443715,0.446887429,0.223443715,0.111721857,0.279304643,0.446887429,0.335165572,0.223443715,0.335165572,0.335165572,0.335165572,0.032532307,3.802983082,0.009590204227555079,0.0009529874424632435,0.03239263529516915,0.0006982616079009697,0.0012702775170934442,0.04357040711444787,0.009781248603476785,0.0004446529919113375,0.09870179201859053,28.999999999999996
6532,1048,15,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.129743756,0.0,0.0,0.0,0.0,0.0,0.0,0.064871878,0.064871878,0.055860929,0.002005073,4.236977716,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6533,1048,16,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129743756,0.0,0.0,0.0,0.0,0.0,0.0,0.064871878,0.064871878,0.013383861,4.177675356,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6534,1048,17,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064871878,0.0,4.238295783,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6535,1048,18,2014,0.129743756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064871878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156245301,4.453108723,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6536,1048,19,2014,0.0,0.129743756,0.0,0.0,0.0,0.0,0.0,0.0,0.064871878,0.064871878,0.0,0.0,0.0,0.0,0.0,0.0,0.379610414,4.61635763,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6537,1048,20,2014,0.0,0.0,0.129743756,0.0,0.0,0.0,0.0,0.0,0.0,0.064871878,0.064871878,0.0,0.0,0.0,0.0,0.0,0.0,4.568141909,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6538,1048,21,2014,0.0,0.0,0.0,0.129743756,0.0,0.0,0.0,0.0,0.0,0.0,0.064871878,0.064871878,0.0,0.0,0.0,0.0,0.20797618,4.44949467,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6539,1048,22,2014,0.0,0.0,0.0,0.0,0.129743756,0.0,0.0,0.0,0.0,0.0,0.0,0.064871878,0.064871878,0.0,0.0,0.0,0.0,4.474814301,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6540,1048,23,2014,0.0,0.0,0.0,0.0,0.0,0.129743756,0.0,0.0,0.0,0.0,0.0,0.0,0.064871878,0.064871878,0.0,0.0,0.122008682,4.48002279,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6541,1048,24,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.129743756,0.0,0.0,0.0,0.0,0.0,0.0,0.064871878,0.064871878,0.0,0.028772795,4.506660487,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6542,1048,25,2014,0.259487512,0.0,0.0,0.0,0.0,0.0,0.0,0.129743756,0.129743756,0.0,0.0,0.0,0.0,0.0,0.064871878,0.064871878,0.08030316700000001,4.588827048,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6543,1048,26,2014,0.129743756,0.259487512,0.0,0.0,0.0,0.0,0.0,0.0,0.194615634,0.129743756,0.0,0.0,0.0,0.0,0.0,0.064871878,0.061355229,4.514122444,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6544,1048,27,2014,0.259487512,0.129743756,0.259487512,0.0,0.0,0.0,0.0,0.0,0.194615634,0.194615634,0.129743756,0.0,0.0,0.0,0.0,0.0,0.029775332,4.394550433,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6545,1048,28,2014,0.0,0.259487512,0.129743756,0.259487512,0.0,0.0,0.0,0.0,0.129743756,0.194615634,0.194615634,0.129743756,0.0,0.0,0.0,0.0,0.03343459,4.416192234,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6546,1048,29,2014,0.129743756,0.0,0.259487512,0.129743756,0.259487512,0.0,0.0,0.0,0.064871878,0.129743756,0.194615634,0.194615634,0.129743756,0.0,0.0,0.0,0.32487192600000003,4.466608275,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6547,1048,30,2014,0.129743756,0.129743756,0.0,0.259487512,0.129743756,0.259487512,0.0,0.0,0.129743756,0.064871878,0.129743756,0.194615634,0.194615634,0.129743756,0.0,0.0,0.338506421,4.440948498,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6548,1048,31,2014,0.0,0.129743756,0.129743756,0.0,0.259487512,0.129743756,0.259487512,0.0,0.064871878,0.129743756,0.064871878,0.129743756,0.194615634,0.194615634,0.129743756,0.0,0.294194312,4.368593028,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6549,1048,32,2014,0.0,0.0,0.129743756,0.129743756,0.0,0.259487512,0.129743756,0.259487512,0.0,0.064871878,0.129743756,0.064871878,0.129743756,0.194615634,0.194615634,0.129743756,0.035339409,4.221033364,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6550,1048,33,2014,0.0,0.0,0.0,0.129743756,0.129743756,0.0,0.259487512,0.129743756,0.0,0.0,0.064871878,0.129743756,0.064871878,0.129743756,0.194615634,0.194615634,0.009072955,4.168576446,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6551,1048,34,2014,0.0,0.0,0.0,0.0,0.129743756,0.129743756,0.0,0.259487512,0.0,0.0,0.0,0.064871878,0.129743756,0.064871878,0.129743756,0.194615634,0.021554533,4.205184678,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6552,1048,35,2014,0.0,0.0,0.0,0.0,0.0,0.129743756,0.129743756,0.0,0.0,0.0,0.0,0.0,0.064871878,0.129743756,0.064871878,0.129743756,0.143262454,4.241792911,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6553,1048,36,2014,0.129743756,0.0,0.0,0.0,0.0,0.0,0.129743756,0.129743756,0.064871878,0.0,0.0,0.0,0.0,0.064871878,0.129743756,0.064871878,0.025314045,4.222181357,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6554,1048,37,2014,0.129743756,0.129743756,0.0,0.0,0.0,0.0,0.0,0.129743756,0.129743756,0.064871878,0.0,0.0,0.0,0.0,0.064871878,0.129743756,0.485678767,4.172498756,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6555,1048,38,2014,0.259487512,0.129743756,0.129743756,0.0,0.0,0.0,0.0,0.0,0.194615634,0.129743756,0.064871878,0.0,0.0,0.0,0.0,0.064871878,0.007368643,4.180120157,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6556,1048,39,2014,0.64871878,0.259487512,0.129743756,0.129743756,0.0,0.0,0.0,0.0,0.454103146,0.194615634,0.129743756,0.064871878,0.0,0.0,0.0,0.0,0.141407762,4.2570782289999975,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6557,1048,40,2014,0.259487512,0.64871878,0.259487512,0.129743756,0.129743756,0.0,0.0,0.0,0.454103146,0.454103146,0.194615634,0.129743756,0.064871878,0.0,0.0,0.0,0.056091913,4.275307939,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6558,1048,41,2014,0.129743756,0.259487512,0.64871878,0.259487512,0.129743756,0.129743756,0.0,0.0,0.194615634,0.454103146,0.454103146,0.194615634,0.129743756,0.064871878,0.0,0.0,0.103211124,4.240974434,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6559,1048,42,2014,0.0,0.129743756,0.259487512,0.64871878,0.259487512,0.129743756,0.129743756,0.0,0.064871878,0.194615634,0.454103146,0.454103146,0.194615634,0.129743756,0.064871878,0.0,0.263917712,4.252507515,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6560,1048,43,2014,0.129743756,0.0,0.129743756,0.259487512,0.64871878,0.259487512,0.129743756,0.129743756,0.064871878,0.064871878,0.194615634,0.454103146,0.454103146,0.194615634,0.129743756,0.064871878,0.339859845,4.294398643,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6561,1048,44,2014,0.259487512,0.129743756,0.0,0.129743756,0.259487512,0.64871878,0.259487512,0.129743756,0.194615634,0.064871878,0.064871878,0.194615634,0.454103146,0.454103146,0.194615634,0.129743756,0.541820807,4.29151803,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6562,1048,45,2014,0.259487512,0.259487512,0.129743756,0.0,0.129743756,0.259487512,0.64871878,0.259487512,0.259487512,0.194615634,0.064871878,0.064871878,0.194615634,0.454103146,0.454103146,0.194615634,0.228227415,4.233725068,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6563,1048,46,2014,0.64871878,0.259487512,0.259487512,0.129743756,0.0,0.129743756,0.259487512,0.64871878,0.454103146,0.259487512,0.194615634,0.064871878,0.064871878,0.194615634,0.454103146,0.454103146,0.632099211,4.176612399,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6564,1048,47,2014,0.259487512,0.64871878,0.259487512,0.259487512,0.129743756,0.0,0.129743756,0.259487512,0.454103146,0.454103146,0.259487512,0.194615634,0.064871878,0.064871878,0.194615634,0.454103146,0.46813438,4.167619785,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6565,1048,48,2014,0.0,0.259487512,0.64871878,0.259487512,0.259487512,0.129743756,0.0,0.129743756,0.129743756,0.454103146,0.454103146,0.259487512,0.194615634,0.064871878,0.064871878,0.194615634,0.011278535,4.15271713,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6566,1048,49,2014,0.389231268,0.0,0.259487512,0.64871878,0.259487512,0.259487512,0.129743756,0.0,0.194615634,0.129743756,0.454103146,0.454103146,0.259487512,0.194615634,0.064871878,0.064871878,0.14115712800000002,4.053245632,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6567,1048,50,2014,0.129743756,0.389231268,0.0,0.259487512,0.64871878,0.259487512,0.259487512,0.129743756,0.259487512,0.194615634,0.129743756,0.454103146,0.454103146,0.259487512,0.194615634,0.064871878,0.08717054099999999,3.976904075,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6568,1048,51,2014,0.0,0.129743756,0.389231268,0.0,0.259487512,0.64871878,0.259487512,0.259487512,0.064871878,0.259487512,0.194615634,0.129743756,0.454103146,0.454103146,0.259487512,0.194615634,0.045364773,3.982038156,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6569,1048,52,2014,0.129743756,0.0,0.129743756,0.389231268,0.0,0.259487512,0.64871878,0.259487512,0.064871878,0.064871878,0.259487512,0.194615634,0.129743756,0.454103146,0.454103146,0.259487512,0.066367911,3.966168211,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6570,1048,1,2015,0.129743756,0.129743756,0.0,0.129743756,0.389231268,0.0,0.259487512,0.64871878,0.129743756,0.064871878,0.064871878,0.259487512,0.194615634,0.129743756,0.454103146,0.454103146,0.024411762000000004,3.791938961,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6571,1048,2,2015,0.129743756,0.129743756,0.129743756,0.0,0.129743756,0.389231268,0.0,0.259487512,0.129743756,0.129743756,0.064871878,0.064871878,0.259487512,0.194615634,0.129743756,0.454103146,0.003057736,3.626978694,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6572,1048,3,2015,0.129743756,0.129743756,0.129743756,0.129743756,0.0,0.129743756,0.389231268,0.0,0.129743756,0.129743756,0.129743756,0.064871878,0.064871878,0.259487512,0.194615634,0.129743756,0.053986586,3.672377579,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6573,1048,4,2015,0.389231268,0.129743756,0.129743756,0.129743756,0.129743756,0.0,0.129743756,0.389231268,0.259487512,0.129743756,0.129743756,0.129743756,0.064871878,0.064871878,0.259487512,0.194615634,0.0,3.770169605,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6574,1048,5,2015,0.259487512,0.389231268,0.129743756,0.129743756,0.129743756,0.129743756,0.0,0.129743756,0.32435939,0.259487512,0.129743756,0.129743756,0.129743756,0.064871878,0.064871878,0.259487512,0.005012682,3.561713146,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6575,1048,6,2015,0.259487512,0.259487512,0.389231268,0.129743756,0.129743756,0.129743756,0.129743756,0.0,0.259487512,0.32435939,0.259487512,0.129743756,0.129743756,0.129743756,0.064871878,0.064871878,0.001904819,3.652117623,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6576,1048,7,2015,0.129743756,0.259487512,0.259487512,0.389231268,0.129743756,0.129743756,0.129743756,0.129743756,0.194615634,0.259487512,0.32435939,0.259487512,0.129743756,0.129743756,0.129743756,0.064871878,0.033183955,3.765311893,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6577,1048,8,2015,0.0,0.129743756,0.259487512,0.259487512,0.389231268,0.129743756,0.129743756,0.129743756,0.064871878,0.194615634,0.259487512,0.32435939,0.259487512,0.129743756,0.129743756,0.129743756,0.021554533,3.860754784,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6578,1048,9,2015,0.129743756,0.0,0.129743756,0.259487512,0.259487512,0.389231268,0.129743756,0.129743756,0.064871878,0.064871878,0.194615634,0.259487512,0.32435939,0.259487512,0.129743756,0.129743756,0.116244098,3.948629423,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6579,1048,10,2015,0.129743756,0.129743756,0.0,0.129743756,0.259487512,0.259487512,0.389231268,0.129743756,0.129743756,0.064871878,0.064871878,0.194615634,0.259487512,0.32435939,0.259487512,0.129743756,0.002005073,4.0289145510000015,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6580,1048,11,2015,0.0,0.129743756,0.129743756,0.0,0.129743756,0.259487512,0.259487512,0.389231268,0.064871878,0.129743756,0.064871878,0.064871878,0.194615634,0.259487512,0.32435939,0.259487512,0.000651649,4.10154639,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6581,1048,12,2015,0.0,0.0,0.129743756,0.129743756,0.0,0.129743756,0.259487512,0.259487512,0.0,0.064871878,0.129743756,0.064871878,0.064871878,0.194615634,0.259487512,0.32435939,0.0,4.169862623,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6582,1048,13,2015,0.0,0.0,0.0,0.129743756,0.129743756,0.0,0.129743756,0.259487512,0.0,0.0,0.064871878,0.129743756,0.064871878,0.064871878,0.194615634,0.259487512,0.0,4.207076741,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6583,1048,14,2015,0.0,0.0,0.0,0.0,0.129743756,0.129743756,0.0,0.129743756,0.0,0.0,0.0,0.064871878,0.129743756,0.064871878,0.064871878,0.194615634,0.00035088800000000005,4.202963098,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6584,1048,15,2015,0.129743756,0.0,0.0,0.0,0.0,0.129743756,0.129743756,0.0,0.064871878,0.0,0.0,0.0,0.064871878,0.129743756,0.064871878,0.064871878,0.0,4.139026247,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6585,1048,16,2015,0.0,0.129743756,0.0,0.0,0.0,0.0,0.129743756,0.129743756,0.064871878,0.064871878,0.0,0.0,0.0,0.064871878,0.129743756,0.064871878,0.0,4.237402899,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6586,1048,17,2015,0.129743756,0.0,0.129743756,0.0,0.0,0.0,0.0,0.129743756,0.064871878,0.064871878,0.064871878,0.0,0.0,0.0,0.064871878,0.129743756,0.0,4.390606863,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6587,1048,18,2015,0.0,0.129743756,0.0,0.129743756,0.0,0.0,0.0,0.0,0.064871878,0.064871878,0.064871878,0.064871878,0.0,0.0,0.0,0.064871878,0.040853359,4.433316468,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6588,1048,19,2015,0.129743756,0.0,0.129743756,0.0,0.129743756,0.0,0.0,0.0,0.064871878,0.064871878,0.064871878,0.064871878,0.064871878,0.0,0.0,0.0,0.025514552000000003,4.391382822,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6589,1048,20,2015,0.518975024,0.129743756,0.0,0.129743756,0.0,0.129743756,0.0,0.0,0.32435939,0.064871878,0.064871878,0.064871878,0.064871878,0.064871878,0.0,0.0,0.0,4.450865885,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6590,1048,21,2015,0.0,0.518975024,0.129743756,0.0,0.129743756,0.0,0.129743756,0.0,0.259487512,0.32435939,0.064871878,0.064871878,0.064871878,0.064871878,0.064871878,0.0,0.0,4.56072247,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6591,1048,22,2015,0.389231268,0.0,0.518975024,0.129743756,0.0,0.129743756,0.0,0.129743756,0.194615634,0.259487512,0.32435939,0.064871878,0.064871878,0.064871878,0.064871878,0.064871878,0.000701775,4.482999069,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
6592,1048,23,2015,0.259487512,0.389231268,0.0,0.518975024,0.129743756,0.0,0.129743756,0.0,0.32435939,0.194615634,0.259487512,0.32435939,0.064871878,0.064871878,0.064871878,0.064871878,0.077596319,4.310916992,0.011663963671748297,0.0004592928965293545,0.03458449562114823,0.0005942264028543626,0.0025105416801816413,0.05075705481673695,0.012851119039896206,0.0001621796951021732,0.11358287382419721,47.0
