"","addrcode","Week","Year","actual","predicted"
"381",1010,27,2017,0.648130145,0.552034362070685
"382",1010,28,2017,0.360072303,0.733662944516217
"383",1010,29,2017,0.648130145,0.671581454946899
"384",1010,30,2017,0.936187987,0.677592468146109
"385",1010,31,2017,0.792159066,0.700569678726735
"386",1010,32,2017,0.504101224,0.624204090996993
"387",1010,33,2017,0.720144605,0.510789533694843
"388",1010,34,2017,0.720144605,0.828063877483043
"389",1010,35,2017,0.504101224,0.825613845671958
"390",1010,36,2017,0.864173526,0.709240059329168
"391",1010,37,2017,1.008202447,0.775779562590896
"392",1010,38,2017,0.720144605,0.589535984397197
"393",1010,39,2017,0.648130145,0.586336933579666
"394",1010,40,2017,0.432086763,0.654386387905127
"395",1010,41,2017,0.720144605,0.564867598840348
"396",1010,42,2017,0.720144605,0.510073552500394
"397",1010,43,2017,0.432086763,0.475465396383093
"398",1010,44,2017,0.360072303,0.402289630046028
"399",1010,45,2017,0.576115684,0.32256765963814
"400",1010,46,2017,0.432086763,0.575971493835377
"401",1010,47,2017,0.216043382,0.320523509507186
"402",1010,48,2017,0.648130145,0.512143226325948
"403",1010,49,2017,0.360072303,0.605982846817867
"404",1010,50,2017,0.648130145,0.214327027659018
"405",1010,51,2017,0.576115684,0.283392736440484
"406",1011,7,2017,0.070731863,0.0432398111714003
"407",1011,8,2017,0.070731863,0.105890756888075
"408",1011,9,2017,0.070731863,0.0326718664157335
"409",1011,10,2017,0.141463725,0.11901407870015
"410",1011,11,2017,0,0.0871268342717183
"411",1011,12,2017,0.141463725,0.125260038742376
"412",1011,13,2017,0.070731863,0.0839053932044257
"413",1011,14,2017,0.212195588,0.20109753496734
"414",1011,15,2017,0,0.10548310564872
"415",1011,16,2017,0.28292745,0.0372022887910935
"416",1011,17,2017,0,0.15179599900537
"417",1011,18,2017,0,-0.0197678878484039
"418",1011,19,2017,0.141463725,0.0732041345515763
"419",1011,20,2017,0,0.103808208418767
"420",1011,21,2017,0,0.0976942954439477
"421",1011,22,2017,0.070731863,0.108825038220279
"422",1011,23,2017,0.141463725,0.177567839442917
"423",1011,24,2017,0.141463725,0.182633572580283
"424",1011,25,2017,0.070731863,0.229482575646724
"425",1011,26,2017,0.212195588,0.18546106666331
"426",1011,27,2017,0.353659313,0.339330909536521
"427",1011,28,2017,0.141463725,0.2766669846946
"428",1011,29,2017,0.353659313,0.216607913035979
"429",1011,30,2017,0.28292745,0.440350968521008
"430",1011,31,2017,0.212195588,0.484839844176096
"431",1011,32,2017,0.565854901,0.368971355724479
"432",1011,33,2017,0.636586763,0.552497066322953
"433",1011,34,2017,0.28292745,0.297832832732102
"434",1011,35,2017,0.565854901,0.303144846137289
"435",1011,36,2017,0.141463725,0.250911186857648
"436",1011,37,2017,0.424391175,0.43730801691408
"437",1011,38,2017,0.070731863,0.417221975508176
"438",1011,39,2017,0.636586763,0.3126527769027
"439",1011,40,2017,0.424391175,0.500732159871252
"440",1011,41,2017,0.28292745,0.104904334412191
"441",1011,42,2017,0.28292745,0.27916790357966
"442",1011,43,2017,0.070731863,0.191018730723956
"443",1011,44,2017,0.28292745,0.311990490988317
"444",1011,45,2017,0.212195588,0.35602654341727
"445",1011,46,2017,0.28292745,0.272827926942819
"446",1011,47,2017,0.495123038,0.338628493138911
"447",1011,48,2017,0.212195588,0.202201316277779
"448",1011,49,2017,0.353659313,0.285391636735305
"449",1011,50,2017,0.070731863,0.112724068684729
"450",1011,51,2017,0.353659313,0.11023332088144
"451",1012,7,2017,0.259618879,0.28808010505244
"452",1012,8,2017,0.12980944,0.389325294956812
"453",1012,9,2017,0.389428319,0.129904079680554
"454",1012,10,2017,0.519237759,0.232618752174137
"455",1012,11,2017,0,0.0683313774029695
"456",1012,12,2017,0.12980944,0.161273710268536
"457",1012,13,2017,0,0.106870186029083
"458",1012,14,2017,0.389428319,0.183901905929253
"459",1012,15,2017,0,0.17495870258982
"460",1012,16,2017,0.12980944,-0.0301309946518352
"461",1012,17,2017,0.12980944,0.309744160402357
"462",1012,18,2017,0,0.145712632332011
"463",1012,19,2017,0.389428319,0.338522839278263
"464",1012,20,2017,0.12980944,0.219153692400834
"465",1012,21,2017,0.389428319,0.104039487747355
"466",1012,22,2017,0.12980944,0.231082506923727
"467",1012,23,2017,0,0.375625543127163
"468",1012,24,2017,0.259618879,0.462112120584947
"469",1012,25,2017,0.649047199,0.449644182102765
"470",1012,26,2017,0.519237759,0.556205772647733
"471",1012,27,2017,0.389428319,0.210748716138332
"472",1012,28,2017,0.519237759,0.289423634260465
"473",1012,29,2017,0.12980944,0.782300867017598
"474",1012,30,2017,0.259618879,0.630999760139925
"475",1012,31,2017,1.168284958,0.593333745350959
"476",1012,32,2017,0.778856638,0.611199375546092
"477",1012,33,2017,0.389428319,0.260580578585585
"478",1012,34,2017,0.389428319,0.36715559126284
"479",1012,35,2017,0.259618879,0.450483035425645
"480",1012,36,2017,0.519237759,0.543124318692572
"481",1012,37,2017,0.389428319,0.397132115263087
"482",1012,38,2017,0.519237759,0.315570013013409
"483",1012,39,2017,0.389428319,0.269884355164015
"484",1012,40,2017,0.259618879,0.447301116381994
"485",1012,41,2017,0.12980944,0.317964415768183
"486",1012,42,2017,0.649047199,0.655867430809743
"487",1012,43,2017,0.259618879,0.744106858894286
"488",1012,44,2017,0.908666078,0.66108182126234
"489",1012,45,2017,0.778856638,0.825747493539687
"490",1012,46,2017,0.778856638,0.575876725998235
"491",1012,47,2017,0.778856638,0.79251146117028
"492",1012,48,2017,0.519237759,0.267908224457132
"493",1012,49,2017,0.908666078,0.533383606017863
"494",1012,50,2017,0,0.171118663606509
"495",1012,51,2017,0.519237759,0.225932915822312
"496",1013,7,2017,0,-0.0480417854350042
"497",1013,8,2017,0,0.269653171237408
"498",1013,9,2017,0,0.0746650607659191
"499",1013,10,2017,0.426566566,0.0919888496178924
"500",1013,11,2017,0,0.0886469846552546
"501",1013,12,2017,0,-0.063321283339208
"502",1013,13,2017,0,0.0278444671430187
"503",1013,14,2017,0,0.0465113785849313
"504",1013,15,2017,0,0.0641456853942344
"505",1013,16,2017,0,0.441466715527373
"506",1013,17,2017,0,0.177660612920135
"507",1013,18,2017,0.853133131,0.422980099811978
"508",1013,19,2017,0,0.253458653647451
"509",1013,20,2017,0.426566566,-0.0204055938132642
"510",1013,21,2017,0,0.344565783587764
"511",1013,22,2017,0,0.0571470520951334
"512",1013,23,2017,0.426566566,0.204470418810247
"513",1013,24,2017,0,0.0273846817982309
"514",1013,25,2017,0,0.0248751466873123
"515",1013,26,2017,0,-0.00929160395551601
"516",1013,27,2017,0,0.30338445544706
"517",1013,28,2017,0,0.132840787564594
"518",1013,29,2017,0.426566566,0.51574381962662
"519",1013,30,2017,0,0.691440576193163
"520",1013,31,2017,0.853133131,0.689065502007282
"521",1013,32,2017,0.853133131,1.14914125102316
"522",1013,33,2017,0.853133131,0.638833593339846
"523",1013,34,2017,1.279699697,0.630428946581633
"524",1013,35,2017,0.426566566,0.481098370406958
"525",1013,36,2017,0.426566566,0.404865116172572
"526",1013,37,2017,0.426566566,0.453148823972636
"527",1013,38,2017,0.426566566,0.485050011362533
"528",1013,39,2017,0.426566566,0.260598711621891
"529",1013,40,2017,0.426566566,0.0995796867582539
"530",1013,41,2017,0,0.561726205274462
"531",1013,42,2017,0,0.130592247173511
"532",1013,43,2017,0.853133131,1.12309850906036
"533",1013,44,2017,0,0.468852169788246
"534",1013,45,2017,1.706266263,1.3208094812088
"535",1013,46,2017,0,0.656193760205463
"536",1013,47,2017,2.132832829,0.191005419928852
"537",1013,48,2017,0,0.727155058532071
"538",1013,49,2017,0,-0.309455448568344
"539",1013,50,2017,0.426566566,0.547458702716423
"540",1013,51,2017,0,0.202165504924091
"541",1014,7,2017,0,0.06305748957436
"542",1014,8,2017,0,0.130061324923978
"543",1014,9,2017,0,0.323084288543438
"544",1014,10,2017,0.290892166,0.192339867698036
"545",1014,11,2017,0.436338249,0.283296511810126
"546",1014,12,2017,0.145446083,0.135514032977614
"547",1014,13,2017,0.145446083,0.197141114785051
"548",1014,14,2017,0.145446083,0.279846339202568
"549",1014,15,2017,0.290892166,0.253123322088777
"550",1014,16,2017,0.290892166,0.222425315290524
"551",1014,17,2017,0.145446083,0.216551559182813
"552",1014,18,2017,0.145446083,0.110858157789114
"553",1014,19,2017,0.290892166,0.114428841005338
"554",1014,20,2017,0,0.088097123015547
"555",1014,21,2017,0,0.282106757893229
"556",1014,22,2017,0,0.269281649824401
"557",1014,23,2017,0.581784333,0.661395293070888
"558",1014,24,2017,0.290892166,0.780689799509015
"559",1014,25,2017,0.872676499,0.555233184535237
"560",1014,26,2017,0.872676499,0.950929932307499
"561",1014,27,2017,0.581784333,0.718872563630894
"562",1014,28,2017,1.018122582,0.829770047486333
"563",1014,29,2017,0.727230416,0.628640363740281
"564",1014,30,2017,0.872676499,0.625151625871422
"565",1014,31,2017,0.436338249,0.559786389669304
"566",1014,32,2017,0.581784333,0.357063825227025
"567",1014,33,2017,0.581784333,0.627078966219486
"568",1014,34,2017,0.290892166,0.423420568074288
"569",1014,35,2017,0.581784333,0.60040213807093
"570",1014,36,2017,0.436338249,0.441613424879896
"571",1014,37,2017,0.727230416,0.484104382776435
"572",1014,38,2017,0.290892166,0.521842011254466
"573",1014,39,2017,0.436338249,0.21908514648717
"574",1014,40,2017,0.581784333,0.581195990100692
