,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
66,8001,29,2015,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.485103588,0.261209624,0.242551794,0.16792047300000001,0.149262643,0.09328915199999999,0.09328915199999999,0.298525285,0.298525285,0.085647389,4.543644793,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
67,8001,30,2015,0.11194698199999999,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.149262643,0.261209624,0.242551794,0.16792047300000001,0.149262643,0.09328915199999999,0.09328915199999999,0.298525285,0.43905728,4.315539627,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
68,8001,31,2015,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.11194698199999999,0.074631321,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.16792047300000001,0.149262643,0.09328915199999999,0.09328915199999999,0.146807666,4.119391341,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
69,8001,32,2015,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.11194698199999999,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.16792047300000001,0.149262643,0.09328915199999999,0.16938756300000002,4.321112735,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
70,8001,33,2015,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.16792047300000001,0.149262643,0.36628599,4.515409957,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
71,8001,34,2015,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.149262643,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.16792047300000001,0.47562981200000004,4.3866615,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
72,8001,35,2015,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.253889665,4.1353920010000005,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
73,8001,36,2015,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.4077367770000001,4.194250584,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
74,8001,37,2015,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.18246971899999997,4.326727216,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
75,8001,38,2015,0.074631321,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.234597079,4.329926735,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
76,8001,39,2015,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.028636982999999998,4.332072007,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
77,8001,40,2015,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.203137609,4.362516471,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
78,8001,41,2015,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.264182878,4.326883515,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
79,8001,42,2015,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.373373356,4.260551726,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
80,8001,43,2015,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.066642323,4.229318108,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
81,8001,44,2015,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.452527588,4.179560072,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
82,8001,45,2015,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.242551794,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.17084433100000002,4.090560427,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
83,8001,46,2015,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.261209624,0.373156606,0.242551794,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.177926905,4.140054901,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
84,8001,47,2015,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.279867455,0.373156606,0.242551794,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.349250436,4.0848111000000005,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
85,8001,48,2015,0.485103588,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.44189414299999996,4.0356200289999995,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
86,8001,49,2015,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.279867455,0.485103588,0.354498776,0.8627657879999999,4.031479655,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
87,8001,50,2015,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.279867455,0.485103588,1.155738993,4.023027287,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
88,8001,51,2015,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.279867455,0.45808151399999997,3.9564886319999997,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
89,8001,52,2015,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.612072386,3.843702525,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
90,8001,53,2015,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.373156606,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.421738997,3.7669309269999998,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
91,8001,1,2016,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,4.548373308,3.6673535619999997,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
92,8001,2,2016,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,1.159467168,3.716360753,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
93,8001,3,2016,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.608018355,3.875205835,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
94,8001,4,2016,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,1.252106083,3.915806626,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
95,8001,5,2016,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.6603996910000001,3.990676595,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
96,8001,6,2016,0.298525285,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.354498776,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.0,3.9234008869999997,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
97,8001,7,2016,0.22389396399999997,0.298525285,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.261209624,0.354498776,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,4.353545025,3.8779425880000002,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
98,8001,8,2016,0.149262643,0.22389396399999997,0.298525285,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.186578303,0.261209624,0.354498776,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,1.2759941959999999,3.956574443,0.4371529643560809,0.021269926562779866,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.23396919219057852,0.0037315660636455905,3.715706907875097
