,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
1292,8010,22,2015,0.0,0.376846548,0.7536930959999999,1.88423274,1.5073861919999998,0.376846548,0.0,0.0,0.376846548,0.0,0.188423274,0.565269822,1.318962918,1.695809466,0.94211637,0.188423274,0.0,0.188423274,0.188423274,0.0,0.018976314,4.271288298,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1293,8010,23,2015,0.7536930959999999,0.0,0.376846548,0.7536930959999999,1.88423274,1.5073861919999998,0.376846548,0.0,0.0,0.376846548,0.376846548,0.188423274,0.565269822,1.318962918,1.695809466,0.94211637,0.188423274,0.0,0.188423274,0.188423274,0.001020696,4.166925957,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1294,8010,24,2015,0.376846548,0.7536930959999999,0.0,0.376846548,0.7536930959999999,1.88423274,1.5073861919999998,0.376846548,0.0,0.0,0.565269822,0.376846548,0.188423274,0.565269822,1.318962918,1.695809466,0.94211637,0.188423274,0.0,0.188423274,0.007523438,4.187569596,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1295,8010,25,2015,0.7536930959999999,0.376846548,0.7536930959999999,0.0,0.376846548,0.7536930959999999,1.88423274,1.5073861919999998,0.376846548,0.0,0.565269822,0.565269822,0.376846548,0.188423274,0.565269822,1.318962918,1.695809466,0.94211637,0.188423274,0.0,0.034488013,4.082079455,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1296,8010,26,2015,1.130539644,0.7536930959999999,0.376846548,0.7536930959999999,0.0,0.376846548,0.7536930959999999,1.88423274,1.5073861919999998,0.376846548,0.94211637,0.565269822,0.565269822,0.376846548,0.188423274,0.565269822,1.318962918,1.695809466,0.94211637,0.188423274,0.047598921,3.928535236,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1297,8010,27,2015,0.7536930959999999,1.130539644,0.7536930959999999,0.376846548,0.7536930959999999,0.0,0.376846548,0.7536930959999999,1.88423274,1.5073861919999998,0.94211637,0.94211637,0.565269822,0.565269822,0.376846548,0.188423274,0.565269822,1.318962918,1.695809466,0.94211637,0.193869884,3.950813368,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1298,8010,28,2015,0.0,0.7536930959999999,1.130539644,0.7536930959999999,0.376846548,0.7536930959999999,0.0,0.376846548,0.7536930959999999,1.88423274,0.376846548,0.94211637,0.94211637,0.565269822,0.565269822,0.376846548,0.188423274,0.565269822,1.318962918,1.695809466,0.08689810099999999,4.125164675,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1299,8010,29,2015,0.0,0.0,0.7536930959999999,1.130539644,0.7536930959999999,0.376846548,0.7536930959999999,0.0,0.376846548,0.7536930959999999,0.0,0.376846548,0.94211637,0.94211637,0.565269822,0.565269822,0.376846548,0.188423274,0.565269822,1.318962918,0.016288003,4.20494425,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1300,8010,30,2015,2.261079289,0.0,0.0,0.7536930959999999,1.130539644,0.7536930959999999,0.376846548,0.7536930959999999,0.0,0.376846548,1.130539644,0.0,0.376846548,0.94211637,0.94211637,0.565269822,0.565269822,0.376846548,0.188423274,0.565269822,0.100454665,4.042622808,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1301,8010,31,2015,0.0,2.261079289,0.0,0.0,0.7536930959999999,1.130539644,0.7536930959999999,0.376846548,0.7536930959999999,0.0,1.130539644,1.130539644,0.0,0.376846548,0.94211637,0.94211637,0.565269822,0.565269822,0.376846548,0.188423274,0.037760948,3.912983041,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1302,8010,32,2015,0.7536930959999999,0.0,2.261079289,0.0,0.0,0.7536930959999999,1.130539644,0.7536930959999999,0.376846548,0.7536930959999999,0.376846548,1.130539644,1.130539644,0.0,0.376846548,0.94211637,0.94211637,0.565269822,0.565269822,0.376846548,0.038062844,3.908455497,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1303,8010,33,2015,0.7536930959999999,0.7536930959999999,0.0,2.261079289,0.0,0.0,0.7536930959999999,1.130539644,0.7536930959999999,0.376846548,0.7536930959999999,0.376846548,1.130539644,1.130539644,0.0,0.376846548,0.94211637,0.94211637,0.565269822,0.565269822,0.096022066,3.927162263,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1304,8010,34,2015,0.376846548,0.7536930959999999,0.7536930959999999,0.0,2.261079289,0.0,0.0,0.7536930959999999,1.130539644,0.7536930959999999,0.565269822,0.7536930959999999,0.376846548,1.130539644,1.130539644,0.0,0.376846548,0.94211637,0.94211637,0.565269822,0.15327207199999998,3.960800117,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1305,8010,35,2015,0.376846548,0.376846548,0.7536930959999999,0.7536930959999999,0.0,2.261079289,0.0,0.0,0.7536930959999999,1.130539644,0.376846548,0.565269822,0.7536930959999999,0.376846548,1.130539644,1.130539644,0.0,0.376846548,0.94211637,0.94211637,0.059569334,4.020410056,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1306,8010,36,2015,0.376846548,0.376846548,0.376846548,0.7536930959999999,0.7536930959999999,0.0,2.261079289,0.0,0.0,0.7536930959999999,0.376846548,0.376846548,0.565269822,0.7536930959999999,0.376846548,1.130539644,1.130539644,0.0,0.376846548,0.94211637,0.07677260799999999,4.03243992,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1307,8010,37,2015,0.0,0.376846548,0.376846548,0.376846548,0.7536930959999999,0.7536930959999999,0.0,2.261079289,0.0,0.0,0.188423274,0.376846548,0.376846548,0.565269822,0.7536930959999999,0.376846548,1.130539644,1.130539644,0.0,0.376846548,0.04639613,4.0171247260000005,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1308,8010,38,2015,0.376846548,0.0,0.376846548,0.376846548,0.376846548,0.7536930959999999,0.7536930959999999,0.0,2.261079289,0.0,0.188423274,0.188423274,0.376846548,0.376846548,0.565269822,0.7536930959999999,0.376846548,1.130539644,1.130539644,0.0,0.072929425,3.973753469,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1309,8010,39,2015,1.130539644,0.376846548,0.0,0.376846548,0.376846548,0.376846548,0.7536930959999999,0.7536930959999999,0.0,2.261079289,0.7536930959999999,0.188423274,0.188423274,0.376846548,0.376846548,0.565269822,0.7536930959999999,0.376846548,1.130539644,1.130539644,0.014725811,3.933005573,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1310,8010,40,2015,1.130539644,1.130539644,0.376846548,0.0,0.376846548,0.376846548,0.376846548,0.7536930959999999,0.7536930959999999,0.0,1.130539644,0.7536930959999999,0.188423274,0.188423274,0.376846548,0.376846548,0.565269822,0.7536930959999999,0.376846548,1.130539644,0.049726569000000005,3.976818143,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1311,8010,41,2015,1.130539644,1.130539644,1.130539644,0.376846548,0.0,0.376846548,0.376846548,0.376846548,0.7536930959999999,0.7536930959999999,1.130539644,1.130539644,0.7536930959999999,0.188423274,0.188423274,0.376846548,0.376846548,0.565269822,0.7536930959999999,0.376846548,0.048638785,3.933340644,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1312,8010,42,2015,0.7536930959999999,1.130539644,1.130539644,1.130539644,0.376846548,0.0,0.376846548,0.376846548,0.376846548,0.7536930959999999,0.94211637,1.130539644,1.130539644,0.7536930959999999,0.188423274,0.188423274,0.376846548,0.376846548,0.565269822,0.7536930959999999,0.092873723,3.814349595,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1313,8010,43,2015,3.014772385,0.7536930959999999,1.130539644,1.130539644,1.130539644,0.376846548,0.0,0.376846548,0.376846548,0.376846548,1.88423274,0.94211637,1.130539644,1.130539644,0.7536930959999999,0.188423274,0.188423274,0.376846548,0.376846548,0.565269822,0.019225498,3.843901218,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1314,8010,44,2015,0.7536930959999999,3.014772385,0.7536930959999999,1.130539644,1.130539644,1.130539644,0.376846548,0.0,0.376846548,0.376846548,1.88423274,1.88423274,0.94211637,1.130539644,1.130539644,0.7536930959999999,0.188423274,0.188423274,0.376846548,0.376846548,0.096683362,4.0728282280000005,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1315,8010,45,2015,0.376846548,0.7536930959999999,3.014772385,0.7536930959999999,1.130539644,1.130539644,1.130539644,0.376846548,0.0,0.376846548,0.565269822,1.88423274,1.88423274,0.94211637,1.130539644,1.130539644,0.7536930959999999,0.188423274,0.188423274,0.376846548,0.061232157,4.037147258,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1316,8010,46,2015,0.7536930959999999,0.376846548,0.7536930959999999,3.014772385,0.7536930959999999,1.130539644,1.130539644,1.130539644,0.376846548,0.0,0.565269822,0.565269822,1.88423274,1.88423274,0.94211637,1.130539644,1.130539644,0.7536930959999999,0.188423274,0.188423274,0.056713302,3.942403904,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1317,8010,47,2015,0.0,0.7536930959999999,0.376846548,0.7536930959999999,3.014772385,0.7536930959999999,1.130539644,1.130539644,1.130539644,0.376846548,0.376846548,0.565269822,0.565269822,1.88423274,1.88423274,0.94211637,1.130539644,1.130539644,0.7536930959999999,0.188423274,0.054374807,3.991062744,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1318,8010,48,2015,0.376846548,0.0,0.7536930959999999,0.376846548,0.7536930959999999,3.014772385,0.7536930959999999,1.130539644,1.130539644,1.130539644,0.188423274,0.376846548,0.565269822,0.565269822,1.88423274,1.88423274,0.94211637,1.130539644,1.130539644,0.7536930959999999,0.098983521,3.975101925,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1319,8010,49,2015,0.0,0.376846548,0.0,0.7536930959999999,0.376846548,0.7536930959999999,3.014772385,0.7536930959999999,1.130539644,1.130539644,0.188423274,0.188423274,0.376846548,0.565269822,0.565269822,1.88423274,1.88423274,0.94211637,1.130539644,1.130539644,0.141287284,3.953935249,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1320,8010,50,2015,0.376846548,0.0,0.376846548,0.0,0.7536930959999999,0.376846548,0.7536930959999999,3.014772385,0.7536930959999999,1.130539644,0.188423274,0.188423274,0.188423274,0.376846548,0.565269822,0.565269822,1.88423274,1.88423274,0.94211637,1.130539644,0.200171362,3.97790508,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1321,8010,51,2015,1.130539644,0.376846548,0.0,0.376846548,0.0,0.7536930959999999,0.376846548,0.7536930959999999,3.014772385,0.7536930959999999,0.7536930959999999,0.188423274,0.188423274,0.188423274,0.376846548,0.565269822,0.565269822,1.88423274,1.88423274,0.94211637,0.073998041,3.963554236,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1322,8010,52,2015,0.7536930959999999,1.130539644,0.376846548,0.0,0.376846548,0.0,0.7536930959999999,0.376846548,0.7536930959999999,3.014772385,0.94211637,0.7536930959999999,0.188423274,0.188423274,0.188423274,0.376846548,0.565269822,0.565269822,1.88423274,1.88423274,0.072833585,3.852433269,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1323,8010,53,2015,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.0,0.376846548,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.94211637,0.94211637,0.7536930959999999,0.188423274,0.188423274,0.188423274,0.376846548,0.565269822,0.565269822,1.88423274,0.079738855,3.816703264,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1324,8010,1,2016,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.0,0.376846548,0.0,0.7536930959999999,0.376846548,0.94211637,0.94211637,0.94211637,0.7536930959999999,0.188423274,0.188423274,0.188423274,0.376846548,0.565269822,0.565269822,0.6169793920000001,3.760950728,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1325,8010,2,2016,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.0,0.376846548,0.0,0.7536930959999999,1.130539644,0.94211637,0.94211637,0.94211637,0.7536930959999999,0.188423274,0.188423274,0.188423274,0.376846548,0.565269822,0.109492374,3.860050004,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1326,8010,3,2016,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.0,0.376846548,0.0,1.130539644,1.130539644,0.94211637,0.94211637,0.94211637,0.7536930959999999,0.188423274,0.188423274,0.188423274,0.376846548,0.074098673,4.007383151,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1327,8010,4,2016,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.0,0.376846548,0.94211637,1.130539644,1.130539644,0.94211637,0.94211637,0.94211637,0.7536930959999999,0.188423274,0.188423274,0.188423274,0.17578008899999994,4.039288443,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1328,8010,5,2016,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.0,0.565269822,0.94211637,1.130539644,1.130539644,0.94211637,0.94211637,0.94211637,0.7536930959999999,0.188423274,0.188423274,0.071975818,4.161540304,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1329,8010,6,2016,2.261079289,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,0.376846548,1.130539644,0.565269822,0.94211637,1.130539644,1.130539644,0.94211637,0.94211637,0.94211637,0.7536930959999999,0.188423274,0.0,4.119378572,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1330,8010,7,2016,0.376846548,2.261079289,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,1.318962918,1.130539644,0.565269822,0.94211637,1.130539644,1.130539644,0.94211637,0.94211637,0.94211637,0.7536930959999999,0.63908009,4.067434403,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1331,8010,8,2016,0.0,0.376846548,2.261079289,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,0.188423274,1.318962918,1.130539644,0.565269822,0.94211637,1.130539644,1.130539644,0.94211637,0.94211637,0.94211637,0.090286044,4.1374805760000015,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1332,8010,9,2016,0.7536930959999999,0.0,0.376846548,2.261079289,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.376846548,0.188423274,1.318962918,1.130539644,0.565269822,0.94211637,1.130539644,1.130539644,0.94211637,0.94211637,0.334955904,4.343001653,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1333,8010,10,2016,0.0,0.7536930959999999,0.0,0.376846548,2.261079289,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,0.376846548,0.376846548,0.188423274,1.318962918,1.130539644,0.565269822,0.94211637,1.130539644,1.130539644,0.94211637,0.113690165,4.3645360910000015,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1334,8010,11,2016,0.0,0.0,0.7536930959999999,0.0,0.376846548,2.261079289,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.0,0.376846548,0.376846548,0.188423274,1.318962918,1.130539644,0.565269822,0.94211637,1.130539644,1.130539644,0.074089089,4.331568379,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1335,8010,12,2016,0.376846548,0.0,0.0,0.7536930959999999,0.0,0.376846548,2.261079289,0.0,1.130539644,0.7536930959999999,0.188423274,0.0,0.376846548,0.376846548,0.188423274,1.318962918,1.130539644,0.565269822,0.94211637,1.130539644,0.014831235,4.433666948,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1336,8010,13,2016,0.0,0.376846548,0.0,0.0,0.7536930959999999,0.0,0.376846548,2.261079289,0.0,1.130539644,0.188423274,0.188423274,0.0,0.376846548,0.376846548,0.188423274,1.318962918,1.130539644,0.565269822,0.94211637,0.010077573,4.436821518,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1337,8010,14,2016,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.7536930959999999,0.0,0.376846548,2.261079289,0.0,0.376846548,0.188423274,0.188423274,0.0,0.376846548,0.376846548,0.188423274,1.318962918,1.130539644,0.565269822,0.00666567,4.368573287,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1338,8010,15,2016,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.7536930959999999,0.0,0.376846548,2.261079289,0.376846548,0.376846548,0.188423274,0.188423274,0.0,0.376846548,0.376846548,0.188423274,1.318962918,1.130539644,0.014850403,4.387852125,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1339,8010,16,2016,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.376846548,0.376846548,0.188423274,0.188423274,0.0,0.376846548,0.376846548,0.188423274,1.318962918,0.002395999,4.495205588,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1340,8010,17,2016,0.7536930959999999,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.376846548,0.376846548,0.188423274,0.188423274,0.0,0.376846548,0.376846548,0.188423274,0.034636565,4.491732292,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1341,8010,18,2016,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.7536930959999999,0.7536930959999999,0.376846548,0.0,0.376846548,0.376846548,0.188423274,0.188423274,0.0,0.376846548,0.376846548,0.032959366000000004,4.409533667,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1342,8010,19,2016,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.565269822,0.7536930959999999,0.376846548,0.0,0.376846548,0.376846548,0.188423274,0.188423274,0.0,0.376846548,0.12247869,4.530224588,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1343,8010,20,2016,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.565269822,0.565269822,0.7536930959999999,0.376846548,0.0,0.376846548,0.376846548,0.188423274,0.188423274,0.0,0.125349097,4.681815588,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1344,8010,21,2016,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.376846548,0.565269822,0.565269822,0.7536930959999999,0.376846548,0.0,0.376846548,0.376846548,0.188423274,0.188423274,0.01779269,4.547117067,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1345,8010,22,2016,0.7536930959999999,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.376846548,0.565269822,0.565269822,0.7536930959999999,0.376846548,0.0,0.376846548,0.376846548,0.188423274,0.076307784,4.240429081,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1346,8010,23,2016,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,1.130539644,0.376846548,0.376846548,0.565269822,0.565269822,0.7536930959999999,0.376846548,0.0,0.376846548,0.376846548,0.021937769,4.010455997,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1347,8010,24,2016,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.0,1.5073861919999998,1.130539644,0.376846548,0.376846548,0.565269822,0.565269822,0.7536930959999999,0.376846548,0.0,0.376846548,0.046472802,3.959508868,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1348,8010,25,2016,0.376846548,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.94211637,1.5073861919999998,1.130539644,0.376846548,0.376846548,0.565269822,0.565269822,0.7536930959999999,0.376846548,0.0,0.079585511,4.009001298,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1349,8010,26,2016,3.014772385,0.376846548,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,1.695809466,0.94211637,1.5073861919999998,1.130539644,0.376846548,0.376846548,0.565269822,0.565269822,0.7536930959999999,0.376846548,0.07256044099999999,4.109702377,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1350,8010,27,2016,2.637925837,3.014772385,0.376846548,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,0.376846548,0.7536930959999999,2.8263491110000003,1.695809466,0.94211637,1.5073861919999998,1.130539644,0.376846548,0.376846548,0.565269822,0.565269822,0.7536930959999999,0.071050962,4.018481354,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1351,8010,28,2016,3.014772385,2.637925837,3.014772385,0.376846548,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,0.376846548,2.8263491110000003,2.8263491110000003,1.695809466,0.94211637,1.5073861919999998,1.130539644,0.376846548,0.376846548,0.565269822,0.565269822,0.092389731,3.825962664,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
1352,8010,29,2016,3.768465481,3.014772385,2.637925837,3.014772385,0.376846548,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,3.391618933,2.8263491110000003,2.8263491110000003,1.695809466,0.94211637,1.5073861919999998,1.130539644,0.376846548,0.376846548,0.565269822,0.036697125,3.784315797,1.0282527240621904,0.03768465480856195,6.266419742452301,0.0646022653861062,0.10228692019466815,2.2718463327447345,0.9205822817520133,0.0,10.691674921400576
