,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
63,8001,26,2015,0.186578303,0.111946982,0.074631321,0.111946982,0.485103588,0.111946982,0.186578303,0.111946982,0.195907218,0.130604812,0.121275897,0.195907218,0.195907218,0.223893964,0.223893964,0.111946982,0.188627437,4.537120103,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
64,8001,27,2015,0.149262643,0.186578303,0.111946982,0.074631321,0.111946982,0.485103588,0.111946982,0.186578303,0.214565049,0.195907218,0.130604812,0.121275897,0.195907218,0.195907218,0.223893964,0.223893964,0.63771437,4.414291062,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
65,8001,28,2015,0.33584094600000003,0.149262643,0.186578303,0.111946982,0.074631321,0.111946982,0.485103588,0.111946982,0.195907218,0.214565049,0.195907218,0.130604812,0.121275897,0.195907218,0.195907218,0.223893964,0.34450635700000004,4.429565394,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
66,8001,29,2015,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.111946982,0.074631321,0.111946982,0.485103588,0.177249388,0.195907218,0.214565049,0.195907218,0.130604812,0.121275897,0.195907218,0.195907218,0.085647389,4.543644793,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
67,8001,30,2015,0.111946982,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.111946982,0.074631321,0.111946982,0.121275897,0.177249388,0.195907218,0.214565049,0.195907218,0.130604812,0.121275897,0.195907218,0.43905728,4.315539627,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
68,8001,31,2015,0.074631321,0.111946982,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.111946982,0.074631321,0.121275897,0.121275897,0.177249388,0.195907218,0.214565049,0.195907218,0.130604812,0.121275897,0.146807666,4.119391341,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
69,8001,32,2015,0.111946982,0.074631321,0.111946982,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.111946982,0.121275897,0.121275897,0.121275897,0.177249388,0.195907218,0.214565049,0.195907218,0.130604812,0.16938756300000002,4.321112735,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
70,8001,33,2015,0.186578303,0.111946982,0.074631321,0.111946982,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.13993372699999998,0.121275897,0.121275897,0.121275897,0.177249388,0.195907218,0.214565049,0.195907218,0.36628599,4.515409957,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
71,8001,34,2015,0.111946982,0.186578303,0.111946982,0.074631321,0.111946982,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.13993372699999998,0.121275897,0.121275897,0.121275897,0.177249388,0.195907218,0.214565049,0.475629812,4.3866615,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
72,8001,35,2015,0.149262643,0.111946982,0.186578303,0.111946982,0.074631321,0.111946982,0.186578303,0.33584094600000003,0.177249388,0.186578303,0.13993372699999998,0.121275897,0.121275897,0.121275897,0.177249388,0.195907218,0.253889665,4.1353920010000005,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
73,8001,36,2015,0.298525285,0.149262643,0.111946982,0.186578303,0.111946982,0.074631321,0.111946982,0.186578303,0.167920473,0.177249388,0.186578303,0.13993372699999998,0.121275897,0.121275897,0.121275897,0.177249388,0.4077367770000001,4.194250584,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
74,8001,37,2015,0.149262643,0.298525285,0.149262643,0.111946982,0.186578303,0.111946982,0.074631321,0.111946982,0.195907218,0.167920473,0.177249388,0.186578303,0.13993372699999998,0.121275897,0.121275897,0.121275897,0.182469719,4.326727216,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
75,8001,38,2015,0.074631321,0.149262643,0.298525285,0.149262643,0.111946982,0.186578303,0.111946982,0.074631321,0.186578303,0.195907218,0.167920473,0.177249388,0.186578303,0.13993372699999998,0.121275897,0.121275897,0.234597079,4.329926735,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
76,8001,39,2015,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.111946982,0.186578303,0.111946982,0.195907218,0.186578303,0.195907218,0.167920473,0.177249388,0.186578303,0.13993372699999998,0.121275897,0.028636983,4.332072007,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
77,8001,40,2015,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.111946982,0.186578303,0.3078542,0.195907218,0.186578303,0.195907218,0.167920473,0.177249388,0.186578303,0.13993372699999998,0.203137609,4.362516471,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
78,8001,41,2015,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.111946982,0.354498776,0.3078542,0.195907218,0.186578303,0.195907218,0.167920473,0.177249388,0.186578303,0.264182878,4.326883515,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
79,8001,42,2015,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.317183115,0.354498776,0.3078542,0.195907218,0.186578303,0.195907218,0.167920473,0.177249388,0.373373356,4.260551726,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
80,8001,43,2015,0.447787928,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.363827691,0.317183115,0.354498776,0.3078542,0.195907218,0.186578303,0.195907218,0.167920473,0.066642323,4.229318108,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
81,8001,44,2015,0.111946982,0.447787928,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.32651203100000004,0.363827691,0.317183115,0.354498776,0.3078542,0.195907218,0.186578303,0.195907218,0.452527588,4.179560072,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
82,8001,45,2015,0.373156606,0.111946982,0.447787928,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.261209624,0.32651203100000004,0.363827691,0.317183115,0.354498776,0.3078542,0.195907218,0.186578303,0.17084433100000002,4.090560427,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
83,8001,46,2015,0.373156606,0.373156606,0.111946982,0.447787928,0.522419249,0.186578303,0.261209624,0.261209624,0.354498776,0.261209624,0.32651203100000004,0.363827691,0.317183115,0.354498776,0.3078542,0.195907218,0.177926905,4.140054901,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
84,8001,47,2015,0.186578303,0.373156606,0.373156606,0.111946982,0.447787928,0.522419249,0.186578303,0.261209624,0.354498776,0.354498776,0.261209624,0.32651203100000004,0.363827691,0.317183115,0.354498776,0.3078542,0.349250436,4.0848111000000005,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
85,8001,48,2015,0.485103588,0.186578303,0.373156606,0.373156606,0.111946982,0.447787928,0.522419249,0.186578303,0.373156606,0.354498776,0.354498776,0.261209624,0.32651203100000004,0.363827691,0.317183115,0.354498776,0.441894143,4.035620029,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
86,8001,49,2015,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.111946982,0.447787928,0.522419249,0.447787928,0.373156606,0.354498776,0.354498776,0.261209624,0.32651203100000004,0.363827691,0.317183115,0.8627657879999999,4.031479655,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
87,8001,50,2015,0.447787928,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.111946982,0.447787928,0.345169861,0.447787928,0.373156606,0.354498776,0.354498776,0.261209624,0.32651203100000004,0.363827691,1.155738993,4.023027287,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
88,8001,51,2015,0.485103588,0.447787928,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.111946982,0.345169861,0.345169861,0.447787928,0.373156606,0.354498776,0.354498776,0.261209624,0.32651203100000004,0.458081514,3.956488632,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
89,8001,52,2015,0.074631321,0.485103588,0.447787928,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.28919637,0.345169861,0.345169861,0.447787928,0.373156606,0.354498776,0.354498776,0.261209624,0.612072386,3.843702525,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
90,8001,53,2015,0.373156606,0.074631321,0.485103588,0.447787928,0.373156606,0.485103588,0.186578303,0.373156606,0.317183115,0.28919637,0.345169861,0.345169861,0.447787928,0.373156606,0.354498776,0.354498776,0.421738997,3.766930927,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
91,8001,1,2016,0.223893964,0.373156606,0.074631321,0.485103588,0.447787928,0.373156606,0.485103588,0.186578303,0.4104722670000001,0.317183115,0.28919637,0.345169861,0.345169861,0.447787928,0.373156606,0.354498776,4.548373308,3.667353562,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
92,8001,2,2016,0.59705057,0.223893964,0.373156606,0.074631321,0.485103588,0.447787928,0.373156606,0.485103588,0.438459012,0.4104722670000001,0.317183115,0.28919637,0.345169861,0.345169861,0.447787928,0.373156606,1.159467168,3.716360753,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
93,8001,3,2016,0.447787928,0.59705057,0.223893964,0.373156606,0.074631321,0.485103588,0.447787928,0.373156606,0.485103588,0.438459012,0.4104722670000001,0.317183115,0.28919637,0.345169861,0.345169861,0.447787928,0.608018355,3.875205835,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
94,8001,4,2016,0.485103588,0.447787928,0.59705057,0.223893964,0.373156606,0.074631321,0.485103588,0.447787928,0.4104722670000001,0.485103588,0.438459012,0.4104722670000001,0.317183115,0.28919637,0.345169861,0.345169861,1.252106083,3.915806626,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
95,8001,5,2016,0.4104722670000001,0.485103588,0.447787928,0.59705057,0.223893964,0.373156606,0.074631321,0.485103588,0.354498776,0.4104722670000001,0.485103588,0.438459012,0.4104722670000001,0.317183115,0.28919637,0.345169861,0.6603996910000001,3.990676595,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
96,8001,6,2016,0.298525285,0.4104722670000001,0.485103588,0.447787928,0.59705057,0.223893964,0.373156606,0.074631321,0.27053854,0.354498776,0.4104722670000001,0.485103588,0.438459012,0.4104722670000001,0.317183115,0.28919637,0.0,3.923400887,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
97,8001,7,2016,0.223893964,0.298525285,0.4104722670000001,0.485103588,0.447787928,0.59705057,0.223893964,0.373156606,0.233222879,0.27053854,0.354498776,0.4104722670000001,0.485103588,0.438459012,0.4104722670000001,0.317183115,4.353545025,3.877942588,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
98,8001,8,2016,0.149262643,0.223893964,0.298525285,0.4104722670000001,0.485103588,0.447787928,0.59705057,0.223893964,0.195907218,0.233222879,0.27053854,0.354498776,0.4104722670000001,0.485103588,0.438459012,0.4104722670000001,1.275994196,3.956574443,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
99,8001,9,2016,0.261209624,0.149262643,0.223893964,0.298525285,0.4104722670000001,0.485103588,0.447787928,0.59705057,0.214565049,0.195907218,0.233222879,0.27053854,0.354498776,0.4104722670000001,0.485103588,0.438459012,2.583543702,4.20828219,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
100,8001,10,2016,0.149262643,0.261209624,0.149262643,0.223893964,0.298525285,0.4104722670000001,0.485103588,0.447787928,0.186578303,0.214565049,0.195907218,0.233222879,0.27053854,0.354498776,0.4104722670000001,0.485103588,1.166506614,4.287143896,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
101,8001,11,2016,0.298525285,0.149262643,0.261209624,0.149262643,0.223893964,0.298525285,0.4104722670000001,0.485103588,0.13993372699999998,0.186578303,0.214565049,0.195907218,0.233222879,0.27053854,0.354498776,0.4104722670000001,0.559034546,4.251265766,0.0017206251119469824,8.358707982566123e-05,0.006128724102931519,0.00011829064421756522,0.0002608364678488268,0.005376813541106932,0.0009209505045077317,1.4553107648217805e-05,0.014624380560033436,20.0
