,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
1370,8010,2,2016,0.376846548,0.0,0.376846548,0.0,0.7536930959999999,0.376846548,0.7536930959999999,3.014772385,0.5024620639999999,0.251231032,0.12561551599999998,0.376846548,0.376846548,0.62807758,1.381770676,1.5073861919999998,0.109492374,0.090286044,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1371,8010,3,2016,1.130539644,0.376846548,0.0,0.376846548,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.5024620639999999,0.251231032,0.12561551599999998,0.376846548,0.376846548,0.62807758,1.381770676,0.074098673,0.334955904,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1372,8010,4,2016,0.7536930959999999,1.130539644,0.376846548,0.0,0.376846548,0.0,0.7536930959999999,0.376846548,1.004924128,0.7536930959999999,0.5024620639999999,0.251231032,0.12561551599999998,0.376846548,0.376846548,0.62807758,0.17578008899999994,0.113690165,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1373,8010,5,2016,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.0,0.376846548,0.0,0.7536930959999999,0.879308612,1.004924128,0.7536930959999999,0.5024620639999999,0.251231032,0.12561551599999998,0.376846548,0.376846548,0.071975818,0.074089089,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
1374,8010,6,2016,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.0,0.376846548,0.0,1.130539644,0.879308612,1.004924128,0.7536930959999999,0.5024620639999999,0.251231032,0.12561551599999998,0.376846548,0.0,0.014831235,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1375,8010,7,2016,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.0,0.376846548,1.004924128,1.130539644,0.879308612,1.004924128,0.7536930959999999,0.5024620639999999,0.251231032,0.12561551599999998,0.63908009,0.010077573,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
1376,8010,8,2016,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.0,1.130539644,1.004924128,1.130539644,0.879308612,1.004924128,0.7536930959999999,0.5024620639999999,0.251231032,0.090286044,0.00666567,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
1377,8010,9,2016,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,0.376846548,0.62807758,1.130539644,1.004924128,1.130539644,0.879308612,1.004924128,0.7536930959999999,0.5024620639999999,0.334955904,0.014850403,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
1378,8010,10,2016,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,1.130539644,1.130539644,0.62807758,1.130539644,1.004924128,1.130539644,0.879308612,1.004924128,0.7536930959999999,0.113690165,0.002395999,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1379,8010,11,2016,2.261079289,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.7536930959999999,0.879308612,1.130539644,0.62807758,1.130539644,1.004924128,1.130539644,0.879308612,1.004924128,0.074089089,0.034636565,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
1380,8010,12,2016,0.376846548,2.261079289,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,1.130539644,0.879308612,0.879308612,1.130539644,0.62807758,1.130539644,1.004924128,1.130539644,0.879308612,0.014831235,0.032959366000000004,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,1,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1381,8010,13,2016,0.0,0.376846548,2.261079289,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.7536930959999999,0.376846548,0.879308612,0.879308612,1.130539644,0.62807758,1.130539644,1.004924128,1.130539644,0.010077573,0.12247869,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1382,8010,14,2016,0.7536930959999999,0.0,0.376846548,2.261079289,0.0,1.130539644,0.7536930959999999,1.5073861919999998,0.251231032,0.376846548,0.879308612,0.879308612,1.130539644,0.62807758,1.130539644,1.004924128,0.00666567,0.125349097,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1383,8010,15,2016,0.0,0.7536930959999999,0.0,0.376846548,2.261079289,0.0,1.130539644,0.7536930959999999,0.251231032,0.251231032,0.376846548,0.879308612,0.879308612,1.130539644,0.62807758,1.130539644,0.014850403,0.01779269,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1384,8010,16,2016,0.0,0.0,0.7536930959999999,0.0,0.376846548,2.261079289,0.0,1.130539644,0.12561551599999998,0.251231032,0.251231032,0.376846548,0.879308612,0.879308612,1.130539644,0.62807758,0.002395999,0.076307784,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1385,8010,17,2016,0.376846548,0.0,0.0,0.7536930959999999,0.0,0.376846548,2.261079289,0.0,0.12561551599999998,0.12561551599999998,0.251231032,0.251231032,0.376846548,0.879308612,0.879308612,1.130539644,0.034636565,0.021937769,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1386,8010,18,2016,0.0,0.376846548,0.0,0.0,0.7536930959999999,0.0,0.376846548,2.261079289,0.376846548,0.12561551599999998,0.12561551599999998,0.251231032,0.251231032,0.376846548,0.879308612,0.879308612,0.032959366000000004,0.046472802,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1387,8010,19,2016,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.251231032,0.376846548,0.12561551599999998,0.12561551599999998,0.251231032,0.251231032,0.376846548,0.879308612,0.12247869,0.079585511,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1388,8010,20,2016,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.7536930959999999,0.0,0.251231032,0.251231032,0.376846548,0.12561551599999998,0.12561551599999998,0.251231032,0.251231032,0.376846548,0.125349097,0.07256044099999999,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1389,8010,21,2016,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.7536930959999999,0.251231032,0.251231032,0.251231032,0.376846548,0.12561551599999998,0.12561551599999998,0.251231032,0.251231032,0.01779269,0.071050962,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1390,8010,22,2016,0.7536930959999999,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.5024620639999999,0.251231032,0.251231032,0.251231032,0.376846548,0.12561551599999998,0.12561551599999998,0.251231032,0.076307784,0.092389731,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1391,8010,23,2016,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.0,0.62807758,0.5024620639999999,0.251231032,0.251231032,0.251231032,0.376846548,0.12561551599999998,0.12561551599999998,0.021937769,0.036697125,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1392,8010,24,2016,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.62807758,0.62807758,0.5024620639999999,0.251231032,0.251231032,0.251231032,0.376846548,0.12561551599999998,0.046472802,0.10881191,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1393,8010,25,2016,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,0.0,0.376846548,0.62807758,0.62807758,0.5024620639999999,0.251231032,0.251231032,0.251231032,0.376846548,0.079585511,0.041594547,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1394,8010,26,2016,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,0.5024620639999999,0.376846548,0.62807758,0.62807758,0.5024620639999999,0.251231032,0.251231032,0.251231032,0.07256044099999999,0.075114577,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1395,8010,27,2016,0.7536930959999999,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.0,0.0,0.7536930959999999,0.5024620639999999,0.376846548,0.62807758,0.62807758,0.5024620639999999,0.251231032,0.251231032,0.071050962,0.03160323,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1396,8010,28,2016,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,0.0,1.25615516,0.7536930959999999,0.5024620639999999,0.376846548,0.62807758,0.62807758,0.5024620639999999,0.251231032,0.092389731,0.065353276,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1397,8010,29,2016,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,0.376846548,0.7536930959999999,0.7536930959999999,1.130539644,1.25615516,0.7536930959999999,0.5024620639999999,0.376846548,0.62807758,0.62807758,0.5024620639999999,0.036697125,0.012162092,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
1398,8010,30,2016,0.376846548,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,0.376846548,0.7536930959999999,1.633001708,1.130539644,1.25615516,0.7536930959999999,0.5024620639999999,0.376846548,0.62807758,0.62807758,0.10881191,0.017509963,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
1399,8010,31,2016,3.014772385,0.376846548,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,0.376846548,2.009848256,1.633001708,1.130539644,1.25615516,0.7536930959999999,0.5024620639999999,0.376846548,0.62807758,0.041594547,0.201474785,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,1
1400,8010,32,2016,2.637925837,3.014772385,0.376846548,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,0.7536930959999999,2.889156869,2.009848256,1.633001708,1.130539644,1.25615516,0.7536930959999999,0.5024620639999999,0.376846548,0.075114577,0.07694512,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,1,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,1
1401,8010,33,2016,3.014772385,2.637925837,3.014772385,0.376846548,1.5073861919999998,1.5073861919999998,0.7536930959999999,0.0,3.1403879010000004,2.889156869,2.009848256,1.633001708,1.130539644,1.25615516,0.7536930959999999,0.5024620639999999,0.03160323,0.07138161,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,1,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,1
1402,8010,34,2016,3.768465481,3.014772385,2.637925837,3.014772385,0.376846548,1.5073861919999998,1.5073861919999998,0.7536930959999999,3.266003417,3.1403879010000004,2.889156869,2.009848256,1.633001708,1.130539644,1.25615516,0.7536930959999999,0.065353276,0.044445786,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,1,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,1
1403,8010,35,2016,3.014772385,3.768465481,3.014772385,2.637925837,3.014772385,0.376846548,1.5073861919999998,1.5073861919999998,3.014772385,3.266003417,3.1403879010000004,2.889156869,2.009848256,1.633001708,1.130539644,1.25615516,0.012162092,0.046626145999999986,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,1,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,1
1404,8010,36,2016,2.261079289,3.014772385,3.768465481,3.014772385,2.637925837,3.014772385,0.376846548,1.5073861919999998,2.009848256,3.014772385,3.266003417,3.1403879010000004,2.889156869,2.009848256,1.633001708,1.130539644,0.017509963,0.090405844,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,1,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,1
1405,8010,37,2016,0.7536930959999999,2.261079289,3.014772385,3.768465481,3.014772385,2.637925837,3.014772385,0.376846548,1.004924128,2.009848256,3.014772385,3.266003417,3.1403879010000004,2.889156869,2.009848256,1.633001708,0.201474785,0.07006860200000001,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,1,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,1
1406,8010,38,2016,0.0,0.7536930959999999,2.261079289,3.014772385,3.768465481,3.014772385,2.637925837,3.014772385,0.376846548,1.004924128,2.009848256,3.014772385,3.266003417,3.1403879010000004,2.889156869,2.009848256,0.07694512,0.118697803,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
1407,8010,39,2016,0.376846548,0.0,0.7536930959999999,2.261079289,3.014772385,3.768465481,3.014772385,2.637925837,0.251231032,0.376846548,1.004924128,2.009848256,3.014772385,3.266003417,3.1403879010000004,2.889156869,0.07138161,0.102520016,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1408,8010,40,2016,0.376846548,0.376846548,0.0,0.7536930959999999,2.261079289,3.014772385,3.768465481,3.014772385,0.251231032,0.251231032,0.376846548,1.004924128,2.009848256,3.014772385,3.266003417,3.1403879010000004,0.044445786,0.061653853,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1409,8010,41,2016,0.0,0.376846548,0.376846548,0.0,0.7536930959999999,2.261079289,3.014772385,3.768465481,0.5024620639999999,0.251231032,0.251231032,0.376846548,1.004924128,2.009848256,3.014772385,3.266003417,0.046626145999999986,0.06388213200000001,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1410,8010,42,2016,1.130539644,0.0,0.376846548,0.376846548,0.0,0.7536930959999999,2.261079289,3.014772385,0.879308612,0.5024620639999999,0.251231032,0.251231032,0.376846548,1.004924128,2.009848256,3.014772385,0.090405844,9.58e-05,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1411,8010,43,2016,1.5073861919999998,1.130539644,0.0,0.376846548,0.376846548,0.0,0.7536930959999999,2.261079289,1.004924128,0.879308612,0.5024620639999999,0.251231032,0.251231032,0.376846548,1.004924128,2.009848256,0.07006860200000001,0.038187436,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1412,8010,44,2016,0.376846548,1.5073861919999998,1.130539644,0.0,0.376846548,0.376846548,0.0,0.7536930959999999,0.62807758,1.004924128,0.879308612,0.5024620639999999,0.251231032,0.251231032,0.376846548,1.004924128,0.118697803,0.189945237,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
1413,8010,45,2016,0.0,0.376846548,1.5073861919999998,1.130539644,0.0,0.376846548,0.376846548,0.0,0.12561551599999998,0.62807758,1.004924128,0.879308612,0.5024620639999999,0.251231032,0.251231032,0.376846548,0.102520016,0.116498276,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1414,8010,46,2016,0.0,0.0,0.376846548,1.5073861919999998,1.130539644,0.0,0.376846548,0.376846548,0.12561551599999998,0.12561551599999998,0.62807758,1.004924128,0.879308612,0.5024620639999999,0.251231032,0.251231032,0.061653853,0.100272569,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1415,8010,47,2016,0.376846548,0.0,0.0,0.376846548,1.5073861919999998,1.130539644,0.0,0.376846548,0.12561551599999998,0.12561551599999998,0.12561551599999998,0.62807758,1.004924128,0.879308612,0.5024620639999999,0.251231032,0.06388213200000001,0.320335517,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1416,8010,48,2016,0.0,0.376846548,0.0,0.0,0.376846548,1.5073861919999998,1.130539644,0.0,0.376846548,0.12561551599999998,0.12561551599999998,0.12561551599999998,0.62807758,1.004924128,0.879308612,0.5024620639999999,9.58e-05,0.492550359,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
1417,8010,49,2016,0.7536930959999999,0.0,0.376846548,0.0,0.0,0.376846548,1.5073861919999998,1.130539644,0.251231032,0.376846548,0.12561551599999998,0.12561551599999998,0.12561551599999998,0.62807758,1.004924128,0.879308612,0.038187436,0.182896207,1.0282527240621904,0.03768465480856195,6.2664197424523005,0.0646022653861062,0.10228692019466816,2.2718463327447345,0.9205822817520132,0.0,10.691674921400576,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
