,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
7689,810804,53.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340434920000001,3.626612515,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7690,810804,1.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6169849630000002,3.624361899,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7691,810804,2.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268958008,3.857096091,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7692,810804,3.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321042874,4.042465039,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7693,810804,4.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4313921670000001,4.070700044,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7694,810804,5.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305152576,4.1145614880000005,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7695,810804,6.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922108214,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7696,810804,7.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0744784160000003,3.907428057,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7697,810804,8.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159785775,4.119088296,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7698,810804,9.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998440397,4.3663491930000005,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7699,810804,10.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336638908,4.411361521,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7700,810804,11.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.106288438,4.526449857,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7701,810804,12.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125209664,4.740156111,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7702,810804,13.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001177059,4.704811203999999,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7703,810804,14.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02398258,4.623891316,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7704,810804,15.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433893417,4.645016419,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7705,810804,16.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044286849,4.703532445,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7706,810804,17.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155518936,4.700668024,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7707,810804,18.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380631492,4.591717732,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7708,810804,19.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284024365,4.2751736560000015,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7709,810804,20.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614424859,4.1494204660000005,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7710,810804,21.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225259689,4.178652904,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7711,810804,22.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480975782,4.182770509,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7712,810804,23.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325456846,4.215890375,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7713,810804,24.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457287467,4.302053176,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7714,810804,25.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633728629999999,4.250007673,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7715,810804,26.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508401259,4.148397459,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7716,810804,27.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6920224819999998,4.227322483,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7717,810804,28.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681723215,4.197246064,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7718,810804,29.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714916282,4.086096306,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7719,810804,30.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646941118,3.980112735,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7720,810804,31.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95062237,3.985841577,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7721,810804,32.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850572345,4.1587554089999985,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7722,810804,33.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927081188,4.3522061160000005,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7723,810804,34.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762881441,4.277961351,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7724,810804,35.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022658388,4.146351444,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7725,810804,36.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458464526,4.115124142,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7726,810804,37.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351469853,4.079472333,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7727,810804,38.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110996675,4.0173502060000015,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7728,810804,39.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044492835,3.998731471,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7729,810804,40.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866100814,0.433050407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395403584,4.027375679,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7730,810804,41.0,2016.0,1.73220163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866100814,0.866100814,0.433050407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03801901,3.9133615,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7731,810804,42.0,2016.0,1.73220163,1.732201628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866100814,0.866100814,0.866100814,0.433050407,0.0,0.0,0.0,0.0,0.0,0.0,1.114086455,3.529375659,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7732,810804,43.0,2016.0,0.0,1.732201628,1.732201628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,0.866100814,0.866100814,0.866100814,0.433050407,0.0,0.0,0.0,0.0,0.0,1.3561192359999998,3.602111487,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7733,810804,44.0,2016.0,0.0,0.0,1.732201628,1.732201628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,0.866100814,0.866100814,0.866100814,0.433050407,0.0,0.0,0.0,0.0,2.129594209,4.020802856,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7734,810804,45.0,2016.0,0.0,0.0,0.0,1.732201628,1.732201628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,0.866100814,0.866100814,0.866100814,0.433050407,0.0,0.0,0.0,1.370832475,4.135686591,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7735,810804,46.0,2016.0,0.0,0.0,0.0,0.0,1.732201628,1.732201628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,0.866100814,0.866100814,0.866100814,0.433050407,0.0,0.0,1.052143719,3.980828841,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7736,810804,47.0,2016.0,0.0,0.0,0.0,0.0,0.0,1.732201628,1.732201628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,0.866100814,0.866100814,0.866100814,0.433050407,0.0,1.736750728,3.829730642,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7737,810804,48.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732201628,1.73220163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,0.866100814,0.866100814,0.866100814,0.433050407,0.0,3.868604925,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7738,810804,49.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73220163,1.73220163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,0.866100814,0.866100814,0.866100814,0.415796133,4.069779337,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7739,810804,50.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73220163,1.73220163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,0.866100814,0.866100814,0.578230292,4.111313439,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7740,810804,51.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73220163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,0.866100814,0.898243239,3.883336232,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7741,810804,52.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433050407,1.237236265,3.823106669,1.0275983558426305,0.10676346554209148,7.15315219132013,0.08007259915656861,0.21352693108418297,2.9760316019858,0.7073079592163561,0.0,12.26445310414776
7742,810805,9.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5220845719999998,3.792672198,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7743,810805,10.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909337021,3.773874436,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7744,810805,11.0,2014.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732425036,3.955176929,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7745,810805,12.0,2014.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77579519,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,0.105641056,4.32461049,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7746,810805,13.0,2014.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.77579519,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,0.014566107,4.689568393,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7747,810805,14.0,2014.0,1.55159038,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.77579519,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.17111496899999998,4.709568189,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7748,810805,15.0,2014.0,0.0,1.55159038,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.77579519,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,4.75099999,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7749,810805,16.0,2014.0,0.0,0.0,1.55159038,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.77579519,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,4.760334933,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7750,810805,17.0,2014.0,0.0,0.0,0.0,1.55159038,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.77579519,0.387897595,0.387897595,0.387897595,0.0,0.0,4.607957975,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7751,810805,18.0,2014.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.77579519,0.387897595,0.387897595,0.387897595,0.001177059,4.411208069,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7752,810805,19.0,2014.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.77579519,0.387897595,0.387897595,0.0,4.22144019,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7753,810805,20.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.77579519,0.387897595,0.17288055800000002,4.066556864,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7754,810805,21.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.77579519,0.34576111600000003,4.02614807,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7755,810805,22.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.347085307,3.983284058,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7756,810805,23.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.461260042,3.859960512,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7757,810805,24.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.293970515,3.990931039,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7758,810805,25.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985198482,4.152873116,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7759,810805,26.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050819527,4.213563033,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7760,810805,27.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362092811,4.184023693,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7761,810805,28.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657240379999999,4.1308273060000005,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
7762,810805,29.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274696170000001,4.134996061,0.2072002072002072,0.01295001295001295,8.288008288008289,0.01295001295001295,0.038850038850038855,2.1885521885521886,0.7252007252007253,0.0,11.473711473711475
