,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
6048,810702,35,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64934851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,1.203395816,3.971698499,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6049,810702,36,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.292057794,4.105507872,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6050,810702,37,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730512315,4.194330493,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6051,810702,38,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.839154872,4.255097135,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6052,810702,39,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91737045,4.150520199,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6053,810702,40,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57322779,3.950803572,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6054,810702,41,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610305153,3.932670766,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6055,810702,42,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562928523,3.984409367,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6056,810702,43,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221757940000001,4.091467095,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6057,810702,44,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021157638,4.303689988,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6058,810702,45,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151458082,4.44435351,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6059,810702,46,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25895300600000004,4.268907735,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6060,810702,47,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654297737,4.15890886,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6061,810702,48,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057293353,4.155660812,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6062,810702,49,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429626578,4.14642817,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6063,810702,50,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829385281,4.109727778,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6064,810702,51,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927669717,4.03650602,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6065,810702,52,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85395639,4.05292529,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6066,810702,1,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418297384,4.305940604,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6067,810702,2,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.691433952,4.373356793999999,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6068,810702,3,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622075744,4.121108735,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6069,810702,4,2015,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387105317,4.011340037,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6070,810702,5,2015,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21525468600000003,3.873055007,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6071,810702,6,2015,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148309449,3.917325654,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6072,810702,7,2015,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025329664,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6073,810702,8,2015,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.0,0.5726392610000001,4.13819296,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6074,810702,9,2015,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.140511432,4.240058925,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6075,810702,10,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.07474325400000001,4.345147364,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6076,810702,11,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.391519289,4.453253675,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6077,810702,12,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,4.5187517260000005,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6078,810702,13,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64934851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,4.510184038999999,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6079,810702,14,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.11623458800000001,4.580439075,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6080,810702,15,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014713200000000001,4.725220202,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6081,810702,16,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699619441,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6082,810702,17,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546551953,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6083,810702,18,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472972144,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6084,810702,19,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560336979,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6085,810702,20,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087838037,4.6470624339999995,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6086,810702,21,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588597559,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6087,810702,22,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38578112600000003,4.308446972,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6088,810702,23,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065473913,4.218268867,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6089,810702,24,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09269340599999999,4.462409592,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6090,810702,25,2015,3.298697015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29014507300000003,4.486399116,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6091,810702,26,2015,0.0,3.298697015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619133096,4.262795266,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6092,810702,27,2015,0.0,0.0,3.298697015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8643733630000003,4.125251916,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6093,810702,28,2015,1.6493485069999998,0.0,0.0,3.298697015,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.0,1.6493485069999998,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,1.137627637,4.1373489789999995,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6094,810702,29,2015,0.0,1.6493485069999998,0.0,0.0,3.298697015,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,1.6493485069999998,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.1871524,4.139957647,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6095,810702,30,2015,1.6493485069999998,0.0,1.6493485069999998,0.0,0.0,3.298697015,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.824674254,0.0,1.6493485069999998,1.6493485069999998,0.0,0.0,0.0,0.0,1.364800047,4.227808411,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6096,810702,31,2015,0.0,1.6493485069999998,0.0,1.6493485069999998,0.0,0.0,3.298697015,0.0,0.0,0.0,0.824674254,0.824674254,0.824674254,0.824674254,0.0,1.6493485069999998,1.6493485069999998,0.0,0.0,0.0,0.525556896,4.2584474839999995,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6097,810702,32,2015,1.6493485069999998,0.0,1.6493485069999998,0.0,1.6493485069999998,0.0,0.0,3.298697015,0.0,0.0,0.824674254,0.824674254,0.824674254,0.824674254,0.824674254,0.0,1.6493485069999998,1.6493485069999998,0.0,0.0,0.538651679,4.249726346,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6098,810702,33,2015,1.6493485069999998,1.6493485069999998,0.0,1.6493485069999998,0.0,1.6493485069999998,0.0,0.0,3.298697015,0.0,1.6493485069999998,0.824674254,0.824674254,0.824674254,0.824674254,0.824674254,0.0,1.6493485069999998,1.6493485069999998,0.0,1.3455257040000002,4.242207241,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6099,810702,34,2015,0.0,1.6493485069999998,1.6493485069999998,0.0,1.6493485069999998,0.0,1.6493485069999998,0.0,0.0,3.29869701,0.824674254,1.6493485069999998,0.824674254,0.824674254,0.824674254,0.824674254,0.824674254,0.0,1.6493485069999998,1.6493485069999998,2.091928317,4.222335321,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6100,810702,35,2015,0.0,0.0,1.6493485069999998,1.6493485069999998,0.0,1.6493485069999998,0.0,1.6493485069999998,0.0,0.0,0.0,0.824674254,1.6493485069999998,0.824674254,0.824674254,0.824674254,0.824674254,0.824674254,0.0,1.6493485069999998,0.6054497839999999,4.178652904,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6101,810702,36,2015,1.6493485069999998,0.0,0.0,1.6493485069999998,1.6493485069999998,0.0,1.6493485069999998,0.0,1.6493485069999998,0.0,0.824674254,0.0,0.824674254,1.6493485069999998,0.824674254,0.824674254,0.824674254,0.824674254,0.824674254,0.0,0.717564665,4.154433203,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6102,810702,37,2015,1.6493485069999998,1.6493485069999998,0.0,0.0,1.6493485069999998,1.6493485069999998,0.0,1.6493485069999998,0.0,1.64934851,1.6493485069999998,0.824674254,0.0,0.824674254,1.6493485069999998,0.824674254,0.824674254,0.824674254,0.824674254,0.824674254,0.630903687,4.194228192,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6103,810702,38,2015,3.298697015,1.6493485069999998,1.6493485069999998,0.0,0.0,1.6493485069999998,1.6493485069999998,0.0,1.6493485069999998,0.0,2.474022761,1.6493485069999998,0.824674254,0.0,0.824674254,1.6493485069999998,0.824674254,0.824674254,0.824674254,0.824674254,0.99123091,4.322999253,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6104,810702,39,2015,0.0,3.298697015,1.6493485069999998,1.6493485069999998,0.0,0.0,1.6493485069999998,1.6493485069999998,0.0,1.64934851,1.6493485069999998,2.474022761,1.6493485069999998,0.824674254,0.0,0.824674254,1.6493485069999998,0.824674254,0.824674254,0.824674254,0.195686078,4.371822283,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6105,810702,40,2015,3.298697015,0.0,3.298697015,1.6493485069999998,1.6493485069999998,0.0,0.0,1.6493485069999998,1.6493485069999998,0.0,1.6493485069999998,1.6493485069999998,2.474022761,1.6493485069999998,0.824674254,0.0,0.824674254,1.6493485069999998,0.824674254,0.824674254,0.6454697939999999,4.359111416,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6106,810702,41,2015,1.6493485069999998,3.298697015,0.0,3.298697015,1.6493485069999998,1.6493485069999998,0.0,0.0,1.6493485069999998,1.64934851,2.474022761,1.6493485069999998,1.6493485069999998,2.474022761,1.6493485069999998,0.824674254,0.0,0.824674254,1.6493485069999998,0.824674254,0.75670188,4.352487443,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6107,810702,42,2015,0.0,1.6493485069999998,3.298697015,0.0,3.298697015,1.6493485069999998,1.6493485069999998,0.0,0.0,1.64934851,0.824674254,2.474022761,1.6493485069999998,1.6493485069999998,2.474022761,1.6493485069999998,0.824674254,0.0,0.824674254,1.6493485069999998,1.329782538,4.276043212,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6108,810702,43,2015,0.0,0.0,1.6493485069999998,3.298697015,0.0,3.298697015,1.6493485069999998,1.6493485069999998,0.0,0.0,0.0,0.824674254,2.474022761,1.6493485069999998,1.6493485069999998,2.474022761,1.6493485069999998,0.824674254,0.0,0.824674254,0.274549039,4.16294974,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6109,810702,44,2015,0.0,0.0,0.0,1.6493485069999998,3.298697015,0.0,3.298697015,1.6493485069999998,1.6493485069999998,0.0,0.0,0.0,0.824674254,2.474022761,1.6493485069999998,1.6493485069999998,2.474022761,1.6493485069999998,0.824674254,0.0,1.168231174,4.231567963,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6110,810702,45,2015,1.6493485069999998,0.0,0.0,0.0,1.6493485069999998,3.298697015,0.0,3.298697015,1.6493485069999998,1.64934851,0.824674254,0.0,0.0,0.824674254,2.474022761,1.6493485069999998,1.6493485069999998,2.474022761,1.6493485069999998,0.824674254,0.8701409529999999,4.312334401,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6111,810702,46,2015,0.0,1.6493485069999998,0.0,0.0,0.0,1.6493485069999998,3.298697015,0.0,3.298697015,1.64934851,0.824674254,0.824674254,0.0,0.0,0.824674254,2.474022761,1.6493485069999998,1.6493485069999998,2.474022761,1.6493485069999998,0.795103434,4.250851654,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6112,810702,47,2015,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,1.6493485069999998,3.298697015,0.0,3.29869701,0.0,0.824674254,0.824674254,0.0,0.0,0.824674254,2.474022761,1.6493485069999998,1.6493485069999998,2.474022761,0.516140423,4.230391505,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6113,810702,48,2015,1.6493485069999998,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,1.6493485069999998,3.298697015,0.0,0.824674254,0.0,0.824674254,0.824674254,0.0,0.0,0.824674254,2.474022761,1.6493485069999998,1.6493485069999998,1.1295353559999999,4.169522562,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6114,810702,49,2015,0.0,1.6493485069999998,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,1.6493485069999998,3.29869701,0.824674254,0.824674254,0.0,0.824674254,0.824674254,0.0,0.0,0.824674254,2.474022761,1.6493485069999998,1.185298532,4.096837884,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6115,810702,50,2015,0.0,0.0,1.6493485069999998,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,1.64934851,0.0,0.824674254,0.824674254,0.0,0.824674254,0.824674254,0.0,0.0,0.824674254,2.474022761,1.7386634490000001,4.082157727,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6116,810702,51,2015,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.824674254,0.824674254,0.0,0.0,0.824674254,0.5190830710000001,4.079139855,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6117,810702,52,2015,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.824674254,0.824674254,0.0,0.0,0.542182856,3.9631819619999997,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6118,810702,53,2015,1.6493485069999998,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,1.6493485069999998,0.0,0.824674254,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.824674254,0.824674254,0.0,0.915310596,3.844001596,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6119,810702,1,2016,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,1.64934851,0.824674254,0.824674254,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.824674254,0.824674254,3.7109731339999996,3.773260632,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6120,810702,2,2016,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.824674254,0.495689021,3.876507657,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6121,810702,3,2016,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.27042933199999997,4.043462471000001,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6122,810702,4,2016,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,1.64934851,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.824674254,0.824674254,0.961951564,4.080904543,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6123,810702,5,2016,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.824674254,0.41020510299999996,4.184381745,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6124,810702,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,3.987989893,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6125,810702,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,4.381014036,3.900625058,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6126,810702,8,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.45449195200000003,4.139164817,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6127,810702,9,2016,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64934851,0.824674254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,1.763823088,4.491181676,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6128,810702,10,2016,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.607362505,4.44159139,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6129,810702,11,2016,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7625871759999999,4.381617578999999,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6130,810702,12,2016,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.0,0.0,0.127563782,4.5788789880000005,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6131,810702,13,2016,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.0,0.151252097,4.6985452830000005,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6132,810702,14,2016,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.009710738,4.710540046,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6133,810702,15,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.0,0.23394050000000002,4.753148305,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6134,810702,16,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.0,0.032810523,4.8283905019999995,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6135,810702,17,2016,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6493485069999998,0.0,0.824674254,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.0,0.09504752400000001,4.775961371,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
6136,810702,18,2016,0.0,1.6493485069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64934851,0.824674254,0.824674254,0.0,0.0,0.0,0.0,0.0,0.0,0.824674254,0.824674254,0.238354471,4.649466502,0.311,0.019,0.991,0.0,0.155,2.02,0.408,0.019,3.924
