,Week,Year,addrcode,temperature
5586,34,2017,100110,34.975
5587,34,2017,100111,34.975
5588,34,2017,100112,34.975
5589,34,2017,100201,34.975
5590,34,2017,100202,34.975
5591,34,2017,100203,34.975
5592,34,2017,100204,34.975
5593,34,2017,100206,34.975
5594,34,2017,100301,31.28875
5595,34,2017,100302,30.7425
5596,34,2017,100303,30.815
5597,34,2017,100304,31.38375
5598,34,2017,100305,32.29625
5599,34,2017,100306,30.455
5600,34,2017,100307,32.2575
5601,34,2017,100308,31.151250000000005
5602,34,2017,100401,38.03875
5603,34,2017,100402,38.03875
5604,34,2017,100403,38.03875
5605,34,2017,100404,38.03875
5606,34,2017,100405,38.03875
5607,34,2017,100502,38.12125000000001
5608,34,2017,100508,34.995
5609,34,2017,100601,38.74125
5610,34,2017,100608,38.88
5611,34,2017,100701,38.03875
5612,34,2017,100702,38.03875
5613,34,2017,100703,38.03875
5614,34,2017,100704,38.03875
5615,34,2017,100801,38.03875
5616,34,2017,100802,38.03875
5617,34,2017,100803,34.975
5618,34,2017,100804,34.975
5619,34,2017,100805,34.975
5620,34,2017,100905,35.17875
5621,34,2017,101001,37.34499999999999
5622,34,2017,101002,32.38
5623,34,2017,101101,31.76
5624,34,2017,101102,38.74125
5625,34,2017,101103,32.59500000000001
5626,34,2017,101104,31.66
5627,34,2017,101105,31.1325
5628,34,2017,101106,29.99
5629,34,2017,101203,35.02125
5630,34,2017,101204,35.02125
5631,34,2017,101301,38.03875
5632,34,2017,101302,38.03875
5633,34,2017,101303,38.03875
5634,34,2017,101401,34.975
5635,34,2017,101501,38.885
5636,34,2017,101502,38.885
5637,34,2017,101503,38.885
5638,34,2017,101504,38.885
5639,34,2017,101505,38.885
5640,34,2017,101506,38.885
5641,34,2017,101507,38.885
5642,34,2017,101601,38.885
5643,34,2017,101602,38.885
5644,34,2017,101701,38.725
5645,34,2017,101702,38.725
5646,34,2017,101704,38.725
5647,34,2017,101801,38.885
5648,34,2017,101802,38.03875
5649,34,2017,101803,38.03875
5650,34,2017,101804,38.03875
5651,34,2017,101901,34.31875
5652,34,2017,101902,34.31875
5653,34,2017,101903,33.90625
5654,34,2017,101904,33.90625
5655,34,2017,101905,33.90625
5656,34,2017,101907,33.90625
5657,34,2017,102004,34.31875
5658,34,2017,102005,34.31875
5659,34,2017,102006,34.31875
5660,34,2017,102007,34.31875
5661,34,2017,102009,34.31875
5662,34,2017,102105,33.67125
5663,34,2017,102107,31.79625
5664,34,2017,102201,38.885
5665,34,2017,102202,38.445
5666,34,2017,102206,38.885
5667,34,2017,102207,38.445
5668,34,2017,102208,38.445
5669,34,2017,102209,38.885
5670,34,2017,102210,38.885
5671,34,2017,102302,37.53875
5672,34,2017,102303,36.21875
5673,34,2017,102401,35.02125
5674,34,2017,102402,38.23875
5675,34,2017,102501,34.31875
5676,34,2017,102502,35.23125
5677,34,2017,102503,34.31875
5678,34,2017,102504,34.31875
5679,34,2017,102601,38.725
5680,34,2017,102701,38.74125
5681,34,2017,102704,38.6425
5682,34,2017,102705,37.34499999999999
5683,34,2017,102801,38.03875
5684,34,2017,102802,38.03875
5685,34,2017,102803,38.60625
5686,34,2017,102901,35.23125
5687,34,2017,102902,35.23125
5688,34,2017,103001,39.33625000000001
5689,34,2017,103002,39.33625000000001
5690,34,2017,103003,39.33625000000001
5691,34,2017,103004,39.33625000000001
5692,34,2017,103005,39.33625000000001
5693,34,2017,103101,38.23875
5694,34,2017,103102,38.03875
5695,34,2017,103103,35.02125
5696,34,2017,103201,35.53125
5697,34,2017,103202,36.00625
5698,34,2017,103203,36.00625
5699,34,2017,103301,38.60625
5700,34,2017,103302,38.60625
5701,34,2017,103303,38.60625
5702,34,2017,103401,38.5625
5703,34,2017,103501,37.38375
5704,34,2017,103502,38.885
5705,34,2017,103503,38.23875
5706,34,2017,103504,38.23875
5707,34,2017,103602,37.13125
5708,34,2017,103604,37.13125
5709,34,2017,103605,37.89125
5710,34,2017,103701,34.975
5711,34,2017,103702,34.975
5712,34,2017,103703,34.975
5713,34,2017,103704,34.975
5714,34,2017,103801,38.6425
5715,34,2017,103802,38.6425
5716,34,2017,103901,38.60625
5717,34,2017,103902,38.60625
5718,34,2017,103903,38.5625
5719,34,2017,104001,37.38375
5720,34,2017,104002,38.445
5721,34,2017,104003,36.21875
5722,34,2017,104004,37.53875
5723,34,2017,104101,38.425
5724,34,2017,104102,38.425
5725,34,2017,104201,37.71249999999999
5726,34,2017,104202,34.995
5727,34,2017,104203,38.12125000000001
5728,34,2017,104301,37.34499999999999
5729,34,2017,104302,37.34499999999999
5730,34,2017,104401,38.74125
5731,34,2017,104501,38.88
5732,34,2017,104502,38.88
5733,34,2017,104503,38.88
5734,34,2017,104504,38.88
5735,34,2017,104601,30.860000000000007
5736,34,2017,104602,30.575
5737,34,2017,104603,37.34499999999999
5738,34,2017,104604,30.6425
5739,34,2017,104605,30.5275
5740,34,2017,104701,35.31875
5741,34,2017,104801,35.61
5742,34,2017,104802,33.90625
5743,34,2017,104901,34.86625
5744,34,2017,104902,34.84
5745,34,2017,105001,37.38375
5746,35,2017,100101,35.88625
5747,35,2017,100102,38.47089285714286
5748,35,2017,100103,38.47089285714286
5749,35,2017,100104,34.95
5750,35,2017,100105,35.88625
5751,35,2017,100106,34.95
5752,35,2017,100107,34.95
5753,35,2017,100108,35.88625
5754,35,2017,100109,35.88625
5755,35,2017,100110,34.95
5756,35,2017,100111,34.95
5757,35,2017,100112,34.95
5758,35,2017,100201,34.95
5759,35,2017,100202,34.95
5760,35,2017,100203,34.95
5761,35,2017,100204,34.95
5762,35,2017,100206,34.95
5763,35,2017,100301,31.86392857142857
5764,35,2017,100302,31.452500000000004
5765,35,2017,100303,30.1375
5766,35,2017,100304,31.531785714285718
5767,35,2017,100305,32.01410714285714
5768,35,2017,100306,30.294107142857147
5769,35,2017,100307,32.166071428571435
5770,35,2017,100308,31.455714285714286
5771,35,2017,100401,36.99392857142858
5772,35,2017,100402,36.99392857142858
5773,35,2017,100403,36.99392857142858
5774,35,2017,100404,36.99392857142858
5775,35,2017,100405,36.99392857142858
5776,35,2017,100502,36.83821428571429
5777,35,2017,100508,34.35178571428572
5778,35,2017,100601,37.504464285714285
5779,35,2017,100608,37.96160714285715
5780,35,2017,100701,36.99392857142858
5781,35,2017,100702,36.99392857142858
5782,35,2017,100703,36.99392857142858
5783,35,2017,100704,36.99392857142858
5784,35,2017,100801,36.99392857142858
5785,35,2017,100802,36.99392857142858
5786,35,2017,100803,34.95
5787,35,2017,100804,34.95
5788,35,2017,100805,34.95
5789,35,2017,100905,33.614107142857144
5790,35,2017,101001,36.613035714285715
5791,35,2017,101002,32.605
5792,35,2017,101101,32.16446428571429
5793,35,2017,101102,37.183035714285715
5794,35,2017,101103,33.93928571428571
5795,35,2017,101104,32.38375
5796,35,2017,101105,31.423035714285717
5797,35,2017,101106,30.42928571428572
5798,35,2017,101203,33.318214285714284
5799,35,2017,101204,33.318214285714284
5800,35,2017,101301,36.99392857142858
5801,35,2017,101302,36.99392857142858
5802,35,2017,101303,36.99392857142858
5803,35,2017,101401,34.95
5804,35,2017,101501,38.47089285714286
5805,35,2017,101502,38.47089285714286
5806,35,2017,101503,38.47089285714286
5807,35,2017,101504,38.47089285714286
5808,35,2017,101505,38.47089285714286
5809,35,2017,101506,38.47089285714286
5810,35,2017,101507,38.47089285714286
5811,35,2017,101601,38.47089285714286
5812,35,2017,101602,38.47089285714286
5813,35,2017,101701,37.68178571428571
5814,35,2017,101702,37.68178571428571
5815,35,2017,101704,37.68178571428571
5816,35,2017,101801,38.47089285714286
5817,35,2017,101802,36.99392857142858
5818,35,2017,101803,36.99392857142858
5819,35,2017,101804,36.99392857142858
5820,35,2017,101901,35.88625
5821,35,2017,101902,35.88625
5822,35,2017,101903,35.63625000000001
5823,35,2017,101904,35.63625000000001
5824,35,2017,101905,35.63625000000001
5825,35,2017,101907,35.63625000000001
5826,35,2017,102004,35.88625
5827,35,2017,102005,35.88625
5828,35,2017,102006,35.88625
5829,35,2017,102007,35.88625
5830,35,2017,102009,35.88625
5831,35,2017,102105,33.45321428571429
5832,35,2017,102107,33.23321428571428
5833,35,2017,102201,38.47089285714286
5834,35,2017,102202,37.89982142857143
5835,35,2017,102206,38.47089285714286
5836,35,2017,102207,37.89982142857143
5837,35,2017,102208,37.89982142857143
5838,35,2017,102209,38.47089285714286
5839,35,2017,102210,38.47089285714286
5840,35,2017,102302,38.26660714285714
5841,35,2017,102303,37.02642857142858
5842,35,2017,102401,33.318214285714284
5843,35,2017,102402,37.80392857142858
5844,35,2017,102501,35.88625
5845,35,2017,102502,35.59946428571429
5846,35,2017,102503,35.88625
5847,35,2017,102504,35.88625
5848,35,2017,102601,37.68178571428571
5849,35,2017,102701,37.504464285714285
5850,35,2017,102704,37.886785714285715
5851,35,2017,102705,36.800535714285715
5852,35,2017,102801,36.99392857142858
5853,35,2017,102802,36.99392857142858
5854,35,2017,102803,38.33428571428572
5855,35,2017,102901,35.59946428571429
5856,35,2017,102902,35.59946428571429
5857,35,2017,103001,38.27446428571428
5858,35,2017,103002,38.27446428571428
5859,35,2017,103003,38.27446428571428
5860,35,2017,103004,38.27446428571428
5861,35,2017,103005,38.27446428571428
5862,35,2017,103101,37.80392857142858
5863,35,2017,103102,36.99392857142858
5864,35,2017,103103,33.318214285714284
5865,35,2017,103201,34.59660714285714
5866,35,2017,103202,35.11
5867,35,2017,103203,35.11
5868,35,2017,103301,38.33428571428572
5869,35,2017,103302,38.33428571428572
5870,35,2017,103303,38.33428571428572
5871,35,2017,103401,38.39196428571428
5872,35,2017,103501,37.3775
5873,35,2017,103502,38.47089285714286
5874,35,2017,103503,37.80392857142858
5875,35,2017,103504,37.80392857142858
5876,35,2017,103602,36.59625000000001
5877,35,2017,103604,36.59625000000001
5878,35,2017,103605,37.24107142857143
5879,35,2017,103701,34.95
5880,35,2017,103702,34.95
5881,35,2017,103703,34.95
5882,35,2017,103704,34.95
5883,35,2017,103801,37.886785714285715
5884,35,2017,103802,37.886785714285715
5885,35,2017,103901,38.33428571428572
5886,35,2017,103902,38.33428571428572
5887,35,2017,103903,38.39196428571428
5888,35,2017,104001,37.3775
5889,35,2017,104002,37.89982142857143
5890,35,2017,104003,37.02642857142858
5891,35,2017,104004,38.26660714285714
5892,35,2017,104101,37.91267857142857
5893,35,2017,104102,37.91267857142857
5894,35,2017,104201,36.47732142857142
5895,35,2017,104202,34.35178571428572
5896,35,2017,104203,36.83821428571429
5897,35,2017,104301,36.800535714285715
5898,35,2017,104302,36.800535714285715
5899,35,2017,104401,37.183035714285715
5900,35,2017,104501,37.96160714285715
5901,35,2017,104502,37.96160714285715
5902,35,2017,104503,37.96160714285715
5903,35,2017,104504,37.96160714285715
5904,35,2017,104601,30.87767857142857
5905,35,2017,104602,30.732321428571428
5906,35,2017,104603,36.613035714285715
5907,35,2017,104604,30.09642857142857
5908,35,2017,104605,30.185
5909,35,2017,104701,33.73
5910,35,2017,104801,35.706785714285715
5911,35,2017,104802,35.63625000000001
5912,35,2017,104901,33.87696428571429
5913,35,2017,104902,34.14178571428571
5914,35,2017,105001,37.3775
5915,36,2017,100101,38.21785714285714
5916,36,2017,100102,37.96196428571428
5917,36,2017,100103,37.96196428571428
5918,36,2017,100104,37.4025
5919,36,2017,100105,38.21785714285714
5920,36,2017,100106,37.4025
5921,36,2017,100107,37.4025
5922,36,2017,100108,38.21785714285714
5923,36,2017,100109,38.21785714285714
5924,36,2017,100110,37.4025
5925,36,2017,100111,37.4025
5926,36,2017,100112,37.4025
5927,36,2017,100201,37.4025
5928,36,2017,100202,37.4025
5929,36,2017,100203,37.4025
5930,36,2017,100204,37.4025
5931,36,2017,100206,37.4025
5932,36,2017,100301,32.82660714285713
5933,36,2017,100302,31.938214285714285
5934,36,2017,100303,30.391785714285717
5935,36,2017,100304,31.88982142857143
5936,36,2017,100305,32.403571428571425
5937,36,2017,100306,30.240178571428572
5938,36,2017,100307,32.58
5939,36,2017,100308,32.31196428571428
5940,36,2017,100401,36.690535714285716
5941,36,2017,100402,36.690535714285716
5942,36,2017,100403,36.690535714285716
5943,36,2017,100404,36.690535714285716
5944,36,2017,100405,36.690535714285716
5945,36,2017,100502,36.49267857142857
5946,36,2017,100508,34.44714285714286
5947,36,2017,100601,37.07928571428572
5948,36,2017,100608,37.714464285714286
5949,36,2017,100701,36.690535714285716
5950,36,2017,100702,36.690535714285716
5951,36,2017,100703,36.690535714285716
5952,36,2017,100704,36.690535714285716
5953,36,2017,100801,36.690535714285716
5954,36,2017,100802,36.690535714285716
5955,36,2017,100803,37.4025
5956,36,2017,100804,37.4025
5957,36,2017,100805,37.4025
5958,36,2017,100905,35.13928571428572
5959,36,2017,101001,35.77125
5960,36,2017,101002,33.175
5961,36,2017,101101,33.18910714285715
5962,36,2017,101102,35.31857142857143
5963,36,2017,101103,34.42285714285714
5964,36,2017,101104,32.994107142857146
5965,36,2017,101105,32.19125
5966,36,2017,101106,31.542142857142853
5967,36,2017,101203,34.246607142857144
5968,36,2017,101204,34.246607142857144
5969,36,2017,101301,36.690535714285716
5970,36,2017,101302,36.690535714285716
5971,36,2017,101303,36.690535714285716
5972,36,2017,101401,37.4025
5973,36,2017,101501,37.96196428571428
5974,36,2017,101502,37.96196428571428
5975,36,2017,101503,37.96196428571428
5976,36,2017,101504,37.96196428571428
5977,36,2017,101505,37.96196428571428
5978,36,2017,101506,37.96196428571428
5979,36,2017,101507,37.96196428571428
5980,36,2017,101601,37.96196428571428
5981,36,2017,101602,37.96196428571428
5982,36,2017,101701,37.64249999999999
5983,36,2017,101702,37.64249999999999
5984,36,2017,101704,37.64249999999999
5985,36,2017,101801,37.96196428571428
5986,36,2017,101802,36.690535714285716
5987,36,2017,101803,36.690535714285716
5988,36,2017,101804,36.690535714285716
5989,36,2017,101901,38.21785714285714
5990,36,2017,101902,38.21785714285714
5991,36,2017,101903,38.2025
5992,36,2017,101904,38.2025
5993,36,2017,101905,38.2025
5994,36,2017,101907,38.2025
5995,36,2017,102004,38.21785714285714
5996,36,2017,102005,38.21785714285714
5997,36,2017,102006,38.21785714285714
5998,36,2017,102007,38.21785714285714
5999,36,2017,102009,38.21785714285714
6000,36,2017,102105,33.98732142857143
6001,36,2017,102107,33.286964285714284
6002,36,2017,102201,37.96196428571428
6003,36,2017,102202,38.26375
6004,36,2017,102206,37.96196428571428
6005,36,2017,102207,38.26375
6006,36,2017,102208,38.26375
6007,36,2017,102209,37.96196428571428
6008,36,2017,102210,37.96196428571428
6009,36,2017,102302,37.76321428571429
6010,36,2017,102303,38.23232142857142
6011,36,2017,102401,34.246607142857144
6012,36,2017,102402,37.31125000000001
6013,36,2017,102501,38.21785714285714
6014,36,2017,102502,37.83142857142857
6015,36,2017,102503,38.21785714285714
6016,36,2017,102504,38.21785714285714
6017,36,2017,102601,37.64249999999999
6018,36,2017,102701,37.07928571428572
6019,36,2017,102704,37.794285714285714
6020,36,2017,102705,36.99089285714285
6021,36,2017,102801,36.690535714285716
6022,36,2017,102802,36.690535714285716
6023,36,2017,102803,37.894821428571426
6024,36,2017,102901,37.83142857142857
6025,36,2017,102902,37.83142857142857
6026,36,2017,103001,37.92785714285714
6027,36,2017,103002,37.92785714285714
6028,36,2017,103003,37.92785714285714
6029,36,2017,103004,37.92785714285714
6030,36,2017,103005,37.92785714285714
6031,36,2017,103101,37.31125000000001
6032,36,2017,103102,36.690535714285716
6033,36,2017,103103,34.246607142857144
6034,36,2017,103201,35.58857142857144
6035,36,2017,103202,36.25589285714286
6036,36,2017,103203,36.25589285714286
6037,36,2017,103301,37.894821428571426
6038,36,2017,103302,37.894821428571426
6039,36,2017,103303,37.894821428571426
6040,36,2017,103401,38.103035714285724
6041,36,2017,103501,37.120892857142856
6042,36,2017,103502,37.96196428571428
6043,36,2017,103503,37.31125000000001
6044,36,2017,103504,37.31125000000001
6045,36,2017,103602,37.15428571428571
6046,36,2017,103604,37.15428571428571
6047,36,2017,103605,37.73589285714286
6048,36,2017,103701,37.4025
6049,36,2017,103702,37.4025
6050,36,2017,103703,37.4025
6051,36,2017,103704,37.4025
6052,36,2017,103801,37.794285714285714
6053,36,2017,103802,37.794285714285714
6054,36,2017,103901,37.894821428571426
6055,36,2017,103902,37.894821428571426
6056,36,2017,103903,38.103035714285724
6057,36,2017,104001,37.120892857142856
6058,36,2017,104002,38.26375
6059,36,2017,104003,38.23232142857142
6060,36,2017,104004,37.76321428571429
6061,36,2017,104101,37.87910714285713
6062,36,2017,104102,37.87910714285713
6063,36,2017,104201,36.54446428571429
6064,36,2017,104202,34.44714285714286
6065,36,2017,104203,36.49267857142857
6066,36,2017,104301,36.99089285714285
6067,36,2017,104302,36.99089285714285
6068,36,2017,104401,35.31857142857143
6069,36,2017,104501,37.714464285714286
6070,36,2017,104502,37.714464285714286
6071,36,2017,104503,37.714464285714286
6072,36,2017,104504,37.714464285714286
6073,36,2017,104601,31.481964285714284
6074,36,2017,104602,30.67089285714286
6075,36,2017,104603,35.77125
6076,36,2017,104604,30.25785714285714
6077,36,2017,104605,29.976785714285718
6078,36,2017,104701,35.19410714285714
6079,36,2017,104801,35.816071428571426
6080,36,2017,104802,38.2025
6081,36,2017,104901,34.638571428571424
6082,36,2017,104902,35.12678571428571
6083,36,2017,105001,37.120892857142856
6084,37,2017,100101,38.80607142857143
6085,37,2017,100102,37.77321428571429
6086,37,2017,100103,37.77321428571429
6087,37,2017,100104,38.993214285714295
6088,37,2017,100105,38.80607142857143
6089,37,2017,100106,38.993214285714295
6090,37,2017,100107,38.993214285714295
6091,37,2017,100108,38.80607142857143
6092,37,2017,100109,38.80607142857143
6093,37,2017,100110,38.993214285714295
6094,37,2017,100111,38.993214285714295
6095,37,2017,100112,38.993214285714295
6096,37,2017,100201,38.993214285714295
6097,37,2017,100202,38.993214285714295
6098,37,2017,100203,38.993214285714295
6099,37,2017,100204,38.993214285714295
6100,37,2017,100206,38.993214285714295
6101,37,2017,100301,32.53357142857142
6102,37,2017,100302,32.315714285714286
6103,37,2017,100303,31.192500000000006
6104,37,2017,100304,31.79321428571428
6105,37,2017,100305,32.777857142857144
6106,37,2017,100306,31.406785714285718
6107,37,2017,100307,32.74
6108,37,2017,100308,32.246428571428574
6109,37,2017,100401,37.464642857142856
6110,37,2017,100402,37.464642857142856
6111,37,2017,100403,37.464642857142856
6112,37,2017,100404,37.464642857142856
6113,37,2017,100405,37.464642857142856
6114,37,2017,100502,37.926785714285714
6115,37,2017,100508,37.04107142857142
6116,37,2017,100601,38.64285714285713
6117,37,2017,100608,39.04535714285714
6118,37,2017,100701,37.464642857142856
6119,37,2017,100702,37.464642857142856
6120,37,2017,100703,37.464642857142856
6121,37,2017,100704,37.464642857142856
6122,37,2017,100801,37.464642857142856
6123,37,2017,100802,37.464642857142856
6124,37,2017,100803,38.993214285714295
6125,37,2017,100804,38.993214285714295
6126,37,2017,100805,38.993214285714295
6127,37,2017,100905,37.37428571428571
6128,37,2017,101001,35.03321428571429
6129,37,2017,101002,33.13
6130,37,2017,101101,33.10821428571429
6131,37,2017,101102,34.355357142857144
6132,37,2017,101103,33.13857142857143
6133,37,2017,101104,32.41178571428571
6134,37,2017,101105,32.10035714285714
6135,37,2017,101106,31.454285714285717
6136,37,2017,101203,34.90428571428571
6137,37,2017,101204,34.90428571428571
6138,37,2017,101301,37.464642857142856
6139,37,2017,101302,37.464642857142856
6140,37,2017,101303,37.464642857142856
6141,37,2017,101401,38.993214285714295
6142,37,2017,101501,37.77321428571429
6143,37,2017,101502,37.77321428571429
6144,37,2017,101503,37.77321428571429
6145,37,2017,101504,37.77321428571429
6146,37,2017,101505,37.77321428571429
6147,37,2017,101506,37.77321428571429
6148,37,2017,101507,37.77321428571429
6149,37,2017,101601,37.77321428571429
6150,37,2017,101602,37.77321428571429
6151,37,2017,101701,38.926071428571426
6152,37,2017,101702,38.926071428571426
6153,37,2017,101704,38.926071428571426
6154,37,2017,101801,37.77321428571429
6155,37,2017,101802,37.464642857142856
6156,37,2017,101803,37.464642857142856
6157,37,2017,101804,37.464642857142856
6158,37,2017,101901,38.80607142857143
6159,37,2017,101902,38.80607142857143
6160,37,2017,101903,38.667142857142856
6161,37,2017,101904,38.667142857142856
6162,37,2017,101905,38.667142857142856
6163,37,2017,101907,38.667142857142856
6164,37,2017,102004,38.80607142857143
6165,37,2017,102005,38.80607142857143
6166,37,2017,102006,38.80607142857143
6167,37,2017,102007,38.80607142857143
6168,37,2017,102009,38.80607142857143
6169,37,2017,102105,33.999642857142874
6170,37,2017,102107,32.325
6171,37,2017,102201,37.77321428571429
6172,37,2017,102202,39.49142857142858
6173,37,2017,102206,37.77321428571429
6174,37,2017,102207,39.49142857142858
6175,37,2017,102208,39.49142857142858
6176,37,2017,102209,37.77321428571429
6177,37,2017,102210,37.77321428571429
6178,37,2017,102302,37.23964285714286
6179,37,2017,102303,39.44714285714286
6180,37,2017,102401,34.90428571428571
6181,37,2017,102402,37.44428571428572
6182,37,2017,102501,38.80607142857143
6183,37,2017,102502,38.39928571428572
6184,37,2017,102503,38.80607142857143
6185,37,2017,102504,38.80607142857143
6186,37,2017,102601,38.926071428571426
6187,37,2017,102701,38.64285714285713
6188,37,2017,102704,38.98464285714285
6189,37,2017,102705,38.525357142857146
6190,37,2017,102801,37.464642857142856
6191,37,2017,102802,37.464642857142856
6192,37,2017,102803,37.724642857142854
6193,37,2017,102901,38.39928571428572
6194,37,2017,102902,38.39928571428572
6195,37,2017,103001,39.28178571428572
6196,37,2017,103002,39.28178571428572
6197,37,2017,103003,39.28178571428572
6198,37,2017,103004,39.28178571428572
6199,37,2017,103005,39.28178571428572
6200,37,2017,103101,37.44428571428572
6201,37,2017,103102,37.464642857142856
6202,37,2017,103103,34.90428571428571
6203,37,2017,103201,35.50714285714286
6204,37,2017,103202,37.63392857142857
6205,37,2017,103203,37.63392857142857
6206,37,2017,103301,37.724642857142854
6207,37,2017,103302,37.724642857142854
6208,37,2017,103303,37.724642857142854
6209,37,2017,103401,37.91035714285713
6210,37,2017,103501,37.5125
6211,37,2017,103502,37.77321428571429
6212,37,2017,103503,37.44428571428572
6213,37,2017,103504,37.44428571428572
6214,37,2017,103602,35.7
6215,37,2017,103604,35.7
6216,37,2017,103605,37.17071428571428
6217,37,2017,103701,38.993214285714295
6218,37,2017,103702,38.993214285714295
6219,37,2017,103703,38.993214285714295
6220,37,2017,103704,38.993214285714295
6221,37,2017,103801,38.98464285714285
6222,37,2017,103802,38.98464285714285
6223,37,2017,103901,37.724642857142854
6224,37,2017,103902,37.724642857142854
6225,37,2017,103903,37.91035714285713
6226,37,2017,104001,37.5125
6227,37,2017,104002,39.49142857142858
6228,37,2017,104003,39.44714285714286
6229,37,2017,104004,37.23964285714286
6230,37,2017,104101,38.17714285714286
6231,37,2017,104102,38.17714285714286
6232,37,2017,104201,35.955714285714286
6233,37,2017,104202,37.04107142857142
6234,37,2017,104203,37.926785714285714
6235,37,2017,104301,38.525357142857146
6236,37,2017,104302,38.525357142857146
6237,37,2017,104401,34.355357142857144
6238,37,2017,104501,39.04535714285714
6239,37,2017,104502,39.04535714285714
6240,37,2017,104503,39.04535714285714
6241,37,2017,104504,39.04535714285714
6242,37,2017,104601,32.25142857142857
6243,37,2017,104602,31.509285714285713
6244,37,2017,104603,35.03321428571429
6245,37,2017,104604,31.44214285714286
6246,37,2017,104605,31.267142857142854
6247,37,2017,104701,37.433928571428574
6248,37,2017,104801,35.58535714285714
6249,37,2017,104802,38.667142857142856
6250,37,2017,104901,36.315357142857145
6251,37,2017,104902,36.31071428571429
6252,37,2017,105001,37.5125
6253,38,2017,100101,37.85
6254,38,2017,100102,36.917857142857144
6255,38,2017,100103,36.917857142857144
6256,38,2017,100104,38.27392857142858
6257,38,2017,100105,37.85
6258,38,2017,100106,38.27392857142858
6259,38,2017,100107,38.27392857142858
6260,38,2017,100108,37.85
6261,38,2017,100109,37.85
6262,38,2017,100110,38.27392857142858
6263,38,2017,100111,38.27392857142858
6264,38,2017,100112,38.27392857142858
6265,38,2017,100201,38.27392857142858
6266,38,2017,100202,38.27392857142858
6267,38,2017,100203,38.27392857142858
6268,38,2017,100204,38.27392857142858
6269,38,2017,100206,38.27392857142858
6270,38,2017,100301,31.444285714285716
6271,38,2017,100302,31.572857142857146
6272,38,2017,100303,31.095357142857146
6273,38,2017,100304,31.00642857142857
6274,38,2017,100305,32.097500000000004
6275,38,2017,100306,31.656964285714285
6276,38,2017,100307,31.85214285714286
6277,38,2017,100308,31.130357142857147
6278,38,2017,100401,36.82107142857143
6279,38,2017,100402,36.82107142857143
6280,38,2017,100403,36.82107142857143
6281,38,2017,100404,36.82107142857143
6282,38,2017,100405,36.82107142857143
6283,38,2017,100502,37.40892857142858
6284,38,2017,100508,36.399464285714295
6285,38,2017,100601,37.823214285714286
6286,38,2017,100608,38.2975
6287,38,2017,100701,36.82107142857143
6288,38,2017,100702,36.82107142857143
6289,38,2017,100703,36.82107142857143
6290,38,2017,100704,36.82107142857143
6291,38,2017,100801,36.82107142857143
6292,38,2017,100802,36.82107142857143
6293,38,2017,100803,38.27392857142858
6294,38,2017,100804,38.27392857142858
6295,38,2017,100805,38.27392857142858
6296,38,2017,100905,36.53625
6297,38,2017,101001,34.1975
6298,38,2017,101002,32.529999999999994
6299,38,2017,101101,32.02964285714285
6300,38,2017,101102,33.55321428571428
6301,38,2017,101103,32.182857142857145
6302,38,2017,101104,31.49892857142857
6303,38,2017,101105,31.044285714285717
6304,38,2017,101106,30.282857142857146
6305,38,2017,101203,34.14160714285715
6306,38,2017,101204,34.14160714285715
6307,38,2017,101301,36.82107142857143
6308,38,2017,101302,36.82107142857143
6309,38,2017,101303,36.82107142857143
6310,38,2017,101401,38.27392857142858
6311,38,2017,101501,36.917857142857144
6312,38,2017,101502,36.917857142857144
6313,38,2017,101503,36.917857142857144
6314,38,2017,101504,36.917857142857144
6315,38,2017,101505,36.917857142857144
6316,38,2017,101506,36.917857142857144
6317,38,2017,101507,36.917857142857144
6318,38,2017,101601,36.917857142857144
6319,38,2017,101602,36.917857142857144
6320,38,2017,101701,38.347678571428574
6321,38,2017,101702,38.347678571428574
6322,38,2017,101704,38.347678571428574
6323,38,2017,101801,36.917857142857144
6324,38,2017,101802,36.82107142857143
6325,38,2017,101803,36.82107142857143
6326,38,2017,101804,36.82107142857143
6327,38,2017,101901,37.85
6328,38,2017,101902,37.85
6329,38,2017,101903,37.40482142857143
6330,38,2017,101904,37.40482142857143
6331,38,2017,101905,37.40482142857143
6332,38,2017,101907,37.40482142857143
6333,38,2017,102004,37.85
6334,38,2017,102005,37.85
6335,38,2017,102006,37.85
6336,38,2017,102007,37.85
6337,38,2017,102009,37.85
6338,38,2017,102105,32.78392857142857
6339,38,2017,102107,30.92142857142857
6340,38,2017,102201,36.917857142857144
6341,38,2017,102202,38.496071428571426
6342,38,2017,102206,36.917857142857144
6343,38,2017,102207,38.496071428571426
6344,38,2017,102208,38.496071428571426
6345,38,2017,102209,36.917857142857144
6346,38,2017,102210,36.917857142857144
6347,38,2017,102302,36.071428571428584
6348,38,2017,102303,38.34017857142858
6349,38,2017,102401,34.14160714285715
6350,38,2017,102402,36.55375
6351,38,2017,102501,37.85
6352,38,2017,102502,37.643214285714286
6353,38,2017,102503,37.85
6354,38,2017,102504,37.85
6355,38,2017,102601,38.347678571428574
6356,38,2017,102701,37.823214285714286
6357,38,2017,102704,38.37232142857143
6358,38,2017,102705,37.93982142857143
6359,38,2017,102801,36.82107142857143
6360,38,2017,102802,36.82107142857143
6361,38,2017,102803,36.97339285714286
6362,38,2017,102901,37.643214285714286
6363,38,2017,102902,37.643214285714286
6364,38,2017,103001,38.60410714285714
6365,38,2017,103002,38.60410714285714
