,Week,Year,addrcode,temperature
7155,43,2017,801703,27.552678571428572
7156,43,2017,801704,27.864107142857147
7157,43,2017,801801,29.00392857142857
7158,43,2017,801802,28.01125
7159,43,2017,801803,28.67178571428571
7160,43,2017,801901,27.629464285714285
7161,43,2017,801902,27.629464285714285
7162,43,2017,801903,28.627142857142857
7163,43,2017,801904,27.42232142857143
7164,43,2017,801905,25.692678571428576
7165,43,2017,801906,25.31375
7166,43,2017,802001,29.15142857142857
7167,43,2017,802002,29.23160714285714
7168,43,2017,802003,29.18107142857142
7169,43,2017,802004,29.52410714285714
7170,43,2017,802101,28.119107142857146
7171,43,2017,802102,25.714107142857138
7172,43,2017,802103,29.084285714285713
7173,43,2017,802104,27.367142857142852
7174,43,2017,802201,26.530357142857138
7175,43,2017,802202,29.052857142857146
7176,43,2017,802203,26.176964285714288
7177,43,2017,802301,29.654107142857143
7178,43,2017,802302,29.062142857142852
7179,43,2017,802303,28.464285714285715
7180,43,2017,802304,28.228392857142858
7181,44,2017,800101,29.48839285714286
7182,44,2017,800102,28.897857142857138
7183,44,2017,800103,28.897857142857138
7184,44,2017,800106,27.23785714285714
7185,44,2017,800107,27.422321428571426
7186,44,2017,800108,28.020000000000003
7187,44,2017,800112,28.465535714285718
7188,44,2017,800113,28.879464285714285
7189,44,2017,800114,29.48839285714286
7190,44,2017,800115,29.599464285714287
7191,44,2017,800116,28.406250000000004
7192,44,2017,800118,29.599464285714287
7193,44,2017,800119,24.388928571428576
7194,44,2017,800120,27.961071428571426
7195,44,2017,800121,26.711607142857147
7196,44,2017,800122,29.25267857142857
7197,44,2017,800201,27.755
7198,44,2017,800202,23.32053571428571
7199,44,2017,800203,28.634107142857147
7200,44,2017,800204,24.80160714285714
7201,44,2017,800205,29.15392857142857
7202,44,2017,800301,27.344107142857148
7203,44,2017,800302,24.840535714285718
7204,44,2017,800303,28.599464285714284
7205,44,2017,800304,24.35
7206,44,2017,800305,28.384464285714284
7207,44,2017,800401,29.231964285714287
7208,44,2017,800403,25.213214285714287
7209,44,2017,800404,28.092857142857145
7210,44,2017,800405,27.920535714285716
7211,44,2017,800406,27.82892857142857
7212,44,2017,800407,28.932142857142853
7213,44,2017,800409,27.89392857142857
7214,44,2017,800410,28.493392857142855
7215,44,2017,800415,27.630535714285717
7216,44,2017,800416,29.344285714285718
7217,44,2017,800501,25.166607142857146
7218,44,2017,800502,26.084107142857146
7219,44,2017,800503,26.624285714285712
7220,44,2017,800504,25.197142857142854
7221,44,2017,800505,27.84392857142857
7222,44,2017,800601,29.459464285714287
7223,44,2017,800603,25.92482142857143
7224,44,2017,800604,27.880892857142854
7225,44,2017,800605,30.350357142857145
7226,44,2017,800606,27.880892857142854
7227,44,2017,800607,25.708928571428572
7228,44,2017,800610,30.350357142857145
7229,44,2017,800611,28.10125
7230,44,2017,800612,26.875892857142862
7231,44,2017,800613,28.000714285714285
7232,44,2017,800701,29.34696428571429
7233,44,2017,800702,28.30392857142857
7234,44,2017,800703,29.685892857142854
7235,44,2017,800704,26.85928571428571
7236,44,2017,800705,25.754464285714285
7237,44,2017,800706,28.670714285714286
7238,44,2017,800707,26.582857142857147
7239,44,2017,800708,28.77035714285714
7240,44,2017,800709,26.58375
7241,44,2017,800710,24.8275
7242,44,2017,800711,29.118571428571425
7243,44,2017,800801,26.446785714285717
7244,44,2017,800802,24.673392857142854
7245,44,2017,800803,25.403214285714284
7246,44,2017,800804,28.138928571428572
7247,44,2017,800806,28.592142857142854
7248,44,2017,800807,27.607321428571428
7249,44,2017,800809,25.83589285714286
7250,44,2017,800810,27.146071428571428
7251,44,2017,800811,26.645714285714284
7252,44,2017,800813,26.30410714285714
7253,44,2017,800901,29.0725
7254,44,2017,800902,28.892678571428572
7255,44,2017,800903,27.855357142857148
7256,44,2017,800904,29.88017857142857
7257,44,2017,800905,29.228035714285717
7258,44,2017,800906,27.490535714285713
7259,44,2017,800907,29.08875
7260,44,2017,800908,28.19857142857143
7261,44,2017,800909,29.0225
7262,44,2017,800910,23.78517857142857
7263,44,2017,800911,26.343035714285712
7264,44,2017,800912,26.435892857142854
7265,44,2017,800913,25.74607142857143
7266,44,2017,801001,28.481607142857147
7267,44,2017,801002,28.066607142857148
7268,44,2017,801003,28.467142857142854
7269,44,2017,801101,29.08285714285714
7270,44,2017,801102,28.905357142857138
7271,44,2017,801103,28.816607142857148
7272,44,2017,801104,28.66482142857143
7273,44,2017,801105,28.711428571428577
7274,44,2017,801106,28.57357142857143
7275,44,2017,801107,27.87767857142857
7276,44,2017,801202,24.80892857142857
7277,44,2017,801203,29.45607142857143
7278,44,2017,801204,29.283392857142854
7279,44,2017,801205,29.186785714285712
7280,44,2017,801206,30.224464285714287
7281,44,2017,801207,26.888035714285717
7282,44,2017,801208,26.35928571428572
7283,44,2017,801209,24.779107142857143
7284,44,2017,801210,27.17107142857143
7285,44,2017,801211,23.03446428571429
7286,44,2017,801212,26.4825
7287,44,2017,801213,23.03446428571429
7288,44,2017,801214,20.47732142857143
7289,44,2017,801215,26.231607142857147
7290,44,2017,801216,26.59017857142857
7291,44,2017,801217,26.58857142857143
7292,44,2017,801218,29.720714285714283
7293,44,2017,801301,27.029642857142854
7294,44,2017,801303,27.381964285714282
7295,44,2017,801304,27.90303571428571
7296,44,2017,801305,28.32357142857143
7297,44,2017,801306,29.221785714285716
7298,44,2017,801401,24.14107142857143
7299,44,2017,801402,24.95232142857143
7300,44,2017,801403,25.199642857142855
7301,44,2017,801404,25.150714285714283
7302,44,2017,801405,25.353928571428572
7303,44,2017,801406,24.23125
7304,44,2017,801407,25.451249999999995
7305,44,2017,801408,23.25892857142857
7306,44,2017,801409,23.59267857142857
7307,44,2017,801501,23.19928571428571
7308,44,2017,801502,26.314464285714287
7309,44,2017,801601,28.122142857142855
7310,44,2017,801602,27.00267857142857
7311,44,2017,801603,27.181964285714283
7312,44,2017,801604,27.77035714285714
7313,44,2017,801605,27.77375
7314,44,2017,801606,27.89803571428572
7315,44,2017,801607,27.939107142857146
7316,44,2017,801608,27.939107142857146
7317,44,2017,801609,27.903035714285718
7318,44,2017,801610,27.924107142857146
7319,44,2017,801611,27.482321428571424
7320,44,2017,801701,27.683214285714282
7321,44,2017,801702,27.82892857142857
7322,44,2017,801703,27.87607142857143
7323,44,2017,801704,28.500535714285718
7324,44,2017,801801,29.35267857142857
7325,44,2017,801802,27.606964285714287
7326,44,2017,801803,28.211785714285718
7327,44,2017,801901,28.517857142857146
7328,44,2017,801902,28.517857142857146
7329,44,2017,801903,28.388035714285717
7330,44,2017,801904,27.755
7331,44,2017,801905,26.30982142857143
7332,44,2017,801906,25.422500000000007
7333,44,2017,802001,28.224285714285717
7334,44,2017,802002,28.879464285714285
7335,44,2017,802003,28.638928571428572
7336,44,2017,802004,29.00017857142857
7337,44,2017,802101,28.308035714285715
7338,44,2017,802102,26.30732142857143
7339,44,2017,802103,28.920357142857146
7340,44,2017,802104,27.200892857142854
7341,44,2017,802201,26.301607142857147
7342,44,2017,802202,29.127142857142857
7343,44,2017,802203,25.745357142857145
7344,44,2017,802301,29.32625
7345,44,2017,802302,29.283392857142854
7346,44,2017,802303,28.189285714285717
7347,44,2017,802304,26.52803571428571
7348,45,2017,800101,29.538214285714282
7349,45,2017,800102,28.750357142857148
7350,45,2017,800103,28.750357142857148
7351,45,2017,800106,27.31892857142857
7352,45,2017,800107,27.02392857142857
7353,45,2017,800108,27.9175
7354,45,2017,800112,27.537499999999994
7355,45,2017,800113,27.851071428571423
7356,45,2017,800114,29.538214285714282
7357,45,2017,800115,28.308214285714282
7358,45,2017,800116,27.907857142857146
7359,45,2017,800118,28.308214285714282
7360,45,2017,800119,26.28892857142857
7361,45,2017,800120,28.098214285714285
7362,45,2017,800121,27.816785714285718
7363,45,2017,800122,28.78642857142857
7364,45,2017,800201,27.58357142857142
7365,45,2017,800202,24.38392857142857
7366,45,2017,800203,28.57071428571428
7367,45,2017,800204,24.965714285714288
7368,45,2017,800205,28.57821428571429
7369,45,2017,800301,27.23428571428572
7370,45,2017,800302,25.865
7371,45,2017,800303,27.736785714285716
7372,45,2017,800304,24.183214285714282
7373,45,2017,800305,27.593571428571433
7374,45,2017,800401,29.07
7375,45,2017,800403,25.51464285714286
7376,45,2017,800404,27.41785714285714
7377,45,2017,800405,28.01107142857143
7378,45,2017,800406,27.270714285714288
7379,45,2017,800407,28.888571428571428
7380,45,2017,800409,27.674285714285716
7381,45,2017,800410,27.884285714285717
7382,45,2017,800415,27.247142857142855
7383,45,2017,800416,28.996785714285718
7384,45,2017,800501,25.55071428571428
7385,45,2017,800502,25.958571428571428
7386,45,2017,800503,26.91392857142857
7387,45,2017,800504,25.505
7388,45,2017,800505,27.45357142857143
7389,45,2017,800601,29.22214285714286
7390,45,2017,800603,27.920357142857146
7391,45,2017,800604,29.255714285714284
7392,45,2017,800605,29.69464285714286
7393,45,2017,800606,29.255714285714284
7394,45,2017,800607,27.98142857142857
7395,45,2017,800610,29.69464285714286
7396,45,2017,800611,27.97
7397,45,2017,800612,28.107142857142854
7398,45,2017,800613,28.131071428571428
7399,45,2017,800701,29.700714285714287
7400,45,2017,800702,28.310714285714283
7401,45,2017,800703,30.051785714285714
7402,45,2017,800704,27.665357142857147
7403,45,2017,800705,26.60214285714286
7404,45,2017,800706,28.31357142857143
7405,45,2017,800707,28.607857142857146
7406,45,2017,800708,29.30428571428572
7407,45,2017,800709,27.74178571428571
7408,45,2017,800710,27.32857142857143
7409,45,2017,800711,29.22107142857143
7410,45,2017,800801,26.250357142857148
7411,45,2017,800802,23.513571428571428
7412,45,2017,800803,25.12
7413,45,2017,800804,28.036785714285717
7414,45,2017,800806,28.534642857142853
7415,45,2017,800807,27.519642857142852
7416,45,2017,800809,26.032857142857136
7417,45,2017,800810,27.155357142857145
7418,45,2017,800811,26.335
7419,45,2017,800813,26.746785714285718
7420,45,2017,800901,29.692500000000006
7421,45,2017,800902,29.273571428571433
7422,45,2017,800903,29.458214285714288
7423,45,2017,800904,30.08535714285714
7424,45,2017,800905,29.144642857142852
7425,45,2017,800906,27.771428571428572
7426,45,2017,800907,29.35464285714286
7427,45,2017,800908,28.279642857142854
7428,45,2017,800909,29.485000000000007
7429,45,2017,800910,26.095714285714287
7430,45,2017,800911,27.928214285714287
7431,45,2017,800912,28.138214285714287
7432,45,2017,800913,27.67928571428572
7433,45,2017,801001,28.822857142857146
7434,45,2017,801002,28.147142857142853
7435,45,2017,801003,28.559285714285718
7436,45,2017,801101,29.4125
7437,45,2017,801102,29.146071428571425
7438,45,2017,801103,28.941785714285718
7439,45,2017,801104,28.59035714285714
7440,45,2017,801105,28.658214285714283
7441,45,2017,801106,28.416785714285716
7442,45,2017,801107,27.71357142857143
7443,45,2017,801202,27.18607142857143
7444,45,2017,801203,29.042142857142853
7445,45,2017,801204,29.52428571428571
7446,45,2017,801205,28.28142857142857
7447,45,2017,801206,30.082500000000003
7448,45,2017,801207,26.567857142857147
7449,45,2017,801208,26.16892857142857
7450,45,2017,801209,24.559642857142855
7451,45,2017,801210,26.667857142857148
7452,45,2017,801211,26.529642857142854
7453,45,2017,801212,25.07821428571429
7454,45,2017,801213,26.529642857142854
7455,45,2017,801214,24.88392857142857
7456,45,2017,801215,25.90678571428571
7457,45,2017,801216,27.62821428571429
7458,45,2017,801217,27.60892857142857
7459,45,2017,801218,28.9475
7460,45,2017,801301,28.64892857142857
7461,45,2017,801303,26.864285714285717
7462,45,2017,801304,28.25142857142857
7463,45,2017,801305,27.55392857142857
7464,45,2017,801306,29.429642857142852
7465,45,2017,801401,24.756071428571428
7466,45,2017,801402,24.31357142857143
7467,45,2017,801403,25.47107142857143
7468,45,2017,801404,23.355
7469,45,2017,801405,24.662857142857145
7470,45,2017,801406,24.817857142857147
7471,45,2017,801407,25.527142857142852
7472,45,2017,801408,23.26571428571429
7473,45,2017,801409,24.108214285714286
7474,45,2017,801501,23.648214285714282
7475,45,2017,801502,26.356785714285717
7476,45,2017,801601,28.728928571428565
7477,45,2017,801602,28.04321428571429
7478,45,2017,801603,28.63607142857143
7479,45,2017,801604,28.357857142857146
7480,45,2017,801605,28.42892857142857
7481,45,2017,801606,28.832500000000003
7482,45,2017,801607,28.45607142857143
7483,45,2017,801608,28.45607142857143
7484,45,2017,801609,29.15892857142857
7485,45,2017,801610,28.848214285714285
7486,45,2017,801611,28.191071428571423
7487,45,2017,801701,27.844642857142855
7488,45,2017,801702,27.757857142857148
7489,45,2017,801703,28.26142857142857
7490,45,2017,801704,28.682857142857145
7491,45,2017,801801,29.770714285714288
7492,45,2017,801802,27.557142857142853
7493,45,2017,801803,28.056428571428572
7494,45,2017,801901,29.353214285714284
7495,45,2017,801902,29.353214285714284
7496,45,2017,801903,28.083928571428572
7497,45,2017,801904,28.8175
7498,45,2017,801905,27.466785714285717
7499,45,2017,801906,26.603571428571428
7500,45,2017,802001,27.095
7501,45,2017,802002,27.851071428571423
7502,45,2017,802003,27.479285714285716
7503,45,2017,802004,28.333928571428572
7504,45,2017,802101,27.63321428571428
7505,45,2017,802102,25.907857142857146
7506,45,2017,802103,28.552142857142854
7507,45,2017,802104,27.31357142857143
7508,45,2017,802201,27.094642857142862
7509,45,2017,802202,29.07892857142857
7510,45,2017,802203,26.076785714285716
7511,45,2017,802301,28.94892857142857
7512,45,2017,802302,29.52428571428571
7513,45,2017,802303,27.06678571428571
7514,45,2017,802304,26.57857142857143
7515,46,2017,800101,29.79696428571428
7516,46,2017,800102,28.980892857142855
7517,46,2017,800103,28.980892857142855
7518,46,2017,800106,27.874285714285712
7519,46,2017,800107,27.57464285714286
7520,46,2017,800108,28.360000000000007
7521,46,2017,800112,27.56517857142857
7522,46,2017,800113,27.72107142857143
7523,46,2017,800114,29.79696428571428
7524,46,2017,800115,28.421607142857145
7525,46,2017,800116,27.931964285714287
7526,46,2017,800118,28.421607142857145
7527,46,2017,800119,27.509107142857147
7528,46,2017,800120,28.073214285714283
7529,46,2017,800121,27.843035714285715
7530,46,2017,800122,29.029107142857146
7531,46,2017,800201,27.024464285714288
7532,46,2017,800202,27.25392857142857
7533,46,2017,800203,28.404464285714283
7534,46,2017,800204,26.337321428571425
7535,46,2017,800205,28.45375000000001
7536,46,2017,800301,27.149285714285718
7537,46,2017,800302,26.189464285714287
7538,46,2017,800303,27.5825
7539,46,2017,800304,25.236428571428576
7540,46,2017,800305,27.247857142857146
7541,46,2017,800401,29.31607142857143
7542,46,2017,800403,26.180892857142855
7543,46,2017,800404,27.345892857142857
7544,46,2017,800405,28.48035714285714
7545,46,2017,800406,27.488571428571426
7546,46,2017,800407,29.275357142857143
7547,46,2017,800409,27.20696428571429
7548,46,2017,800410,28.221785714285716
7549,46,2017,800415,27.322857142857146
7550,46,2017,800416,29.039107142857148
7551,46,2017,800501,26.25125
7552,46,2017,800502,25.715892857142855
7553,46,2017,800503,26.5425
7554,46,2017,800504,26.505357142857143
7555,46,2017,800505,27.39732142857143
7556,46,2017,800601,29.170178571428576
7557,46,2017,800603,28.000357142857148
7558,46,2017,800604,29.380357142857147
7559,46,2017,800605,29.085892857142852
7560,46,2017,800606,29.380357142857147
7561,46,2017,800607,28.361071428571428
7562,46,2017,800610,29.085892857142852
7563,46,2017,800611,28.180892857142855
7564,46,2017,800612,28.571607142857143
7565,46,2017,800613,28.60267857142857
7566,46,2017,800701,29.669642857142854
7567,46,2017,800702,28.854464285714286
7568,46,2017,800703,30.075892857142854
7569,46,2017,800704,27.974642857142854
7570,46,2017,800705,28.109821428571426
7571,46,2017,800706,28.228928571428572
7572,46,2017,800707,28.851607142857148
7573,46,2017,800708,29.565535714285716
7574,46,2017,800709,28.25232142857143
7575,46,2017,800710,28.044285714285717
7576,46,2017,800711,29.704999999999995
7577,46,2017,800801,28.16625
7578,46,2017,800802,25.325178571428577
7579,46,2017,800803,27.42571428571428
7580,46,2017,800804,28.154642857142854
7581,46,2017,800806,28.608214285714286
7582,46,2017,800807,27.686607142857145
7583,46,2017,800809,28.27875
7584,46,2017,800810,27.791785714285712
7585,46,2017,800811,27.00267857142857
7586,46,2017,800813,27.405
7587,46,2017,800901,29.415714285714284
7588,46,2017,800902,29.11232142857143
7589,46,2017,800903,29.100714285714282
7590,46,2017,800904,29.622142857142855
7591,46,2017,800905,28.62982142857143
7592,46,2017,800906,27.78017857142857
7593,46,2017,800907,29.375714285714285
7594,46,2017,800908,28.434642857142855
7595,46,2017,800909,29.236250000000005
7596,46,2017,800910,26.77696428571429
7597,46,2017,800911,27.960714285714282
7598,46,2017,800912,28.052321428571425
7599,46,2017,800913,27.675892857142852
7600,46,2017,801001,28.719464285714285
7601,46,2017,801002,28.30982142857143
7602,46,2017,801003,28.60571428571429
7603,46,2017,801101,29.50339285714286
7604,46,2017,801102,29.53839285714286
7605,46,2017,801103,29.177142857142854
7606,46,2017,801104,28.409821428571423
7607,46,2017,801105,28.91517857142857
7608,46,2017,801106,28.684642857142855
7609,46,2017,801107,27.648214285714282
7610,46,2017,801202,27.733214285714286
7611,46,2017,801203,28.795892857142853
7612,46,2017,801204,29.887142857142855
7613,46,2017,801205,28.377499999999994
7614,46,2017,801206,29.84232142857143
7615,46,2017,801207,28.411607142857143
7616,46,2017,801208,28.04125
7617,46,2017,801209,25.00714285714286
7618,46,2017,801210,27.920535714285716
7619,46,2017,801211,28.109107142857145
7620,46,2017,801212,26.24767857142857
7621,46,2017,801213,28.109107142857145
7622,46,2017,801214,25.810714285714287
7623,46,2017,801215,27.856785714285717
7624,46,2017,801216,28.72767857142857
7625,46,2017,801217,28.7525
7626,46,2017,801218,28.83625000000001
7627,46,2017,801301,28.78375
7628,46,2017,801303,27.81125
7629,46,2017,801304,28.544821428571435
7630,46,2017,801305,27.90678571428571
7631,46,2017,801306,29.60642857142857
7632,46,2017,801401,27.622142857142855
7633,46,2017,801402,26.200535714285717
7634,46,2017,801403,27.688214285714288
7635,46,2017,801404,24.764642857142853
7636,46,2017,801405,26.23839285714286
7637,46,2017,801406,27.017678571428572
7638,46,2017,801407,26.61607142857143
7639,46,2017,801408,25.19214285714286
7640,46,2017,801409,26.52339285714286
7641,46,2017,801501,25.974821428571428
7642,46,2017,801502,27.47214285714286
7643,46,2017,801601,28.94464285714286
7644,46,2017,801602,28.725535714285712
7645,46,2017,801603,28.9425
7646,46,2017,801604,28.54232142857143
7647,46,2017,801605,28.86785714285714
7648,46,2017,801606,29.00321428571429
7649,46,2017,801607,27.999107142857145
7650,46,2017,801608,27.999107142857145
7651,46,2017,801609,29.24142857142857
7652,46,2017,801610,28.94089285714286
7653,46,2017,801611,27.969107142857148
7654,46,2017,801701,27.81696428571429
7655,46,2017,801702,27.68267857142857
7656,46,2017,801703,28.4175
7657,46,2017,801704,28.532142857142855
7658,46,2017,801801,29.67571428571429
7659,46,2017,801802,27.983571428571423
7660,46,2017,801803,28.48125
7661,46,2017,801901,29.403035714285718
7662,46,2017,801902,29.403035714285718
7663,46,2017,801903,28.02232142857143
7664,46,2017,801904,29.16857142857143
7665,46,2017,801905,27.88375
7666,46,2017,801906,26.926607142857147
7667,46,2017,802001,27.337678571428572
7668,46,2017,802002,27.72107142857143
7669,46,2017,802003,27.70303571428571
7670,46,2017,802004,28.62071428571429
7671,46,2017,802101,26.935892857142864
7672,46,2017,802102,25.62446428571429
7673,46,2017,802103,28.541428571428572
7674,46,2017,802104,27.355
7675,46,2017,802201,27.361785714285716
7676,46,2017,802202,28.87392857142857
7677,46,2017,802203,26.757321428571423
7678,46,2017,802301,29.071785714285717
7679,46,2017,802302,29.887142857142855
7680,46,2017,802303,27.32732142857143
7681,46,2017,802304,28.787857142857145
7682,47,2017,800101,29.08
7683,47,2017,800102,29.055357142857147
7684,47,2017,800103,29.055357142857147
7685,47,2017,800106,28.388392857142854
7686,47,2017,800107,28.26107142857143
7687,47,2017,800108,28.75517857142857
7688,47,2017,800112,28.161964285714287
7689,47,2017,800113,28.18625
7690,47,2017,800114,29.08
7691,47,2017,800115,29.485714285714288
7692,47,2017,800116,28.4175
7693,47,2017,800118,29.485714285714288
7694,47,2017,800119,27.646071428571428
7695,47,2017,800120,27.804821428571426
7696,47,2017,800121,27.388035714285717
7697,47,2017,800122,28.786607142857147
7698,47,2017,800201,27.271428571428572
7699,47,2017,800202,27.825892857142854
7700,47,2017,800203,28.60232142857143
7701,47,2017,800204,26.266785714285717
7702,47,2017,800205,28.581607142857145
7703,47,2017,800301,27.248214285714287
7704,47,2017,800302,25.96875
7705,47,2017,800303,28.02017857142857
7706,47,2017,800304,25.309464285714284
7707,47,2017,800305,27.384107142857147
7708,47,2017,800401,29.70875
7709,47,2017,800403,26.18857142857143
7710,47,2017,800404,27.414285714285718
7711,47,2017,800405,29.058035714285715
7712,47,2017,800406,27.701607142857146
7713,47,2017,800407,29.51517857142857
7714,47,2017,800409,27.728035714285717
7715,47,2017,800410,29.23517857142857
7716,47,2017,800415,27.93267857142857
7717,47,2017,800416,29.37357142857143
7718,47,2017,800501,26.2225
7719,47,2017,800502,26.0425
7720,47,2017,800503,26.423571428571428
7721,47,2017,800504,26.908392857142854
7722,47,2017,800505,27.985357142857147
7723,47,2017,800601,29.20732142857143
7724,47,2017,800603,28.285178571428574
7725,47,2017,800604,28.94982142857143
7726,47,2017,800605,28.234642857142862
7727,47,2017,800606,28.94982142857143
7728,47,2017,800607,28.657857142857146
7729,47,2017,800610,28.234642857142862
7730,47,2017,800611,28.017321428571428
7731,47,2017,800612,28.153035714285718
7732,47,2017,800613,28.176607142857147
7733,47,2017,800701,28.63392857142857
7734,47,2017,800702,28.406785714285718
7735,47,2017,800703,29.76
7736,47,2017,800704,27.623392857142854
7737,47,2017,800705,27.45625
7738,47,2017,800706,27.814464285714287
7739,47,2017,800707,28.11125
7740,47,2017,800708,28.32857142857143
7741,47,2017,800709,28.11321428571428
7742,47,2017,800710,27.260178571428572
7743,47,2017,800711,29.13392857142857
7744,47,2017,800801,27.92517857142857
7745,47,2017,800802,25.60482142857143
7746,47,2017,800803,27.577857142857145
7747,47,2017,800804,26.673214285714284
7748,47,2017,800806,28.510535714285712
7749,47,2017,800807,27.936607142857145
7750,47,2017,800809,27.516071428571426
7751,47,2017,800810,28.454821428571428
7752,47,2017,800811,27.62071428571429
7753,47,2017,800813,27.28375
7754,47,2017,800901,29.638035714285717
7755,47,2017,800902,28.61357142857143
7756,47,2017,800903,29.23910714285714
7757,47,2017,800904,29.26482142857143
7758,47,2017,800905,28.347857142857148
7759,47,2017,800906,27.600535714285712
7760,47,2017,800907,28.78857142857143
7761,47,2017,800908,28.58553571428572
7762,47,2017,800909,28.23517857142857
7763,47,2017,800910,26.20321428571429
7764,47,2017,800911,27.12732142857143
7765,47,2017,800912,28.026607142857145
7766,47,2017,800913,28.023571428571433
7767,47,2017,801001,28.88267857142857
7768,47,2017,801002,28.541785714285716
7769,47,2017,801003,29.156071428571426
7770,47,2017,801101,29.35839285714286
7771,47,2017,801102,29.696785714285717
7772,47,2017,801103,29.437857142857148
7773,47,2017,801104,28.446964285714284
7774,47,2017,801105,29.195357142857148
7775,47,2017,801106,29.10232142857143
7776,47,2017,801107,27.729107142857146
7777,47,2017,801202,27.742500000000003
7778,47,2017,801203,28.737142857142853
7779,47,2017,801204,29.270357142857147
7780,47,2017,801205,28.585
7781,47,2017,801206,29.254464285714285
7782,47,2017,801207,28.78375
7783,47,2017,801208,28.302142857142854
7784,47,2017,801209,26.0075
7785,47,2017,801210,28.428571428571423
7786,47,2017,801211,28.2425
7787,47,2017,801212,26.66892857142857
7788,47,2017,801213,28.2425
7789,47,2017,801214,25.763392857142854
7790,47,2017,801215,27.684464285714288
7791,47,2017,801216,27.43696428571429
7792,47,2017,801217,27.447321428571428
7793,47,2017,801218,28.029107142857146
7794,47,2017,801301,27.835714285714282
7795,47,2017,801303,28.261607142857148
7796,47,2017,801304,27.946785714285717
7797,47,2017,801305,27.862500000000004
7798,47,2017,801306,28.571607142857147
7799,47,2017,801401,27.27285714285714
7800,47,2017,801402,27.000535714285718
7801,47,2017,801403,27.83178571428571
7802,47,2017,801404,27.05892857142857
7803,47,2017,801405,27.290892857142858
7804,47,2017,801406,26.878035714285712
7805,47,2017,801407,26.972321428571423
7806,47,2017,801408,25.786250000000006
7807,47,2017,801409,26.373035714285717
7808,47,2017,801501,26.32089285714286
7809,47,2017,801502,27.558214285714282
7810,47,2017,801601,28.243035714285718
7811,47,2017,801602,28.466785714285717
7812,47,2017,801603,28.22
7813,47,2017,801604,28.1275
7814,47,2017,801605,28.71446428571429
7815,47,2017,801606,28.407857142857146
7816,47,2017,801607,27.799285714285716
7817,47,2017,801608,27.799285714285716
7818,47,2017,801609,27.974464285714284
7819,47,2017,801610,28.455178571428572
7820,47,2017,801611,27.055714285714284
7821,47,2017,801701,27.835
7822,47,2017,801702,27.723750000000006
7823,47,2017,801703,28.57089285714286
7824,47,2017,801704,28.26964285714286
7825,47,2017,801801,29.098750000000006
7826,47,2017,801802,28.21732142857143
7827,47,2017,801803,28.632321428571423
7828,47,2017,801901,28.53267857142857
7829,47,2017,801902,28.53267857142857
7830,47,2017,801903,27.770535714285717
7831,47,2017,801904,28.384464285714284
7832,47,2017,801905,27.802321428571425
7833,47,2017,801906,27.181785714285716
7834,47,2017,802001,28.04660714285714
7835,47,2017,802002,28.18625
7836,47,2017,802003,28.614285714285714
7837,47,2017,802004,28.691071428571423
7838,47,2017,802101,26.615714285714287
7839,47,2017,802102,25.755535714285717
7840,47,2017,802103,28.553214285714287
7841,47,2017,802104,26.750714285714285
7842,47,2017,802201,27.187321428571433
7843,47,2017,802202,29.145892857142854
7844,47,2017,802203,26.759107142857143
7845,47,2017,802301,28.86660714285714
7846,47,2017,802302,29.270357142857147
7847,47,2017,802303,27.984821428571426
7848,47,2017,802304,28.58946428571429
7849,48,2017,800101,28.65125
7850,48,2017,800102,28.83875
7851,48,2017,800103,28.83875
7852,48,2017,800106,28.33125
7853,48,2017,800107,28.165
7854,48,2017,800108,28.78875
7855,48,2017,800112,28.0375
7856,48,2017,800113,28.16125
7857,48,2017,800114,28.65125
7858,48,2017,800115,30.201250000000005
7859,48,2017,800116,28.18875
7860,48,2017,800118,30.201250000000005
7861,48,2017,800119,27.31375
7862,48,2017,800120,27.46625
7863,48,2017,800121,27.195
7864,48,2017,800122,28.345
7865,48,2017,800201,27.071250000000006
7866,48,2017,800202,27.54625
7867,48,2017,800203,28.41
7868,48,2017,800204,25.87875
7869,48,2017,800205,28.565
7870,48,2017,800301,27.175
7871,48,2017,800302,24.685
7872,48,2017,800303,27.941250000000004
7873,48,2017,800304,24.70625
7874,48,2017,800305,26.78375
7875,48,2017,800401,29.59375
7876,48,2017,800403,25.37875
7877,48,2017,800404,27.383750000000006
7878,48,2017,800405,29.09375
7879,48,2017,800406,27.43875
7880,48,2017,800407,29.37375
7881,48,2017,800409,27.575
7882,48,2017,800410,29.58125
7883,48,2017,800415,28.26625
7884,48,2017,800416,29.48125
7885,48,2017,800501,25.81625
7886,48,2017,800502,25.87875
7887,48,2017,800503,26.357500000000005
7888,48,2017,800504,27.06375
7889,48,2017,800505,28.50375
7890,48,2017,800601,28.6
7891,48,2017,800603,28.23625
7892,48,2017,800604,28.41875000000001
7893,48,2017,800605,28.03375
7894,48,2017,800606,28.41875000000001
7895,48,2017,800607,28.1375
7896,48,2017,800610,28.03375
7897,48,2017,800611,27.4
7898,48,2017,800612,27.38
7899,48,2017,800613,27.455
7900,48,2017,800701,27.625
7901,48,2017,800702,27.46875
7902,48,2017,800703,29.28125
7903,48,2017,800704,26.56875
7904,48,2017,800705,26.1275
7905,48,2017,800706,26.94875
7906,48,2017,800707,27.795
7907,48,2017,800708,26.88125
7908,48,2017,800709,27.35625000000001
7909,48,2017,800710,26.14625000000001
