,Week,Year,addrcode,temperature
5320,32,2015,801801,30.99642857142857
5321,32,2015,801802,30.006607142857145
5322,32,2015,801803,29.447321428571428
5323,32,2015,801901,30.631071428571428
5324,32,2015,801902,30.631071428571428
5325,32,2015,801903,30.854285714285716
5326,32,2015,801904,30.666964285714283
5327,32,2015,801905,30.215535714285718
5328,32,2015,801906,29.124107142857138
5329,32,2015,802001,29.58517857142857
5330,32,2015,802002,30.265892857142855
5331,32,2015,802003,31.641785714285714
5332,32,2015,802004,29.50625
5333,32,2015,802101,29.5925
5334,32,2015,802102,26.644107142857145
5335,32,2015,802103,30.797321428571426
5336,32,2015,802104,28.47714285714286
5337,32,2015,802201,28.56875
5338,32,2015,802202,29.89160714285714
5339,32,2015,802203,28.125357142857148
5340,32,2015,802301,29.545892857142853
5341,32,2015,802302,31.202142857142853
5342,32,2015,802303,31.483214285714286
5343,32,2015,802304,30.30892857142857
5344,33,2015,800101,31.045357142857146
5345,33,2015,800102,32.67642857142857
5346,33,2015,800103,32.67642857142857
5347,33,2015,800106,30.44892857142857
5348,33,2015,800107,31.050357142857145
5349,33,2015,800108,31.983214285714286
5350,33,2015,800112,30.26607142857143
5351,33,2015,800113,31.518214285714286
5352,33,2015,800114,31.045357142857146
5353,33,2015,800115,32.528571428571425
5354,33,2015,800116,30.94892857142857
5355,33,2015,800118,32.528571428571425
5356,33,2015,800119,30.229285714285712
5357,33,2015,800120,31.420714285714286
5358,33,2015,800121,32.325
5359,33,2015,800122,31.525357142857146
5360,33,2015,800201,26.981071428571425
5361,33,2015,800202,28.499642857142852
5362,33,2015,800203,30.14392857142857
5363,33,2015,800204,28.72
5364,33,2015,800205,30.2625
5365,33,2015,800301,29.042857142857148
5366,33,2015,800302,28.277500000000003
5367,33,2015,800303,30.364285714285714
5368,33,2015,800304,27.694285714285716
5369,33,2015,800305,28.9425
5370,33,2015,800401,30.253214285714282
5371,33,2015,800403,29.42178571428571
5372,33,2015,800404,30.74642857142857
5373,33,2015,800405,30.125714285714285
5374,33,2015,800406,29.712857142857143
5375,33,2015,800407,30.916785714285716
5376,33,2015,800409,27.0375
5377,33,2015,800410,31.003214285714282
5378,33,2015,800415,27.47714285714286
5379,33,2015,800416,30.210357142857145
5380,33,2015,800501,26.32857142857143
5381,33,2015,800502,25.005714285714284
5382,33,2015,800503,25.186785714285715
5383,33,2015,800504,29.232142857142854
5384,33,2015,800505,27.256071428571428
5385,33,2015,800601,31.65285714285714
5386,33,2015,800603,32.25821428571429
5387,33,2015,800604,32.03357142857143
5388,33,2015,800605,32.60035714285714
5389,33,2015,800606,32.03357142857143
5390,33,2015,800607,32.065357142857145
5391,33,2015,800610,32.60035714285714
5392,33,2015,800611,32.67178571428571
5393,33,2015,800612,32.736428571428576
5394,33,2015,800613,31.778214285714284
5395,33,2015,800701,31.392142857142854
5396,33,2015,800702,30.210714285714282
5397,33,2015,800703,30.817142857142862
5398,33,2015,800704,30.94892857142857
5399,33,2015,800705,27.68892857142857
5400,33,2015,800706,30.027142857142852
5401,33,2015,800707,30.54
5402,33,2015,800708,29.66107142857143
5403,33,2015,800709,30.729642857142853
5404,33,2015,800710,30.254285714285718
5405,33,2015,800711,29.72642857142857
5406,33,2015,800801,31.43321428571429
5407,33,2015,800802,30.440357142857145
5408,33,2015,800803,30.154285714285717
5409,33,2015,800804,31.1025
5410,33,2015,800806,26.95285714285714
5411,33,2015,800807,30.805
5412,33,2015,800809,31.426785714285717
5413,33,2015,800810,30.99214285714286
5414,33,2015,800811,29.498214285714287
5415,33,2015,800813,31.134285714285717
5416,33,2015,800901,32.57107142857142
5417,33,2015,800902,29.88
5418,33,2015,800903,30.28
5419,33,2015,800904,29.461785714285718
5420,33,2015,800905,29.545357142857146
5421,33,2015,800906,29.915357142857147
5422,33,2015,800907,30.3675
5423,33,2015,800908,29.874642857142852
5424,33,2015,800909,30.14142857142857
5425,33,2015,800910,27.5825
5426,33,2015,800911,23.365357142857142
5427,33,2015,800912,28.85571428571429
5428,33,2015,800913,29.321785714285717
5429,33,2015,801001,30.097857142857148
5430,33,2015,801002,28.490357142857146
5431,33,2015,801003,29.1875
5432,33,2015,801101,28.78357142857143
5433,33,2015,801102,29.431785714285716
5434,33,2015,801103,29.701071428571424
5435,33,2015,801104,29.900714285714287
5436,33,2015,801105,29.173928571428572
5437,33,2015,801106,29.127142857142857
5438,33,2015,801107,29.754642857142855
5439,33,2015,801202,31.646785714285716
5440,33,2015,801203,32.010714285714286
5441,33,2015,801204,31.812857142857148
5442,33,2015,801205,32.1075
5443,33,2015,801206,32.23285714285713
5444,33,2015,801207,32.33571428571429
5445,33,2015,801208,32.71392857142857
5446,33,2015,801209,27.277857142857147
5447,33,2015,801210,30.485357142857147
5448,33,2015,801211,30.01857142857143
5449,33,2015,801212,32.13964285714286
5450,33,2015,801213,30.01857142857143
5451,33,2015,801214,28.657857142857146
5452,33,2015,801215,30.027142857142852
5453,33,2015,801216,32.53249999999999
5454,33,2015,801217,30.676785714285717
5455,33,2015,801218,33.59535714285714
5456,33,2015,801301,28.889285714285716
5457,33,2015,801303,30.500357142857148
5458,33,2015,801304,30.79214285714286
5459,33,2015,801305,31.227142857142855
5460,33,2015,801306,31.05107142857143
5461,33,2015,801401,29.767142857142854
5462,33,2015,801402,29.405357142857138
5463,33,2015,801403,29.486428571428572
5464,33,2015,801404,29.67178571428572
5465,33,2015,801405,29.94571428571428
5466,33,2015,801406,29.05535714285714
5467,33,2015,801407,27.705714285714286
5468,33,2015,801408,28.468571428571433
5469,33,2015,801409,28.960714285714282
5470,33,2015,801501,28.762142857142855
5471,33,2015,801502,29.03
5472,33,2015,801601,30.691071428571433
5473,33,2015,801602,31.78571428571429
5474,33,2015,801603,30.33678571428571
5475,33,2015,801604,31.558214285714282
5476,33,2015,801605,32.6625
5477,33,2015,801606,31.2875
5478,33,2015,801607,33.11535714285714
5479,33,2015,801608,33.11535714285714
5480,33,2015,801609,31.04392857142857
5481,33,2015,801610,30.657499999999995
5482,33,2015,801611,33.89
5483,33,2015,801701,29.899642857142858
5484,33,2015,801702,28.986428571428572
5485,33,2015,801703,31.040714285714284
5486,33,2015,801704,29.06
5487,33,2015,801801,31.05392857142857
5488,33,2015,801802,30.03107142857143
5489,33,2015,801803,29.248214285714287
5490,33,2015,801901,29.694285714285716
5491,33,2015,801902,29.694285714285716
5492,33,2015,801903,30.808214285714282
5493,33,2015,801904,30.83142857142857
5494,33,2015,801905,30.25142857142857
5495,33,2015,801906,29.05142857142857
5496,33,2015,802001,31.028214285714288
5497,33,2015,802002,31.518214285714286
5498,33,2015,802003,32.44285714285714
5499,33,2015,802004,31.621785714285718
5500,33,2015,802101,27.59321428571429
5501,33,2015,802102,27.891071428571433
5502,33,2015,802103,30.444285714285716
5503,33,2015,802104,26.355357142857137
5504,33,2015,802201,28.922142857142855
5505,33,2015,802202,29.92107142857143
5506,33,2015,802203,28.540357142857147
5507,33,2015,802301,30.58
5508,33,2015,802302,31.812857142857148
5509,33,2015,802303,31.58535714285714
5510,33,2015,802304,31.2275
5511,34,2015,800101,31.527321428571433
5512,34,2015,800102,33.693571428571424
5513,34,2015,800103,33.693571428571424
5514,34,2015,800106,30.54232142857143
5515,34,2015,800107,30.89892857142857
5516,34,2015,800108,31.595535714285717
5517,34,2015,800112,29.565
5518,34,2015,800113,31.232678571428572
5519,34,2015,800114,31.527321428571433
5520,34,2015,800115,31.98892857142857
5521,34,2015,800116,29.654464285714287
5522,34,2015,800118,31.98892857142857
5523,34,2015,800119,32.19589285714285
5524,34,2015,800120,30.38714285714286
5525,34,2015,800121,31.935
5526,34,2015,800122,32.16303571428572
5527,34,2015,800201,26.985357142857147
5528,34,2015,800202,28.08160714285714
5529,34,2015,800203,29.644107142857145
5530,34,2015,800204,28.34232142857143
5531,34,2015,800205,30.37232142857143
5532,34,2015,800301,27.641071428571433
5533,34,2015,800302,27.34428571428571
5534,34,2015,800303,29.338750000000005
5535,34,2015,800304,26.615892857142853
5536,34,2015,800305,28.606785714285717
5537,34,2015,800401,29.298928571428572
5538,34,2015,800403,29.13982142857143
5539,34,2015,800404,29.631071428571428
5540,34,2015,800405,29.76285714285714
5541,34,2015,800406,28.742321428571433
5542,34,2015,800407,30.1925
5543,34,2015,800409,27.173392857142854
5544,34,2015,800410,30.24267857142857
5545,34,2015,800415,27.049285714285716
5546,34,2015,800416,29.440357142857145
5547,34,2015,800501,27.068571428571428
5548,34,2015,800502,25.628035714285716
5549,34,2015,800503,25.62642857142857
5550,34,2015,800504,29.458392857142854
5551,34,2015,800505,26.91446428571428
5552,34,2015,800601,31.748035714285717
5553,34,2015,800603,31.83535714285714
5554,34,2015,800604,31.28142857142857
5555,34,2015,800605,31.69928571428572
5556,34,2015,800606,31.28142857142857
5557,34,2015,800607,31.82357142857143
5558,34,2015,800610,31.69928571428572
5559,34,2015,800611,32.60839285714286
5560,34,2015,800612,32.56785714285714
5561,34,2015,800613,30.47732142857143
5562,34,2015,800701,30.59607142857143
5563,34,2015,800702,31.032142857142855
5564,34,2015,800703,30.105
5565,34,2015,800704,30.97017857142857
5566,34,2015,800705,28.924464285714286
5567,34,2015,800706,29.02125000000001
5568,34,2015,800707,30.469285714285718
5569,34,2015,800708,29.971785714285712
5570,34,2015,800709,30.424464285714286
5571,34,2015,800710,30.465714285714284
5572,34,2015,800711,30.21
5573,34,2015,800801,30.56642857142857
5574,34,2015,800802,30.041071428571424
5575,34,2015,800803,29.895535714285714
5576,34,2015,800804,30.661607142857147
5577,34,2015,800806,26.584107142857146
5578,34,2015,800807,30.232142857142854
5579,34,2015,800809,31.05160714285714
5580,34,2015,800810,30.66
5581,34,2015,800811,28.85892857142857
5582,34,2015,800813,31.174285714285716
5583,34,2015,800901,31.444642857142853
5584,34,2015,800902,29.73892857142857
5585,34,2015,800903,30.090892857142855
5586,34,2015,800904,29.642142857142854
5587,34,2015,800905,29.82
5588,34,2015,800906,29.20749999999999
5589,34,2015,800907,30.06517857142858
5590,34,2015,800908,29.12607142857143
5591,34,2015,800909,29.66392857142857
5592,34,2015,800910,28.243928571428572
5593,34,2015,800911,23.02732142857143
5594,34,2015,800912,28.514107142857146
5595,34,2015,800913,29.579642857142854
5596,34,2015,801001,29.74625
5597,34,2015,801002,28.243214285714288
5598,34,2015,801003,28.83857142857143
5599,34,2015,801101,29.26660714285714
5600,34,2015,801102,29.420178571428572
5601,34,2015,801103,29.737499999999994
5602,34,2015,801104,30.30428571428572
5603,34,2015,801105,29.415892857142854
5604,34,2015,801106,28.930535714285718
5605,34,2015,801107,30.15375
5606,34,2015,801202,32.449464285714285
5607,34,2015,801203,32.043214285714285
5608,34,2015,801204,31.796607142857145
5609,34,2015,801205,33.08660714285715
5610,34,2015,801206,33.11839285714285
5611,34,2015,801207,32.78875
5612,34,2015,801208,29.977321428571425
5613,34,2015,801209,27.74482142857143
5614,34,2015,801210,31.563214285714285
5615,34,2015,801211,27.364821428571425
5616,34,2015,801212,31.538035714285712
5617,34,2015,801213,27.364821428571425
5618,34,2015,801214,29.134821428571424
5619,34,2015,801215,27.220535714285717
5620,34,2015,801216,29.92249999999999
5621,34,2015,801217,27.716964285714287
5622,34,2015,801218,32.68839285714286
5623,34,2015,801301,28.81232142857143
5624,34,2015,801303,30.72732142857143
5625,34,2015,801304,30.28446428571429
5626,34,2015,801305,32.05410714285714
5627,34,2015,801306,31.141785714285714
5628,34,2015,801401,30.333035714285717
5629,34,2015,801402,29.482321428571424
5630,34,2015,801403,28.947142857142854
5631,34,2015,801404,29.51553571428572
5632,34,2015,801405,29.475535714285712
5633,34,2015,801406,29.025178571428576
5634,34,2015,801407,26.69946428571428
5635,34,2015,801408,27.598392857142862
5636,34,2015,801409,29.270535714285717
5637,34,2015,801501,28.963214285714287
5638,34,2015,801502,29.894107142857145
5639,34,2015,801601,30.966964285714287
5640,34,2015,801602,29.915357142857147
5641,34,2015,801603,32.309821428571425
5642,34,2015,801604,31.374107142857145
5643,34,2015,801605,32.06392857142857
5644,34,2015,801606,31.490178571428572
5645,34,2015,801607,32.85232142857143
5646,34,2015,801608,32.85232142857143
5647,34,2015,801609,30.141607142857147
5648,34,2015,801610,29.750714285714285
5649,34,2015,801611,33.330178571428576
5650,34,2015,801701,30.12071428571429
5651,34,2015,801702,29.414107142857148
5652,34,2015,801703,30.48035714285714
5653,34,2015,801704,29.803214285714283
5654,34,2015,801801,30.25625
5655,34,2015,801802,29.375357142857148
5656,34,2015,801803,28.838214285714287
5657,34,2015,801901,28.96517857142857
5658,34,2015,801902,28.96517857142857
5659,34,2015,801903,30.64875
5660,34,2015,801904,30.31357142857143
5661,34,2015,801905,30.223214285714285
5662,34,2015,801906,29.228928571428572
5663,34,2015,802001,31.107142857142854
5664,34,2015,802002,31.232678571428572
5665,34,2015,802003,33.10607142857143
5666,34,2015,802004,32.23767857142857
5667,34,2015,802101,27.21607142857143
5668,34,2015,802102,27.926785714285717
5669,34,2015,802103,29.674107142857146
5670,34,2015,802104,26.058214285714282
5671,34,2015,802201,28.72517857142857
5672,34,2015,802202,29.725
5673,34,2015,802203,28.13339285714286
5674,34,2015,802301,30.696607142857147
5675,34,2015,802302,31.796607142857145
5676,34,2015,802303,31.850357142857145
5677,34,2015,802304,32.154821428571424
5678,35,2015,800101,32.50232142857143
5679,35,2015,800102,33.62
5680,35,2015,800103,33.62
5681,35,2015,800106,31.28767857142857
5682,35,2015,800107,30.910178571428574
5683,35,2015,800108,31.576071428571428
5684,35,2015,800112,29.597142857142853
5685,35,2015,800113,31.12053571428571
5686,35,2015,800114,32.50232142857143
5687,35,2015,800115,31.924464285714286
5688,35,2015,800116,29.37232142857143
5689,35,2015,800118,31.924464285714286
5690,35,2015,800119,31.39339285714286
5691,35,2015,800120,29.99642857142857
5692,35,2015,800121,31.123392857142854
5693,35,2015,800122,32.368928571428576
5694,35,2015,800201,28.03821428571429
5695,35,2015,800202,28.76982142857143
5696,35,2015,800203,29.71482142857143
5697,35,2015,800204,27.126785714285717
5698,35,2015,800205,30.594464285714285
5699,35,2015,800301,26.971607142857145
5700,35,2015,800302,27.631607142857145
5701,35,2015,800303,29.21446428571429
5702,35,2015,800304,26.48732142857143
5703,35,2015,800305,30.44267857142857
5704,35,2015,800401,29.32785714285714
5705,35,2015,800403,27.395535714285714
5706,35,2015,800404,28.96642857142857
5707,35,2015,800405,29.518035714285716
5708,35,2015,800406,28.649642857142855
5709,35,2015,800407,29.66732142857143
5710,35,2015,800409,28.00857142857143
5711,35,2015,800410,29.605357142857148
5712,35,2015,800415,28.262142857142862
5713,35,2015,800416,29.184642857142855
5714,35,2015,800501,25.92928571428572
5715,35,2015,800502,26.56
5716,35,2015,800503,26.4775
5717,35,2015,800504,28.27660714285714
5718,35,2015,800505,28.431071428571425
5719,35,2015,800601,32.541964285714286
5720,35,2015,800603,31.901785714285715
5721,35,2015,800604,31.2125
5722,35,2015,800605,30.85375
5723,35,2015,800606,31.2125
5724,35,2015,800607,31.94607142857143
5725,35,2015,800610,30.85375
5726,35,2015,800611,32.67
5727,35,2015,800612,33.009285714285696
5728,35,2015,800613,30.943392857142854
5729,35,2015,800701,30.46857142857143
5730,35,2015,800702,31.334285714285716
5731,35,2015,800703,30.02
5732,35,2015,800704,31.338035714285716
5733,35,2015,800705,29.48625
5734,35,2015,800706,30.21464285714286
5735,35,2015,800707,31.047142857142855
5736,35,2015,800708,30.06767857142857
5737,35,2015,800709,30.736964285714283
5738,35,2015,800710,30.095714285714287
5739,35,2015,800711,30.846785714285716
5740,35,2015,800801,31.215357142857147
5741,35,2015,800802,29.57357142857143
5742,35,2015,800803,30.43607142857143
5743,35,2015,800804,30.688214285714288
5744,35,2015,800806,29.35875
5745,35,2015,800807,30.423928571428572
5746,35,2015,800809,31.57892857142857
5747,35,2015,800810,30.64071428571429
5748,35,2015,800811,29.246607142857147
5749,35,2015,800813,31.38321428571428
5750,35,2015,800901,30.41875
5751,35,2015,800902,29.52607142857143
5752,35,2015,800903,29.48714285714286
5753,35,2015,800904,29.500357142857148
5754,35,2015,800905,29.863750000000003
5755,35,2015,800906,28.656785714285718
5756,35,2015,800907,29.673214285714288
5757,35,2015,800908,28.608392857142853
5758,35,2015,800909,29.304642857142852
5759,35,2015,800910,28.63696428571428
5760,35,2015,800911,27.184464285714284
5761,35,2015,800912,28.435892857142854
5762,35,2015,800913,29.445535714285718
5763,35,2015,801001,29.077142857142853
5764,35,2015,801002,28.318571428571428
5765,35,2015,801003,28.541964285714286
5766,35,2015,801101,29.201964285714286
5767,35,2015,801102,29.08107142857143
5768,35,2015,801103,29.119107142857146
5769,35,2015,801104,29.71392857142857
5770,35,2015,801105,29.09642857142857
5771,35,2015,801106,28.273571428571426
5772,35,2015,801107,29.54714285714286
5773,35,2015,801202,32.16321428571429
5774,35,2015,801203,32.482142857142854
5775,35,2015,801204,31.8775
5776,35,2015,801205,33.16303571428572
5777,35,2015,801206,33.13214285714285
5778,35,2015,801207,32.503928571428574
5779,35,2015,801208,28.60571428571429
5780,35,2015,801209,27.50125
5781,35,2015,801210,32.25535714285714
5782,35,2015,801211,28.435
5783,35,2015,801212,30.8325
5784,35,2015,801213,28.435
5785,35,2015,801214,28.676607142857147
5786,35,2015,801215,27.40482142857143
5787,35,2015,801216,28.0775
5788,35,2015,801217,27.54375
5789,35,2015,801218,31.062857142857137
5790,35,2015,801301,29.74571428571429
5791,35,2015,801303,31.237142857142853
5792,35,2015,801304,30.170178571428576
5793,35,2015,801305,32.23732142857143
5794,35,2015,801306,31.68053571428571
5795,35,2015,801401,31.404107142857136
5796,35,2015,801402,30.02017857142857
5797,35,2015,801403,29.333928571428572
5798,35,2015,801404,29.74285714285714
5799,35,2015,801405,29.35910714285714
5800,35,2015,801406,29.84321428571429
5801,35,2015,801407,27.46517857142857
5802,35,2015,801408,27.632142857142853
5803,35,2015,801409,30.32375
5804,35,2015,801501,29.743392857142855
5805,35,2015,801502,30.39625
5806,35,2015,801601,29.750535714285718
5807,35,2015,801602,29.805357142857147
5808,35,2015,801603,32.41428571428571
5809,35,2015,801604,30.848928571428576
5810,35,2015,801605,31.403035714285718
5811,35,2015,801606,31.390892857142855
5812,35,2015,801607,32.89035714285715
5813,35,2015,801608,32.89035714285715
5814,35,2015,801609,30.679821428571433
5815,35,2015,801610,29.744285714285716
5816,35,2015,801611,33.61089285714286
5817,35,2015,801701,30.00642857142857
5818,35,2015,801702,29.443392857142854
5819,35,2015,801703,30.124285714285715
5820,35,2015,801704,29.739285714285717
5821,35,2015,801801,29.785
5822,35,2015,801802,28.548571428571428
5823,35,2015,801803,28.520535714285714
5824,35,2015,801901,29.996785714285718
5825,35,2015,801902,29.996785714285718
5826,35,2015,801903,30.83196428571429
5827,35,2015,801904,30.392500000000005
5828,35,2015,801905,30.584107142857146
5829,35,2015,801906,29.270892857142854
5830,35,2015,802001,31.592857142857145
5831,35,2015,802002,31.12053571428571
5832,35,2015,802003,32.99089285714285
5833,35,2015,802004,32.265
5834,35,2015,802101,28.6675
5835,35,2015,802102,27.98517857142857
5836,35,2015,802103,30.0925
5837,35,2015,802104,27.90375
5838,35,2015,802201,27.78607142857143
5839,35,2015,802202,29.025
5840,35,2015,802203,27.39035714285714
5841,35,2015,802301,30.990178571428576
5842,35,2015,802302,31.8775
5843,35,2015,802303,32.07035714285714
5844,35,2015,802304,32.316785714285714
5845,36,2015,800101,32.47
5846,36,2015,800102,33.2
5847,36,2015,800103,33.2
5848,36,2015,800106,31.5325
5849,36,2015,800107,31.13875
5850,36,2015,800108,32.16875
5851,36,2015,800112,30.8
5852,36,2015,800113,31.725
5853,36,2015,800114,32.47
5854,36,2015,800115,32.52125
5855,36,2015,800116,30.4475
5856,36,2015,800118,32.52125
5857,36,2015,800119,30.3425
5858,36,2015,800120,30.5325
5859,36,2015,800121,31.161249999999995
5860,36,2015,800122,32.15624999999999
5861,36,2015,800201,28.6275
5862,36,2015,800202,29.65
5863,36,2015,800203,30.335
5864,36,2015,800204,27.34125
5865,36,2015,800205,30.44
5866,36,2015,800301,28.11875
5867,36,2015,800302,28.53875
5868,36,2015,800303,29.8225
5869,36,2015,800304,27.345
5870,36,2015,800305,30.86125
5871,36,2015,800401,29.7225
5872,36,2015,800403,27.2075
5873,36,2015,800404,29.34
5874,36,2015,800405,29.73375
5875,36,2015,800406,29.211250000000003
5876,36,2015,800407,29.953750000000007
5877,36,2015,800409,28.69375
5878,36,2015,800410,29.43875
5879,36,2015,800415,29.3
5880,36,2015,800416,29.39
5881,36,2015,800501,25.3625
5882,36,2015,800502,27.25875
5883,36,2015,800503,27.115
5884,36,2015,800504,27.852500000000006
5885,36,2015,800505,29.53625
5886,36,2015,800601,32.732499999999995
5887,36,2015,800603,32.2075
5888,36,2015,800604,31.32
5889,36,2015,800605,30.55125
5890,36,2015,800606,31.32
5891,36,2015,800607,32.245
5892,36,2015,800610,30.55125
5893,36,2015,800611,32.22375
5894,36,2015,800612,32.63
5895,36,2015,800613,31.827500000000004
5896,36,2015,800701,30.865
5897,36,2015,800702,31.4325
5898,36,2015,800703,30.465
5899,36,2015,800704,31.3625
5900,36,2015,800705,29.615
5901,36,2015,800706,31.26625
5902,36,2015,800707,31.72
5903,36,2015,800708,30.141250000000007
5904,36,2015,800709,31.2175
5905,36,2015,800710,30.2575
5906,36,2015,800711,31.4025
5907,36,2015,800801,31.65000000000001
5908,36,2015,800802,29.6975
5909,36,2015,800803,30.97875000000001
5910,36,2015,800804,31.08375
5911,36,2015,800806,30.67
5912,36,2015,800807,30.9775
5913,36,2015,800809,31.91375
5914,36,2015,800810,31.075
5915,36,2015,800811,29.98375
5916,36,2015,800813,31.89
5917,36,2015,800901,30.94375
5918,36,2015,800902,29.8275
5919,36,2015,800903,29.61625
5920,36,2015,800904,29.76
5921,36,2015,800905,29.956250000000004
5922,36,2015,800906,29.23
5923,36,2015,800907,29.94875
5924,36,2015,800908,29.11875
5925,36,2015,800909,29.64
5926,36,2015,800910,28.66125
5927,36,2015,800911,29.1975
5928,36,2015,800912,29.2225
5929,36,2015,800913,29.388750000000005
5930,36,2015,801001,29.32375
5931,36,2015,801002,28.750000000000004
5932,36,2015,801003,28.821250000000006
5933,36,2015,801101,29.305
5934,36,2015,801102,29.38875
5935,36,2015,801103,29.06875
5936,36,2015,801104,29.652500000000003
5937,36,2015,801105,29.10625
5938,36,2015,801106,28.328750000000007
5939,36,2015,801107,29.31375
5940,36,2015,801202,31.26625
5941,36,2015,801203,32.505
5942,36,2015,801204,32.17875
5943,36,2015,801205,32.222500000000004
5944,36,2015,801206,32.561249999999994
5945,36,2015,801207,31.59625
5946,36,2015,801208,29.836250000000003
5947,36,2015,801209,26.995000000000005
5948,36,2015,801210,31.625
5949,36,2015,801211,30.56375
5950,36,2015,801212,30.68625
5951,36,2015,801213,30.56375
5952,36,2015,801214,27.955
5953,36,2015,801215,29.3925
5954,36,2015,801216,28.7975
5955,36,2015,801217,28.9575
5956,36,2015,801218,30.828750000000007
5957,36,2015,801301,30.54375
5958,36,2015,801303,32.16875
5959,36,2015,801304,30.915
5960,36,2015,801305,31.56
5961,36,2015,801306,32.05875
5962,36,2015,801401,31.2325
5963,36,2015,801402,30.445
5964,36,2015,801403,29.8275
5965,36,2015,801404,29.79125
5966,36,2015,801405,30.0325
5967,36,2015,801406,30.48625
5968,36,2015,801407,28.69
5969,36,2015,801408,27.96125
5970,36,2015,801409,30.3625
5971,36,2015,801501,29.66625
5972,36,2015,801502,30.1025
5973,36,2015,801601,29.5775
5974,36,2015,801602,30.935
5975,36,2015,801603,30.83875
5976,36,2015,801604,30.12375
5977,36,2015,801605,30.87625
5978,36,2015,801606,32.290000000000006
5979,36,2015,801607,32.49125
5980,36,2015,801608,32.49125
5981,36,2015,801609,31.56
5982,36,2015,801610,31.0025
5983,36,2015,801611,33.15749999999999
5984,36,2015,801701,30.015
5985,36,2015,801702,29.7
5986,36,2015,801703,30.1425
5987,36,2015,801704,29.705
5988,36,2015,801801,29.85125
5989,36,2015,801802,28.7975
5990,36,2015,801803,28.90375
5991,36,2015,801901,30.99375
5992,36,2015,801902,30.99375
5993,36,2015,801903,30.9325
5994,36,2015,801904,30.91
5995,36,2015,801905,31.026250000000005
5996,36,2015,801906,29.45375
5997,36,2015,802001,32.355000000000004
5998,36,2015,802002,31.725
5999,36,2015,802003,32.366249999999994
6000,36,2015,802004,32.11875
6001,36,2015,802101,29.4875
6002,36,2015,802102,28.11375
6003,36,2015,802103,30.70125
6004,36,2015,802104,28.74625
6005,36,2015,802201,27.76375
6006,36,2015,802202,28.8475
6007,36,2015,802203,27.828750000000007
6008,36,2015,802301,31.135
6009,36,2015,802302,32.17875
6010,36,2015,802303,31.952500000000004
6011,36,2015,802304,31.58625
6012,37,2015,800101,32.004999999999995
6013,37,2015,800102,32.405
6014,37,2015,800103,32.405
6015,37,2015,800106,31.585
6016,37,2015,800107,31.435
6017,37,2015,800108,30.2
6018,37,2015,800112,31.315
6019,37,2015,800113,31.765000000000004
6020,37,2015,800114,32.004999999999995
6021,37,2015,800115,32.955
6022,37,2015,800116,30.175
6023,37,2015,800118,32.955
6024,37,2015,800119,30.19
6025,37,2015,800120,30.4
6026,37,2015,800121,30.595
6027,37,2015,800122,31.845
6028,37,2015,800201,28.895
6029,37,2015,800202,30.275
6030,37,2015,800203,30.83
6031,37,2015,800204,28.015000000000004
6032,37,2015,800205,30.3
6033,37,2015,800301,28.255000000000006
6034,37,2015,800302,28.335
6035,37,2015,800303,30.055
6036,37,2015,800304,26.770000000000003
6037,37,2015,800305,30.03
6038,37,2015,800401,30.345
6039,37,2015,800403,28.129999999999995
6040,37,2015,800404,29.925000000000004
6041,37,2015,800405,30.235000000000007
6042,37,2015,800406,29.605
6043,37,2015,800407,30.535
6044,37,2015,800409,28.535
6045,37,2015,800410,30.005000000000006
6046,37,2015,800415,29.69
6047,37,2015,800416,30.04
6048,37,2015,800501,26.210000000000004
6049,37,2015,800502,27.945
6050,37,2015,800503,27.925000000000004
6051,37,2015,800504,28.09
6052,37,2015,800505,29.9
6053,37,2015,800601,32.3
6054,37,2015,800603,32.43500000000001
6055,37,2015,800604,31.525
6056,37,2015,800605,30.25
6057,37,2015,800606,31.525
6058,37,2015,800607,31.915
6059,37,2015,800610,30.25
6060,37,2015,800611,31.445000000000004
6061,37,2015,800612,31.7
6062,37,2015,800613,31.525
6063,37,2015,800701,30.72
6064,37,2015,800702,30.300000000000004
6065,37,2015,800703,30.500000000000004
6066,37,2015,800704,30.73500000000001
6067,37,2015,800705,28.58
6068,37,2015,800706,31.0
6069,37,2015,800707,31.790000000000006
6070,37,2015,800708,29.23
6071,37,2015,800709,31.005
6072,37,2015,800710,30.460000000000004
6073,37,2015,800711,31.195
6074,37,2015,800801,29.015000000000004
6075,37,2015,800802,28.345
6076,37,2015,800803,29.579999999999995
6077,37,2015,800804,31.1
6078,37,2015,800806,30.275
6079,37,2015,800807,30.875
6080,37,2015,800809,29.77
6081,37,2015,800810,30.895
6082,37,2015,800811,30.185
6083,37,2015,800813,31.84
6084,37,2015,800901,31.125
6085,37,2015,800902,29.61
6086,37,2015,800903,29.525
6087,37,2015,800904,29.555
6088,37,2015,800905,29.725
6089,37,2015,800906,29.16
6090,37,2015,800907,29.75
6091,37,2015,800908,29.225
6092,37,2015,800909,29.595
6093,37,2015,800910,27.305
6094,37,2015,800911,29.27
6095,37,2015,800912,29.735000000000007
6096,37,2015,800913,28.615
6097,37,2015,801001,29.125
6098,37,2015,801002,29.4
6099,37,2015,801003,27.419999999999995
6100,37,2015,801101,29.855
6101,37,2015,801102,29.545
6102,37,2015,801103,29.215000000000003
6103,37,2015,801104,29.425
6104,37,2015,801105,29.275
6105,37,2015,801106,29.085
6106,37,2015,801107,27.84
