,Week,Year,addrcode,temperature
5680,34,2015,102701,35.415
5681,34,2015,102704,37.92642857142857
5682,34,2015,102705,37.26714285714286
5683,34,2015,102801,36.74785714285714
5684,34,2015,102802,36.74785714285714
5685,34,2015,102803,36.65660714285714
5686,34,2015,102901,36.806785714285716
5687,34,2015,102902,36.806785714285716
5688,34,2015,103001,37.16357142857142
5689,34,2015,103002,37.16357142857142
5690,34,2015,103003,37.16357142857142
5691,34,2015,103004,37.16357142857142
5692,34,2015,103005,37.16357142857142
5693,34,2015,103101,36.128571428571426
5694,34,2015,103102,36.74785714285714
5695,34,2015,103103,34.95482142857143
5696,34,2015,103201,35.042857142857144
5697,34,2015,103202,35.51285714285714
5698,34,2015,103203,35.51285714285714
5699,34,2015,103301,36.65660714285714
5700,34,2015,103302,36.65660714285714
5701,34,2015,103303,36.65660714285714
5702,34,2015,103401,36.214821428571426
5703,34,2015,103501,35.97982142857144
5704,34,2015,103502,37.290892857142865
5705,34,2015,103503,36.128571428571426
5706,34,2015,103504,36.128571428571426
5707,34,2015,103602,38.66160714285714
5708,34,2015,103604,38.66160714285714
5709,34,2015,103605,38.88553571428571
5710,34,2015,103701,36.972321428571426
5711,34,2015,103702,36.972321428571426
5712,34,2015,103703,36.972321428571426
5713,34,2015,103704,36.972321428571426
5714,34,2015,103801,37.92642857142857
5715,34,2015,103802,37.92642857142857
5716,34,2015,103901,36.65660714285714
5717,34,2015,103902,36.65660714285714
5718,34,2015,103903,36.214821428571426
5719,34,2015,104001,35.97982142857144
5720,34,2015,104002,36.55642857142857
5721,34,2015,104003,36.294285714285714
5722,34,2015,104004,36.09482142857143
5723,34,2015,104101,38.02232142857143
5724,34,2015,104102,38.02232142857143
5725,34,2015,104201,37.27321428571428
5726,34,2015,104202,35.20982142857143
5727,34,2015,104203,36.90053571428571
5728,34,2015,104301,37.26714285714286
5729,34,2015,104302,37.26714285714286
5730,34,2015,104401,34.50857142857143
5731,34,2015,104501,36.41607142857144
5732,34,2015,104502,36.41607142857144
5733,34,2015,104503,36.41607142857144
5734,34,2015,104504,36.41607142857144
5735,34,2015,104601,35.22089285714286
5736,34,2015,104602,34.09321428571428
5737,34,2015,104603,36.32482142857143
5738,34,2015,104604,34.073928571428574
5739,34,2015,104605,34.171071428571445
5740,34,2015,104701,35.37410714285715
5741,34,2015,104801,35.52517857142858
5742,34,2015,104802,36.32375
5743,34,2015,104901,34.760714285714286
5744,34,2015,104902,36.90660714285714
5745,34,2015,105001,35.97982142857144
5746,35,2015,100101,37.168035714285715
5747,35,2015,100102,37.53785714285715
5748,35,2015,100103,37.53785714285715
5749,35,2015,100104,37.23767857142858
5750,35,2015,100105,37.168035714285715
5751,35,2015,100106,37.23767857142858
5752,35,2015,100107,37.23767857142858
5753,35,2015,100108,37.168035714285715
5754,35,2015,100109,37.168035714285715
5755,35,2015,100110,37.23767857142858
5756,35,2015,100111,37.23767857142858
5757,35,2015,100112,37.23767857142858
5758,35,2015,100201,37.23767857142858
5759,35,2015,100202,37.23767857142858
5760,35,2015,100203,37.23767857142858
5761,35,2015,100204,37.23767857142858
5762,35,2015,100206,37.23767857142858
5763,35,2015,100301,32.848392857142855
5764,35,2015,100302,31.72125
5765,35,2015,100303,31.54678571428571
5766,35,2015,100304,31.411607142857147
5767,35,2015,100305,33.01107142857142
5768,35,2015,100306,32.04767857142857
5769,35,2015,100307,32.81464285714286
5770,35,2015,100308,32.15428571428571
5771,35,2015,100401,37.14946428571428
5772,35,2015,100402,37.14946428571428
5773,35,2015,100403,37.14946428571428
5774,35,2015,100404,37.14946428571428
5775,35,2015,100405,37.14946428571428
5776,35,2015,100502,36.098392857142855
5777,35,2015,100508,34.47125
5778,35,2015,100601,35.05678571428571
5779,35,2015,100608,36.915535714285724
5780,35,2015,100701,37.14946428571428
5781,35,2015,100702,37.14946428571428
5782,35,2015,100703,37.14946428571428
5783,35,2015,100704,37.14946428571428
5784,35,2015,100801,37.14946428571428
5785,35,2015,100802,37.14946428571428
5786,35,2015,100803,37.23767857142858
5787,35,2015,100804,37.23767857142858
5788,35,2015,100805,37.23767857142858
5789,35,2015,100905,36.24928571428571
5790,35,2015,101001,34.80464285714286
5791,35,2015,101002,33.275178571428576
5792,35,2015,101101,33.488035714285715
5793,35,2015,101102,34.13178571428572
5794,35,2015,101103,33.28964285714285
5795,35,2015,101104,32.63035714285714
5796,35,2015,101105,31.92553571428572
5797,35,2015,101106,31.399821428571425
5798,35,2015,101203,35.86767857142857
5799,35,2015,101204,35.86767857142857
5800,35,2015,101301,37.14946428571428
5801,35,2015,101302,37.14946428571428
5802,35,2015,101303,37.14946428571428
5803,35,2015,101401,37.23767857142858
5804,35,2015,101501,37.53785714285715
5805,35,2015,101502,37.53785714285715
5806,35,2015,101503,37.53785714285715
5807,35,2015,101504,37.53785714285715
5808,35,2015,101505,37.53785714285715
5809,35,2015,101506,37.53785714285715
5810,35,2015,101507,37.53785714285715
5811,35,2015,101601,37.53785714285715
5812,35,2015,101602,37.53785714285715
5813,35,2015,101701,37.17375
5814,35,2015,101702,37.17375
5815,35,2015,101704,37.17375
5816,35,2015,101801,37.53785714285715
5817,35,2015,101802,37.14946428571428
5818,35,2015,101803,37.14946428571428
5819,35,2015,101804,37.14946428571428
5820,35,2015,101901,37.168035714285715
5821,35,2015,101902,37.168035714285715
5822,35,2015,101903,36.81964285714286
5823,35,2015,101904,36.81964285714286
5824,35,2015,101905,36.81964285714286
5825,35,2015,101907,36.81964285714286
5826,35,2015,102004,37.168035714285715
5827,35,2015,102005,37.168035714285715
5828,35,2015,102006,37.168035714285715
5829,35,2015,102007,37.168035714285715
5830,35,2015,102009,37.168035714285715
5831,35,2015,102105,34.55517857142858
5832,35,2015,102107,35.06249999999999
5833,35,2015,102201,37.53785714285715
5834,35,2015,102202,36.84482142857143
5835,35,2015,102206,37.53785714285715
5836,35,2015,102207,36.84482142857143
5837,35,2015,102208,36.84482142857143
5838,35,2015,102209,37.53785714285715
5839,35,2015,102210,37.53785714285715
5840,35,2015,102302,37.03410714285714
5841,35,2015,102303,36.68214285714287
5842,35,2015,102401,35.86767857142857
5843,35,2015,102402,36.653214285714284
5844,35,2015,102501,37.168035714285715
5845,35,2015,102502,36.39714285714286
5846,35,2015,102503,37.168035714285715
5847,35,2015,102504,37.168035714285715
5848,35,2015,102601,37.17375
5849,35,2015,102701,35.05678571428571
5850,35,2015,102704,36.933214285714286
5851,35,2015,102705,36.23625
5852,35,2015,102801,37.14946428571428
5853,35,2015,102802,37.14946428571428
5854,35,2015,102803,36.80553571428571
5855,35,2015,102901,36.39714285714286
5856,35,2015,102902,36.39714285714286
5857,35,2015,103001,36.777142857142856
5858,35,2015,103002,36.777142857142856
5859,35,2015,103003,36.777142857142856
5860,35,2015,103004,36.777142857142856
5861,35,2015,103005,36.777142857142856
5862,35,2015,103101,36.653214285714284
5863,35,2015,103102,37.14946428571428
5864,35,2015,103103,35.86767857142857
5865,35,2015,103201,34.81214285714286
5866,35,2015,103202,36.45821428571429
5867,35,2015,103203,36.45821428571429
5868,35,2015,103301,36.80553571428571
5869,35,2015,103302,36.80553571428571
5870,35,2015,103303,36.80553571428571
5871,35,2015,103401,36.55446428571428
5872,35,2015,103501,36.432857142857145
5873,35,2015,103502,37.53785714285715
5874,35,2015,103503,36.653214285714284
5875,35,2015,103504,36.653214285714284
5876,35,2015,103602,37.181607142857146
5877,35,2015,103604,37.181607142857146
5878,35,2015,103605,37.39732142857143
5879,35,2015,103701,37.23767857142858
5880,35,2015,103702,37.23767857142858
5881,35,2015,103703,37.23767857142858
5882,35,2015,103704,37.23767857142858
5883,35,2015,103801,36.933214285714286
5884,35,2015,103802,36.933214285714286
5885,35,2015,103901,36.80553571428571
5886,35,2015,103902,36.80553571428571
5887,35,2015,103903,36.55446428571428
5888,35,2015,104001,36.432857142857145
5889,35,2015,104002,36.84482142857143
5890,35,2015,104003,36.68214285714287
5891,35,2015,104004,37.03410714285714
5892,35,2015,104101,36.97553571428572
5893,35,2015,104102,36.97553571428572
5894,35,2015,104201,35.66553571428572
5895,35,2015,104202,34.47125
5896,35,2015,104203,36.098392857142855
5897,35,2015,104301,36.23625
5898,35,2015,104302,36.23625
5899,35,2015,104401,34.13178571428572
5900,35,2015,104501,36.915535714285724
5901,35,2015,104502,36.915535714285724
5902,35,2015,104503,36.915535714285724
5903,35,2015,104504,36.915535714285724
5904,35,2015,104601,32.90428571428571
5905,35,2015,104602,32.3575
5906,35,2015,104603,34.80464285714286
5907,35,2015,104604,32.39142857142857
5908,35,2015,104605,32.42285714285715
5909,35,2015,104701,36.33625
5910,35,2015,104801,36.16875
5911,35,2015,104802,36.81964285714286
5912,35,2015,104901,35.71803571428572
5913,35,2015,104902,36.47892857142858
5914,35,2015,105001,36.432857142857145
5915,36,2015,100101,38.19875
5916,36,2015,100102,38.48125
5917,36,2015,100103,38.48125
5918,36,2015,100104,38.31500000000001
5919,36,2015,100105,38.19875
5920,36,2015,100106,38.31500000000001
5921,36,2015,100107,38.31500000000001
5922,36,2015,100108,38.19875
5923,36,2015,100109,38.19875
5924,36,2015,100110,38.31500000000001
5925,36,2015,100111,38.31500000000001
5926,36,2015,100112,38.31500000000001
5927,36,2015,100201,38.31500000000001
5928,36,2015,100202,38.31500000000001
5929,36,2015,100203,38.31500000000001
5930,36,2015,100204,38.31500000000001
5931,36,2015,100206,38.31500000000001
5932,36,2015,100301,32.79375
5933,36,2015,100302,31.742500000000003
5934,36,2015,100303,31.37125
5935,36,2015,100304,31.411250000000006
5936,36,2015,100305,34.067499999999995
5937,36,2015,100306,31.98375
5938,36,2015,100307,33.6525
5939,36,2015,100308,32.3
5940,36,2015,100401,38.09875
5941,36,2015,100402,38.09875
5942,36,2015,100403,38.09875
5943,36,2015,100404,38.09875
5944,36,2015,100405,38.09875
5945,36,2015,100502,35.8825
5946,36,2015,100508,34.352500000000006
5947,36,2015,100601,35.62749999999999
5948,36,2015,100608,37.88375
5949,36,2015,100701,38.09875
5950,36,2015,100702,38.09875
5951,36,2015,100703,38.09875
5952,36,2015,100704,38.09875
5953,36,2015,100801,38.09875
5954,36,2015,100802,38.09875
5955,36,2015,100803,38.31500000000001
5956,36,2015,100804,38.31500000000001
5957,36,2015,100805,38.31500000000001
5958,36,2015,100905,36.9675
5959,36,2015,101001,34.80624999999999
5960,36,2015,101002,33.45125
5961,36,2015,101101,34.78125
5962,36,2015,101102,34.192499999999995
5963,36,2015,101103,34.2975
5964,36,2015,101104,32.6425
5965,36,2015,101105,32.11375
5966,36,2015,101106,31.73375
5967,36,2015,101203,36.895
5968,36,2015,101204,36.895
5969,36,2015,101301,38.09875
5970,36,2015,101302,38.09875
5971,36,2015,101303,38.09875
5972,36,2015,101401,38.31500000000001
5973,36,2015,101501,38.48125
5974,36,2015,101502,38.48125
5975,36,2015,101503,38.48125
5976,36,2015,101504,38.48125
5977,36,2015,101505,38.48125
5978,36,2015,101506,38.48125
5979,36,2015,101507,38.48125
5980,36,2015,101601,38.48125
5981,36,2015,101602,38.48125
5982,36,2015,101701,38.1525
5983,36,2015,101702,38.1525
5984,36,2015,101704,38.1525
5985,36,2015,101801,38.48125
5986,36,2015,101802,38.09875
5987,36,2015,101803,38.09875
5988,36,2015,101804,38.09875
5989,36,2015,101901,38.19875
5990,36,2015,101902,38.19875
5991,36,2015,101903,37.50625
5992,36,2015,101904,37.50625
5993,36,2015,101905,37.50625
5994,36,2015,101907,37.50625
5995,36,2015,102004,38.19875
5996,36,2015,102005,38.19875
5997,36,2015,102006,38.19875
5998,36,2015,102007,38.19875
5999,36,2015,102009,38.19875
6000,36,2015,102105,35.63625000000001
6001,36,2015,102107,35.84375
6002,36,2015,102201,38.48125
6003,36,2015,102202,37.50875
6004,36,2015,102206,38.48125
6005,36,2015,102207,37.50875
6006,36,2015,102208,37.50875
6007,36,2015,102209,38.48125
6008,36,2015,102210,38.48125
6009,36,2015,102302,38.045
6010,36,2015,102303,37.02
6011,36,2015,102401,36.895
6012,36,2015,102402,37.6825
6013,36,2015,102501,38.19875
6014,36,2015,102502,36.98
6015,36,2015,102503,38.19875
6016,36,2015,102504,38.19875
6017,36,2015,102601,38.1525
6018,36,2015,102701,35.62749999999999
6019,36,2015,102704,37.5625
6020,36,2015,102705,36.25375
6021,36,2015,102801,38.09875
6022,36,2015,102802,38.09875
6023,36,2015,102803,37.7875
6024,36,2015,102901,36.98
6025,36,2015,102902,36.98
6026,36,2015,103001,37.36
6027,36,2015,103002,37.36
6028,36,2015,103003,37.36
6029,36,2015,103004,37.36
6030,36,2015,103005,37.36
6031,36,2015,103101,37.6825
6032,36,2015,103102,38.09875
6033,36,2015,103103,36.895
6034,36,2015,103201,35.22499999999999
6035,36,2015,103202,37.0
6036,36,2015,103203,37.0
6037,36,2015,103301,37.7875
6038,36,2015,103302,37.7875
6039,36,2015,103303,37.7875
6040,36,2015,103401,37.335
6041,36,2015,103501,37.29875
6042,36,2015,103502,38.48125
6043,36,2015,103503,37.6825
6044,36,2015,103504,37.6825
6045,36,2015,103602,36.975
6046,36,2015,103604,36.975
6047,36,2015,103605,37.14999999999999
6048,36,2015,103701,38.31500000000001
6049,36,2015,103702,38.31500000000001
6050,36,2015,103703,38.31500000000001
6051,36,2015,103704,38.31500000000001
6052,36,2015,103801,37.5625
6053,36,2015,103802,37.5625
6054,36,2015,103901,37.7875
6055,36,2015,103902,37.7875
6056,36,2015,103903,37.335
6057,36,2015,104001,37.29875
6058,36,2015,104002,37.50875
6059,36,2015,104003,37.02
6060,36,2015,104004,38.045
6061,36,2015,104101,36.9575
6062,36,2015,104102,36.9575
6063,36,2015,104201,35.38125
6064,36,2015,104202,34.352500000000006
6065,36,2015,104203,35.8825
6066,36,2015,104301,36.25375
6067,36,2015,104302,36.25375
6068,36,2015,104401,34.192499999999995
6069,36,2015,104501,37.88375
6070,36,2015,104502,37.88375
6071,36,2015,104503,37.88375
6072,36,2015,104504,37.88375
6073,36,2015,104601,32.04375
6074,36,2015,104602,31.8375
6075,36,2015,104603,34.80624999999999
6076,36,2015,104604,31.735000000000007
6077,36,2015,104605,32.085
6078,36,2015,104701,36.975
6079,36,2015,104801,36.59
6080,36,2015,104802,37.50625
6081,36,2015,104901,36.99125
6082,36,2015,104902,37.07625
6083,36,2015,105001,37.29875
6084,37,2015,100101,39.2
6085,37,2015,100102,39.58
6086,37,2015,100103,39.58
6087,37,2015,100104,39.52
6088,37,2015,100105,39.2
6089,37,2015,100106,39.52
6090,37,2015,100107,39.52
6091,37,2015,100108,39.2
6092,37,2015,100109,39.2
6093,37,2015,100110,39.52
6094,37,2015,100111,39.52
6095,37,2015,100112,39.52
6096,37,2015,100201,39.52
6097,37,2015,100202,39.52
6098,37,2015,100203,39.52
6099,37,2015,100204,39.52
6100,37,2015,100206,39.52
6101,37,2015,100301,32.730000000000004
6102,37,2015,100302,32.3
6103,37,2015,100303,32.24
6104,37,2015,100304,31.965
6105,37,2015,100305,34.925
6106,37,2015,100306,32.555
6107,37,2015,100307,33.815
6108,37,2015,100308,32.06
6109,37,2015,100401,38.965
6110,37,2015,100402,38.965
6111,37,2015,100403,38.965
6112,37,2015,100404,38.965
6113,37,2015,100405,38.965
6114,37,2015,100502,37.15
6115,37,2015,100508,35.105000000000004
6116,37,2015,100601,36.79
6117,37,2015,100608,38.46999999999999
6118,37,2015,100701,38.965
6119,37,2015,100702,38.965
6120,37,2015,100703,38.965
6121,37,2015,100704,38.965
6122,37,2015,100801,38.965
6123,37,2015,100802,38.965
6124,37,2015,100803,39.52
6125,37,2015,100804,39.52
6126,37,2015,100805,39.52
6127,37,2015,100905,37.07
6128,37,2015,101001,36.11000000000001
6129,37,2015,101002,33.69499999999999
6130,37,2015,101101,36.605
6131,37,2015,101102,35.27
6132,37,2015,101103,36.18
6133,37,2015,101104,32.65
6134,37,2015,101105,32.05
6135,37,2015,101106,32.09
6136,37,2015,101203,37.59000000000001
6137,37,2015,101204,37.59000000000001
6138,37,2015,101301,38.965
6139,37,2015,101302,38.965
6140,37,2015,101303,38.965
6141,37,2015,101401,39.52
6142,37,2015,101501,39.58
6143,37,2015,101502,39.58
6144,37,2015,101503,39.58
6145,37,2015,101504,39.58
6146,37,2015,101505,39.58
6147,37,2015,101506,39.58
6148,37,2015,101507,39.58
6149,37,2015,101601,39.58
6150,37,2015,101602,39.58
6151,37,2015,101701,39.16
6152,37,2015,101702,39.16
6153,37,2015,101704,39.16
6154,37,2015,101801,39.58
6155,37,2015,101802,38.965
6156,37,2015,101803,38.965
6157,37,2015,101804,38.965
6158,37,2015,101901,39.2
6159,37,2015,101902,39.2
6160,37,2015,101903,37.985
6161,37,2015,101904,37.985
6162,37,2015,101905,37.985
6163,37,2015,101907,37.985
6164,37,2015,102004,39.2
6165,37,2015,102005,39.2
6166,37,2015,102006,39.2
6167,37,2015,102007,39.2
6168,37,2015,102009,39.2
6169,37,2015,102105,35.665
6170,37,2015,102107,36.41
6171,37,2015,102201,39.58
6172,37,2015,102202,38.17
6173,37,2015,102206,39.58
6174,37,2015,102207,38.17
6175,37,2015,102208,38.17
6176,37,2015,102209,39.58
6177,37,2015,102210,39.58
6178,37,2015,102302,38.385
6179,37,2015,102303,37.325
6180,37,2015,102401,37.59000000000001
6181,37,2015,102402,38.48
6182,37,2015,102501,39.2
6183,37,2015,102502,38.290000000000006
6184,37,2015,102503,39.2
6185,37,2015,102504,39.2
6186,37,2015,102601,39.16
6187,37,2015,102701,36.79
6188,37,2015,102704,38.98
6189,37,2015,102705,37.04
6190,37,2015,102801,38.965
6191,37,2015,102802,38.965
6192,37,2015,102803,38.98
6193,37,2015,102901,38.290000000000006
6194,37,2015,102902,38.290000000000006
6195,37,2015,103001,38.76
6196,37,2015,103002,38.76
6197,37,2015,103003,38.76
6198,37,2015,103004,38.76
6199,37,2015,103005,38.76
6200,37,2015,103101,38.48
6201,37,2015,103102,38.965
6202,37,2015,103103,37.59000000000001
6203,37,2015,103201,36.085
6204,37,2015,103202,37.02
6205,37,2015,103203,37.02
6206,37,2015,103301,38.98
6207,37,2015,103302,38.98
6208,37,2015,103303,38.98
6209,37,2015,103401,38.74
6210,37,2015,103501,38.0
6211,37,2015,103502,39.58
6212,37,2015,103503,38.48
6213,37,2015,103504,38.48
6214,37,2015,103602,36.72000000000001
6215,37,2015,103604,36.72000000000001
6216,37,2015,103605,38.19
6217,37,2015,103701,39.52
6218,37,2015,103702,39.52
6219,37,2015,103703,39.52
6220,37,2015,103704,39.52
6221,37,2015,103801,38.98
6222,37,2015,103802,38.98
6223,37,2015,103901,38.98
6224,37,2015,103902,38.98
6225,37,2015,103903,38.74
6226,37,2015,104001,38.0
6227,37,2015,104002,38.17
6228,37,2015,104003,37.325
6229,37,2015,104004,38.385
6230,37,2015,104101,37.97500000000001
6231,37,2015,104102,37.97500000000001
6232,37,2015,104201,36.105
6233,37,2015,104202,35.105000000000004
6234,37,2015,104203,37.15
6235,37,2015,104301,37.04
6236,37,2015,104302,37.04
6237,37,2015,104401,35.27
6238,37,2015,104501,38.46999999999999
6239,37,2015,104502,38.46999999999999
6240,37,2015,104503,38.46999999999999
6241,37,2015,104504,38.46999999999999
6242,37,2015,104601,32.95
6243,37,2015,104602,32.565
6244,37,2015,104603,36.11000000000001
6245,37,2015,104604,32.495000000000005
6246,37,2015,104605,32.84500000000001
6247,37,2015,104701,37.04
6248,37,2015,104801,36.84499999999999
6249,37,2015,104802,37.985
6250,37,2015,104901,37.42
6251,37,2015,104902,37.625
6252,37,2015,105001,38.0
6253,38,2015,100101,39.27875
6254,38,2015,100102,39.80125
6255,38,2015,100103,39.80125
6256,38,2015,100104,39.735
6257,38,2015,100105,39.27875
6258,38,2015,100106,39.735
6259,38,2015,100107,39.735
6260,38,2015,100108,39.27875
6261,38,2015,100109,39.27875
6262,38,2015,100110,39.735
6263,38,2015,100111,39.735
6264,38,2015,100112,39.735
6265,38,2015,100201,39.735
6266,38,2015,100202,39.735
6267,38,2015,100203,39.735
6268,38,2015,100204,39.735
6269,38,2015,100206,39.735
6270,38,2015,100301,32.73375
6271,38,2015,100302,32.27625
6272,38,2015,100303,33.011250000000004
6273,38,2015,100304,32.245
6274,38,2015,100305,34.48125
6275,38,2015,100306,32.95375000000001
6276,38,2015,100307,32.942499999999995
6277,38,2015,100308,31.640000000000004
6278,38,2015,100401,39.08875000000001
6279,38,2015,100402,39.08875000000001
6280,38,2015,100403,39.08875000000001
6281,38,2015,100404,39.08875000000001
6282,38,2015,100405,39.08875000000001
6283,38,2015,100502,38.46625
6284,38,2015,100508,35.78249999999999
6285,38,2015,100601,37.25125000000001
6286,38,2015,100608,38.28375
6287,38,2015,100701,39.08875000000001
6288,38,2015,100702,39.08875000000001
6289,38,2015,100703,39.08875000000001
6290,38,2015,100704,39.08875000000001
6291,38,2015,100801,39.08875000000001
6292,38,2015,100802,39.08875000000001
6293,38,2015,100803,39.735
6294,38,2015,100804,39.735
6295,38,2015,100805,39.735
6296,38,2015,100905,36.8875
6297,38,2015,101001,36.8025
6298,38,2015,101002,33.72125
6299,38,2015,101101,36.83125
6300,38,2015,101102,36.2725
6301,38,2015,101103,36.81375000000001
6302,38,2015,101104,32.64249999999999
6303,38,2015,101105,31.75
6304,38,2015,101106,32.03375
6305,38,2015,101203,37.59500000000001
6306,38,2015,101204,37.59500000000001
6307,38,2015,101301,39.08875000000001
6308,38,2015,101302,39.08875000000001
6309,38,2015,101303,39.08875000000001
6310,38,2015,101401,39.735
6311,38,2015,101501,39.80125
6312,38,2015,101502,39.80125
6313,38,2015,101503,39.80125
6314,38,2015,101504,39.80125
6315,38,2015,101505,39.80125
6316,38,2015,101506,39.80125
6317,38,2015,101507,39.80125
6318,38,2015,101601,39.80125
6319,38,2015,101602,39.80125
6320,38,2015,101701,39.31250000000001
6321,38,2015,101702,39.31250000000001
6322,38,2015,101704,39.31250000000001
6323,38,2015,101801,39.80125
6324,38,2015,101802,39.08875000000001
6325,38,2015,101803,39.08875000000001
6326,38,2015,101804,39.08875000000001
6327,38,2015,101901,39.27875
6328,38,2015,101902,39.27875
6329,38,2015,101903,37.97624999999999
6330,38,2015,101904,37.97624999999999
6331,38,2015,101905,37.97624999999999
6332,38,2015,101907,37.97624999999999
6333,38,2015,102004,39.27875
6334,38,2015,102005,39.27875
6335,38,2015,102006,39.27875
6336,38,2015,102007,39.27875
6337,38,2015,102009,39.27875
6338,38,2015,102105,34.14125
6339,38,2015,102107,36.56375000000001
6340,38,2015,102201,39.80125
6341,38,2015,102202,38.32875
6342,38,2015,102206,39.80125
6343,38,2015,102207,38.32875
6344,38,2015,102208,38.32875
6345,38,2015,102209,39.80125
6346,38,2015,102210,39.80125
6347,38,2015,102302,38.09499999999999
6348,38,2015,102303,37.57
6349,38,2015,102401,37.59500000000001
6350,38,2015,102402,38.4825
6351,38,2015,102501,39.27875
6352,38,2015,102502,38.88375
6353,38,2015,102503,39.27875
6354,38,2015,102504,39.27875
6355,38,2015,102601,39.31250000000001
6356,38,2015,102701,37.25125000000001
6357,38,2015,102704,39.3025
6358,38,2015,102705,37.47000000000001
6359,38,2015,102801,39.08875000000001
6360,38,2015,102802,39.08875000000001
6361,38,2015,102803,39.2275
6362,38,2015,102901,38.88375
6363,38,2015,102902,38.88375
6364,38,2015,103001,39.44375
6365,38,2015,103002,39.44375
6366,38,2015,103003,39.44375
6367,38,2015,103004,39.44375
6368,38,2015,103005,39.44375
6369,38,2015,103101,38.4825
6370,38,2015,103102,39.08875000000001
6371,38,2015,103103,37.59500000000001
6372,38,2015,103201,36.43124999999999
6373,38,2015,103202,36.92
6374,38,2015,103203,36.92
6375,38,2015,103301,39.2275
6376,38,2015,103302,39.2275
6377,38,2015,103303,39.2275
6378,38,2015,103401,39.515
6379,38,2015,103501,38.01875
6380,38,2015,103502,39.80125
6381,38,2015,103503,38.4825
6382,38,2015,103504,38.4825
6383,38,2015,103602,36.075
6384,38,2015,103604,36.075
6385,38,2015,103605,38.93375
6386,38,2015,103701,39.735
6387,38,2015,103702,39.735
6388,38,2015,103703,39.735
6389,38,2015,103704,39.735
6390,38,2015,103801,39.3025
6391,38,2015,103802,39.3025
6392,38,2015,103901,39.2275
6393,38,2015,103902,39.2275
6394,38,2015,103903,39.515
6395,38,2015,104001,38.01875
6396,38,2015,104002,38.32875
6397,38,2015,104003,37.57
6398,38,2015,104004,38.09499999999999
6399,38,2015,104101,38.6475
6400,38,2015,104102,38.6475
6401,38,2015,104201,36.55125
6402,38,2015,104202,35.78249999999999
6403,38,2015,104203,38.46625
6404,38,2015,104301,37.47000000000001
6405,38,2015,104302,37.47000000000001
6406,38,2015,104401,36.2725
6407,38,2015,104501,38.28375
6408,38,2015,104502,38.28375
6409,38,2015,104503,38.28375
6410,38,2015,104504,38.28375
6411,38,2015,104601,33.86375
6412,38,2015,104602,33.127500000000005
6413,38,2015,104603,36.8025
6414,38,2015,104604,33.28500000000001
6415,38,2015,104605,33.215
6416,38,2015,104701,36.895
6417,38,2015,104801,36.98
6418,38,2015,104802,37.97624999999999
6419,38,2015,104901,36.91125
6420,38,2015,104902,37.38625
6421,38,2015,105001,38.01875
6422,39,2015,100101,37.95875
6423,39,2015,100102,38.504285714285714
6424,39,2015,100103,38.504285714285714
6425,39,2015,100104,38.277321428571426
6426,39,2015,100105,37.95875
6427,39,2015,100106,38.277321428571426
6428,39,2015,100107,38.277321428571426
6429,39,2015,100108,37.95875
6430,39,2015,100109,37.95875
6431,39,2015,100110,38.277321428571426
6432,39,2015,100111,38.277321428571426
6433,39,2015,100112,38.277321428571426
6434,39,2015,100201,38.277321428571426
6435,39,2015,100202,38.277321428571426
6436,39,2015,100203,38.277321428571426
6437,39,2015,100204,38.277321428571426
6438,39,2015,100206,38.277321428571426
6439,39,2015,100301,32.424107142857146
6440,39,2015,100302,31.1475
6441,39,2015,100303,32.73142857142857
6442,39,2015,100304,31.95678571428572
6443,39,2015,100305,33.07732142857143
6444,39,2015,100306,32.224821428571445
6445,39,2015,100307,32.23321428571428
6446,39,2015,100308,31.333571428571428
6447,39,2015,100401,37.87428571428571
6448,39,2015,100402,37.87428571428571
6449,39,2015,100403,37.87428571428571
6450,39,2015,100404,37.87428571428571
6451,39,2015,100405,37.87428571428571
6452,39,2015,100502,37.36767857142856
6453,39,2015,100508,35.31196428571428
6454,39,2015,100601,36.25
6455,39,2015,100608,37.20839285714286
6456,39,2015,100701,37.87428571428571
6457,39,2015,100702,37.87428571428571
6458,39,2015,100703,37.87428571428571
6459,39,2015,100704,37.87428571428571
6460,39,2015,100801,37.87428571428571
6461,39,2015,100802,37.87428571428571
6462,39,2015,100803,38.277321428571426
6463,39,2015,100804,38.277321428571426
6464,39,2015,100805,38.277321428571426
6465,39,2015,100905,36.190714285714286
6466,39,2015,101001,35.35642857142857
6467,39,2015,101002,33.191607142857144
6468,39,2015,101101,34.498749999999994
6469,39,2015,101102,35.65464285714286
6470,39,2015,101103,34.59178571428572
6471,39,2015,101104,32.33839285714286
6472,39,2015,101105,31.395000000000003
6473,39,2015,101106,31.434642857142855
6474,39,2015,101203,36.38017857142857
6475,39,2015,101204,36.38017857142857
6476,39,2015,101301,37.87428571428571
6477,39,2015,101302,37.87428571428571
6478,39,2015,101303,37.87428571428571
6479,39,2015,101401,38.277321428571426
6480,39,2015,101501,38.504285714285714
6481,39,2015,101502,38.504285714285714
6482,39,2015,101503,38.504285714285714
6483,39,2015,101504,38.504285714285714
6484,39,2015,101505,38.504285714285714
6485,39,2015,101506,38.504285714285714
6486,39,2015,101507,38.504285714285714
6487,39,2015,101601,38.504285714285714
6488,39,2015,101602,38.504285714285714
6489,39,2015,101701,38.02303571428572
6490,39,2015,101702,38.02303571428572
6491,39,2015,101704,38.02303571428572
